mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.8557982444763184,False,,,1,1.1920929e-07,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,0.8557982444763184,162237,timo-ThinkPad-P1,192.168.0.13,0.8557982444763184,0,1,942ba_00088
-1.66893e-06,0.5,0.0750265121459961,False,,,2,1.66893e-06,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,0.9308247566223145,162237,timo-ThinkPad-P1,192.168.0.13,0.9308247566223145,0,2,942ba_00088
-7.3075294e-05,0.5,0.08290624618530273,False,,,3,7.3075294e-05,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,1.0137310028076172,162237,timo-ThinkPad-P1,192.168.0.13,1.0137310028076172,0,3,942ba_00088
-0.0037856698,0.65,0.11263561248779297,False,,,4,0.0037856698,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,1.1263666152954102,162237,timo-ThinkPad-P1,192.168.0.13,1.1263666152954102,0,4,942ba_00088
-0.23994374,0.5,0.07311820983886719,False,,,5,0.23994374,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,1.1994848251342773,162237,timo-ThinkPad-P1,192.168.0.13,1.1994848251342773,0,5,942ba_00088
-8.622363,0.75,0.0730290412902832,False,,,6,8.622363,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,1.2725138664245605,162237,timo-ThinkPad-P1,192.168.0.13,1.2725138664245605,0,6,942ba_00088
-14.278931,0.75,0.07080888748168945,False,,,7,14.278931,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,1.34332275390625,162237,timo-ThinkPad-P1,192.168.0.13,1.34332275390625,0,7,942ba_00088
-14.70241,0.75,0.07721781730651855,False,,,8,14.70241,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,1.4205405712127686,162237,timo-ThinkPad-P1,192.168.0.13,1.4205405712127686,0,8,942ba_00088
-14.8242,0.75,0.08177852630615234,False,,,9,14.8242,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-30,1623178830,1.502319097518921,162237,timo-ThinkPad-P1,192.168.0.13,1.502319097518921,0,9,942ba_00088
-14.878631,0.75,0.07698917388916016,False,,,10,14.878631,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,1.579308271408081,162237,timo-ThinkPad-P1,192.168.0.13,1.579308271408081,0,10,942ba_00088
-14.896722,0.75,0.08871269226074219,False,,,11,14.896722,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,1.6680209636688232,162237,timo-ThinkPad-P1,192.168.0.13,1.6680209636688232,0,11,942ba_00088
-14.926831,0.75,0.07999157905578613,False,,,12,14.926831,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,1.7480125427246094,162237,timo-ThinkPad-P1,192.168.0.13,1.7480125427246094,0,12,942ba_00088
-14.9436865,0.75,0.08026790618896484,False,,,13,14.9436865,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,1.8282804489135742,162237,timo-ThinkPad-P1,192.168.0.13,1.8282804489135742,0,13,942ba_00088
-14.95064,0.75,0.0807340145111084,False,,,14,14.95064,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,1.9090144634246826,162237,timo-ThinkPad-P1,192.168.0.13,1.9090144634246826,0,14,942ba_00088
-14.957969,0.75,0.07906746864318848,False,,,15,14.957969,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,1.988081932067871,162237,timo-ThinkPad-P1,192.168.0.13,1.988081932067871,0,15,942ba_00088
-14.964216,0.75,0.07942533493041992,False,,,16,14.964216,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,2.067507266998291,162237,timo-ThinkPad-P1,192.168.0.13,2.067507266998291,0,16,942ba_00088
-14.968166,0.75,0.24971580505371094,False,,,17,14.968166,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,2.317223072052002,162237,timo-ThinkPad-P1,192.168.0.13,2.317223072052002,0,17,942ba_00088
-14.971627,0.75,0.11211395263671875,False,,,18,14.971627,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-31,1623178831,2.4293370246887207,162237,timo-ThinkPad-P1,192.168.0.13,2.4293370246887207,0,18,942ba_00088
-14.974575,0.75,0.14902877807617188,False,,,19,14.974575,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,2.5783658027648926,162237,timo-ThinkPad-P1,192.168.0.13,2.5783658027648926,0,19,942ba_00088
-14.972681,0.75,0.07786393165588379,False,,,20,14.972681,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,2.6562297344207764,162237,timo-ThinkPad-P1,192.168.0.13,2.6562297344207764,0,20,942ba_00088
-14.97886,0.75,0.07770919799804688,False,,,21,14.97886,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,2.7339389324188232,162237,timo-ThinkPad-P1,192.168.0.13,2.7339389324188232,0,21,942ba_00088
-14.981209,0.75,0.0893087387084961,False,,,22,14.981209,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,2.8232476711273193,162237,timo-ThinkPad-P1,192.168.0.13,2.8232476711273193,0,22,942ba_00088
-14.983833,0.75,0.09938287734985352,False,,,23,14.983833,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,2.922630548477173,162237,timo-ThinkPad-P1,192.168.0.13,2.922630548477173,0,23,942ba_00088
-14.985094,0.75,0.12862539291381836,False,,,24,14.985094,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,3.051255941390991,162237,timo-ThinkPad-P1,192.168.0.13,3.051255941390991,0,24,942ba_00088
-14.987132,0.75,0.1227564811706543,False,,,25,14.987132,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,3.1740124225616455,162237,timo-ThinkPad-P1,192.168.0.13,3.1740124225616455,0,25,942ba_00088
-14.985051,0.75,0.1810135841369629,False,,,26,14.985051,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,3.3550260066986084,162237,timo-ThinkPad-P1,192.168.0.13,3.3550260066986084,0,26,942ba_00088
-14.989051,0.75,0.17612290382385254,False,,,27,14.989051,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-32,1623178832,3.531148910522461,162237,timo-ThinkPad-P1,192.168.0.13,3.531148910522461,0,27,942ba_00088
-14.9895315,0.75,0.1737372875213623,False,,,28,14.9895315,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-33,1623178833,3.7048861980438232,162237,timo-ThinkPad-P1,192.168.0.13,3.7048861980438232,0,28,942ba_00088
-14.990461,0.75,0.19595575332641602,False,,,29,14.990461,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-33,1623178833,3.9008419513702393,162237,timo-ThinkPad-P1,192.168.0.13,3.9008419513702393,0,29,942ba_00088
-14.9911175,0.75,0.18029332160949707,False,,,30,14.9911175,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-33,1623178833,4.081135272979736,162237,timo-ThinkPad-P1,192.168.0.13,4.081135272979736,0,30,942ba_00088
-14.991521,0.75,0.2478034496307373,False,,,31,14.991521,f6fe479108d84a8ebd9e35eff0e278c4,2021-06-08_20-00-33,1623178833,4.328938722610474,162237,timo-ThinkPad-P1,192.168.0.13,4.328938722610474,0,31,942ba_00088
