mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.0728836e-05,0.5,0.7312407493591309,False,,,1,1.0728836e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-42,1623179802,0.7312407493591309,179403,timo-ThinkPad-P1,192.168.0.13,0.7312407493591309,0,1,dce25_00095
4.0769577e-05,0.5,0.07248592376708984,False,,,2,-4.0769577e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,0.8037266731262207,179403,timo-ThinkPad-P1,192.168.0.13,0.8037266731262207,0,2,dce25_00095
-5.364418e-05,0.5,0.07742547988891602,False,,,3,5.364418e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,0.8811521530151367,179403,timo-ThinkPad-P1,192.168.0.13,0.8811521530151367,0,3,dce25_00095
2.2768974e-05,0.5,0.0778803825378418,False,,,4,-2.2768974e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,0.9590325355529785,179403,timo-ThinkPad-P1,192.168.0.13,0.9590325355529785,0,4,dce25_00095
-6.0796738e-06,0.5,0.07846784591674805,False,,,5,6.0796738e-06,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.0375003814697266,179403,timo-ThinkPad-P1,192.168.0.13,1.0375003814697266,0,5,dce25_00095
-8.6545944e-05,0.5,0.12923860549926758,False,,,6,8.6545944e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.1667389869689941,179403,timo-ThinkPad-P1,192.168.0.13,1.1667389869689941,0,6,dce25_00095
-0.00023806095,0.5,0.08162975311279297,False,,,7,0.00023806095,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.248368740081787,179403,timo-ThinkPad-P1,192.168.0.13,1.248368740081787,0,7,dce25_00095
-0.00020432472,0.5,0.11499881744384766,False,,,8,0.00020432472,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.3633675575256348,179403,timo-ThinkPad-P1,192.168.0.13,1.3633675575256348,0,8,dce25_00095
-6.2704086e-05,0.5,0.0740659236907959,False,,,9,6.2704086e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.4374334812164307,179403,timo-ThinkPad-P1,192.168.0.13,1.4374334812164307,0,9,dce25_00095
5.51939e-05,0.5,0.0748293399810791,False,,,10,-5.51939e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.5122628211975098,179403,timo-ThinkPad-P1,192.168.0.13,1.5122628211975098,0,10,dce25_00095
-8.869171e-05,0.5,0.08072829246520996,False,,,11,8.869171e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.5929911136627197,179403,timo-ThinkPad-P1,192.168.0.13,1.5929911136627197,0,11,dce25_00095
-5.7816505e-05,0.5,0.07081770896911621,False,,,12,5.7816505e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.663808822631836,179403,timo-ThinkPad-P1,192.168.0.13,1.663808822631836,0,12,dce25_00095
-4.7445297e-05,0.5,0.07001471519470215,False,,,13,4.7445297e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-43,1623179803,1.733823537826538,179403,timo-ThinkPad-P1,192.168.0.13,1.733823537826538,0,13,dce25_00095
-6.0796738e-05,0.5,0.04502582550048828,False,,,14,6.0796738e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,1.7788493633270264,179403,timo-ThinkPad-P1,192.168.0.13,1.7788493633270264,0,14,dce25_00095
-8.952618e-05,0.5,0.06463742256164551,False,,,15,8.952618e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,1.8434867858886719,179403,timo-ThinkPad-P1,192.168.0.13,1.8434867858886719,0,15,dce25_00095
-0.00018274784,0.5,0.07703351974487305,False,,,16,0.00018274784,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,1.920520305633545,179403,timo-ThinkPad-P1,192.168.0.13,1.920520305633545,0,16,dce25_00095
-7.3075294e-05,0.5,0.04517722129821777,False,,,17,7.3075294e-05,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,1.9656975269317627,179403,timo-ThinkPad-P1,192.168.0.13,1.9656975269317627,0,17,dce25_00095
-0.00014746189,0.5,0.05177044868469238,False,,,18,0.00014746189,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,2.017467975616455,179403,timo-ThinkPad-P1,192.168.0.13,2.017467975616455,0,18,dce25_00095
-0.00019729137,0.5,0.06148099899291992,False,,,19,0.00019729137,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,2.078948974609375,179403,timo-ThinkPad-P1,192.168.0.13,2.078948974609375,0,19,dce25_00095
-0.00043213367,0.5,0.05597662925720215,False,,,20,0.00043213367,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,2.134925603866577,179403,timo-ThinkPad-P1,192.168.0.13,2.134925603866577,0,20,dce25_00095
-0.00043857098,0.5,0.21397638320922852,False,,,21,0.00043857098,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,2.3489019870758057,179403,timo-ThinkPad-P1,192.168.0.13,2.3489019870758057,0,21,dce25_00095
-0.0005495548,0.5,0.07089900970458984,False,,,22,0.0005495548,563bc7d595d743ce9e08b13b77040734,2021-06-08_20-16-44,1623179804,2.4198009967803955,179403,timo-ThinkPad-P1,192.168.0.13,2.4198009967803955,0,22,dce25_00095
