mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.00022637844,0.5,0.8052148818969727,False,,,1,-0.00022637844,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-42,1623179802,0.8052148818969727,179345,timo-ThinkPad-P1,192.168.0.13,0.8052148818969727,0,1,dce25_00090
-0.044544697,0.5,0.06502485275268555,False,,,2,0.044544697,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-42,1623179802,0.8702397346496582,179345,timo-ThinkPad-P1,192.168.0.13,0.8702397346496582,0,2,dce25_00090
-0.072372854,0.5,0.07420802116394043,False,,,3,0.072372854,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-42,1623179802,0.9444477558135986,179345,timo-ThinkPad-P1,192.168.0.13,0.9444477558135986,0,3,dce25_00090
-0.10731304,0.5,0.06788921356201172,False,,,4,0.10731304,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.0123369693756104,179345,timo-ThinkPad-P1,192.168.0.13,1.0123369693756104,0,4,dce25_00090
-0.15932381,0.5,0.1446998119354248,False,,,5,0.15932381,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.1570367813110352,179345,timo-ThinkPad-P1,192.168.0.13,1.1570367813110352,0,5,dce25_00090
-0.21555841,0.5,0.09135222434997559,False,,,6,0.21555841,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.2483890056610107,179345,timo-ThinkPad-P1,192.168.0.13,1.2483890056610107,0,6,dce25_00090
-0.33903837,0.5,0.10485959053039551,False,,,7,0.33903837,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.3532485961914062,179345,timo-ThinkPad-P1,192.168.0.13,1.3532485961914062,0,7,dce25_00090
-0.48550105,0.5,0.06788825988769531,False,,,8,0.48550105,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.4211368560791016,179345,timo-ThinkPad-P1,192.168.0.13,1.4211368560791016,0,8,dce25_00090
-0.6756438,0.5,0.11054730415344238,False,,,9,0.6756438,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.531684160232544,179345,timo-ThinkPad-P1,192.168.0.13,1.531684160232544,0,9,dce25_00090
-0.7614989,0.5,0.06713557243347168,False,,,10,0.7614989,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.5988197326660156,179345,timo-ThinkPad-P1,192.168.0.13,1.5988197326660156,0,10,dce25_00090
-0.958591,0.5,0.0677182674407959,False,,,11,0.958591,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.6665380001068115,179345,timo-ThinkPad-P1,192.168.0.13,1.6665380001068115,0,11,dce25_00090
-1.312131,0.5,0.07138586044311523,False,,,12,1.312131,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.7379238605499268,179345,timo-ThinkPad-P1,192.168.0.13,1.7379238605499268,0,12,dce25_00090
-1.8441072,0.5,0.06690597534179688,False,,,13,1.8441072,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.8048298358917236,179345,timo-ThinkPad-P1,192.168.0.13,1.8048298358917236,0,13,dce25_00090
-3.2214618,0.5,0.06772637367248535,False,,,14,3.2214618,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.872556209564209,179345,timo-ThinkPad-P1,192.168.0.13,1.872556209564209,0,14,dce25_00090
-9.437321,0.75,0.07010626792907715,False,,,15,9.437321,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-43,1623179803,1.9426624774932861,179345,timo-ThinkPad-P1,192.168.0.13,1.9426624774932861,0,15,dce25_00090
-13.2417965,0.75,0.06741094589233398,False,,,16,13.2417965,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-44,1623179804,2.01007342338562,179345,timo-ThinkPad-P1,192.168.0.13,2.01007342338562,0,16,dce25_00090
-14.160228,0.75,0.0688028335571289,False,,,17,14.160228,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-44,1623179804,2.078876256942749,179345,timo-ThinkPad-P1,192.168.0.13,2.078876256942749,0,17,dce25_00090
-14.491033,0.75,0.07098197937011719,False,,,18,14.491033,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-44,1623179804,2.149858236312866,179345,timo-ThinkPad-P1,192.168.0.13,2.149858236312866,0,18,dce25_00090
-14.640364,0.75,0.14375519752502441,False,,,19,14.640364,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-44,1623179804,2.2936134338378906,179345,timo-ThinkPad-P1,192.168.0.13,2.2936134338378906,0,19,dce25_00090
-14.726176,0.75,0.06678175926208496,False,,,20,14.726176,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-44,1623179804,2.3603951930999756,179345,timo-ThinkPad-P1,192.168.0.13,2.3603951930999756,0,20,dce25_00090
-14.780452,0.75,0.06676626205444336,False,,,21,14.780452,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-44,1623179804,2.427161455154419,179345,timo-ThinkPad-P1,192.168.0.13,2.427161455154419,0,21,dce25_00090
-14.8173065,0.75,0.06584978103637695,False,,,22,14.8173065,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-44,1623179804,2.493011236190796,179345,timo-ThinkPad-P1,192.168.0.13,2.493011236190796,0,22,dce25_00090
-14.844397,0.75,0.06158804893493652,False,,,23,14.844397,6216f340f7f24c1aa3546bd6f9546ca7,2021-06-08_20-16-44,1623179804,2.5545992851257324,179345,timo-ThinkPad-P1,192.168.0.13,2.5545992851257324,0,23,dce25_00090
