mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.7775764e-05,0.5,0.832972526550293,False,,,1,-2.7775764e-05,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-42,1623179802,0.832972526550293,179376,timo-ThinkPad-P1,192.168.0.13,0.832972526550293,0,1,dce25_00084
-0.00016617775,0.5,0.06695270538330078,False,,,2,0.00016617775,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-42,1623179802,0.8999252319335938,179376,timo-ThinkPad-P1,192.168.0.13,0.8999252319335938,0,2,dce25_00084
-0.0044714212,0.5,0.06716442108154297,False,,,3,0.0044714212,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-42,1623179802,0.9670896530151367,179376,timo-ThinkPad-P1,192.168.0.13,0.9670896530151367,0,3,dce25_00084
-0.010591269,0.5,0.06940388679504395,False,,,4,0.010591269,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-42,1623179802,1.0364935398101807,179376,timo-ThinkPad-P1,192.168.0.13,1.0364935398101807,0,4,dce25_00084
-0.050169706,0.5,0.2220296859741211,False,,,5,0.050169706,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-42,1623179802,1.2585232257843018,179376,timo-ThinkPad-P1,192.168.0.13,1.2585232257843018,0,5,dce25_00084
-0.08455837,0.5,0.09466123580932617,False,,,6,0.08455837,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-43,1623179803,1.353184461593628,179376,timo-ThinkPad-P1,192.168.0.13,1.353184461593628,0,6,dce25_00084
-0.113170624,0.5,0.07378005981445312,False,,,7,0.113170624,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-43,1623179803,1.426964521408081,179376,timo-ThinkPad-P1,192.168.0.13,1.426964521408081,0,7,dce25_00084
-0.13676429,0.5,0.0538177490234375,False,,,8,0.13676429,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-43,1623179803,1.4807822704315186,179376,timo-ThinkPad-P1,192.168.0.13,1.4807822704315186,0,8,dce25_00084
-0.15435338,0.5,0.0815725326538086,False,,,9,0.15435338,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-43,1623179803,1.5623548030853271,179376,timo-ThinkPad-P1,192.168.0.13,1.5623548030853271,0,9,dce25_00084
-0.17813921,0.5,0.05740833282470703,False,,,10,0.17813921,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-43,1623179803,1.6197631359100342,179376,timo-ThinkPad-P1,192.168.0.13,1.6197631359100342,0,10,dce25_00084
-0.21253502,0.5,0.06564450263977051,False,,,11,0.21253502,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-43,1623179803,1.6854076385498047,179376,timo-ThinkPad-P1,192.168.0.13,1.6854076385498047,0,11,dce25_00084
-0.23271322,0.5,0.045514822006225586,False,,,12,0.23271322,729a57822d71413ca4c281557e140f82,2021-06-08_20-16-43,1623179803,1.7309224605560303,179376,timo-ThinkPad-P1,192.168.0.13,1.7309224605560303,0,12,dce25_00084
