mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.9325485e-05,0.5,0.8096494674682617,False,,,1,-2.9325485e-05,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-43,1623179743,0.8096494674682617,176631,timo-ThinkPad-P1,192.168.0.13,0.8096494674682617,0,1,dce25_00029
4.041195e-05,0.5,0.08099579811096191,False,,,2,-4.041195e-05,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-43,1623179743,0.8906452655792236,176631,timo-ThinkPad-P1,192.168.0.13,0.8906452655792236,0,2,dce25_00029
-0.000103116035,0.5,0.08650326728820801,False,,,3,0.000103116035,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-43,1623179743,0.9771485328674316,176631,timo-ThinkPad-P1,192.168.0.13,0.9771485328674316,0,3,dce25_00029
-8.46386e-06,0.5,0.0607607364654541,False,,,4,8.46386e-06,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.0379092693328857,176631,timo-ThinkPad-P1,192.168.0.13,1.0379092693328857,0,4,dce25_00029
-0.00018560886,0.5,0.10514593124389648,False,,,5,0.00018560886,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.1430552005767822,176631,timo-ThinkPad-P1,192.168.0.13,1.1430552005767822,0,5,dce25_00029
-0.00012218952,0.5,0.05739450454711914,False,,,6,0.00012218952,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.2004497051239014,176631,timo-ThinkPad-P1,192.168.0.13,1.2004497051239014,0,6,dce25_00029
-9.3340874e-05,0.5,0.058807373046875,False,,,7,9.3340874e-05,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.2592570781707764,176631,timo-ThinkPad-P1,192.168.0.13,1.2592570781707764,0,7,dce25_00029
-0.00019705296,0.5,0.05891871452331543,False,,,8,0.00019705296,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.3181757926940918,176631,timo-ThinkPad-P1,192.168.0.13,1.3181757926940918,0,8,dce25_00029
-0.00017797947,0.5,0.05936241149902344,False,,,9,0.00017797947,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.3775382041931152,176631,timo-ThinkPad-P1,192.168.0.13,1.3775382041931152,0,9,dce25_00029
-0.00028645992,0.5,0.06947040557861328,False,,,10,0.00028645992,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.4470086097717285,176631,timo-ThinkPad-P1,192.168.0.13,1.4470086097717285,0,10,dce25_00029
-0.00027287006,0.5,0.08911776542663574,False,,,11,0.00027287006,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.5361263751983643,176631,timo-ThinkPad-P1,192.168.0.13,1.5361263751983643,0,11,dce25_00029
-0.00058448315,0.5,0.05721879005432129,False,,,12,0.00058448315,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.5933451652526855,176631,timo-ThinkPad-P1,192.168.0.13,1.5933451652526855,0,12,dce25_00029
-0.0003041029,0.5,0.05738067626953125,False,,,13,0.0003041029,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.6507258415222168,176631,timo-ThinkPad-P1,192.168.0.13,1.6507258415222168,0,13,dce25_00029
-0.0006445646,0.5,0.058594465255737305,False,,,14,0.0006445646,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.709320306777954,176631,timo-ThinkPad-P1,192.168.0.13,1.709320306777954,0,14,dce25_00029
-0.0006517172,0.5,0.04846525192260742,False,,,15,0.0006517172,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.7577855587005615,176631,timo-ThinkPad-P1,192.168.0.13,1.7577855587005615,0,15,dce25_00029
-0.00060629845,0.5,0.05620265007019043,False,,,16,0.00060629845,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.813988208770752,176631,timo-ThinkPad-P1,192.168.0.13,1.813988208770752,0,16,dce25_00029
-0.00090396404,0.5,0.05898571014404297,False,,,17,0.00090396404,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.872973918914795,176631,timo-ThinkPad-P1,192.168.0.13,1.872973918914795,0,17,dce25_00029
-0.0008364916,0.5,0.060239315032958984,False,,,18,0.0008364916,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.933213233947754,176631,timo-ThinkPad-P1,192.168.0.13,1.933213233947754,0,18,dce25_00029
-0.0014311075,0.5,0.061232805252075195,False,,,19,0.0014311075,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-44,1623179744,1.994446039199829,176631,timo-ThinkPad-P1,192.168.0.13,1.994446039199829,0,19,dce25_00029
-0.0013893843,0.5,0.06513547897338867,False,,,20,0.0013893843,cc46cfc5327f444da5e2faf5523bda0b,2021-06-08_20-15-45,1623179745,2.0595815181732178,176631,timo-ThinkPad-P1,192.168.0.13,2.0595815181732178,0,20,dce25_00029
