mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,1.3346059322357178,False,,,1,-1.1920929e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-10,1623178930,1.3346059322357178,165553,timo-ThinkPad-P1,192.168.0.13,1.3346059322357178,0,1,942ba_00162
1.1920929e-07,0.5,0.2554175853729248,False,,,2,-1.1920929e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-10,1623178930,1.5900235176086426,165553,timo-ThinkPad-P1,192.168.0.13,1.5900235176086426,0,2,942ba_00162
1.1920929e-07,0.5,0.11498141288757324,False,,,3,-1.1920929e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-10,1623178930,1.7050049304962158,165553,timo-ThinkPad-P1,192.168.0.13,1.7050049304962158,0,3,942ba_00162
0.0,0.5,0.12727975845336914,False,,,4,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-10,1623178930,1.832284688949585,165553,timo-ThinkPad-P1,192.168.0.13,1.832284688949585,0,4,942ba_00162
1.1920929e-07,0.5,0.12470221519470215,False,,,5,-1.1920929e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-11,1623178931,1.956986904144287,165553,timo-ThinkPad-P1,192.168.0.13,1.956986904144287,0,5,942ba_00162
0.0,0.5,0.15065813064575195,False,,,6,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-11,1623178931,2.107645034790039,165553,timo-ThinkPad-P1,192.168.0.13,2.107645034790039,0,6,942ba_00162
0.0,0.525,0.11938261985778809,False,,,7,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-11,1623178931,2.227027654647827,165553,timo-ThinkPad-P1,192.168.0.13,2.227027654647827,0,7,942ba_00162
0.0,0.5,0.1179203987121582,False,,,8,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-11,1623178931,2.3449480533599854,165553,timo-ThinkPad-P1,192.168.0.13,2.3449480533599854,0,8,942ba_00162
-2.3841858e-07,0.5,0.12143969535827637,False,,,9,2.3841858e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-11,1623178931,2.4663877487182617,165553,timo-ThinkPad-P1,192.168.0.13,2.4663877487182617,0,9,942ba_00162
-2.3841858e-07,0.5,0.26763463020324707,False,,,10,2.3841858e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-11,1623178931,2.734022378921509,165553,timo-ThinkPad-P1,192.168.0.13,2.734022378921509,0,10,942ba_00162
0.0,0.5,0.11455202102661133,False,,,11,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-11,1623178931,2.84857439994812,165553,timo-ThinkPad-P1,192.168.0.13,2.84857439994812,0,11,942ba_00162
-2.3841858e-07,0.5,0.11185216903686523,False,,,12,2.3841858e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-12,1623178932,2.9604265689849854,165553,timo-ThinkPad-P1,192.168.0.13,2.9604265689849854,0,12,942ba_00162
-2.3841858e-07,0.5,0.11999320983886719,False,,,13,2.3841858e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-12,1623178932,3.0804197788238525,165553,timo-ThinkPad-P1,192.168.0.13,3.0804197788238525,0,13,942ba_00162
-2.3841858e-07,0.5,0.09905743598937988,False,,,14,2.3841858e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-12,1623178932,3.1794772148132324,165553,timo-ThinkPad-P1,192.168.0.13,3.1794772148132324,0,14,942ba_00162
1.1920929e-07,0.5,0.10570430755615234,False,,,15,-1.1920929e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-12,1623178932,3.2851815223693848,165553,timo-ThinkPad-P1,192.168.0.13,3.2851815223693848,0,15,942ba_00162
1.1920929e-07,0.5,0.16921353340148926,False,,,16,-1.1920929e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-12,1623178932,3.454395055770874,165553,timo-ThinkPad-P1,192.168.0.13,3.454395055770874,0,16,942ba_00162
-2.3841858e-07,0.5,0.11201286315917969,False,,,17,2.3841858e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-12,1623178932,3.5664079189300537,165553,timo-ThinkPad-P1,192.168.0.13,3.5664079189300537,0,17,942ba_00162
0.0,0.675,0.11079835891723633,False,,,18,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-12,1623178932,3.67720627784729,165553,timo-ThinkPad-P1,192.168.0.13,3.67720627784729,0,18,942ba_00162
0.0,0.5,0.27208662033081055,False,,,19,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-13,1623178933,3.9492928981781006,165553,timo-ThinkPad-P1,192.168.0.13,3.9492928981781006,0,19,942ba_00162
0.0,0.625,0.13935208320617676,False,,,20,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-13,1623178933,4.088644981384277,165553,timo-ThinkPad-P1,192.168.0.13,4.088644981384277,0,20,942ba_00162
0.0,0.5,0.15003418922424316,False,,,21,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-13,1623178933,4.2386791706085205,165553,timo-ThinkPad-P1,192.168.0.13,4.2386791706085205,0,21,942ba_00162
-2.3841858e-07,0.5,0.1623077392578125,False,,,22,2.3841858e-07,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-13,1623178933,4.400986909866333,165553,timo-ThinkPad-P1,192.168.0.13,4.400986909866333,0,22,942ba_00162
0.0,0.65,0.12002372741699219,False,,,23,,50b529ef0c5c495c9286f5d463987fda,2021-06-08_20-02-13,1623178933,4.521010637283325,165553,timo-ThinkPad-P1,192.168.0.13,4.521010637283325,0,23,942ba_00162
