mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-14.9272995,0.75,0.08828425407409668,False,,,25,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-13,1623178813,2.987983226776123,161459,timo-ThinkPad-P1,192.168.0.13,2.987983226776123,0,25,942ba_00071
-14.935771,0.75,0.2195606231689453,False,,,26,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-13,1623178813,3.2075438499450684,161459,timo-ThinkPad-P1,192.168.0.13,3.2075438499450684,0,26,942ba_00071
-14.944798,0.75,0.17166352272033691,False,,,27,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-13,1623178813,3.3792073726654053,161459,timo-ThinkPad-P1,192.168.0.13,3.3792073726654053,0,27,942ba_00071
-14.948678,0.75,0.20196747779846191,False,,,28,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,3.581174850463867,161459,timo-ThinkPad-P1,192.168.0.13,3.581174850463867,0,28,942ba_00071
-14.951397,0.75,0.10813617706298828,False,,,29,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,3.6893110275268555,161459,timo-ThinkPad-P1,192.168.0.13,3.6893110275268555,0,29,942ba_00071
-14.957763,0.75,0.08077859878540039,False,,,30,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,3.770089626312256,161459,timo-ThinkPad-P1,192.168.0.13,3.770089626312256,0,30,942ba_00071
-14.961411,0.75,0.11740827560424805,False,,,31,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,3.887497901916504,161459,timo-ThinkPad-P1,192.168.0.13,3.887497901916504,0,31,942ba_00071
-14.968234,0.75,0.11945629119873047,False,,,32,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,4.006954193115234,161459,timo-ThinkPad-P1,192.168.0.13,4.006954193115234,0,32,942ba_00071
-14.971055,0.75,0.07642912864685059,False,,,33,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,4.083383321762085,161459,timo-ThinkPad-P1,192.168.0.13,4.083383321762085,0,33,942ba_00071
-14.9676,0.75,0.07546448707580566,False,,,34,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,4.158847808837891,161459,timo-ThinkPad-P1,192.168.0.13,4.158847808837891,0,34,942ba_00071
-14.971727,0.75,0.08852505683898926,False,,,35,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,4.24737286567688,161459,timo-ThinkPad-P1,192.168.0.13,4.24737286567688,0,35,942ba_00071
-14.976391,0.75,0.08107829093933105,False,,,36,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-14,1623178814,4.328451156616211,161459,timo-ThinkPad-P1,192.168.0.13,4.328451156616211,0,36,942ba_00071
-14.978281,0.75,0.07804179191589355,False,,,37,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,4.4064929485321045,161459,timo-ThinkPad-P1,192.168.0.13,4.4064929485321045,0,37,942ba_00071
-14.972736,0.75,0.07975959777832031,False,,,38,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,4.486252546310425,161459,timo-ThinkPad-P1,192.168.0.13,4.486252546310425,0,38,942ba_00071
-14.979581,0.75,0.15895986557006836,False,,,39,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,4.645212411880493,161459,timo-ThinkPad-P1,192.168.0.13,4.645212411880493,0,39,942ba_00071
-14.980256,0.75,0.08471465110778809,False,,,40,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,4.729927062988281,161459,timo-ThinkPad-P1,192.168.0.13,4.729927062988281,0,40,942ba_00071
-14.98142,0.75,0.08811283111572266,False,,,41,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,4.818039894104004,161459,timo-ThinkPad-P1,192.168.0.13,4.818039894104004,0,41,942ba_00071
-14.983541,0.75,0.08600711822509766,False,,,42,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,4.904047012329102,161459,timo-ThinkPad-P1,192.168.0.13,4.904047012329102,0,42,942ba_00071
-14.98249,0.75,0.0908041000366211,False,,,43,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,4.994851112365723,161459,timo-ThinkPad-P1,192.168.0.13,4.994851112365723,0,43,942ba_00071
-14.9852295,0.75,0.08619880676269531,False,,,44,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,5.081049919128418,161459,timo-ThinkPad-P1,192.168.0.13,5.081049919128418,0,44,942ba_00071
-14.986385,0.75,0.09785890579223633,False,,,45,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,5.178908824920654,161459,timo-ThinkPad-P1,192.168.0.13,5.178908824920654,0,45,942ba_00071
-14.987166,0.75,0.08617496490478516,False,,,46,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,5.2650837898254395,161459,timo-ThinkPad-P1,192.168.0.13,5.2650837898254395,0,46,942ba_00071
-14.987767,0.75,0.08606219291687012,False,,,47,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-15,1623178815,5.35114598274231,161459,timo-ThinkPad-P1,192.168.0.13,5.35114598274231,0,47,942ba_00071
-14.987486,0.75,0.08407330513000488,False,,,48,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,5.4352192878723145,161459,timo-ThinkPad-P1,192.168.0.13,5.4352192878723145,0,48,942ba_00071
-14.988084,0.75,0.08222460746765137,False,,,49,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,5.517443895339966,161459,timo-ThinkPad-P1,192.168.0.13,5.517443895339966,0,49,942ba_00071
-14.988638,0.75,0.0816948413848877,False,,,50,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,5.5991387367248535,161459,timo-ThinkPad-P1,192.168.0.13,5.5991387367248535,0,50,942ba_00071
-14.987562,0.75,0.14621686935424805,False,,,51,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,5.745355606079102,161459,timo-ThinkPad-P1,192.168.0.13,5.745355606079102,0,51,942ba_00071
-14.982958,0.75,0.10577154159545898,False,,,52,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,5.8511271476745605,161459,timo-ThinkPad-P1,192.168.0.13,5.8511271476745605,0,52,942ba_00071
-14.983379,0.75,0.09349584579467773,False,,,53,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,5.944622993469238,161459,timo-ThinkPad-P1,192.168.0.13,5.944622993469238,0,53,942ba_00071
-14.983781,0.75,0.10544490814208984,False,,,54,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,6.050067901611328,161459,timo-ThinkPad-P1,192.168.0.13,6.050067901611328,0,54,942ba_00071
-14.984219,0.75,0.10616850852966309,False,,,55,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,6.156236410140991,161459,timo-ThinkPad-P1,192.168.0.13,6.156236410140991,0,55,942ba_00071
-14.984748,0.75,0.08786463737487793,False,,,56,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,6.244101047515869,161459,timo-ThinkPad-P1,192.168.0.13,6.244101047515869,0,56,942ba_00071
-14.985673,0.75,0.09736156463623047,False,,,57,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-16,1623178816,6.3414626121521,161459,timo-ThinkPad-P1,192.168.0.13,6.3414626121521,0,57,942ba_00071
-14.98973,0.75,0.08453512191772461,False,,,58,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,6.425997734069824,161459,timo-ThinkPad-P1,192.168.0.13,6.425997734069824,0,58,942ba_00071
-15.011654,0.75,0.08709836006164551,False,,,59,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,6.51309609413147,161459,timo-ThinkPad-P1,192.168.0.13,6.51309609413147,0,59,942ba_00071
-15.129171,0.75,0.11729812622070312,False,,,60,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,6.630394220352173,161459,timo-ThinkPad-P1,192.168.0.13,6.630394220352173,0,60,942ba_00071
-15.811569,1.0,0.138991117477417,False,,,61,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,6.76938533782959,161459,timo-ThinkPad-P1,192.168.0.13,6.76938533782959,0,61,942ba_00071
-19.339825,1.0,0.19410014152526855,False,,,62,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,6.963485479354858,161459,timo-ThinkPad-P1,192.168.0.13,6.963485479354858,0,62,942ba_00071
-26.272192,1.0,0.08701539039611816,False,,,63,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,7.050500869750977,161459,timo-ThinkPad-P1,192.168.0.13,7.050500869750977,0,63,942ba_00071
-28.591866,1.0,0.09021902084350586,False,,,64,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,7.140719890594482,161459,timo-ThinkPad-P1,192.168.0.13,7.140719890594482,0,64,942ba_00071
-29.202106,1.0,0.08866524696350098,False,,,65,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,7.229385137557983,161459,timo-ThinkPad-P1,192.168.0.13,7.229385137557983,0,65,942ba_00071
-29.447037,1.0,0.06795811653137207,False,,,66,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-17,1623178817,7.2973432540893555,161459,timo-ThinkPad-P1,192.168.0.13,7.2973432540893555,0,66,942ba_00071
-29.563526,1.0,0.11515307426452637,False,,,67,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-18,1623178818,7.412496328353882,161459,timo-ThinkPad-P1,192.168.0.13,7.412496328353882,0,67,942ba_00071
-29.625973,1.0,0.15004277229309082,False,,,68,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-18,1623178818,7.562539100646973,161459,timo-ThinkPad-P1,192.168.0.13,7.562539100646973,0,68,942ba_00071
-29.661188,1.0,0.17901229858398438,False,,,69,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-18,1623178818,7.741551399230957,161459,timo-ThinkPad-P1,192.168.0.13,7.741551399230957,0,69,942ba_00071
-29.681808,1.0,0.17982268333435059,False,,,70,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-18,1623178818,7.921374082565308,161459,timo-ThinkPad-P1,192.168.0.13,7.921374082565308,0,70,942ba_00071
-29.692066,1.0,0.1287531852722168,False,,,71,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-18,1623178818,8.050127267837524,161459,timo-ThinkPad-P1,192.168.0.13,8.050127267837524,0,71,942ba_00071
-29.697088,1.0,0.10516095161437988,False,,,72,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-18,1623178818,8.155288219451904,161459,timo-ThinkPad-P1,192.168.0.13,8.155288219451904,0,72,942ba_00071
-29.697254,1.0,0.09560203552246094,False,,,73,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-18,1623178818,8.250890254974365,161459,timo-ThinkPad-P1,192.168.0.13,8.250890254974365,0,73,942ba_00071
-29.695189,1.0,0.09103775024414062,False,,,74,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-18,1623178818,8.341928005218506,161459,timo-ThinkPad-P1,192.168.0.13,8.341928005218506,0,74,942ba_00071
-29.691406,1.0,0.08670306205749512,False,,,75,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,8.428631067276001,161459,timo-ThinkPad-P1,192.168.0.13,8.428631067276001,0,75,942ba_00071
-29.686167,1.0,0.08602142333984375,False,,,76,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,8.514652490615845,161459,timo-ThinkPad-P1,192.168.0.13,8.514652490615845,0,76,942ba_00071
-29.679731,1.0,0.08414697647094727,False,,,77,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,8.598799467086792,161459,timo-ThinkPad-P1,192.168.0.13,8.598799467086792,0,77,942ba_00071
-29.672459,1.0,0.08802485466003418,False,,,78,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,8.686824321746826,161459,timo-ThinkPad-P1,192.168.0.13,8.686824321746826,0,78,942ba_00071
-29.66455,1.0,0.08382773399353027,False,,,79,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,8.770652055740356,161459,timo-ThinkPad-P1,192.168.0.13,8.770652055740356,0,79,942ba_00071
-29.655746,1.0,0.08579468727111816,False,,,80,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,8.856446743011475,161459,timo-ThinkPad-P1,192.168.0.13,8.856446743011475,0,80,942ba_00071
-29.647198,1.0,0.11216115951538086,False,,,81,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,8.968607902526855,161459,timo-ThinkPad-P1,192.168.0.13,8.968607902526855,0,81,942ba_00071
-29.637358,1.0,0.12909245491027832,False,,,82,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,9.097700357437134,161459,timo-ThinkPad-P1,192.168.0.13,9.097700357437134,0,82,942ba_00071
-29.627888,1.0,0.08635616302490234,False,,,83,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,9.184056520462036,161459,timo-ThinkPad-P1,192.168.0.13,9.184056520462036,0,83,942ba_00071
-29.618998,1.0,0.08453655242919922,False,,,84,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,9.268593072891235,161459,timo-ThinkPad-P1,192.168.0.13,9.268593072891235,0,84,942ba_00071
-29.609123,1.0,0.07565426826477051,False,,,85,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-19,1623178819,9.344247341156006,161459,timo-ThinkPad-P1,192.168.0.13,9.344247341156006,0,85,942ba_00071
-29.598965,1.0,0.06299328804016113,False,,,86,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,9.407240629196167,161459,timo-ThinkPad-P1,192.168.0.13,9.407240629196167,0,86,942ba_00071
-29.588863,1.0,0.061725616455078125,False,,,87,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,9.468966245651245,161459,timo-ThinkPad-P1,192.168.0.13,9.468966245651245,0,87,942ba_00071
-29.578823,1.0,0.0746767520904541,False,,,88,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,9.5436429977417,161459,timo-ThinkPad-P1,192.168.0.13,9.5436429977417,0,88,942ba_00071
-29.568323,1.0,0.07871890068054199,False,,,89,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,9.622361898422241,161459,timo-ThinkPad-P1,192.168.0.13,9.622361898422241,0,89,942ba_00071
-29.558237,1.0,0.08298850059509277,False,,,90,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,9.705350399017334,161459,timo-ThinkPad-P1,192.168.0.13,9.705350399017334,0,90,942ba_00071
-29.54772,1.0,0.0863962173461914,False,,,91,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,9.791746616363525,161459,timo-ThinkPad-P1,192.168.0.13,9.791746616363525,0,91,942ba_00071
-29.536911,1.0,0.10993146896362305,False,,,92,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,9.901678085327148,161459,timo-ThinkPad-P1,192.168.0.13,9.901678085327148,0,92,942ba_00071
-29.52673,1.0,0.18396782875061035,False,,,93,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,10.085645914077759,161459,timo-ThinkPad-P1,192.168.0.13,10.085645914077759,0,93,942ba_00071
-29.516052,1.0,0.27193379402160645,False,,,94,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-20,1623178820,10.357579708099365,161459,timo-ThinkPad-P1,192.168.0.13,10.357579708099365,0,94,942ba_00071
-29.50553,1.0,0.19439339637756348,False,,,95,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-21,1623178821,10.551973104476929,161459,timo-ThinkPad-P1,192.168.0.13,10.551973104476929,0,95,942ba_00071
-29.49508,1.0,0.2075951099395752,False,,,96,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-21,1623178821,10.759568214416504,161459,timo-ThinkPad-P1,192.168.0.13,10.759568214416504,0,96,942ba_00071
-29.485218,1.0,0.22090673446655273,False,,,97,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-21,1623178821,10.980474948883057,161459,timo-ThinkPad-P1,192.168.0.13,10.980474948883057,0,97,942ba_00071
-29.474852,1.0,0.2176649570465088,False,,,98,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-21,1623178821,11.198139905929565,161459,timo-ThinkPad-P1,192.168.0.13,11.198139905929565,0,98,942ba_00071
-29.464262,1.0,0.12201213836669922,False,,,99,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-21,1623178821,11.320152044296265,161459,timo-ThinkPad-P1,192.168.0.13,11.320152044296265,0,99,942ba_00071
-29.454483,1.0,0.07632923126220703,False,,,100,f1f79c70f8c04246820cb0d680f428f5,2021-06-08_20-00-21,1623178821,11.396481275558472,161459,timo-ThinkPad-P1,192.168.0.13,11.396481275558472,0,100,942ba_00071
