mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.6399905681610107,False,,,1,1.1920929e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-15,1623178875,0.6399905681610107,163981,timo-ThinkPad-P1,192.168.0.13,0.6399905681610107,0,1,942ba_00123
-1.1920929e-07,0.5,0.11670565605163574,False,,,2,1.1920929e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-15,1623178875,0.7566962242126465,163981,timo-ThinkPad-P1,192.168.0.13,0.7566962242126465,0,2,942ba_00123
2.3841858e-07,0.5,0.10342931747436523,False,,,3,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-15,1623178875,0.8601255416870117,163981,timo-ThinkPad-P1,192.168.0.13,0.8601255416870117,0,3,942ba_00123
-1.1920929e-07,0.5,0.09547662734985352,False,,,4,1.1920929e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-15,1623178875,0.9556021690368652,163981,timo-ThinkPad-P1,192.168.0.13,0.9556021690368652,0,4,942ba_00123
2.3841858e-07,0.5,0.08997178077697754,False,,,5,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-15,1623178875,1.0455739498138428,163981,timo-ThinkPad-P1,192.168.0.13,1.0455739498138428,0,5,942ba_00123
0.0,0.425,0.2732546329498291,False,,,6,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-15,1623178875,1.3188285827636719,163981,timo-ThinkPad-P1,192.168.0.13,1.3188285827636719,0,6,942ba_00123
0.0,0.425,0.11224484443664551,False,,,7,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-15,1623178875,1.4310734272003174,163981,timo-ThinkPad-P1,192.168.0.13,1.4310734272003174,0,7,942ba_00123
0.0,0.5,0.1310892105102539,False,,,8,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-16,1623178876,1.5621626377105713,163981,timo-ThinkPad-P1,192.168.0.13,1.5621626377105713,0,8,942ba_00123
-1.1920929e-07,0.5,0.08920645713806152,False,,,9,1.1920929e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-16,1623178876,1.6513690948486328,163981,timo-ThinkPad-P1,192.168.0.13,1.6513690948486328,0,9,942ba_00123
-1.1920929e-07,0.5,0.09045910835266113,False,,,10,1.1920929e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-16,1623178876,1.741828203201294,163981,timo-ThinkPad-P1,192.168.0.13,1.741828203201294,0,10,942ba_00123
-1.1920929e-07,0.5,0.09454751014709473,False,,,11,1.1920929e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-16,1623178876,1.8363757133483887,163981,timo-ThinkPad-P1,192.168.0.13,1.8363757133483887,0,11,942ba_00123
2.3841858e-07,0.5,0.10362577438354492,False,,,12,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-16,1623178876,1.9400014877319336,163981,timo-ThinkPad-P1,192.168.0.13,1.9400014877319336,0,12,942ba_00123
0.0,0.4,0.21227431297302246,False,,,13,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-16,1623178876,2.152275800704956,163981,timo-ThinkPad-P1,192.168.0.13,2.152275800704956,0,13,942ba_00123
0.0,0.5,0.17482876777648926,False,,,14,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-16,1623178876,2.3271045684814453,163981,timo-ThinkPad-P1,192.168.0.13,2.3271045684814453,0,14,942ba_00123
2.3841858e-07,0.5,0.28888559341430664,False,,,15,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-17,1623178877,2.615990161895752,163981,timo-ThinkPad-P1,192.168.0.13,2.615990161895752,0,15,942ba_00123
0.0,0.4,0.20773100852966309,False,,,16,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-17,1623178877,2.823721170425415,163981,timo-ThinkPad-P1,192.168.0.13,2.823721170425415,0,16,942ba_00123
0.0,0.45,0.2116377353668213,False,,,17,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-17,1623178877,3.0353589057922363,163981,timo-ThinkPad-P1,192.168.0.13,3.0353589057922363,0,17,942ba_00123
2.3841858e-07,0.5,0.16898727416992188,False,,,18,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-17,1623178877,3.204346179962158,163981,timo-ThinkPad-P1,192.168.0.13,3.204346179962158,0,18,942ba_00123
-1.1920929e-07,0.5,0.16312074661254883,False,,,19,1.1920929e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-17,1623178877,3.367466926574707,163981,timo-ThinkPad-P1,192.168.0.13,3.367466926574707,0,19,942ba_00123
0.0,0.475,0.19267797470092773,False,,,20,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-17,1623178877,3.5601449012756348,163981,timo-ThinkPad-P1,192.168.0.13,3.5601449012756348,0,20,942ba_00123
0.0,0.5,0.41878485679626465,False,,,21,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-18,1623178878,3.9789297580718994,163981,timo-ThinkPad-P1,192.168.0.13,3.9789297580718994,0,21,942ba_00123
0.0,0.5,0.23368024826049805,False,,,22,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-18,1623178878,4.2126100063323975,163981,timo-ThinkPad-P1,192.168.0.13,4.2126100063323975,0,22,942ba_00123
2.3841858e-07,0.5,0.20861005783081055,False,,,23,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-18,1623178878,4.421220064163208,163981,timo-ThinkPad-P1,192.168.0.13,4.421220064163208,0,23,942ba_00123
0.0,0.5,0.168778657913208,False,,,24,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-19,1623178879,4.589998722076416,163981,timo-ThinkPad-P1,192.168.0.13,4.589998722076416,0,24,942ba_00123
-2.3841858e-07,0.5,0.17584490776062012,False,,,25,2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-19,1623178879,4.765843629837036,163981,timo-ThinkPad-P1,192.168.0.13,4.765843629837036,0,25,942ba_00123
0.0,0.5,0.38076210021972656,False,,,26,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-19,1623178879,5.146605730056763,163981,timo-ThinkPad-P1,192.168.0.13,5.146605730056763,0,26,942ba_00123
2.3841858e-07,0.5,0.16234493255615234,False,,,27,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-19,1623178879,5.308950662612915,163981,timo-ThinkPad-P1,192.168.0.13,5.308950662612915,0,27,942ba_00123
0.0,0.475,0.18785309791564941,False,,,28,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-19,1623178879,5.4968037605285645,163981,timo-ThinkPad-P1,192.168.0.13,5.4968037605285645,0,28,942ba_00123
-2.3841858e-07,0.5,0.15700697898864746,False,,,29,2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-20,1623178880,5.653810739517212,163981,timo-ThinkPad-P1,192.168.0.13,5.653810739517212,0,29,942ba_00123
0.0,0.5,0.1911768913269043,False,,,30,,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-20,1623178880,5.844987630844116,163981,timo-ThinkPad-P1,192.168.0.13,5.844987630844116,0,30,942ba_00123
-2.3841858e-07,0.5,0.31137681007385254,False,,,31,2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-20,1623178880,6.156364440917969,163981,timo-ThinkPad-P1,192.168.0.13,6.156364440917969,0,31,942ba_00123
2.3841858e-07,0.5,0.3632509708404541,False,,,32,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-20,1623178880,6.519615411758423,163981,timo-ThinkPad-P1,192.168.0.13,6.519615411758423,0,32,942ba_00123
2.3841858e-07,0.5,0.18489933013916016,False,,,33,-2.3841858e-07,a298fe30ad9e44248b2deb770e015f88,2021-06-08_20-01-21,1623178881,6.704514741897583,163981,timo-ThinkPad-P1,192.168.0.13,6.704514741897583,0,33,942ba_00123
