mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0,0.5,0.6056313514709473,False,,,1,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-39,1623178899,0.6056313514709473,164549,timo-ThinkPad-P1,192.168.0.13,0.6056313514709473,0,1,942ba_00138
-4.7683716e-07,0.5,0.13963079452514648,False,,,2,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-39,1623178899,0.7452621459960938,164549,timo-ThinkPad-P1,192.168.0.13,0.7452621459960938,0,2,942ba_00138
4.7683716e-07,0.5,0.05994153022766113,False,,,3,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-39,1623178899,0.8052036762237549,164549,timo-ThinkPad-P1,192.168.0.13,0.8052036762237549,0,3,942ba_00138
2.3841858e-07,0.5,0.058319807052612305,False,,,4,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-39,1623178899,0.8635234832763672,164549,timo-ThinkPad-P1,192.168.0.13,0.8635234832763672,0,4,942ba_00138
2.3841858e-07,0.5,0.0720670223236084,False,,,5,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-39,1623178899,0.9355905055999756,164549,timo-ThinkPad-P1,192.168.0.13,0.9355905055999756,0,5,942ba_00138
0.0,0.5,0.06350255012512207,False,,,6,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-39,1623178899,0.9990930557250977,164549,timo-ThinkPad-P1,192.168.0.13,0.9990930557250977,0,6,942ba_00138
0.0,0.5,0.058115243911743164,False,,,7,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-39,1623178899,1.0572082996368408,164549,timo-ThinkPad-P1,192.168.0.13,1.0572082996368408,0,7,942ba_00138
-4.7683716e-07,0.5,0.17131400108337402,False,,,8,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.2285223007202148,164549,timo-ThinkPad-P1,192.168.0.13,1.2285223007202148,0,8,942ba_00138
2.3841858e-07,0.5,0.06392478942871094,False,,,9,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.2924470901489258,164549,timo-ThinkPad-P1,192.168.0.13,1.2924470901489258,0,9,942ba_00138
-4.7683716e-07,0.5,0.06514334678649902,False,,,10,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.3575904369354248,164549,timo-ThinkPad-P1,192.168.0.13,1.3575904369354248,0,10,942ba_00138
2.3841858e-07,0.5,0.06725788116455078,False,,,11,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.4248483180999756,164549,timo-ThinkPad-P1,192.168.0.13,1.4248483180999756,0,11,942ba_00138
2.3841858e-07,0.5,0.06054091453552246,False,,,12,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.485389232635498,164549,timo-ThinkPad-P1,192.168.0.13,1.485389232635498,0,12,942ba_00138
0.0,0.5,0.05924510955810547,False,,,13,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.5446343421936035,164549,timo-ThinkPad-P1,192.168.0.13,1.5446343421936035,0,13,942ba_00138
4.7683716e-07,0.5,0.06108379364013672,False,,,14,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.6057181358337402,164549,timo-ThinkPad-P1,192.168.0.13,1.6057181358337402,0,14,942ba_00138
-4.7683716e-07,0.5,0.07026982307434082,False,,,15,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.675987958908081,164549,timo-ThinkPad-P1,192.168.0.13,1.675987958908081,0,15,942ba_00138
0.0,0.525,0.11372232437133789,False,,,16,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.789710283279419,164549,timo-ThinkPad-P1,192.168.0.13,1.789710283279419,0,16,942ba_00138
0.0,0.525,0.07877993583679199,False,,,17,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.868490219116211,164549,timo-ThinkPad-P1,192.168.0.13,1.868490219116211,0,17,942ba_00138
2.3841858e-07,0.5,0.06688427925109863,False,,,18,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.9353744983673096,164549,timo-ThinkPad-P1,192.168.0.13,1.9353744983673096,0,18,942ba_00138
0.0,0.5,0.04233956336975098,False,,,19,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,1.9777140617370605,164549,timo-ThinkPad-P1,192.168.0.13,1.9777140617370605,0,19,942ba_00138
2.3841858e-07,0.5,0.06725788116455078,False,,,20,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-40,1623178900,2.0449719429016113,164549,timo-ThinkPad-P1,192.168.0.13,2.0449719429016113,0,20,942ba_00138
-4.7683716e-07,0.5,0.06962966918945312,False,,,21,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-41,1623178901,2.1146016120910645,164549,timo-ThinkPad-P1,192.168.0.13,2.1146016120910645,0,21,942ba_00138
2.3841858e-07,0.5,0.2613399028778076,False,,,22,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-41,1623178901,2.375941514968872,164549,timo-ThinkPad-P1,192.168.0.13,2.375941514968872,0,22,942ba_00138
4.7683716e-07,0.5,0.07925224304199219,False,,,23,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-41,1623178901,2.4551937580108643,164549,timo-ThinkPad-P1,192.168.0.13,2.4551937580108643,0,23,942ba_00138
0.0,0.55,0.07923245429992676,False,,,24,fdbcf8d4eeca4a8b85e385a8f6766a38,2021-06-08_20-01-41,1623178901,2.534426212310791,164549,timo-ThinkPad-P1,192.168.0.13,2.534426212310791,0,24,942ba_00138
