mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,1.3993346691131592,False,,,1,-2.3841858e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-41,1623178961,1.3993346691131592,166823,timo-ThinkPad-P1,192.168.0.13,1.3993346691131592,0,1,942ba_00187
0.0,0.5,0.19484806060791016,False,,,2,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-41,1623178961,1.5941827297210693,166823,timo-ThinkPad-P1,192.168.0.13,1.5941827297210693,0,2,942ba_00187
2.3841858e-07,0.5,0.17139077186584473,False,,,3,-2.3841858e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-41,1623178961,1.765573501586914,166823,timo-ThinkPad-P1,192.168.0.13,1.765573501586914,0,3,942ba_00187
0.0,0.425,0.17648720741271973,False,,,4,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-41,1623178961,1.9420607089996338,166823,timo-ThinkPad-P1,192.168.0.13,1.9420607089996338,0,4,942ba_00187
0.0,0.5,0.17336153984069824,False,,,5,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-42,1623178962,2.115422248840332,166823,timo-ThinkPad-P1,192.168.0.13,2.115422248840332,0,5,942ba_00187
0.0,0.5,0.1944127082824707,False,,,6,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-42,1623178962,2.3098349571228027,166823,timo-ThinkPad-P1,192.168.0.13,2.3098349571228027,0,6,942ba_00187
4.7683716e-07,0.5,0.17937588691711426,False,,,7,-4.7683716e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-42,1623178962,2.489210844039917,166823,timo-ThinkPad-P1,192.168.0.13,2.489210844039917,0,7,942ba_00187
2.3841858e-07,0.5,0.2341458797454834,False,,,8,-2.3841858e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-42,1623178962,2.7233567237854004,166823,timo-ThinkPad-P1,192.168.0.13,2.7233567237854004,0,8,942ba_00187
2.3841858e-07,0.5,0.159135103225708,False,,,9,-2.3841858e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-42,1623178962,2.8824918270111084,166823,timo-ThinkPad-P1,192.168.0.13,2.8824918270111084,0,9,942ba_00187
-4.7683716e-07,0.5,0.13904976844787598,False,,,10,4.7683716e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-42,1623178962,3.0215415954589844,166823,timo-ThinkPad-P1,192.168.0.13,3.0215415954589844,0,10,942ba_00187
0.0,0.5,0.19121384620666504,False,,,11,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-43,1623178963,3.2127554416656494,166823,timo-ThinkPad-P1,192.168.0.13,3.2127554416656494,0,11,942ba_00187
0.0,0.5,0.20095276832580566,False,,,12,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-43,1623178963,3.413708209991455,166823,timo-ThinkPad-P1,192.168.0.13,3.413708209991455,0,12,942ba_00187
0.0,0.5,0.23119354248046875,False,,,13,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-43,1623178963,3.644901752471924,166823,timo-ThinkPad-P1,192.168.0.13,3.644901752471924,0,13,942ba_00187
0.0,0.5,0.3471989631652832,False,,,14,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-43,1623178963,3.992100715637207,166823,timo-ThinkPad-P1,192.168.0.13,3.992100715637207,0,14,942ba_00187
4.7683716e-07,0.5,0.15198421478271484,False,,,15,-4.7683716e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-44,1623178964,4.144084930419922,166823,timo-ThinkPad-P1,192.168.0.13,4.144084930419922,0,15,942ba_00187
0.0,0.5,0.17421817779541016,False,,,16,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-44,1623178964,4.318303108215332,166823,timo-ThinkPad-P1,192.168.0.13,4.318303108215332,0,16,942ba_00187
2.3841858e-07,0.5,0.16583657264709473,False,,,17,-2.3841858e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-44,1623178964,4.484139680862427,166823,timo-ThinkPad-P1,192.168.0.13,4.484139680862427,0,17,942ba_00187
0.0,0.5,0.23562026023864746,False,,,18,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-44,1623178964,4.719759941101074,166823,timo-ThinkPad-P1,192.168.0.13,4.719759941101074,0,18,942ba_00187
4.7683716e-07,0.5,0.5833640098571777,False,,,19,-4.7683716e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-45,1623178965,5.303123950958252,166823,timo-ThinkPad-P1,192.168.0.13,5.303123950958252,0,19,942ba_00187
2.3841858e-07,0.5,0.1952195167541504,False,,,20,-2.3841858e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-45,1623178965,5.498343467712402,166823,timo-ThinkPad-P1,192.168.0.13,5.498343467712402,0,20,942ba_00187
2.3841858e-07,0.5,0.18657183647155762,False,,,21,-2.3841858e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-45,1623178965,5.68491530418396,166823,timo-ThinkPad-P1,192.168.0.13,5.68491530418396,0,21,942ba_00187
0.0,0.5,0.18963074684143066,False,,,22,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-45,1623178965,5.874546051025391,166823,timo-ThinkPad-P1,192.168.0.13,5.874546051025391,0,22,942ba_00187
2.3841858e-07,0.5,0.16026782989501953,False,,,23,-2.3841858e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-45,1623178965,6.03481388092041,166823,timo-ThinkPad-P1,192.168.0.13,6.03481388092041,0,23,942ba_00187
0.0,0.5,0.2610025405883789,False,,,24,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-46,1623178966,6.295816421508789,166823,timo-ThinkPad-P1,192.168.0.13,6.295816421508789,0,24,942ba_00187
0.0,0.5,0.17314696311950684,False,,,25,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-46,1623178966,6.468963384628296,166823,timo-ThinkPad-P1,192.168.0.13,6.468963384628296,0,25,942ba_00187
0.0,0.5,0.21609973907470703,False,,,26,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-46,1623178966,6.685063123703003,166823,timo-ThinkPad-P1,192.168.0.13,6.685063123703003,0,26,942ba_00187
0.0,0.5,0.2346174716949463,False,,,27,,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-46,1623178966,6.919680595397949,166823,timo-ThinkPad-P1,192.168.0.13,6.919680595397949,0,27,942ba_00187
-4.7683716e-07,0.5,0.1862630844116211,False,,,28,4.7683716e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-47,1623178967,7.10594367980957,166823,timo-ThinkPad-P1,192.168.0.13,7.10594367980957,0,28,942ba_00187
-4.7683716e-07,0.5,0.2396681308746338,False,,,29,4.7683716e-07,d6eeb50dbd2447b39d305f1110df9b65,2021-06-08_20-02-47,1623178967,7.345611810684204,166823,timo-ThinkPad-P1,192.168.0.13,7.345611810684204,0,29,942ba_00187
