mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.6933505535125732,False,,,1,1.1920929e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-48,1623178788,0.6933505535125732,160628,timo-ThinkPad-P1,192.168.0.13,0.6933505535125732,0,1,942ba_00049
-2.3841858e-07,0.5,0.08314847946166992,False,,,2,2.3841858e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-49,1623178789,0.7764990329742432,160628,timo-ThinkPad-P1,192.168.0.13,0.7764990329742432,0,2,942ba_00049
4.7683716e-07,0.5,0.07804179191589355,False,,,3,-4.7683716e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-49,1623178789,0.8545408248901367,160628,timo-ThinkPad-P1,192.168.0.13,0.8545408248901367,0,3,942ba_00049
-2.3841858e-07,0.5,0.08329129219055176,False,,,4,2.3841858e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-49,1623178789,0.9378321170806885,160628,timo-ThinkPad-P1,192.168.0.13,0.9378321170806885,0,4,942ba_00049
-2.3841858e-07,0.5,0.08140015602111816,False,,,5,2.3841858e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-49,1623178789,1.0192322731018066,160628,timo-ThinkPad-P1,192.168.0.13,1.0192322731018066,0,5,942ba_00049
-4.7683716e-07,0.5,0.3836216926574707,False,,,6,4.7683716e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-49,1623178789,1.4028539657592773,160628,timo-ThinkPad-P1,192.168.0.13,1.4028539657592773,0,6,942ba_00049
4.7683716e-07,0.5,0.077178955078125,False,,,7,-4.7683716e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-49,1623178789,1.4800329208374023,160628,timo-ThinkPad-P1,192.168.0.13,1.4800329208374023,0,7,942ba_00049
1.1920929e-07,0.5,0.14988970756530762,False,,,8,-1.1920929e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-49,1623178789,1.62992262840271,160628,timo-ThinkPad-P1,192.168.0.13,1.62992262840271,0,8,942ba_00049
0.0,0.6,0.08275508880615234,False,,,9,,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-50,1623178790,1.7126777172088623,160628,timo-ThinkPad-P1,192.168.0.13,1.7126777172088623,0,9,942ba_00049
-5.9604645e-07,0.5,0.14550399780273438,False,,,10,5.9604645e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-50,1623178790,1.8581817150115967,160628,timo-ThinkPad-P1,192.168.0.13,1.8581817150115967,0,10,942ba_00049
-1.0728836e-06,0.5,0.11789798736572266,False,,,11,1.0728836e-06,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-50,1623178790,1.9760797023773193,160628,timo-ThinkPad-P1,192.168.0.13,1.9760797023773193,0,11,942ba_00049
-3.5762787e-07,0.5,0.10359477996826172,False,,,12,3.5762787e-07,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-50,1623178790,2.079674482345581,160628,timo-ThinkPad-P1,192.168.0.13,2.079674482345581,0,12,942ba_00049
-1.4305115e-06,0.5,0.1596839427947998,False,,,13,1.4305115e-06,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-50,1623178790,2.239358425140381,160628,timo-ThinkPad-P1,192.168.0.13,2.239358425140381,0,13,942ba_00049
-2.861023e-06,0.5,0.1272430419921875,False,,,14,2.861023e-06,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-50,1623178790,2.3666014671325684,160628,timo-ThinkPad-P1,192.168.0.13,2.3666014671325684,0,14,942ba_00049
-2.9802322e-06,0.5,0.2145702838897705,False,,,15,2.9802322e-06,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-50,1623178790,2.581171751022339,160628,timo-ThinkPad-P1,192.168.0.13,2.581171751022339,0,15,942ba_00049
-5.364418e-06,0.5,0.0949866771697998,False,,,16,5.364418e-06,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-50,1623178790,2.6761584281921387,160628,timo-ThinkPad-P1,192.168.0.13,2.6761584281921387,0,16,942ba_00049
-7.987022e-06,0.5,0.08470988273620605,False,,,17,7.987022e-06,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-51,1623178791,2.7608683109283447,160628,timo-ThinkPad-P1,192.168.0.13,2.7608683109283447,0,17,942ba_00049
-1.0728836e-05,0.7,0.19325637817382812,False,,,18,1.0728836e-05,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-51,1623178791,2.954124689102173,160628,timo-ThinkPad-P1,192.168.0.13,2.954124689102173,0,18,942ba_00049
-1.692772e-05,0.5,0.09387469291687012,False,,,19,1.692772e-05,3904eaaaa2344088b7896240060a8ad9,2021-06-08_19-59-51,1623178791,3.047999382019043,160628,timo-ThinkPad-P1,192.168.0.13,3.047999382019043,0,19,942ba_00049
