mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.7881393e-06,0.5,0.6491050720214844,False,,,1,1.7881393e-06,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-06,1623179886,0.6491050720214844,182953,timo-ThinkPad-P1,192.168.0.13,0.6491050720214844,0,1,dce25_00179
-0.037805915,0.5,0.06455159187316895,False,,,2,0.037805915,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-06,1623179886,0.7136566638946533,182953,timo-ThinkPad-P1,192.168.0.13,0.7136566638946533,0,2,dce25_00179
-0.08141601,0.5,0.05924177169799805,False,,,3,0.08141601,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-06,1623179886,0.7728984355926514,182953,timo-ThinkPad-P1,192.168.0.13,0.7728984355926514,0,3,dce25_00179
-0.10010493,0.5,0.07157373428344727,False,,,4,0.10010493,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,0.8444721698760986,182953,timo-ThinkPad-P1,192.168.0.13,0.8444721698760986,0,4,dce25_00179
-0.13913429,0.5,0.06145453453063965,False,,,5,0.13913429,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,0.9059267044067383,182953,timo-ThinkPad-P1,192.168.0.13,0.9059267044067383,0,5,dce25_00179
-0.16940165,0.5,0.06187701225280762,False,,,6,0.16940165,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,0.9678037166595459,182953,timo-ThinkPad-P1,192.168.0.13,0.9678037166595459,0,6,dce25_00179
-0.19291842,0.5,0.06154346466064453,False,,,7,0.19291842,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.0293471813201904,182953,timo-ThinkPad-P1,192.168.0.13,1.0293471813201904,0,7,dce25_00179
-0.2303878,0.5,0.21063637733459473,False,,,8,0.2303878,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.2399835586547852,182953,timo-ThinkPad-P1,192.168.0.13,1.2399835586547852,0,8,dce25_00179
-0.29083872,0.5,0.08365631103515625,False,,,9,0.29083872,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.3236398696899414,182953,timo-ThinkPad-P1,192.168.0.13,1.3236398696899414,0,9,dce25_00179
-0.33242977,0.5,0.07919120788574219,False,,,10,0.33242977,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.4028310775756836,182953,timo-ThinkPad-P1,192.168.0.13,1.4028310775756836,0,10,dce25_00179
-0.4209168,0.5,0.08487939834594727,False,,,11,0.4209168,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.4877104759216309,182953,timo-ThinkPad-P1,192.168.0.13,1.4877104759216309,0,11,dce25_00179
-0.46807432,0.5,0.07598638534545898,False,,,12,0.46807432,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.5636968612670898,182953,timo-ThinkPad-P1,192.168.0.13,1.5636968612670898,0,12,dce25_00179
-0.52910817,0.5,0.07404112815856934,False,,,13,0.52910817,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.6377379894256592,182953,timo-ThinkPad-P1,192.168.0.13,1.6377379894256592,0,13,dce25_00179
-0.5859226,0.5,0.06426501274108887,False,,,14,0.5859226,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.702003002166748,182953,timo-ThinkPad-P1,192.168.0.13,1.702003002166748,0,14,dce25_00179
-0.6808045,0.5,0.04395651817321777,False,,,15,0.6808045,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-07,1623179887,1.7459595203399658,182953,timo-ThinkPad-P1,192.168.0.13,1.7459595203399658,0,15,dce25_00179
-0.75413465,0.5,0.0595393180847168,False,,,16,0.75413465,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-08,1623179888,1.8054988384246826,182953,timo-ThinkPad-P1,192.168.0.13,1.8054988384246826,0,16,dce25_00179
-0.9262887,0.5,0.09854817390441895,False,,,17,0.9262887,250c04cf03c0404f924dc2431593f0fb,2021-06-08_20-18-08,1623179888,1.9040470123291016,182953,timo-ThinkPad-P1,192.168.0.13,1.9040470123291016,0,17,dce25_00179
