mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
9.6440315e-05,0.5,1.0306503772735596,False,,,1,-9.6440315e-05,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.0306503772735596,179855,timo-ThinkPad-P1,192.168.0.13,1.0306503772735596,0,1,dce25_00096
-0.016141117,0.5,0.09150099754333496,False,,,2,0.016141117,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.1221513748168945,179855,timo-ThinkPad-P1,192.168.0.13,1.1221513748168945,0,2,dce25_00096
-0.05338353,0.5,0.06169009208679199,False,,,3,0.05338353,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.1838414669036865,179855,timo-ThinkPad-P1,192.168.0.13,1.1838414669036865,0,3,dce25_00096
-0.08577788,0.5,0.06516122817993164,False,,,4,0.08577788,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.2490026950836182,179855,timo-ThinkPad-P1,192.168.0.13,1.2490026950836182,0,4,dce25_00096
-0.11464429,0.5,0.05088353157043457,False,,,5,0.11464429,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.2998862266540527,179855,timo-ThinkPad-P1,192.168.0.13,1.2998862266540527,0,5,dce25_00096
-0.13814616,0.5,0.06746888160705566,False,,,6,0.13814616,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.3673551082611084,179855,timo-ThinkPad-P1,192.168.0.13,1.3673551082611084,0,6,dce25_00096
-0.15820837,0.5,0.06080365180969238,False,,,7,0.15820837,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.4281587600708008,179855,timo-ThinkPad-P1,192.168.0.13,1.4281587600708008,0,7,dce25_00096
-0.19270396,0.5,0.0605623722076416,False,,,8,0.19270396,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.4887211322784424,179855,timo-ThinkPad-P1,192.168.0.13,1.4887211322784424,0,8,dce25_00096
-0.21282583,0.5,0.06007027626037598,False,,,9,0.21282583,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.5487914085388184,179855,timo-ThinkPad-P1,192.168.0.13,1.5487914085388184,0,9,dce25_00096
-0.2505942,0.5,0.07080745697021484,False,,,10,0.2505942,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.6195988655090332,179855,timo-ThinkPad-P1,192.168.0.13,1.6195988655090332,0,10,dce25_00096
-0.28270763,0.5,0.0666494369506836,False,,,11,0.28270763,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.6862483024597168,179855,timo-ThinkPad-P1,192.168.0.13,1.6862483024597168,0,11,dce25_00096
-0.3363446,0.5,0.05875897407531738,False,,,12,0.3363446,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.7450072765350342,179855,timo-ThinkPad-P1,192.168.0.13,1.7450072765350342,0,12,dce25_00096
-0.3761387,0.5,0.05551505088806152,False,,,13,0.3761387,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.8005223274230957,179855,timo-ThinkPad-P1,192.168.0.13,1.8005223274230957,0,13,dce25_00096
-0.41671407,0.5,0.05718803405761719,False,,,14,0.41671407,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-55,1623179815,1.857710361480713,179855,timo-ThinkPad-P1,192.168.0.13,1.857710361480713,0,14,dce25_00096
-0.49329972,0.5,0.06642937660217285,False,,,15,0.49329972,1faeaa8b08da4195b9b18865dbeb2687,2021-06-08_20-16-56,1623179816,1.9241397380828857,179855,timo-ThinkPad-P1,192.168.0.13,1.9241397380828857,0,15,dce25_00096
