mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,1.3563942909240723,False,,,1,-1.1920929e-07,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-41,1623178961,1.3563942909240723,166837,timo-ThinkPad-P1,192.168.0.13,1.3563942909240723,0,1,942ba_00183
0.0,0.5,0.2979307174682617,False,,,2,,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-41,1623178961,1.654325008392334,166837,timo-ThinkPad-P1,192.168.0.13,1.654325008392334,0,2,942ba_00183
-9.417534e-06,0.5,0.1953582763671875,False,,,3,9.417534e-06,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-41,1623178961,1.8496832847595215,166837,timo-ThinkPad-P1,192.168.0.13,1.8496832847595215,0,3,942ba_00183
-0.00018846989,0.5,0.20125579833984375,False,,,4,0.00018846989,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-41,1623178961,2.0509390830993652,166837,timo-ThinkPad-P1,192.168.0.13,2.0509390830993652,0,4,942ba_00183
-0.003583908,0.7,0.1653461456298828,False,,,5,0.003583908,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-42,1623178962,2.216285228729248,166837,timo-ThinkPad-P1,192.168.0.13,2.216285228729248,0,5,942ba_00183
-0.07364464,0.5,0.27448415756225586,False,,,6,0.07364464,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-42,1623178962,2.490769386291504,166837,timo-ThinkPad-P1,192.168.0.13,2.490769386291504,0,6,942ba_00183
-1.4981792,0.775,0.204437255859375,False,,,7,1.4981792,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-42,1623178962,2.695206642150879,166837,timo-ThinkPad-P1,192.168.0.13,2.695206642150879,0,7,942ba_00183
-11.542891,0.75,0.16034507751464844,False,,,8,11.542891,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-42,1623178962,2.8555517196655273,166837,timo-ThinkPad-P1,192.168.0.13,2.8555517196655273,0,8,942ba_00183
-14.329179,0.75,0.16741633415222168,False,,,9,14.329179,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-42,1623178962,3.022968053817749,166837,timo-ThinkPad-P1,192.168.0.13,3.022968053817749,0,9,942ba_00183
-14.741815,0.75,0.18120789527893066,False,,,10,14.741815,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-43,1623178963,3.2041759490966797,166837,timo-ThinkPad-P1,192.168.0.13,3.2041759490966797,0,10,942ba_00183
-14.86078,0.75,0.2477586269378662,False,,,11,14.86078,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-43,1623178963,3.451934576034546,166837,timo-ThinkPad-P1,192.168.0.13,3.451934576034546,0,11,942ba_00183
-14.90987,0.75,0.21170949935913086,False,,,12,14.90987,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-43,1623178963,3.6636440753936768,166837,timo-ThinkPad-P1,192.168.0.13,3.6636440753936768,0,12,942ba_00183
-14.93461,0.75,0.22202277183532715,False,,,13,14.93461,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-43,1623178963,3.885666847229004,166837,timo-ThinkPad-P1,192.168.0.13,3.885666847229004,0,13,942ba_00183
-14.948294,0.75,0.1778872013092041,False,,,14,14.948294,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-43,1623178963,4.063554048538208,166837,timo-ThinkPad-P1,192.168.0.13,4.063554048538208,0,14,942ba_00183
-14.956545,0.75,0.1422874927520752,False,,,15,14.956545,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-44,1623178964,4.205841541290283,166837,timo-ThinkPad-P1,192.168.0.13,4.205841541290283,0,15,942ba_00183
-14.961815,0.75,0.16182780265808105,False,,,16,14.961815,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-44,1623178964,4.367669343948364,166837,timo-ThinkPad-P1,192.168.0.13,4.367669343948364,0,16,942ba_00183
-14.965434,0.75,0.2785038948059082,False,,,17,14.965434,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-44,1623178964,4.6461732387542725,166837,timo-ThinkPad-P1,192.168.0.13,4.6461732387542725,0,17,942ba_00183
-14.968056,0.75,0.16449761390686035,False,,,18,14.968056,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-44,1623178964,4.810670852661133,166837,timo-ThinkPad-P1,192.168.0.13,4.810670852661133,0,18,942ba_00183
-14.970062,0.75,1.096674919128418,False,,,19,14.970062,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-45,1623178965,5.907345771789551,166837,timo-ThinkPad-P1,192.168.0.13,5.907345771789551,0,19,942ba_00183
-14.971554,0.75,0.25229382514953613,False,,,20,14.971554,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-46,1623178966,6.159639596939087,166837,timo-ThinkPad-P1,192.168.0.13,6.159639596939087,0,20,942ba_00183
-14.9728365,0.75,0.34932446479797363,False,,,21,14.9728365,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-46,1623178966,6.5089640617370605,166837,timo-ThinkPad-P1,192.168.0.13,6.5089640617370605,0,21,942ba_00183
-14.973919,0.75,0.29111504554748535,False,,,22,14.973919,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-46,1623178966,6.800079107284546,166837,timo-ThinkPad-P1,192.168.0.13,6.800079107284546,0,22,942ba_00183
-14.974879,0.75,0.3599722385406494,False,,,23,14.974879,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-47,1623178967,7.160051345825195,166837,timo-ThinkPad-P1,192.168.0.13,7.160051345825195,0,23,942ba_00183
-14.975719,0.75,0.182755708694458,False,,,24,14.975719,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-47,1623178967,7.342807054519653,166837,timo-ThinkPad-P1,192.168.0.13,7.342807054519653,0,24,942ba_00183
-14.976466,0.75,0.15598177909851074,False,,,25,14.976466,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-47,1623178967,7.498788833618164,166837,timo-ThinkPad-P1,192.168.0.13,7.498788833618164,0,25,942ba_00183
-14.977163,0.75,0.2551891803741455,False,,,26,14.977163,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-47,1623178967,7.75397801399231,166837,timo-ThinkPad-P1,192.168.0.13,7.75397801399231,0,26,942ba_00183
-14.9778385,0.75,0.1514875888824463,False,,,27,14.9778385,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-47,1623178967,7.905465602874756,166837,timo-ThinkPad-P1,192.168.0.13,7.905465602874756,0,27,942ba_00183
-14.978817,0.75,0.17522192001342773,False,,,28,14.978817,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-47,1623178967,8.080687522888184,166837,timo-ThinkPad-P1,192.168.0.13,8.080687522888184,0,28,942ba_00183
-14.979899,0.75,0.31707167625427246,False,,,29,14.979899,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-48,1623178968,8.397759199142456,166837,timo-ThinkPad-P1,192.168.0.13,8.397759199142456,0,29,942ba_00183
-14.9810705,0.75,0.19041919708251953,False,,,30,14.9810705,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-48,1623178968,8.588178396224976,166837,timo-ThinkPad-P1,192.168.0.13,8.588178396224976,0,30,942ba_00183
-14.983709,0.75,0.19113469123840332,False,,,31,14.983709,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-48,1623178968,8.779313087463379,166837,timo-ThinkPad-P1,192.168.0.13,8.779313087463379,0,31,942ba_00183
-14.987983,0.75,0.16848349571228027,False,,,32,14.987983,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-48,1623178968,8.94779658317566,166837,timo-ThinkPad-P1,192.168.0.13,8.94779658317566,0,32,942ba_00183
-14.994398,0.75,0.17904233932495117,False,,,33,14.994398,189804f2ab9040609dd402f9c04a8a90,2021-06-08_20-02-48,1623178968,9.12683892250061,166837,timo-ThinkPad-P1,192.168.0.13,9.12683892250061,0,33,942ba_00183
