mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-9.536743e-07,0.625,0.08364987373352051,False,,,20,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-30,1623178950,2.407923460006714,166333,timo-ThinkPad-P1,192.168.0.13,2.407923460006714,0,20,942ba_00176
-1.0728836e-06,0.5,0.07366418838500977,False,,,21,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-30,1623178950,2.4815876483917236,166333,timo-ThinkPad-P1,192.168.0.13,2.4815876483917236,0,21,942ba_00176
-1.9073486e-06,0.5,0.07585334777832031,False,,,22,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-30,1623178950,2.557440996170044,166333,timo-ThinkPad-P1,192.168.0.13,2.557440996170044,0,22,942ba_00176
-2.503395e-06,0.5,0.08065557479858398,False,,,23,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-30,1623178950,2.638096570968628,166333,timo-ThinkPad-P1,192.168.0.13,2.638096570968628,0,23,942ba_00176
-2.9802322e-06,0.5,0.10081768035888672,False,,,24,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-30,1623178950,2.7389142513275146,166333,timo-ThinkPad-P1,192.168.0.13,2.7389142513275146,0,24,942ba_00176
-3.5762787e-06,0.75,0.060192108154296875,False,,,25,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,2.7991063594818115,166333,timo-ThinkPad-P1,192.168.0.13,2.7991063594818115,0,25,942ba_00176
-4.172325e-06,0.5,0.03845620155334473,False,,,26,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,2.8375625610351562,166333,timo-ThinkPad-P1,192.168.0.13,2.8375625610351562,0,26,942ba_00176
-5.9604645e-06,0.75,0.04183459281921387,False,,,27,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,2.87939715385437,166333,timo-ThinkPad-P1,192.168.0.13,2.87939715385437,0,27,942ba_00176
-5.9604645e-06,0.5,0.044864654541015625,False,,,28,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,2.9242618083953857,166333,timo-ThinkPad-P1,192.168.0.13,2.9242618083953857,0,28,942ba_00176
-7.748604e-06,0.75,0.056174516677856445,False,,,29,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,2.980436325073242,166333,timo-ThinkPad-P1,192.168.0.13,2.980436325073242,0,29,942ba_00176
-1.0609627e-05,0.5,0.060016632080078125,False,,,30,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.0404529571533203,166333,timo-ThinkPad-P1,192.168.0.13,3.0404529571533203,0,30,942ba_00176
-1.2516975e-05,0.5,0.05814003944396973,False,,,31,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.09859299659729,166333,timo-ThinkPad-P1,192.168.0.13,3.09859299659729,0,31,942ba_00176
-1.5974045e-05,0.5,0.06114339828491211,False,,,32,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.159736394882202,166333,timo-ThinkPad-P1,192.168.0.13,3.159736394882202,0,32,942ba_00176
-1.8954277e-05,0.5,0.058348894119262695,False,,,33,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.218085289001465,166333,timo-ThinkPad-P1,192.168.0.13,3.218085289001465,0,33,942ba_00176
-2.503395e-05,0.75,0.14995908737182617,False,,,34,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.368044376373291,166333,timo-ThinkPad-P1,192.168.0.13,3.368044376373291,0,34,942ba_00176
-3.0517578e-05,0.5,0.0599822998046875,False,,,35,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.4280266761779785,166333,timo-ThinkPad-P1,192.168.0.13,3.4280266761779785,0,35,942ba_00176
-3.838539e-05,0.75,0.05442452430725098,False,,,36,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.4824512004852295,166333,timo-ThinkPad-P1,192.168.0.13,3.4824512004852295,0,36,942ba_00176
-4.7802925e-05,0.5,0.056427717208862305,False,,,37,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.538878917694092,166333,timo-ThinkPad-P1,192.168.0.13,3.538878917694092,0,37,942ba_00176
-5.9723854e-05,0.5,0.07165837287902832,False,,,38,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.61053729057312,166333,timo-ThinkPad-P1,192.168.0.13,3.61053729057312,0,38,942ba_00176
-7.4505806e-05,0.75,0.058092594146728516,False,,,39,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.6686298847198486,166333,timo-ThinkPad-P1,192.168.0.13,3.6686298847198486,0,39,942ba_00176
-9.393692e-05,0.5,0.07603979110717773,False,,,40,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-31,1623178951,3.7446696758270264,166333,timo-ThinkPad-P1,192.168.0.13,3.7446696758270264,0,40,942ba_00176
-0.00011694431,0.75,0.05661582946777344,False,,,41,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,3.8012855052948,166333,timo-ThinkPad-P1,192.168.0.13,3.8012855052948,0,41,942ba_00176
-0.00014686584,0.5,0.06929731369018555,False,,,42,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,3.8705828189849854,166333,timo-ThinkPad-P1,192.168.0.13,3.8705828189849854,0,42,942ba_00176
-0.00018405914,0.5,0.07149076461791992,False,,,43,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,3.9420735836029053,166333,timo-ThinkPad-P1,192.168.0.13,3.9420735836029053,0,43,942ba_00176
-0.00022912025,0.5,0.05408787727355957,False,,,44,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,3.996161460876465,166333,timo-ThinkPad-P1,192.168.0.13,3.996161460876465,0,44,942ba_00176
-0.00028657913,0.5,0.06501364707946777,False,,,45,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.061175107955933,166333,timo-ThinkPad-P1,192.168.0.13,4.061175107955933,0,45,942ba_00176
-0.0003581047,0.5,0.05988430976867676,False,,,46,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.121059417724609,166333,timo-ThinkPad-P1,192.168.0.13,4.121059417724609,0,46,942ba_00176
-0.0004478693,0.75,0.0663151741027832,False,,,47,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.187374591827393,166333,timo-ThinkPad-P1,192.168.0.13,4.187374591827393,0,47,942ba_00176
-0.0005623102,0.5,0.0668935775756836,False,,,48,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.254268169403076,166333,timo-ThinkPad-P1,192.168.0.13,4.254268169403076,0,48,942ba_00176
-0.00070387125,0.5,0.06148958206176758,False,,,49,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.315757751464844,166333,timo-ThinkPad-P1,192.168.0.13,4.315757751464844,0,49,942ba_00176
-0.0008777976,0.5,0.13903069496154785,False,,,50,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.454788446426392,166333,timo-ThinkPad-P1,192.168.0.13,4.454788446426392,0,50,942ba_00176
-0.0010946989,0.5,0.06488585472106934,False,,,51,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.519674301147461,166333,timo-ThinkPad-P1,192.168.0.13,4.519674301147461,0,51,942ba_00176
-0.0011389256,0.75,0.07162785530090332,False,,,52,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.591302156448364,166333,timo-ThinkPad-P1,192.168.0.13,4.591302156448364,0,52,942ba_00176
-0.0011764169,0.5,0.05720877647399902,False,,,53,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.648510932922363,166333,timo-ThinkPad-P1,192.168.0.13,4.648510932922363,0,53,942ba_00176
-0.001217246,0.5,0.06376099586486816,False,,,54,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.7122719287872314,166333,timo-ThinkPad-P1,192.168.0.13,4.7122719287872314,0,54,942ba_00176
-0.0012578964,0.775,0.06542611122131348,False,,,55,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-32,1623178952,4.777698040008545,166333,timo-ThinkPad-P1,192.168.0.13,4.777698040008545,0,55,942ba_00176
-0.0013131499,0.5,0.09013223648071289,False,,,56,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,4.867830276489258,166333,timo-ThinkPad-P1,192.168.0.13,4.867830276489258,0,56,942ba_00176
-0.001375556,0.5,0.07977986335754395,False,,,57,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,4.947610139846802,166333,timo-ThinkPad-P1,192.168.0.13,4.947610139846802,0,57,942ba_00176
-0.0014526844,0.825,0.08219051361083984,False,,,58,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.029800653457642,166333,timo-ThinkPad-P1,192.168.0.13,5.029800653457642,0,58,942ba_00176
-0.0015441179,0.5,0.08172225952148438,False,,,59,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.111522912979126,166333,timo-ThinkPad-P1,192.168.0.13,5.111522912979126,0,59,942ba_00176
-0.0016517639,0.8,0.058437347412109375,False,,,60,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.169960260391235,166333,timo-ThinkPad-P1,192.168.0.13,5.169960260391235,0,60,942ba_00176
-0.0017937422,0.8,0.06243324279785156,False,,,61,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.232393503189087,166333,timo-ThinkPad-P1,192.168.0.13,5.232393503189087,0,61,942ba_00176
-0.0019606352,0.5,0.07239961624145508,False,,,62,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.304793119430542,166333,timo-ThinkPad-P1,192.168.0.13,5.304793119430542,0,62,942ba_00176
-0.002213478,0.5,0.0635066032409668,False,,,63,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.368299722671509,166333,timo-ThinkPad-P1,192.168.0.13,5.368299722671509,0,63,942ba_00176
-0.0025292635,0.5,0.04563331604003906,False,,,64,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.413933038711548,166333,timo-ThinkPad-P1,192.168.0.13,5.413933038711548,0,64,942ba_00176
-0.0029287338,0.5,0.13205575942993164,False,,,65,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.5459887981414795,166333,timo-ThinkPad-P1,192.168.0.13,5.5459887981414795,0,65,942ba_00176
-0.003467083,0.5,0.06182503700256348,False,,,66,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.607813835144043,166333,timo-ThinkPad-P1,192.168.0.13,5.607813835144043,0,66,942ba_00176
-0.0041464567,0.5,0.06203460693359375,False,,,67,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.669848442077637,166333,timo-ThinkPad-P1,192.168.0.13,5.669848442077637,0,67,942ba_00176
-0.0049688816,0.5,0.06997847557067871,False,,,68,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-33,1623178953,5.739826917648315,166333,timo-ThinkPad-P1,192.168.0.13,5.739826917648315,0,68,942ba_00176
-0.0060446262,0.5,0.07871246337890625,False,,,69,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,5.818539381027222,166333,timo-ThinkPad-P1,192.168.0.13,5.818539381027222,0,69,942ba_00176
-0.007345319,0.8,0.07164788246154785,False,,,70,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,5.8901872634887695,166333,timo-ThinkPad-P1,192.168.0.13,5.8901872634887695,0,70,942ba_00176
-0.008967996,0.575,0.06734728813171387,False,,,71,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,5.957534551620483,166333,timo-ThinkPad-P1,192.168.0.13,5.957534551620483,0,71,942ba_00176
-0.010997057,0.65,0.06452035903930664,False,,,72,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.02205491065979,166333,timo-ThinkPad-P1,192.168.0.13,6.02205491065979,0,72,942ba_00176
-0.013467431,0.8,0.06411957740783691,False,,,73,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.086174488067627,166333,timo-ThinkPad-P1,192.168.0.13,6.086174488067627,0,73,942ba_00176
-0.016560316,0.8,0.062113046646118164,False,,,74,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.148287534713745,166333,timo-ThinkPad-P1,192.168.0.13,6.148287534713745,0,74,942ba_00176
-0.020447612,0.75,0.05670499801635742,False,,,75,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.2049925327301025,166333,timo-ThinkPad-P1,192.168.0.13,6.2049925327301025,0,75,942ba_00176
-0.025339603,0.7,0.07053732872009277,False,,,76,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.275529861450195,166333,timo-ThinkPad-P1,192.168.0.13,6.275529861450195,0,76,942ba_00176
-0.031240582,0.75,0.05855059623718262,False,,,77,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.334080457687378,166333,timo-ThinkPad-P1,192.168.0.13,6.334080457687378,0,77,942ba_00176
-0.038837314,0.8,0.05740547180175781,False,,,78,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.391485929489136,166333,timo-ThinkPad-P1,192.168.0.13,6.391485929489136,0,78,942ba_00176
-0.048220992,0.775,0.05799746513366699,False,,,79,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.449483394622803,166333,timo-ThinkPad-P1,192.168.0.13,6.449483394622803,0,79,942ba_00176
-0.059851527,0.75,0.07345199584960938,False,,,80,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.522935390472412,166333,timo-ThinkPad-P1,192.168.0.13,6.522935390472412,0,80,942ba_00176
-0.074578285,0.75,0.14696431159973145,False,,,81,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.6698997020721436,166333,timo-ThinkPad-P1,192.168.0.13,6.6698997020721436,0,81,942ba_00176
-0.09264183,0.75,0.06592726707458496,False,,,82,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-34,1623178954,6.7358269691467285,166333,timo-ThinkPad-P1,192.168.0.13,6.7358269691467285,0,82,942ba_00176
-0.11547339,0.75,0.08657526969909668,False,,,83,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,6.822402238845825,166333,timo-ThinkPad-P1,192.168.0.13,6.822402238845825,0,83,942ba_00176
-0.14433372,0.75,0.06528639793395996,False,,,84,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,6.887688636779785,166333,timo-ThinkPad-P1,192.168.0.13,6.887688636779785,0,84,942ba_00176
-0.17905116,0.75,0.05932044982910156,False,,,85,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,6.947009086608887,166333,timo-ThinkPad-P1,192.168.0.13,6.947009086608887,0,85,942ba_00176
-0.22323298,0.75,0.06088900566101074,False,,,86,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.0078980922698975,166333,timo-ThinkPad-P1,192.168.0.13,7.0078980922698975,0,86,942ba_00176
-0.2786044,0.75,0.059488534927368164,False,,,87,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.067386627197266,166333,timo-ThinkPad-P1,192.168.0.13,7.067386627197266,0,87,942ba_00176
-0.3478688,0.75,0.060869693756103516,False,,,88,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.128256320953369,166333,timo-ThinkPad-P1,192.168.0.13,7.128256320953369,0,88,942ba_00176
-0.43397558,0.75,0.059957265853881836,False,,,89,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.188213586807251,166333,timo-ThinkPad-P1,192.168.0.13,7.188213586807251,0,89,942ba_00176
-0.5428158,0.75,0.04803824424743652,False,,,90,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.2362518310546875,166333,timo-ThinkPad-P1,192.168.0.13,7.2362518310546875,0,90,942ba_00176
-0.674713,0.75,0.05258893966674805,False,,,91,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.2888407707214355,166333,timo-ThinkPad-P1,192.168.0.13,7.2888407707214355,0,91,942ba_00176
-0.84577906,0.75,0.053038835525512695,False,,,92,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.341879606246948,166333,timo-ThinkPad-P1,192.168.0.13,7.341879606246948,0,92,942ba_00176
-1.0502831,0.75,0.055969953536987305,False,,,93,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.3978495597839355,166333,timo-ThinkPad-P1,192.168.0.13,7.3978495597839355,0,93,942ba_00176
-1.3090887,0.75,0.055057525634765625,False,,,94,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.452907085418701,166333,timo-ThinkPad-P1,192.168.0.13,7.452907085418701,0,94,942ba_00176
-1.6364603,0.75,0.0659792423248291,False,,,95,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.51888632774353,166333,timo-ThinkPad-P1,192.168.0.13,7.51888632774353,0,95,942ba_00176
-2.034399,0.75,0.07514047622680664,False,,,96,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.594026803970337,166333,timo-ThinkPad-P1,192.168.0.13,7.594026803970337,0,96,942ba_00176
-2.5124838,0.75,0.05935859680175781,False,,,97,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-35,1623178955,7.653385400772095,166333,timo-ThinkPad-P1,192.168.0.13,7.653385400772095,0,97,942ba_00176
-3.1057734,0.75,0.15007781982421875,False,,,98,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-36,1623178956,7.8034632205963135,166333,timo-ThinkPad-P1,192.168.0.13,7.8034632205963135,0,98,942ba_00176
-3.7876048,0.75,0.04261422157287598,False,,,99,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-36,1623178956,7.8460774421691895,166333,timo-ThinkPad-P1,192.168.0.13,7.8460774421691895,0,99,942ba_00176
-4.6054196,0.75,0.04723787307739258,False,,,100,2ac8a28f787e431b88ca9fd2bd107ac1,2021-06-08_20-02-36,1623178956,7.893315315246582,166333,timo-ThinkPad-P1,192.168.0.13,7.893315315246582,0,100,942ba_00176
