mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0,0.5,0.7453672885894775,False,,,1,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,0.7453672885894775,163983,timo-ThinkPad-P1,192.168.0.13,0.7453672885894775,0,1,942ba_00122
0.0,0.525,0.060530662536621094,False,,,2,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,0.8058979511260986,163983,timo-ThinkPad-P1,192.168.0.13,0.8058979511260986,0,2,942ba_00122
0.0,0.5,0.06260538101196289,False,,,3,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,0.8685033321380615,163983,timo-ThinkPad-P1,192.168.0.13,0.8685033321380615,0,3,942ba_00122
0.0,0.45,0.060103416442871094,False,,,4,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,0.9286067485809326,163983,timo-ThinkPad-P1,192.168.0.13,0.9286067485809326,0,4,942ba_00122
0.0,0.5,0.06285977363586426,False,,,5,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,0.9914665222167969,163983,timo-ThinkPad-P1,192.168.0.13,0.9914665222167969,0,5,942ba_00122
0.0,0.5,0.061853885650634766,False,,,6,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,1.0533204078674316,163983,timo-ThinkPad-P1,192.168.0.13,1.0533204078674316,0,6,942ba_00122
-4.7683716e-07,0.5,0.18279004096984863,False,,,7,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,1.2361104488372803,163983,timo-ThinkPad-P1,192.168.0.13,1.2361104488372803,0,7,942ba_00122
-4.7683716e-07,0.5,0.06374287605285645,False,,,8,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,1.2998533248901367,163983,timo-ThinkPad-P1,192.168.0.13,1.2998533248901367,0,8,942ba_00122
4.7683716e-07,0.5,0.06806755065917969,False,,,9,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,1.3679208755493164,163983,timo-ThinkPad-P1,192.168.0.13,1.3679208755493164,0,9,942ba_00122
0.0,0.5,0.08973908424377441,False,,,10,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,1.4576599597930908,163983,timo-ThinkPad-P1,192.168.0.13,1.4576599597930908,0,10,942ba_00122
-4.7683716e-07,0.5,0.11621689796447754,False,,,11,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-15,1623178875,1.5738768577575684,163983,timo-ThinkPad-P1,192.168.0.13,1.5738768577575684,0,11,942ba_00122
0.0,0.5,0.10012269020080566,False,,,12,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-16,1623178876,1.673999547958374,163983,timo-ThinkPad-P1,192.168.0.13,1.673999547958374,0,12,942ba_00122
0.0,0.5,0.06687808036804199,False,,,13,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-16,1623178876,1.740877628326416,163983,timo-ThinkPad-P1,192.168.0.13,1.740877628326416,0,13,942ba_00122
0.0,0.5,0.07432699203491211,False,,,14,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-16,1623178876,1.8152046203613281,163983,timo-ThinkPad-P1,192.168.0.13,1.8152046203613281,0,14,942ba_00122
-4.7683716e-07,0.5,0.07266044616699219,False,,,15,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-16,1623178876,1.8878650665283203,163983,timo-ThinkPad-P1,192.168.0.13,1.8878650665283203,0,15,942ba_00122
0.0,0.725,0.07373833656311035,False,,,16,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-16,1623178876,1.9616034030914307,163983,timo-ThinkPad-P1,192.168.0.13,1.9616034030914307,0,16,942ba_00122
0.0,0.5,0.14099812507629395,False,,,17,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-16,1623178876,2.1026015281677246,163983,timo-ThinkPad-P1,192.168.0.13,2.1026015281677246,0,17,942ba_00122
-4.7683716e-07,0.5,0.1809539794921875,False,,,18,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-16,1623178876,2.283555507659912,163983,timo-ThinkPad-P1,192.168.0.13,2.283555507659912,0,18,942ba_00122
0.0,0.5,0.2539823055267334,False,,,19,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-16,1623178876,2.5375378131866455,163983,timo-ThinkPad-P1,192.168.0.13,2.5375378131866455,0,19,942ba_00122
-4.7683716e-07,0.5,0.24083852767944336,False,,,20,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-17,1623178877,2.778376340866089,163983,timo-ThinkPad-P1,192.168.0.13,2.778376340866089,0,20,942ba_00122
0.0,0.5,0.22467660903930664,False,,,21,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-17,1623178877,3.0030529499053955,163983,timo-ThinkPad-P1,192.168.0.13,3.0030529499053955,0,21,942ba_00122
0.0,0.75,0.11888837814331055,False,,,22,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-17,1623178877,3.121941328048706,163983,timo-ThinkPad-P1,192.168.0.13,3.121941328048706,0,22,942ba_00122
0.0,0.75,0.12675786018371582,False,,,23,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-17,1623178877,3.248699188232422,163983,timo-ThinkPad-P1,192.168.0.13,3.248699188232422,0,23,942ba_00122
4.7683716e-07,0.5,0.13349533081054688,False,,,24,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-17,1623178877,3.3821945190429688,163983,timo-ThinkPad-P1,192.168.0.13,3.3821945190429688,0,24,942ba_00122
-4.7683716e-07,0.5,0.13686919212341309,False,,,25,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-17,1623178877,3.519063711166382,163983,timo-ThinkPad-P1,192.168.0.13,3.519063711166382,0,25,942ba_00122
0.0,0.5,0.21640968322753906,False,,,26,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-18,1623178878,3.735473394393921,163983,timo-ThinkPad-P1,192.168.0.13,3.735473394393921,0,26,942ba_00122
-4.7683716e-07,0.5,0.12446022033691406,False,,,27,a138633f434e46d3a141efc33fe70d20,2021-06-08_20-01-18,1623178878,3.859933614730835,163983,timo-ThinkPad-P1,192.168.0.13,3.859933614730835,0,27,942ba_00122
