mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
4.386902e-05,0.5,0.7070145606994629,False,,,1,-4.386902e-05,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-41,1623179801,0.7070145606994629,179315,timo-ThinkPad-P1,192.168.0.13,0.7070145606994629,0,1,dce25_00087
-0.022287726,0.5,0.06535601615905762,False,,,2,0.022287726,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-41,1623179801,0.7723705768585205,179315,timo-ThinkPad-P1,192.168.0.13,0.7723705768585205,0,2,dce25_00087
-0.06354272,0.5,0.09386444091796875,False,,,3,0.06354272,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-41,1623179801,0.8662350177764893,179315,timo-ThinkPad-P1,192.168.0.13,0.8662350177764893,0,3,dce25_00087
-0.09330773,0.5,0.09472203254699707,False,,,4,0.09330773,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-41,1623179801,0.9609570503234863,179315,timo-ThinkPad-P1,192.168.0.13,0.9609570503234863,0,4,dce25_00087
-0.12314451,0.5,0.07638096809387207,False,,,5,0.12314451,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-41,1623179801,1.0373380184173584,179315,timo-ThinkPad-P1,192.168.0.13,1.0373380184173584,0,5,dce25_00087
-0.1510216,0.5,0.13401341438293457,False,,,6,0.1510216,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-41,1623179801,1.171351432800293,179315,timo-ThinkPad-P1,192.168.0.13,1.171351432800293,0,6,dce25_00087
-0.18314743,0.5,0.06928086280822754,False,,,7,0.18314743,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.2406322956085205,179315,timo-ThinkPad-P1,192.168.0.13,1.2406322956085205,0,7,dce25_00087
-0.2621293,0.5,0.07346200942993164,False,,,8,0.2621293,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.3140943050384521,179315,timo-ThinkPad-P1,192.168.0.13,1.3140943050384521,0,8,dce25_00087
-0.28992045,0.5,0.06887173652648926,False,,,9,0.28992045,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.3829660415649414,179315,timo-ThinkPad-P1,192.168.0.13,1.3829660415649414,0,9,dce25_00087
-0.3652383,0.5,0.06778812408447266,False,,,10,0.3652383,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.450754165649414,179315,timo-ThinkPad-P1,192.168.0.13,1.450754165649414,0,10,dce25_00087
-0.4658904,0.5,0.07285761833190918,False,,,11,0.4658904,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.5236117839813232,179315,timo-ThinkPad-P1,192.168.0.13,1.5236117839813232,0,11,dce25_00087
-0.4771142,0.5,0.07040119171142578,False,,,12,0.4771142,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.594012975692749,179315,timo-ThinkPad-P1,192.168.0.13,1.594012975692749,0,12,dce25_00087
-0.5623522,0.5,0.07118654251098633,False,,,13,0.5623522,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.6651995182037354,179315,timo-ThinkPad-P1,192.168.0.13,1.6651995182037354,0,13,dce25_00087
-0.6839454,0.5,0.07211828231811523,False,,,14,0.6839454,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.7373178005218506,179315,timo-ThinkPad-P1,192.168.0.13,1.7373178005218506,0,14,dce25_00087
-0.8089107,0.5,0.07054710388183594,False,,,15,0.8089107,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.8078649044036865,179315,timo-ThinkPad-P1,192.168.0.13,1.8078649044036865,0,15,dce25_00087
-0.8634894,0.5,0.06866955757141113,False,,,16,0.8634894,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.8765344619750977,179315,timo-ThinkPad-P1,192.168.0.13,1.8765344619750977,0,16,dce25_00087
-1.1123159,0.5,0.07492375373840332,False,,,17,1.1123159,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,1.951458215713501,179315,timo-ThinkPad-P1,192.168.0.13,1.951458215713501,0,17,dce25_00087
-1.2002864,0.5,0.07438945770263672,False,,,18,1.2002864,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,2.0258476734161377,179315,timo-ThinkPad-P1,192.168.0.13,2.0258476734161377,0,18,dce25_00087
-1.4364947,0.5,0.12253618240356445,False,,,19,1.4364947,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-42,1623179802,2.148383855819702,179315,timo-ThinkPad-P1,192.168.0.13,2.148383855819702,0,19,dce25_00087
-1.4998659,0.5,0.1570875644683838,False,,,20,1.4998659,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.305471420288086,179315,timo-ThinkPad-P1,192.168.0.13,2.305471420288086,0,20,dce25_00087
-1.9830942,0.5,0.08354496955871582,False,,,21,1.9830942,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.3890163898468018,179315,timo-ThinkPad-P1,192.168.0.13,2.3890163898468018,0,21,dce25_00087
-2.7908232,0.5,0.07457709312438965,False,,,22,2.7908232,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.4635934829711914,179315,timo-ThinkPad-P1,192.168.0.13,2.4635934829711914,0,22,dce25_00087
-4.120173,0.575,0.0798807144165039,False,,,23,4.120173,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.5434741973876953,179315,timo-ThinkPad-P1,192.168.0.13,2.5434741973876953,0,23,dce25_00087
-7.2922072,0.75,0.07126617431640625,False,,,24,7.2922072,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.6147403717041016,179315,timo-ThinkPad-P1,192.168.0.13,2.6147403717041016,0,24,dce25_00087
-10.934915,0.75,0.07065510749816895,False,,,25,10.934915,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.6853954792022705,179315,timo-ThinkPad-P1,192.168.0.13,2.6853954792022705,0,25,dce25_00087
-12.7592125,0.75,0.06553149223327637,False,,,26,12.7592125,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.750926971435547,179315,timo-ThinkPad-P1,192.168.0.13,2.750926971435547,0,26,dce25_00087
-13.603363,0.75,0.06563305854797363,False,,,27,13.603363,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.8165600299835205,179315,timo-ThinkPad-P1,192.168.0.13,2.8165600299835205,0,27,dce25_00087
-14.023793,0.75,0.07026004791259766,False,,,28,14.023793,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.886820077896118,179315,timo-ThinkPad-P1,192.168.0.13,2.886820077896118,0,28,dce25_00087
-14.266096,0.75,0.07169222831726074,False,,,29,14.266096,e3145a6076394586befb513b98d7d4f1,2021-06-08_20-16-43,1623179803,2.958512306213379,179315,timo-ThinkPad-P1,192.168.0.13,2.958512306213379,0,29,dce25_00087
