mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.8009686470031738,False,,,1,-2.3841858e-07,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-32,1623178952,0.8009686470031738,166515,timo-ThinkPad-P1,192.168.0.13,0.8009686470031738,0,1,942ba_00179
2.3841858e-07,0.5,0.0946052074432373,False,,,2,-2.3841858e-07,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-32,1623178952,0.8955738544464111,166515,timo-ThinkPad-P1,192.168.0.13,0.8955738544464111,0,2,942ba_00179
-1.1920929e-07,0.5,0.17067575454711914,False,,,3,1.1920929e-07,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-33,1623178953,1.0662496089935303,166515,timo-ThinkPad-P1,192.168.0.13,1.0662496089935303,0,3,942ba_00179
2.3841858e-07,0.5,0.1477353572845459,False,,,4,-2.3841858e-07,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-33,1623178953,1.2139849662780762,166515,timo-ThinkPad-P1,192.168.0.13,1.2139849662780762,0,4,942ba_00179
-4.7683716e-07,0.5,0.08223390579223633,False,,,5,4.7683716e-07,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-33,1623178953,1.2962188720703125,166515,timo-ThinkPad-P1,192.168.0.13,1.2962188720703125,0,5,942ba_00179
1.1920929e-07,0.5,0.0997624397277832,False,,,6,-1.1920929e-07,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-33,1623178953,1.3959813117980957,166515,timo-ThinkPad-P1,192.168.0.13,1.3959813117980957,0,6,942ba_00179
-1.3113022e-06,0.5,0.11377859115600586,False,,,7,1.3113022e-06,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-33,1623178953,1.5097599029541016,166515,timo-ThinkPad-P1,192.168.0.13,1.5097599029541016,0,7,942ba_00179
-2.861023e-06,0.5,0.15898895263671875,False,,,8,2.861023e-06,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-33,1623178953,1.6687488555908203,166515,timo-ThinkPad-P1,192.168.0.13,1.6687488555908203,0,8,942ba_00179
-6.67572e-06,0.5,0.08585000038146973,False,,,9,6.67572e-06,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-33,1623178953,1.75459885597229,166515,timo-ThinkPad-P1,192.168.0.13,1.75459885597229,0,9,942ba_00179
-1.3113022e-05,0.5,0.08553504943847656,False,,,10,1.3113022e-05,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-33,1623178953,1.8401339054107666,166515,timo-ThinkPad-P1,192.168.0.13,1.8401339054107666,0,10,942ba_00179
-3.0636787e-05,0.5,0.10576343536376953,False,,,11,3.0636787e-05,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-34,1623178954,1.9458973407745361,166515,timo-ThinkPad-P1,192.168.0.13,1.9458973407745361,0,11,942ba_00179
-6.2942505e-05,0.5,0.08213233947753906,False,,,12,6.2942505e-05,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-34,1623178954,2.028029680252075,166515,timo-ThinkPad-P1,192.168.0.13,2.028029680252075,0,12,942ba_00179
-0.00014913082,0.5,0.08599233627319336,False,,,13,0.00014913082,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-34,1623178954,2.1140220165252686,166515,timo-ThinkPad-P1,192.168.0.13,2.1140220165252686,0,13,942ba_00179
-0.00030708313,0.5,0.2957112789154053,False,,,14,0.00030708313,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-34,1623178954,2.409733295440674,166515,timo-ThinkPad-P1,192.168.0.13,2.409733295440674,0,14,942ba_00179
-0.0006239414,0.5,0.14033746719360352,False,,,15,0.0006239414,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-34,1623178954,2.5500707626342773,166515,timo-ThinkPad-P1,192.168.0.13,2.5500707626342773,0,15,942ba_00179
-0.0019384623,0.5,0.1192934513092041,False,,,16,0.0019384623,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-34,1623178954,2.6693642139434814,166515,timo-ThinkPad-P1,192.168.0.13,2.6693642139434814,0,16,942ba_00179
-0.0031987429,0.5,0.10728192329406738,False,,,17,0.0031987429,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-34,1623178954,2.776646137237549,166515,timo-ThinkPad-P1,192.168.0.13,2.776646137237549,0,17,942ba_00179
-0.006013632,0.5,0.14119315147399902,False,,,18,0.006013632,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-34,1623178954,2.917839288711548,166515,timo-ThinkPad-P1,192.168.0.13,2.917839288711548,0,18,942ba_00179
-0.015746236,0.5,0.06571173667907715,False,,,19,0.015746236,183e6c30e5bd4a4eb641af9b3454e5df,2021-06-08_20-02-35,1623178955,2.983551025390625,166515,timo-ThinkPad-P1,192.168.0.13,2.983551025390625,0,19,942ba_00179
