mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3.5643578e-05,0.5,1.1138889789581299,False,,,1,3.5643578e-05,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-32,1623179912,1.1138889789581299,183971,timo-ThinkPad-P1,192.168.0.13,1.1138889789581299,0,1,dce25_00197
-0.0031815767,0.5,0.1259307861328125,False,,,2,0.0031815767,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-32,1623179912,1.2398197650909424,183971,timo-ThinkPad-P1,192.168.0.13,1.2398197650909424,0,2,dce25_00197
-0.036600947,0.5,0.10732626914978027,False,,,3,0.036600947,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-32,1623179912,1.3471460342407227,183971,timo-ThinkPad-P1,192.168.0.13,1.3471460342407227,0,3,dce25_00197
-0.078158736,0.5,0.09350275993347168,False,,,4,0.078158736,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-32,1623179912,1.4406487941741943,183971,timo-ThinkPad-P1,192.168.0.13,1.4406487941741943,0,4,dce25_00197
-0.10292351,0.5,0.1202535629272461,False,,,5,0.10292351,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,1.5609023571014404,183971,timo-ThinkPad-P1,192.168.0.13,1.5609023571014404,0,5,dce25_00197
-0.13587153,0.5,0.12785887718200684,False,,,6,0.13587153,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,1.6887612342834473,183971,timo-ThinkPad-P1,192.168.0.13,1.6887612342834473,0,6,dce25_00197
-0.15830767,0.5,0.14901137351989746,False,,,7,0.15830767,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,1.8377726078033447,183971,timo-ThinkPad-P1,192.168.0.13,1.8377726078033447,0,7,dce25_00197
-0.17802966,0.5,0.08983516693115234,False,,,8,0.17802966,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,1.927607774734497,183971,timo-ThinkPad-P1,192.168.0.13,1.927607774734497,0,8,dce25_00197
-0.2147007,0.5,0.11288595199584961,False,,,9,0.2147007,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,2.0404937267303467,183971,timo-ThinkPad-P1,192.168.0.13,2.0404937267303467,0,9,dce25_00197
-0.26429057,0.5,0.10238027572631836,False,,,10,0.26429057,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,2.142874002456665,183971,timo-ThinkPad-P1,192.168.0.13,2.142874002456665,0,10,dce25_00197
-0.30685103,0.5,0.07856917381286621,False,,,11,0.30685103,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,2.2214431762695312,183971,timo-ThinkPad-P1,192.168.0.13,2.2214431762695312,0,11,dce25_00197
-0.35579228,0.5,0.09765410423278809,False,,,12,0.35579228,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,2.3190972805023193,183971,timo-ThinkPad-P1,192.168.0.13,2.3190972805023193,0,12,dce25_00197
-0.3834105,0.5,0.08102917671203613,False,,,13,0.3834105,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-33,1623179913,2.4001264572143555,183971,timo-ThinkPad-P1,192.168.0.13,2.4001264572143555,0,13,dce25_00197
-0.4749484,0.5,0.083465576171875,False,,,14,0.4749484,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-34,1623179914,2.4835920333862305,183971,timo-ThinkPad-P1,192.168.0.13,2.4835920333862305,0,14,dce25_00197
-0.49430132,0.5,0.12938427925109863,False,,,15,0.49430132,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-34,1623179914,2.612976312637329,183971,timo-ThinkPad-P1,192.168.0.13,2.612976312637329,0,15,dce25_00197
-0.5906188,0.5,0.11705613136291504,False,,,16,0.5906188,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-34,1623179914,2.730032444000244,183971,timo-ThinkPad-P1,192.168.0.13,2.730032444000244,0,16,dce25_00197
-0.664146,0.5,0.09275579452514648,False,,,17,0.664146,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-34,1623179914,2.8227882385253906,183971,timo-ThinkPad-P1,192.168.0.13,2.8227882385253906,0,17,dce25_00197
-0.69347054,0.5,0.06337189674377441,False,,,18,0.69347054,b820aaf0033a49548cd5357926a32b3a,2021-06-08_20-18-34,1623179914,2.886160135269165,183971,timo-ThinkPad-P1,192.168.0.13,2.886160135269165,0,18,dce25_00197
