mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.0012973547,0.75,0.12528061866760254,False,,,14,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-25,1623178945,2.101597547531128,166019,timo-ThinkPad-P1,192.168.0.13,2.101597547531128,0,14,942ba_00172
-0.0031552315,0.5,0.1729450225830078,False,,,15,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-25,1623178945,2.2745425701141357,166019,timo-ThinkPad-P1,192.168.0.13,2.2745425701141357,0,15,942ba_00172
-0.007605791,0.5,0.18836402893066406,False,,,16,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,2.4629065990448,166019,timo-ThinkPad-P1,192.168.0.13,2.4629065990448,0,16,942ba_00172
-0.018480778,0.5,0.12060928344726562,False,,,17,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,2.5835158824920654,166019,timo-ThinkPad-P1,192.168.0.13,2.5835158824920654,0,17,942ba_00172
-0.044249296,0.7,0.17126202583312988,False,,,18,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,2.7547779083251953,166019,timo-ThinkPad-P1,192.168.0.13,2.7547779083251953,0,18,942ba_00172
-0.107708335,0.75,0.14313292503356934,False,,,19,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,2.8979108333587646,166019,timo-ThinkPad-P1,192.168.0.13,2.8979108333587646,0,19,942ba_00172
-0.2554376,0.75,0.14231061935424805,False,,,20,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,3.0402214527130127,166019,timo-ThinkPad-P1,192.168.0.13,3.0402214527130127,0,20,942ba_00172
-0.6154494,0.75,0.09265828132629395,False,,,21,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,3.1328797340393066,166019,timo-ThinkPad-P1,192.168.0.13,3.1328797340393066,0,21,942ba_00172
-1.5012419,0.75,0.06930828094482422,False,,,22,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,3.202188014984131,166019,timo-ThinkPad-P1,192.168.0.13,3.202188014984131,0,22,942ba_00172
-3.4237812,0.75,0.111114501953125,False,,,23,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,3.313302516937256,166019,timo-ThinkPad-P1,192.168.0.13,3.313302516937256,0,23,942ba_00172
-7.0075197,0.75,0.06724739074707031,False,,,24,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-26,1623178946,3.380549907684326,166019,timo-ThinkPad-P1,192.168.0.13,3.380549907684326,0,24,942ba_00172
-10.506506,0.75,0.06180071830749512,False,,,25,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,3.4423506259918213,166019,timo-ThinkPad-P1,192.168.0.13,3.4423506259918213,0,25,942ba_00172
-12.454479,0.75,0.060975074768066406,False,,,26,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,3.5033257007598877,166019,timo-ThinkPad-P1,192.168.0.13,3.5033257007598877,0,26,942ba_00172
-13.412431,0.75,0.06885504722595215,False,,,27,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,3.57218074798584,166019,timo-ThinkPad-P1,192.168.0.13,3.57218074798584,0,27,942ba_00172
-13.906636,0.75,0.0662224292755127,False,,,28,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,3.6384031772613525,166019,timo-ThinkPad-P1,192.168.0.13,3.6384031772613525,0,28,942ba_00172
-14.16769,0.75,0.05972623825073242,False,,,29,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,3.698129415512085,166019,timo-ThinkPad-P1,192.168.0.13,3.698129415512085,0,29,942ba_00172
-14.358597,0.75,0.06776261329650879,False,,,30,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,3.7658920288085938,166019,timo-ThinkPad-P1,192.168.0.13,3.7658920288085938,0,30,942ba_00172
-14.474607,0.75,0.07280397415161133,False,,,31,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,3.838696002960205,166019,timo-ThinkPad-P1,192.168.0.13,3.838696002960205,0,31,942ba_00172
-14.559925,0.75,0.08754515647888184,False,,,32,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,3.926241159439087,166019,timo-ThinkPad-P1,192.168.0.13,3.926241159439087,0,32,942ba_00172
-14.628186,0.75,0.07490730285644531,False,,,33,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,4.001148462295532,166019,timo-ThinkPad-P1,192.168.0.13,4.001148462295532,0,33,942ba_00172
-14.67548,0.75,0.06686520576477051,False,,,34,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,4.068013668060303,166019,timo-ThinkPad-P1,192.168.0.13,4.068013668060303,0,34,942ba_00172
-14.712313,0.75,0.059053897857666016,False,,,35,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,4.127067565917969,166019,timo-ThinkPad-P1,192.168.0.13,4.127067565917969,0,35,942ba_00172
-14.743928,0.75,0.0709078311920166,False,,,36,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,4.197975397109985,166019,timo-ThinkPad-P1,192.168.0.13,4.197975397109985,0,36,942ba_00172
-14.7688,0.75,0.06359529495239258,False,,,37,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-27,1623178947,4.261570692062378,166019,timo-ThinkPad-P1,192.168.0.13,4.261570692062378,0,37,942ba_00172
-14.78498,0.75,0.1896820068359375,False,,,38,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.451252698898315,166019,timo-ThinkPad-P1,192.168.0.13,4.451252698898315,0,38,942ba_00172
-14.808978,0.75,0.07190489768981934,False,,,39,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.523157596588135,166019,timo-ThinkPad-P1,192.168.0.13,4.523157596588135,0,39,942ba_00172
-14.822105,0.75,0.07746648788452148,False,,,40,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.600624084472656,166019,timo-ThinkPad-P1,192.168.0.13,4.600624084472656,0,40,942ba_00172
-14.836424,0.75,0.06278634071350098,False,,,41,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.663410425186157,166019,timo-ThinkPad-P1,192.168.0.13,4.663410425186157,0,41,942ba_00172
-14.848791,0.75,0.07629680633544922,False,,,42,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.7397072315216064,166019,timo-ThinkPad-P1,192.168.0.13,4.7397072315216064,0,42,942ba_00172
-14.859382,0.75,0.06057024002075195,False,,,43,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.800277471542358,166019,timo-ThinkPad-P1,192.168.0.13,4.800277471542358,0,43,942ba_00172
-14.871268,0.75,0.054189443588256836,False,,,44,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.854466915130615,166019,timo-ThinkPad-P1,192.168.0.13,4.854466915130615,0,44,942ba_00172
-14.875121,0.75,0.07434797286987305,False,,,45,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.928814888000488,166019,timo-ThinkPad-P1,192.168.0.13,4.928814888000488,0,45,942ba_00172
-14.878736,0.75,0.05933809280395508,False,,,46,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,4.988152980804443,166019,timo-ThinkPad-P1,192.168.0.13,4.988152980804443,0,46,942ba_00172
-14.888603,0.75,0.05901956558227539,False,,,47,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,5.047172546386719,166019,timo-ThinkPad-P1,192.168.0.13,5.047172546386719,0,47,942ba_00172
-14.893932,0.75,0.06066751480102539,False,,,48,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,5.107840061187744,166019,timo-ThinkPad-P1,192.168.0.13,5.107840061187744,0,48,942ba_00172
-14.902784,0.75,0.061246633529663086,False,,,49,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,5.169086694717407,166019,timo-ThinkPad-P1,192.168.0.13,5.169086694717407,0,49,942ba_00172
-14.904298,0.75,0.06378436088562012,False,,,50,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,5.232871055603027,166019,timo-ThinkPad-P1,192.168.0.13,5.232871055603027,0,50,942ba_00172
-14.908647,0.75,0.07020282745361328,False,,,51,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,5.303073883056641,166019,timo-ThinkPad-P1,192.168.0.13,5.303073883056641,0,51,942ba_00172
-16.275146,0.75,0.05835437774658203,False,,,52,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-28,1623178948,5.361428260803223,166019,timo-ThinkPad-P1,192.168.0.13,5.361428260803223,0,52,942ba_00172
-17.667784,0.775,0.160508394241333,False,,,53,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,5.521936655044556,166019,timo-ThinkPad-P1,192.168.0.13,5.521936655044556,0,53,942ba_00172
-18.57145,0.8,0.06946587562561035,False,,,54,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,5.591402530670166,166019,timo-ThinkPad-P1,192.168.0.13,5.591402530670166,0,54,942ba_00172
-18.854496,0.825,0.06321167945861816,False,,,55,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,5.654614210128784,166019,timo-ThinkPad-P1,192.168.0.13,5.654614210128784,0,55,942ba_00172
-19.373817,0.85,0.07550358772277832,False,,,56,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,5.7301177978515625,166019,timo-ThinkPad-P1,192.168.0.13,5.7301177978515625,0,56,942ba_00172
-19.935867,0.825,0.07217741012573242,False,,,57,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,5.802295207977295,166019,timo-ThinkPad-P1,192.168.0.13,5.802295207977295,0,57,942ba_00172
-19.993343,0.8,0.10305929183959961,False,,,58,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,5.9053544998168945,166019,timo-ThinkPad-P1,192.168.0.13,5.9053544998168945,0,58,942ba_00172
-19.828514,0.825,0.1409292221069336,False,,,59,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,6.046283721923828,166019,timo-ThinkPad-P1,192.168.0.13,6.046283721923828,0,59,942ba_00172
-19.943066,0.85,0.08642148971557617,False,,,60,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,6.132705211639404,166019,timo-ThinkPad-P1,192.168.0.13,6.132705211639404,0,60,942ba_00172
-19.435007,0.825,0.10350775718688965,False,,,61,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,6.236212968826294,166019,timo-ThinkPad-P1,192.168.0.13,6.236212968826294,0,61,942ba_00172
-19.423904,0.8,0.08410382270812988,False,,,62,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-29,1623178949,6.320316791534424,166019,timo-ThinkPad-P1,192.168.0.13,6.320316791534424,0,62,942ba_00172
-19.289202,0.8,0.08488130569458008,False,,,63,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,6.405198097229004,166019,timo-ThinkPad-P1,192.168.0.13,6.405198097229004,0,63,942ba_00172
-18.995188,0.8,0.09744429588317871,False,,,64,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,6.502642393112183,166019,timo-ThinkPad-P1,192.168.0.13,6.502642393112183,0,64,942ba_00172
-18.580122,0.8,0.14547252655029297,False,,,65,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,6.648114919662476,166019,timo-ThinkPad-P1,192.168.0.13,6.648114919662476,0,65,942ba_00172
-18.242823,0.8,0.057724952697753906,False,,,66,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,6.7058398723602295,166019,timo-ThinkPad-P1,192.168.0.13,6.7058398723602295,0,66,942ba_00172
-18.008787,0.8,0.061859130859375,False,,,67,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,6.7676990032196045,166019,timo-ThinkPad-P1,192.168.0.13,6.7676990032196045,0,67,942ba_00172
-17.893467,0.8,0.06264758110046387,False,,,68,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,6.830346584320068,166019,timo-ThinkPad-P1,192.168.0.13,6.830346584320068,0,68,942ba_00172
-17.798567,0.8,0.10643219947814941,False,,,69,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,6.936778783798218,166019,timo-ThinkPad-P1,192.168.0.13,6.936778783798218,0,69,942ba_00172
-17.725584,0.8,0.143418550491333,False,,,70,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,7.080197334289551,166019,timo-ThinkPad-P1,192.168.0.13,7.080197334289551,0,70,942ba_00172
-17.665937,0.8,0.1579275131225586,False,,,71,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,7.238124847412109,166019,timo-ThinkPad-P1,192.168.0.13,7.238124847412109,0,71,942ba_00172
-17.614937,0.8,0.06749129295349121,False,,,72,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-30,1623178950,7.305616140365601,166019,timo-ThinkPad-P1,192.168.0.13,7.305616140365601,0,72,942ba_00172
-17.570223,0.8,0.0876772403717041,False,,,73,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,7.393293380737305,166019,timo-ThinkPad-P1,192.168.0.13,7.393293380737305,0,73,942ba_00172
-17.530104,0.8,0.06747317314147949,False,,,74,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,7.460766553878784,166019,timo-ThinkPad-P1,192.168.0.13,7.460766553878784,0,74,942ba_00172
-17.493553,0.8,0.061454057693481445,False,,,75,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,7.522220611572266,166019,timo-ThinkPad-P1,192.168.0.13,7.522220611572266,0,75,942ba_00172
-17.459894,0.8,0.07562947273254395,False,,,76,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,7.59785008430481,166019,timo-ThinkPad-P1,192.168.0.13,7.59785008430481,0,76,942ba_00172
-17.428324,0.8,0.10506701469421387,False,,,77,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,7.702917098999023,166019,timo-ThinkPad-P1,192.168.0.13,7.702917098999023,0,77,942ba_00172
-17.395922,0.8,0.09508204460144043,False,,,78,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,7.797999143600464,166019,timo-ThinkPad-P1,192.168.0.13,7.797999143600464,0,78,942ba_00172
-17.371475,0.8,0.07512974739074707,False,,,79,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,7.873128890991211,166019,timo-ThinkPad-P1,192.168.0.13,7.873128890991211,0,79,942ba_00172
-17.345337,0.8,0.10414457321166992,False,,,80,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,7.977273464202881,166019,timo-ThinkPad-P1,192.168.0.13,7.977273464202881,0,80,942ba_00172
-17.320166,0.8,0.06096458435058594,False,,,81,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,8.038238048553467,166019,timo-ThinkPad-P1,192.168.0.13,8.038238048553467,0,81,942ba_00172
-17.29636,0.8,0.056207895278930664,False,,,82,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,8.094445943832397,166019,timo-ThinkPad-P1,192.168.0.13,8.094445943832397,0,82,942ba_00172
-17.273737,0.8,0.06488227844238281,False,,,83,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,8.15932822227478,166019,timo-ThinkPad-P1,192.168.0.13,8.15932822227478,0,83,942ba_00172
-17.252045,0.8,0.07627534866333008,False,,,84,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,8.23560357093811,166019,timo-ThinkPad-P1,192.168.0.13,8.23560357093811,0,84,942ba_00172
-17.230026,0.8,0.05689525604248047,False,,,85,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,8.29249882698059,166019,timo-ThinkPad-P1,192.168.0.13,8.29249882698059,0,85,942ba_00172
-17.213617,0.8,0.06611967086791992,False,,,86,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-31,1623178951,8.35861849784851,166019,timo-ThinkPad-P1,192.168.0.13,8.35861849784851,0,86,942ba_00172
-17.195278,0.8,0.08338165283203125,False,,,87,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,8.442000150680542,166019,timo-ThinkPad-P1,192.168.0.13,8.442000150680542,0,87,942ba_00172
-17.177492,0.8,0.07382440567016602,False,,,88,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,8.515824556350708,166019,timo-ThinkPad-P1,192.168.0.13,8.515824556350708,0,88,942ba_00172
-17.160208,0.8,0.06798005104064941,False,,,89,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,8.583804607391357,166019,timo-ThinkPad-P1,192.168.0.13,8.583804607391357,0,89,942ba_00172
-17.143173,0.8,0.06833434104919434,False,,,90,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,8.652138948440552,166019,timo-ThinkPad-P1,192.168.0.13,8.652138948440552,0,90,942ba_00172
-17.126842,0.8,0.20392084121704102,False,,,91,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,8.856059789657593,166019,timo-ThinkPad-P1,192.168.0.13,8.856059789657593,0,91,942ba_00172
-17.110775,0.8,0.0863494873046875,False,,,92,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,8.94240927696228,166019,timo-ThinkPad-P1,192.168.0.13,8.94240927696228,0,92,942ba_00172
-17.09509,0.8,0.07662224769592285,False,,,93,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,9.019031524658203,166019,timo-ThinkPad-P1,192.168.0.13,9.019031524658203,0,93,942ba_00172
-17.079704,0.8,0.07362985610961914,False,,,94,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,9.092661380767822,166019,timo-ThinkPad-P1,192.168.0.13,9.092661380767822,0,94,942ba_00172
-17.064686,0.8,0.06464385986328125,False,,,95,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,9.157305240631104,166019,timo-ThinkPad-P1,192.168.0.13,9.157305240631104,0,95,942ba_00172
-17.04999,0.8,0.07296586036682129,False,,,96,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,9.230271100997925,166019,timo-ThinkPad-P1,192.168.0.13,9.230271100997925,0,96,942ba_00172
-17.035622,0.8,0.06742739677429199,False,,,97,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,9.297698497772217,166019,timo-ThinkPad-P1,192.168.0.13,9.297698497772217,0,97,942ba_00172
-17.021414,0.8,0.06559038162231445,False,,,98,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-32,1623178952,9.363288879394531,166019,timo-ThinkPad-P1,192.168.0.13,9.363288879394531,0,98,942ba_00172
-17.007757,0.8,0.07739806175231934,False,,,99,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-33,1623178953,9.44068694114685,166019,timo-ThinkPad-P1,192.168.0.13,9.44068694114685,0,99,942ba_00172
-16.994244,0.8,0.061370849609375,False,,,100,7581ddf6aa3142c0a631ec6833684b1b,2021-06-08_20-02-33,1623178953,9.502057790756226,166019,timo-ThinkPad-P1,192.168.0.13,9.502057790756226,0,100,942ba_00172
