mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-15.027097,0.8,0.10514187812805176,False,,,37,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-53,1623178853,5.219364404678345,162914,timo-ThinkPad-P1,192.168.0.13,5.219364404678345,0,37,942ba_00101
-15.013515,0.8,0.11133599281311035,False,,,38,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-53,1623178853,5.330700397491455,162914,timo-ThinkPad-P1,192.168.0.13,5.330700397491455,0,38,942ba_00101
-15.029878,0.8,0.10719037055969238,False,,,39,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-53,1623178853,5.4378907680511475,162914,timo-ThinkPad-P1,192.168.0.13,5.4378907680511475,0,39,942ba_00101
-15.025991,0.8,0.11733150482177734,False,,,40,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-53,1623178853,5.555222272872925,162914,timo-ThinkPad-P1,192.168.0.13,5.555222272872925,0,40,942ba_00101
-15.032175,0.8,0.20804190635681152,False,,,41,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-53,1623178853,5.763264179229736,162914,timo-ThinkPad-P1,192.168.0.13,5.763264179229736,0,41,942ba_00101
-15.031968,0.8,0.15874767303466797,False,,,42,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-54,1623178854,5.922011852264404,162914,timo-ThinkPad-P1,192.168.0.13,5.922011852264404,0,42,942ba_00101
-15.035465,0.8,0.1206810474395752,False,,,43,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-54,1623178854,6.0426928997039795,162914,timo-ThinkPad-P1,192.168.0.13,6.0426928997039795,0,43,942ba_00101
-15.029781,0.8,0.10222148895263672,False,,,44,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-54,1623178854,6.144914388656616,162914,timo-ThinkPad-P1,192.168.0.13,6.144914388656616,0,44,942ba_00101
-15.040086,0.8,0.10682845115661621,False,,,45,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-54,1623178854,6.251742839813232,162914,timo-ThinkPad-P1,192.168.0.13,6.251742839813232,0,45,942ba_00101
-15.046897,0.8,0.10783767700195312,False,,,46,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-54,1623178854,6.3595805168151855,162914,timo-ThinkPad-P1,192.168.0.13,6.3595805168151855,0,46,942ba_00101
-15.052223,0.8,0.10742688179016113,False,,,47,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-54,1623178854,6.467007398605347,162914,timo-ThinkPad-P1,192.168.0.13,6.467007398605347,0,47,942ba_00101
-15.058849,0.8,0.1662898063659668,False,,,48,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-54,1623178854,6.6332972049713135,162914,timo-ThinkPad-P1,192.168.0.13,6.6332972049713135,0,48,942ba_00101
-15.06287,0.8,0.10908699035644531,False,,,49,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-54,1623178854,6.742384195327759,162914,timo-ThinkPad-P1,192.168.0.13,6.742384195327759,0,49,942ba_00101
-15.062872,0.8,0.21017074584960938,False,,,50,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-55,1623178855,6.952554941177368,162914,timo-ThinkPad-P1,192.168.0.13,6.952554941177368,0,50,942ba_00101
-15.087009,0.8,0.12728404998779297,False,,,51,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-55,1623178855,7.079838991165161,162914,timo-ThinkPad-P1,192.168.0.13,7.079838991165161,0,51,942ba_00101
-26.649517,0.975,0.1356370449066162,False,,,52,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-55,1623178855,7.215476036071777,162914,timo-ThinkPad-P1,192.168.0.13,7.215476036071777,0,52,942ba_00101
-27.539278,0.975,0.12125349044799805,False,,,53,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-55,1623178855,7.336729526519775,162914,timo-ThinkPad-P1,192.168.0.13,7.336729526519775,0,53,942ba_00101
-27.533182,0.975,0.15353751182556152,False,,,54,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-55,1623178855,7.490267038345337,162914,timo-ThinkPad-P1,192.168.0.13,7.490267038345337,0,54,942ba_00101
-27.458776,0.975,0.11101746559143066,False,,,55,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-55,1623178855,7.601284503936768,162914,timo-ThinkPad-P1,192.168.0.13,7.601284503936768,0,55,942ba_00101
-27.377346,0.975,0.12089276313781738,False,,,56,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-55,1623178855,7.722177267074585,162914,timo-ThinkPad-P1,192.168.0.13,7.722177267074585,0,56,942ba_00101
-27.317171,0.975,0.10968518257141113,False,,,57,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-55,1623178855,7.831862449645996,162914,timo-ThinkPad-P1,192.168.0.13,7.831862449645996,0,57,942ba_00101
-27.278372,0.975,0.17534160614013672,False,,,58,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-56,1623178856,8.007204055786133,162914,timo-ThinkPad-P1,192.168.0.13,8.007204055786133,0,58,942ba_00101
-27.233158,0.975,0.12342667579650879,False,,,59,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-56,1623178856,8.130630731582642,162914,timo-ThinkPad-P1,192.168.0.13,8.130630731582642,0,59,942ba_00101
-27.20775,0.975,0.10115218162536621,False,,,60,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-56,1623178856,8.231782913208008,162914,timo-ThinkPad-P1,192.168.0.13,8.231782913208008,0,60,942ba_00101
-27.179182,0.95,0.10218191146850586,False,,,61,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-56,1623178856,8.333964824676514,162914,timo-ThinkPad-P1,192.168.0.13,8.333964824676514,0,61,942ba_00101
-27.149714,0.95,0.11115670204162598,False,,,62,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-56,1623178856,8.44512152671814,162914,timo-ThinkPad-P1,192.168.0.13,8.44512152671814,0,62,942ba_00101
-27.122892,0.95,0.15649127960205078,False,,,63,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-56,1623178856,8.60161280632019,162914,timo-ThinkPad-P1,192.168.0.13,8.60161280632019,0,63,942ba_00101
-27.102074,0.95,0.11148810386657715,False,,,64,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-56,1623178856,8.713100910186768,162914,timo-ThinkPad-P1,192.168.0.13,8.713100910186768,0,64,942ba_00101
-27.060753,0.95,0.11389017105102539,False,,,65,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-56,1623178856,8.826991081237793,162914,timo-ThinkPad-P1,192.168.0.13,8.826991081237793,0,65,942ba_00101
-27.041876,0.95,0.09455013275146484,False,,,66,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-57,1623178857,8.921541213989258,162914,timo-ThinkPad-P1,192.168.0.13,8.921541213989258,0,66,942ba_00101
-27.01654,0.95,0.19019556045532227,False,,,67,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-57,1623178857,9.11173677444458,162914,timo-ThinkPad-P1,192.168.0.13,9.11173677444458,0,67,942ba_00101
-26.983452,0.95,0.13714957237243652,False,,,68,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-57,1623178857,9.248886346817017,162914,timo-ThinkPad-P1,192.168.0.13,9.248886346817017,0,68,942ba_00101
-26.9662,0.95,0.15120315551757812,False,,,69,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-57,1623178857,9.400089502334595,162914,timo-ThinkPad-P1,192.168.0.13,9.400089502334595,0,69,942ba_00101
-26.941513,0.95,0.15343308448791504,False,,,70,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-57,1623178857,9.55352258682251,162914,timo-ThinkPad-P1,192.168.0.13,9.55352258682251,0,70,942ba_00101
-26.92923,0.95,0.15131902694702148,False,,,71,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-57,1623178857,9.704841613769531,162914,timo-ThinkPad-P1,192.168.0.13,9.704841613769531,0,71,942ba_00101
-26.910736,0.95,0.165266752243042,False,,,72,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-57,1623178857,9.870108366012573,162914,timo-ThinkPad-P1,192.168.0.13,9.870108366012573,0,72,942ba_00101
-26.887127,0.95,0.16007590293884277,False,,,73,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-58,1623178858,10.030184268951416,162914,timo-ThinkPad-P1,192.168.0.13,10.030184268951416,0,73,942ba_00101
-26.87463,0.95,0.36920666694641113,False,,,74,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-58,1623178858,10.399390935897827,162914,timo-ThinkPad-P1,192.168.0.13,10.399390935897827,0,74,942ba_00101
-26.84716,0.95,0.16224193572998047,False,,,75,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-58,1623178858,10.561632871627808,162914,timo-ThinkPad-P1,192.168.0.13,10.561632871627808,0,75,942ba_00101
-26.838184,0.95,0.21466588973999023,False,,,76,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-58,1623178858,10.776298761367798,162914,timo-ThinkPad-P1,192.168.0.13,10.776298761367798,0,76,942ba_00101
-26.813463,0.95,0.15372085571289062,False,,,77,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-59,1623178859,10.930019617080688,162914,timo-ThinkPad-P1,192.168.0.13,10.930019617080688,0,77,942ba_00101
-26.804575,0.95,0.16286158561706543,False,,,78,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-59,1623178859,11.092881202697754,162914,timo-ThinkPad-P1,192.168.0.13,11.092881202697754,0,78,942ba_00101
-26.779535,0.925,0.1542055606842041,False,,,79,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-59,1623178859,11.247086763381958,162914,timo-ThinkPad-P1,192.168.0.13,11.247086763381958,0,79,942ba_00101
-26.7659,0.925,0.2980477809906006,False,,,80,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-59,1623178859,11.545134544372559,162914,timo-ThinkPad-P1,192.168.0.13,11.545134544372559,0,80,942ba_00101
-26.756048,0.925,0.20675325393676758,False,,,81,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-59,1623178859,11.751887798309326,162914,timo-ThinkPad-P1,192.168.0.13,11.751887798309326,0,81,942ba_00101
-26.742334,0.925,0.1466233730316162,False,,,82,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-00-59,1623178859,11.898511171340942,162914,timo-ThinkPad-P1,192.168.0.13,11.898511171340942,0,82,942ba_00101
-26.729214,0.925,0.16368603706359863,False,,,83,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.062197208404541,162914,timo-ThinkPad-P1,192.168.0.13,12.062197208404541,0,83,942ba_00101
-26.714954,0.925,0.10398411750793457,False,,,84,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.166181325912476,162914,timo-ThinkPad-P1,192.168.0.13,12.166181325912476,0,84,942ba_00101
-26.68422,0.925,0.08711791038513184,False,,,85,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.253299236297607,162914,timo-ThinkPad-P1,192.168.0.13,12.253299236297607,0,85,942ba_00101
-26.68126,0.925,0.0808565616607666,False,,,86,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.334155797958374,162914,timo-ThinkPad-P1,192.168.0.13,12.334155797958374,0,86,942ba_00101
-26.667513,0.925,0.0789480209350586,False,,,87,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.413103818893433,162914,timo-ThinkPad-P1,192.168.0.13,12.413103818893433,0,87,942ba_00101
-26.65948,0.925,0.12440156936645508,False,,,88,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.537505388259888,162914,timo-ThinkPad-P1,192.168.0.13,12.537505388259888,0,88,942ba_00101
-26.644236,0.925,0.0858151912689209,False,,,89,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.623320579528809,162914,timo-ThinkPad-P1,192.168.0.13,12.623320579528809,0,89,942ba_00101
-26.626656,0.925,0.0829000473022461,False,,,90,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.706220626831055,162914,timo-ThinkPad-P1,192.168.0.13,12.706220626831055,0,90,942ba_00101
-26.621212,0.925,0.0855867862701416,False,,,91,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.791807413101196,162914,timo-ThinkPad-P1,192.168.0.13,12.791807413101196,0,91,942ba_00101
-26.604542,0.925,0.08042073249816895,False,,,92,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-00,1623178860,12.872228145599365,162914,timo-ThinkPad-P1,192.168.0.13,12.872228145599365,0,92,942ba_00101
-26.587807,0.925,0.07553315162658691,False,,,93,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-01,1623178861,12.947761297225952,162914,timo-ThinkPad-P1,192.168.0.13,12.947761297225952,0,93,942ba_00101
-26.579664,0.925,0.06707239151000977,False,,,94,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-01,1623178861,13.014833688735962,162914,timo-ThinkPad-P1,192.168.0.13,13.014833688735962,0,94,942ba_00101
-26.566029,0.925,0.08140230178833008,False,,,95,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-01,1623178861,13.096235990524292,162914,timo-ThinkPad-P1,192.168.0.13,13.096235990524292,0,95,942ba_00101
-26.55704,0.925,0.05826210975646973,False,,,96,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-01,1623178861,13.154498100280762,162914,timo-ThinkPad-P1,192.168.0.13,13.154498100280762,0,96,942ba_00101
-26.546257,0.925,0.07551050186157227,False,,,97,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-01,1623178861,13.230008602142334,162914,timo-ThinkPad-P1,192.168.0.13,13.230008602142334,0,97,942ba_00101
-26.53498,0.925,0.07314300537109375,False,,,98,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-01,1623178861,13.303151607513428,162914,timo-ThinkPad-P1,192.168.0.13,13.303151607513428,0,98,942ba_00101
-26.526373,0.925,0.07928466796875,False,,,99,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-01,1623178861,13.382436275482178,162914,timo-ThinkPad-P1,192.168.0.13,13.382436275482178,0,99,942ba_00101
-26.51586,0.925,0.07410740852355957,False,,,100,95e19bab20bd46dbb5fd4ef9b594218e,2021-06-08_20-01-01,1623178861,13.456543684005737,162914,timo-ThinkPad-P1,192.168.0.13,13.456543684005737,0,100,942ba_00101
