mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-19.749838,0.8,0.06570601463317871,False,,,56,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.209839344024658,164910,timo-ThinkPad-P1,192.168.0.13,5.209839344024658,0,56,942ba_00144
-20.13173,0.825,0.08392500877380371,False,,,57,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.293764352798462,164910,timo-ThinkPad-P1,192.168.0.13,5.293764352798462,0,57,942ba_00144
-19.96962,0.825,0.060001373291015625,False,,,58,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.3537657260894775,164910,timo-ThinkPad-P1,192.168.0.13,5.3537657260894775,0,58,942ba_00144
-20.07683,0.85,0.0692143440246582,False,,,59,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.422980070114136,164910,timo-ThinkPad-P1,192.168.0.13,5.422980070114136,0,59,942ba_00144
-19.517508,0.8,0.07096505165100098,False,,,60,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.493945121765137,164910,timo-ThinkPad-P1,192.168.0.13,5.493945121765137,0,60,942ba_00144
-19.438354,0.8,0.0840311050415039,False,,,61,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.577976226806641,164910,timo-ThinkPad-P1,192.168.0.13,5.577976226806641,0,61,942ba_00144
-19.334335,0.8,0.17670583724975586,False,,,62,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.7546820640563965,164910,timo-ThinkPad-P1,192.168.0.13,5.7546820640563965,0,62,942ba_00144
-18.977842,0.8,0.055602312088012695,False,,,63,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.810284376144409,164910,timo-ThinkPad-P1,192.168.0.13,5.810284376144409,0,63,942ba_00144
-18.508602,0.8,0.03952908515930176,False,,,64,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.849813461303711,164910,timo-ThinkPad-P1,192.168.0.13,5.849813461303711,0,64,942ba_00144
-18.17056,0.8,0.03413844108581543,False,,,65,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.883951902389526,164910,timo-ThinkPad-P1,192.168.0.13,5.883951902389526,0,65,942ba_00144
-17.981022,0.8,0.044064998626708984,False,,,66,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.928016901016235,164910,timo-ThinkPad-P1,192.168.0.13,5.928016901016235,0,66,942ba_00144
-17.863235,0.8,0.0543515682220459,False,,,67,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-52,1623178912,5.982368469238281,164910,timo-ThinkPad-P1,192.168.0.13,5.982368469238281,0,67,942ba_00144
-17.78023,0.8,0.046605587005615234,False,,,68,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.0289740562438965,164910,timo-ThinkPad-P1,192.168.0.13,6.0289740562438965,0,68,942ba_00144
-17.716032,0.8,0.05297112464904785,False,,,69,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.081945180892944,164910,timo-ThinkPad-P1,192.168.0.13,6.081945180892944,0,69,942ba_00144
-17.663086,0.8,0.055556535720825195,False,,,70,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.1375017166137695,164910,timo-ThinkPad-P1,192.168.0.13,6.1375017166137695,0,70,942ba_00144
-17.617258,0.8,0.05544686317443848,False,,,71,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.192948579788208,164910,timo-ThinkPad-P1,192.168.0.13,6.192948579788208,0,71,942ba_00144
-17.573353,0.8,0.05447196960449219,False,,,72,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.2474205493927,164910,timo-ThinkPad-P1,192.168.0.13,6.2474205493927,0,72,942ba_00144
-17.540895,0.8,0.05419635772705078,False,,,73,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.301616907119751,164910,timo-ThinkPad-P1,192.168.0.13,6.301616907119751,0,73,942ba_00144
-17.507736,0.8,0.05469822883605957,False,,,74,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.3563151359558105,164910,timo-ThinkPad-P1,192.168.0.13,6.3563151359558105,0,74,942ba_00144
-17.476784,0.8,0.0546259880065918,False,,,75,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.410941123962402,164910,timo-ThinkPad-P1,192.168.0.13,6.410941123962402,0,75,942ba_00144
-17.448145,0.8,0.05641436576843262,False,,,76,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.467355489730835,164910,timo-ThinkPad-P1,192.168.0.13,6.467355489730835,0,76,942ba_00144
-17.421366,0.8,0.050202369689941406,False,,,77,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.517557859420776,164910,timo-ThinkPad-P1,192.168.0.13,6.517557859420776,0,77,942ba_00144
-17.397022,0.8,0.05088925361633301,False,,,78,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.568447113037109,164910,timo-ThinkPad-P1,192.168.0.13,6.568447113037109,0,78,942ba_00144
-17.370832,0.8,0.04707026481628418,False,,,79,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.6155173778533936,164910,timo-ThinkPad-P1,192.168.0.13,6.6155173778533936,0,79,942ba_00144
-17.351736,0.8,0.05188775062561035,False,,,80,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.667405128479004,164910,timo-ThinkPad-P1,192.168.0.13,6.667405128479004,0,80,942ba_00144
-17.332794,0.8,0.22104978561401367,False,,,81,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.888454914093018,164910,timo-ThinkPad-P1,192.168.0.13,6.888454914093018,0,81,942ba_00144
-17.313446,0.8,0.054654598236083984,False,,,82,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.943109512329102,164910,timo-ThinkPad-P1,192.168.0.13,6.943109512329102,0,82,942ba_00144
-17.295918,0.8,0.0564274787902832,False,,,83,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-53,1623178913,6.999536991119385,164910,timo-ThinkPad-P1,192.168.0.13,6.999536991119385,0,83,942ba_00144
-17.277718,0.8,0.05831027030944824,False,,,84,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.057847261428833,164910,timo-ThinkPad-P1,192.168.0.13,7.057847261428833,0,84,942ba_00144
-17.261255,0.8,0.06027984619140625,False,,,85,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.118127107620239,164910,timo-ThinkPad-P1,192.168.0.13,7.118127107620239,0,85,942ba_00144
-17.245525,0.8,0.05950641632080078,False,,,86,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.17763352394104,164910,timo-ThinkPad-P1,192.168.0.13,7.17763352394104,0,86,942ba_00144
-17.229065,0.8,0.06922173500061035,False,,,87,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.24685525894165,164910,timo-ThinkPad-P1,192.168.0.13,7.24685525894165,0,87,942ba_00144
-17.213,0.8,0.05650782585144043,False,,,88,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.303363084793091,164910,timo-ThinkPad-P1,192.168.0.13,7.303363084793091,0,88,942ba_00144
-17.198402,0.8,0.062116146087646484,False,,,89,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.365479230880737,164910,timo-ThinkPad-P1,192.168.0.13,7.365479230880737,0,89,942ba_00144
-17.184174,0.8,0.058564186096191406,False,,,90,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.424043416976929,164910,timo-ThinkPad-P1,192.168.0.13,7.424043416976929,0,90,942ba_00144
-17.169365,0.8,0.06036853790283203,False,,,91,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.484411954879761,164910,timo-ThinkPad-P1,192.168.0.13,7.484411954879761,0,91,942ba_00144
-17.155725,0.8,0.0682225227355957,False,,,92,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.5526344776153564,164910,timo-ThinkPad-P1,192.168.0.13,7.5526344776153564,0,92,942ba_00144
-17.142971,0.8,0.06334877014160156,False,,,93,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.615983247756958,164910,timo-ThinkPad-P1,192.168.0.13,7.615983247756958,0,93,942ba_00144
-17.129568,0.8,0.06418204307556152,False,,,94,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.6801652908325195,164910,timo-ThinkPad-P1,192.168.0.13,7.6801652908325195,0,94,942ba_00144
-17.117332,0.8,0.12123489379882812,False,,,95,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.801400184631348,164910,timo-ThinkPad-P1,192.168.0.13,7.801400184631348,0,95,942ba_00144
-17.1053,0.8,0.1805438995361328,False,,,96,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-54,1623178914,7.9819440841674805,164910,timo-ThinkPad-P1,192.168.0.13,7.9819440841674805,0,96,942ba_00144
-17.092709,0.8,0.06865477561950684,False,,,97,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-55,1623178915,8.050598859786987,164910,timo-ThinkPad-P1,192.168.0.13,8.050598859786987,0,97,942ba_00144
-17.081043,0.8,0.0793454647064209,False,,,98,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-55,1623178915,8.129944324493408,164910,timo-ThinkPad-P1,192.168.0.13,8.129944324493408,0,98,942ba_00144
-17.069788,0.8,0.06711268424987793,False,,,99,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-55,1623178915,8.197057008743286,164910,timo-ThinkPad-P1,192.168.0.13,8.197057008743286,0,99,942ba_00144
-17.057894,0.8,0.061568260192871094,False,,,100,1596026ae93d4e7b823ec55ad8f6db86,2021-06-08_20-01-55,1623178915,8.258625268936157,164910,timo-ThinkPad-P1,192.168.0.13,8.258625268936157,0,100,942ba_00144
