mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-5.4955482e-05,0.5,0.5122365951538086,False,,,1,5.4955482e-05,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-54,1623179754,0.5122365951538086,177295,timo-ThinkPad-P1,192.168.0.13,0.5122365951538086,0,1,dce25_00046
-0.050874352,0.5,0.0435175895690918,False,,,2,0.050874352,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-54,1623179754,0.5557541847229004,177295,timo-ThinkPad-P1,192.168.0.13,0.5557541847229004,0,2,dce25_00046
-0.07839024,0.5,0.03981828689575195,False,,,3,0.07839024,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-54,1623179754,0.5955724716186523,177295,timo-ThinkPad-P1,192.168.0.13,0.5955724716186523,0,3,dce25_00046
-0.107129216,0.5,0.057566165924072266,False,,,4,0.107129216,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-55,1623179755,0.6531386375427246,177295,timo-ThinkPad-P1,192.168.0.13,0.6531386375427246,0,4,dce25_00046
-0.14556217,0.5,0.05979585647583008,False,,,5,0.14556217,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-55,1623179755,0.7129344940185547,177295,timo-ThinkPad-P1,192.168.0.13,0.7129344940185547,0,5,dce25_00046
-0.201882,0.5,0.12966656684875488,False,,,6,0.201882,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-55,1623179755,0.8426010608673096,177295,timo-ThinkPad-P1,192.168.0.13,0.8426010608673096,0,6,dce25_00046
-0.25648844,0.5,0.06518912315368652,False,,,7,0.25648844,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-55,1623179755,0.9077901840209961,177295,timo-ThinkPad-P1,192.168.0.13,0.9077901840209961,0,7,dce25_00046
-0.27565968,0.5,0.0629425048828125,False,,,8,0.27565968,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-55,1623179755,0.9707326889038086,177295,timo-ThinkPad-P1,192.168.0.13,0.9707326889038086,0,8,dce25_00046
-0.33101642,0.5,0.07744359970092773,False,,,9,0.33101642,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-55,1623179755,1.0481762886047363,177295,timo-ThinkPad-P1,192.168.0.13,1.0481762886047363,0,9,dce25_00046
-0.44288218,0.5,0.11978769302368164,False,,,10,0.44288218,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-55,1623179755,1.167963981628418,177295,timo-ThinkPad-P1,192.168.0.13,1.167963981628418,0,10,dce25_00046
-0.60567725,0.5,0.05119609832763672,False,,,11,0.60567725,ae0870b56efd495e84d918a3682224e5,2021-06-08_20-15-55,1623179755,1.2191600799560547,177295,timo-ThinkPad-P1,192.168.0.13,1.2191600799560547,0,11,dce25_00046
