mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
3.9219856e-05,0.5,0.8556530475616455,False,,,1,-3.9219856e-05,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-41,1623179861,0.8556530475616455,181834,timo-ThinkPad-P1,192.168.0.13,0.8556530475616455,0,1,dce25_00155
-1.0311604e-05,0.5,0.06880760192871094,False,,,2,1.0311604e-05,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-41,1623179861,0.9244606494903564,181834,timo-ThinkPad-P1,192.168.0.13,0.9244606494903564,0,2,dce25_00155
-0.00010943413,0.5,0.0724937915802002,False,,,3,0.00010943413,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-41,1623179861,0.9969544410705566,181834,timo-ThinkPad-P1,192.168.0.13,0.9969544410705566,0,3,dce25_00155
-0.000109791756,0.5,0.07113480567932129,False,,,4,0.000109791756,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-41,1623179861,1.068089246749878,181834,timo-ThinkPad-P1,192.168.0.13,1.068089246749878,0,4,dce25_00155
-5.6505203e-05,0.5,0.21226024627685547,False,,,5,5.6505203e-05,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.2803494930267334,181834,timo-ThinkPad-P1,192.168.0.13,1.2803494930267334,0,5,dce25_00155
-7.6174736e-05,0.5,0.14171814918518066,False,,,6,7.6174736e-05,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.422067642211914,181834,timo-ThinkPad-P1,192.168.0.13,1.422067642211914,0,6,dce25_00155
-0.00013267994,0.5,0.08066940307617188,False,,,7,0.00013267994,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.502737045288086,181834,timo-ThinkPad-P1,192.168.0.13,1.502737045288086,0,7,dce25_00155
-0.00015377998,0.5,0.06861639022827148,False,,,8,0.00015377998,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.5713534355163574,181834,timo-ThinkPad-P1,192.168.0.13,1.5713534355163574,0,8,dce25_00155
-0.00022768974,0.5,0.06770443916320801,False,,,9,0.00022768974,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.6390578746795654,181834,timo-ThinkPad-P1,192.168.0.13,1.6390578746795654,0,9,dce25_00155
-0.00023508072,0.5,0.11827826499938965,False,,,10,0.00023508072,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.757336139678955,181834,timo-ThinkPad-P1,192.168.0.13,1.757336139678955,0,10,dce25_00155
-0.00026142597,0.5,0.06246304512023926,False,,,11,0.00026142597,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.8197991847991943,181834,timo-ThinkPad-P1,192.168.0.13,1.8197991847991943,0,11,dce25_00155
-0.00020182133,0.5,0.04702591896057129,False,,,12,0.00020182133,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.8668251037597656,181834,timo-ThinkPad-P1,192.168.0.13,1.8668251037597656,0,12,dce25_00155
-0.0002590418,0.5,0.04700922966003418,False,,,13,0.0002590418,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.9138343334197998,181834,timo-ThinkPad-P1,192.168.0.13,1.9138343334197998,0,13,dce25_00155
-0.0002925396,0.5,0.07608819007873535,False,,,14,0.0002925396,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,1.9899225234985352,181834,timo-ThinkPad-P1,192.168.0.13,1.9899225234985352,0,14,dce25_00155
-0.00029408932,0.5,0.07036185264587402,False,,,15,0.00029408932,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,2.060284376144409,181834,timo-ThinkPad-P1,192.168.0.13,2.060284376144409,0,15,dce25_00155
-0.0004566908,0.5,0.0773162841796875,False,,,16,0.0004566908,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-42,1623179862,2.1376006603240967,181834,timo-ThinkPad-P1,192.168.0.13,2.1376006603240967,0,16,dce25_00155
-0.00055265427,0.5,0.22583317756652832,False,,,17,0.00055265427,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.363433837890625,181834,timo-ThinkPad-P1,192.168.0.13,2.363433837890625,0,17,dce25_00155
-0.0004594326,0.5,0.07175374031066895,False,,,18,0.0004594326,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.435187578201294,181834,timo-ThinkPad-P1,192.168.0.13,2.435187578201294,0,18,dce25_00155
-0.0007196665,0.5,0.07548356056213379,False,,,19,0.0007196665,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.5106711387634277,181834,timo-ThinkPad-P1,192.168.0.13,2.5106711387634277,0,19,dce25_00155
-0.0006982088,0.5,0.06088137626647949,False,,,20,0.0006982088,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.5715525150299072,181834,timo-ThinkPad-P1,192.168.0.13,2.5715525150299072,0,20,dce25_00155
-0.00064855814,0.5,0.05599808692932129,False,,,21,0.00064855814,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.6275506019592285,181834,timo-ThinkPad-P1,192.168.0.13,2.6275506019592285,0,21,dce25_00155
-0.0010198355,0.5,0.057707786560058594,False,,,22,0.0010198355,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.685258388519287,181834,timo-ThinkPad-P1,192.168.0.13,2.685258388519287,0,22,dce25_00155
-0.0010777712,0.5,0.0682530403137207,False,,,23,0.0010777712,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.753511428833008,181834,timo-ThinkPad-P1,192.168.0.13,2.753511428833008,0,23,dce25_00155
-0.0010533929,0.5,0.05413007736206055,False,,,24,0.0010533929,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.8076415061950684,181834,timo-ThinkPad-P1,192.168.0.13,2.8076415061950684,0,24,dce25_00155
-0.0012022257,0.5,0.045449256896972656,False,,,25,0.0012022257,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.853090763092041,181834,timo-ThinkPad-P1,192.168.0.13,2.853090763092041,0,25,dce25_00155
-0.0012598038,0.5,0.06070256233215332,False,,,26,0.0012598038,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.9137933254241943,181834,timo-ThinkPad-P1,192.168.0.13,2.9137933254241943,0,26,dce25_00155
-0.0016469955,0.5,0.06538677215576172,False,,,27,0.0016469955,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,2.979180097579956,181834,timo-ThinkPad-P1,192.168.0.13,2.979180097579956,0,27,dce25_00155
-0.0017462969,0.5,0.06520390510559082,False,,,28,0.0017462969,4b6e6aed8cf84a09a4b0225ab3022b7b,2021-06-08_20-17-43,1623179863,3.044384002685547,181834,timo-ThinkPad-P1,192.168.0.13,3.044384002685547,0,28,dce25_00155
