mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.9360692501068115,False,,,1,1.1920929e-07,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,0.9360692501068115,161259,timo-ThinkPad-P1,192.168.0.13,0.9360692501068115,0,1,942ba_00067
2.3841858e-07,0.5,0.09257936477661133,False,,,2,-2.3841858e-07,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.0286486148834229,161259,timo-ThinkPad-P1,192.168.0.13,1.0286486148834229,0,2,942ba_00067
-2.3841858e-07,0.5,0.1515960693359375,False,,,3,2.3841858e-07,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.1802446842193604,161259,timo-ThinkPad-P1,192.168.0.13,1.1802446842193604,0,3,942ba_00067
0.0,0.5,0.1004335880279541,False,,,4,,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.2806782722473145,161259,timo-ThinkPad-P1,192.168.0.13,1.2806782722473145,0,4,942ba_00067
3.5762787e-07,0.5,0.08123922348022461,False,,,5,-3.5762787e-07,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.361917495727539,161259,timo-ThinkPad-P1,192.168.0.13,1.361917495727539,0,5,942ba_00067
0.0,0.5,0.08114218711853027,False,,,6,,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.4430596828460693,161259,timo-ThinkPad-P1,192.168.0.13,1.4430596828460693,0,6,942ba_00067
3.5762787e-07,0.5,0.08038973808288574,False,,,7,-3.5762787e-07,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.523449420928955,161259,timo-ThinkPad-P1,192.168.0.13,1.523449420928955,0,7,942ba_00067
-1.1920929e-07,0.5,0.09571385383605957,False,,,8,1.1920929e-07,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.6191632747650146,161259,timo-ThinkPad-P1,192.168.0.13,1.6191632747650146,0,8,942ba_00067
0.0,0.5,0.07972908020019531,False,,,9,,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.69889235496521,161259,timo-ThinkPad-P1,192.168.0.13,1.69889235496521,0,9,942ba_00067
3.5762787e-07,0.5,0.07704615592956543,False,,,10,-3.5762787e-07,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-09,1623178809,1.7759385108947754,161259,timo-ThinkPad-P1,192.168.0.13,1.7759385108947754,0,10,942ba_00067
0.0,0.5,0.08041739463806152,False,,,11,,451662faee63432ebc75031d1004b68a,2021-06-08_20-00-10,1623178810,1.856355905532837,161259,timo-ThinkPad-P1,192.168.0.13,1.856355905532837,0,11,942ba_00067
