mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.66893e-06,0.5,1.1902399063110352,False,,,1,-1.66893e-06,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.1902399063110352,181209,timo-ThinkPad-P1,192.168.0.13,1.1902399063110352,0,1,dce25_00140
2.2649765e-05,0.5,0.0882716178894043,False,,,2,-2.2649765e-05,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.2785115242004395,181209,timo-ThinkPad-P1,192.168.0.13,1.2785115242004395,0,2,dce25_00140
-4.2915344e-05,0.5,0.0852203369140625,False,,,3,4.2915344e-05,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.363731861114502,181209,timo-ThinkPad-P1,192.168.0.13,1.363731861114502,0,3,dce25_00140
-0.00025820732,0.5,0.06458830833435059,False,,,4,0.00025820732,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.4283201694488525,181209,timo-ThinkPad-P1,192.168.0.13,1.4283201694488525,0,4,dce25_00140
-0.00033855438,0.5,0.06652140617370605,False,,,5,0.00033855438,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.4948415756225586,181209,timo-ThinkPad-P1,192.168.0.13,1.4948415756225586,0,5,dce25_00140
3.6001205e-05,0.5,0.0656135082244873,False,,,6,-3.6001205e-05,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.560455083847046,181209,timo-ThinkPad-P1,192.168.0.13,1.560455083847046,0,6,dce25_00140
-0.00087332726,0.5,0.0733339786529541,False,,,7,0.00087332726,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.6337890625,181209,timo-ThinkPad-P1,192.168.0.13,1.6337890625,0,7,dce25_00140
-0.001203537,0.5,0.06691312789916992,False,,,8,0.001203537,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.70070219039917,181209,timo-ThinkPad-P1,192.168.0.13,1.70070219039917,0,8,dce25_00140
-0.001052618,0.5,0.06455111503601074,False,,,9,0.001052618,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.7652533054351807,181209,timo-ThinkPad-P1,192.168.0.13,1.7652533054351807,0,9,dce25_00140
-0.0024859905,0.5,0.09850239753723145,False,,,10,0.0024859905,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-30,1623179850,1.863755702972412,181209,timo-ThinkPad-P1,192.168.0.13,1.863755702972412,0,10,dce25_00140
-0.0016124249,0.5,0.105621337890625,False,,,11,0.0016124249,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,1.969377040863037,181209,timo-ThinkPad-P1,192.168.0.13,1.969377040863037,0,11,dce25_00140
-0.002909422,0.5,0.07080841064453125,False,,,12,0.002909422,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.0401854515075684,181209,timo-ThinkPad-P1,192.168.0.13,2.0401854515075684,0,12,dce25_00140
-0.002384901,0.5,0.0668792724609375,False,,,13,0.002384901,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.107064723968506,181209,timo-ThinkPad-P1,192.168.0.13,2.107064723968506,0,13,dce25_00140
-0.005741596,0.5,0.06603574752807617,False,,,14,0.005741596,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.173100471496582,181209,timo-ThinkPad-P1,192.168.0.13,2.173100471496582,0,14,dce25_00140
-0.010920525,0.5,0.0678408145904541,False,,,15,0.010920525,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.240941286087036,181209,timo-ThinkPad-P1,192.168.0.13,2.240941286087036,0,15,dce25_00140
-0.010075331,0.5,0.1431276798248291,False,,,16,0.010075331,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.3840689659118652,181209,timo-ThinkPad-P1,192.168.0.13,2.3840689659118652,0,16,dce25_00140
-0.014796257,0.5,0.061760663986206055,False,,,17,0.014796257,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.4458296298980713,181209,timo-ThinkPad-P1,192.168.0.13,2.4458296298980713,0,17,dce25_00140
-0.021281958,0.5,0.06669878959655762,False,,,18,0.021281958,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.512528419494629,181209,timo-ThinkPad-P1,192.168.0.13,2.512528419494629,0,18,dce25_00140
-0.03395009,0.5,0.07043600082397461,False,,,19,0.03395009,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.5829644203186035,181209,timo-ThinkPad-P1,192.168.0.13,2.5829644203186035,0,19,dce25_00140
-0.04159975,0.5,0.07488703727722168,False,,,20,0.04159975,ae3a94b34be14c369ad2ab0e59de980c,2021-06-08_20-17-31,1623179851,2.657851457595825,181209,timo-ThinkPad-P1,192.168.0.13,2.657851457595825,0,20,dce25_00140
