mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.7336912155151367,False,,,1,-2.3841858e-07,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-42,1623178842,0.7336912155151367,162662,timo-ThinkPad-P1,192.168.0.13,0.7336912155151367,0,1,942ba_00097
-2.3841858e-07,0.5,0.0907740592956543,False,,,2,2.3841858e-07,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-42,1623178842,0.824465274810791,162662,timo-ThinkPad-P1,192.168.0.13,0.824465274810791,0,2,942ba_00097
2.3841858e-07,0.5,0.061380624771118164,False,,,3,-2.3841858e-07,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-42,1623178842,0.8858458995819092,162662,timo-ThinkPad-P1,192.168.0.13,0.8858458995819092,0,3,942ba_00097
2.3841858e-07,0.5,0.09596824645996094,False,,,4,-2.3841858e-07,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-42,1623178842,0.9818141460418701,162662,timo-ThinkPad-P1,192.168.0.13,0.9818141460418701,0,4,942ba_00097
3.5762787e-07,0.5,0.09057307243347168,False,,,5,-3.5762787e-07,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-42,1623178842,1.0723872184753418,162662,timo-ThinkPad-P1,192.168.0.13,1.0723872184753418,0,5,942ba_00097
-1.0728836e-06,0.5,0.15123248100280762,False,,,6,1.0728836e-06,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-42,1623178842,1.2236196994781494,162662,timo-ThinkPad-P1,192.168.0.13,1.2236196994781494,0,6,942ba_00097
-1.1920929e-06,0.5,0.10230326652526855,False,,,7,1.1920929e-06,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-42,1623178842,1.325922966003418,162662,timo-ThinkPad-P1,192.168.0.13,1.325922966003418,0,7,942ba_00097
-2.1457672e-06,0.5,0.08724832534790039,False,,,8,2.1457672e-06,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-42,1623178842,1.4131712913513184,162662,timo-ThinkPad-P1,192.168.0.13,1.4131712913513184,0,8,942ba_00097
-4.887581e-06,0.5,0.11842703819274902,False,,,9,4.887581e-06,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-43,1623178843,1.5315983295440674,162662,timo-ThinkPad-P1,192.168.0.13,1.5315983295440674,0,9,942ba_00097
-9.059906e-06,0.5,0.11309218406677246,False,,,10,9.059906e-06,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-43,1623178843,1.6446905136108398,162662,timo-ThinkPad-P1,192.168.0.13,1.6446905136108398,0,10,942ba_00097
-1.7642975e-05,0.5,0.18247246742248535,False,,,11,1.7642975e-05,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-43,1623178843,1.8271629810333252,162662,timo-ThinkPad-P1,192.168.0.13,1.8271629810333252,0,11,942ba_00097
-3.683567e-05,0.5,0.20065641403198242,False,,,12,3.683567e-05,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-43,1623178843,2.0278193950653076,162662,timo-ThinkPad-P1,192.168.0.13,2.0278193950653076,0,12,942ba_00097
-7.009506e-05,0.5,0.16576862335205078,False,,,13,7.009506e-05,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-43,1623178843,2.1935880184173584,162662,timo-ThinkPad-P1,192.168.0.13,2.1935880184173584,0,13,942ba_00097
-0.00013756752,0.5,0.22539019584655762,False,,,14,0.00013756752,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-43,1623178843,2.418978214263916,162662,timo-ThinkPad-P1,192.168.0.13,2.418978214263916,0,14,942ba_00097
-0.00027048588,0.5,0.18752551078796387,False,,,15,0.00027048588,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-44,1623178844,2.60650372505188,162662,timo-ThinkPad-P1,192.168.0.13,2.60650372505188,0,15,942ba_00097
-0.0005246997,0.5,0.18529653549194336,False,,,16,0.0005246997,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-44,1623178844,2.7918002605438232,162662,timo-ThinkPad-P1,192.168.0.13,2.7918002605438232,0,16,942ba_00097
-0.0010232329,0.5,0.0927278995513916,False,,,17,0.0010232329,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-44,1623178844,2.884528160095215,162662,timo-ThinkPad-P1,192.168.0.13,2.884528160095215,0,17,942ba_00097
-0.0019993782,0.5,0.1691451072692871,False,,,18,0.0019993782,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-44,1623178844,3.053673267364502,162662,timo-ThinkPad-P1,192.168.0.13,3.053673267364502,0,18,942ba_00097
-0.0038926601,0.75,0.17676854133605957,False,,,19,0.0038926601,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-44,1623178844,3.2304418087005615,162662,timo-ThinkPad-P1,192.168.0.13,3.2304418087005615,0,19,942ba_00097
-0.007752657,0.5,0.0953681468963623,False,,,20,0.007752657,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-44,1623178844,3.325809955596924,162662,timo-ThinkPad-P1,192.168.0.13,3.325809955596924,0,20,942ba_00097
-0.014915943,0.5,0.2394392490386963,False,,,21,0.014915943,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-45,1623178845,3.56524920463562,162662,timo-ThinkPad-P1,192.168.0.13,3.56524920463562,0,21,942ba_00097
-0.029242277,0.5,0.18158292770385742,False,,,22,0.029242277,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-45,1623178845,3.7468321323394775,162662,timo-ThinkPad-P1,192.168.0.13,3.7468321323394775,0,22,942ba_00097
-0.05665481,0.75,0.08121395111083984,False,,,23,0.05665481,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-45,1623178845,3.8280460834503174,162662,timo-ThinkPad-P1,192.168.0.13,3.8280460834503174,0,23,942ba_00097
-0.112653494,0.625,0.13677763938903809,False,,,24,0.112653494,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-45,1623178845,3.9648237228393555,162662,timo-ThinkPad-P1,192.168.0.13,3.9648237228393555,0,24,942ba_00097
-0.21630633,0.75,0.14046669006347656,False,,,25,0.21630633,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-45,1623178845,4.105290412902832,162662,timo-ThinkPad-P1,192.168.0.13,4.105290412902832,0,25,942ba_00097
-0.4225204,0.75,0.09835934638977051,False,,,26,0.4225204,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-45,1623178845,4.2036497592926025,162662,timo-ThinkPad-P1,192.168.0.13,4.2036497592926025,0,26,942ba_00097
-0.8325139,0.75,0.12210965156555176,False,,,27,0.8325139,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-45,1623178845,4.325759410858154,162662,timo-ThinkPad-P1,192.168.0.13,4.325759410858154,0,27,942ba_00097
-1.5924773,0.75,0.10440921783447266,False,,,28,1.5924773,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-45,1623178845,4.430168628692627,162662,timo-ThinkPad-P1,192.168.0.13,4.430168628692627,0,28,942ba_00097
-2.9996448,0.75,0.2704958915710449,False,,,29,2.9996448,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-46,1623178846,4.700664520263672,162662,timo-ThinkPad-P1,192.168.0.13,4.700664520263672,0,29,942ba_00097
-5.3102584,0.75,0.09721207618713379,False,,,30,5.3102584,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-46,1623178846,4.797876596450806,162662,timo-ThinkPad-P1,192.168.0.13,4.797876596450806,0,30,942ba_00097
-8.108298,0.75,0.12804675102233887,False,,,31,8.108298,891c019c97e2478094dc22d70190383d,2021-06-08_20-00-46,1623178846,4.9259233474731445,162662,timo-ThinkPad-P1,192.168.0.13,4.9259233474731445,0,31,942ba_00097
