mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.6895549297332764,False,,,1,2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,0.6895549297332764,164943,timo-ThinkPad-P1,192.168.0.13,0.6895549297332764,0,1,942ba_00146
0.0,0.5,0.0708305835723877,False,,,2,,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,0.7603855133056641,164943,timo-ThinkPad-P1,192.168.0.13,0.7603855133056641,0,2,942ba_00146
0.0,0.5,0.05838155746459961,False,,,3,,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,0.8187670707702637,164943,timo-ThinkPad-P1,192.168.0.13,0.8187670707702637,0,3,942ba_00146
2.3841858e-07,0.5,0.05663943290710449,False,,,4,-2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,0.8754065036773682,164943,timo-ThinkPad-P1,192.168.0.13,0.8754065036773682,0,4,942ba_00146
-1.1920929e-07,0.5,0.057920217514038086,False,,,5,1.1920929e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,0.9333267211914062,164943,timo-ThinkPad-P1,192.168.0.13,0.9333267211914062,0,5,942ba_00146
2.3841858e-07,0.5,0.05845999717712402,False,,,6,-2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,0.9917867183685303,164943,timo-ThinkPad-P1,192.168.0.13,0.9917867183685303,0,6,942ba_00146
2.3841858e-07,0.5,0.06110024452209473,False,,,7,-2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,1.052886962890625,164943,timo-ThinkPad-P1,192.168.0.13,1.052886962890625,0,7,942ba_00146
-1.1920929e-07,0.5,0.16527438163757324,False,,,8,1.1920929e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,1.2181613445281982,164943,timo-ThinkPad-P1,192.168.0.13,1.2181613445281982,0,8,942ba_00146
-1.1920929e-07,0.5,0.07879757881164551,False,,,9,1.1920929e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,1.2969589233398438,164943,timo-ThinkPad-P1,192.168.0.13,1.2969589233398438,0,9,942ba_00146
2.3841858e-07,0.5,0.06961607933044434,False,,,10,-2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-49,1623178909,1.366575002670288,164943,timo-ThinkPad-P1,192.168.0.13,1.366575002670288,0,10,942ba_00146
-2.3841858e-07,0.5,0.06227445602416992,False,,,11,2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.428849458694458,164943,timo-ThinkPad-P1,192.168.0.13,1.428849458694458,0,11,942ba_00146
0.0,0.5,0.0671529769897461,False,,,12,,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.496002435684204,164943,timo-ThinkPad-P1,192.168.0.13,1.496002435684204,0,12,942ba_00146
0.0,0.5,0.07443356513977051,False,,,13,,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.5704360008239746,164943,timo-ThinkPad-P1,192.168.0.13,1.5704360008239746,0,13,942ba_00146
-2.3841858e-07,0.5,0.07754802703857422,False,,,14,2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.6479840278625488,164943,timo-ThinkPad-P1,192.168.0.13,1.6479840278625488,0,14,942ba_00146
0.0,0.5,0.06593132019042969,False,,,15,,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.7139153480529785,164943,timo-ThinkPad-P1,192.168.0.13,1.7139153480529785,0,15,942ba_00146
2.3841858e-07,0.5,0.06711006164550781,False,,,16,-2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.7810254096984863,164943,timo-ThinkPad-P1,192.168.0.13,1.7810254096984863,0,16,942ba_00146
-2.3841858e-07,0.5,0.06074237823486328,False,,,17,2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.8417677879333496,164943,timo-ThinkPad-P1,192.168.0.13,1.8417677879333496,0,17,942ba_00146
0.0,0.5,0.06302738189697266,False,,,18,,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.9047951698303223,164943,timo-ThinkPad-P1,192.168.0.13,1.9047951698303223,0,18,942ba_00146
2.3841858e-07,0.5,0.0676729679107666,False,,,19,-2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,1.9724681377410889,164943,timo-ThinkPad-P1,192.168.0.13,1.9724681377410889,0,19,942ba_00146
-1.1920929e-07,0.5,0.06967830657958984,False,,,20,1.1920929e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,2.0421464443206787,164943,timo-ThinkPad-P1,192.168.0.13,2.0421464443206787,0,20,942ba_00146
0.0,0.5,0.0763082504272461,False,,,21,,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,2.118454694747925,164943,timo-ThinkPad-P1,192.168.0.13,2.118454694747925,0,21,942ba_00146
2.3841858e-07,0.5,0.1938180923461914,False,,,22,-2.3841858e-07,ec024684b3bd4cf38e63c15a07367b05,2021-06-08_20-01-50,1623178910,2.312272787094116,164943,timo-ThinkPad-P1,192.168.0.13,2.312272787094116,0,22,942ba_00146
