mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.768657922744751,False,,,1,1.1920929e-07,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-00,1623178740,0.768657922744751,158048,timo-ThinkPad-P1,192.168.0.13,0.768657922744751,0,1,942ba_00008
-8.34465e-07,0.5,0.11167621612548828,False,,,2,8.34465e-07,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-00,1623178740,0.8803341388702393,158048,timo-ThinkPad-P1,192.168.0.13,0.8803341388702393,0,2,942ba_00008
-7.998943e-05,0.5,0.0670320987701416,False,,,3,7.998943e-05,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-00,1623178740,0.9473662376403809,158048,timo-ThinkPad-P1,192.168.0.13,0.9473662376403809,0,3,942ba_00008
-0.004773915,0.5,0.08616399765014648,False,,,4,0.004773915,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-00,1623178740,1.0335302352905273,158048,timo-ThinkPad-P1,192.168.0.13,1.0335302352905273,0,4,942ba_00008
-0.2871076,0.5,0.07449483871459961,False,,,5,0.2871076,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.108025074005127,158048,timo-ThinkPad-P1,192.168.0.13,1.108025074005127,0,5,942ba_00008
-9.988949,0.75,0.07463312149047852,False,,,6,9.988949,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.1826581954956055,158048,timo-ThinkPad-P1,192.168.0.13,1.1826581954956055,0,6,942ba_00008
-14.29475,0.75,0.058274269104003906,False,,,7,14.29475,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.2409324645996094,158048,timo-ThinkPad-P1,192.168.0.13,1.2409324645996094,0,7,942ba_00008
-14.695242,0.75,0.06058764457702637,False,,,8,14.695242,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.3015201091766357,158048,timo-ThinkPad-P1,192.168.0.13,1.3015201091766357,0,8,942ba_00008
-14.791305,0.75,0.07086753845214844,False,,,9,14.791305,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.3723876476287842,158048,timo-ThinkPad-P1,192.168.0.13,1.3723876476287842,0,9,942ba_00008
-14.849338,0.75,0.060375213623046875,False,,,10,14.849338,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.432762861251831,158048,timo-ThinkPad-P1,192.168.0.13,1.432762861251831,0,10,942ba_00008
-14.865174,0.75,0.06298828125,False,,,11,14.865174,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.495751142501831,158048,timo-ThinkPad-P1,192.168.0.13,1.495751142501831,0,11,942ba_00008
-14.886946,0.75,0.060608625411987305,False,,,12,14.886946,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.5563597679138184,158048,timo-ThinkPad-P1,192.168.0.13,1.5563597679138184,0,12,942ba_00008
-14.909395,0.75,0.08296036720275879,False,,,13,14.909395,eff5f116aa9140fe86ec4b758ede6d8d,2021-06-08_19-59-01,1623178741,1.6393201351165771,158048,timo-ThinkPad-P1,192.168.0.13,1.6393201351165771,0,13,942ba_00008
