mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.00022089481,0.5,0.8116133213043213,False,,,1,-0.00022089481,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-42,1623179802,0.8116133213043213,179387,timo-ThinkPad-P1,192.168.0.13,0.8116133213043213,0,1,dce25_00086
-0.041744232,0.5,0.07155561447143555,False,,,2,0.041744232,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-42,1623179802,0.8831689357757568,179387,timo-ThinkPad-P1,192.168.0.13,0.8831689357757568,0,2,dce25_00086
-0.06848931,0.5,0.07078957557678223,False,,,3,0.06848931,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,0.9539585113525391,179387,timo-ThinkPad-P1,192.168.0.13,0.9539585113525391,0,3,dce25_00086
-0.10420084,0.5,0.06918668746948242,False,,,4,0.10420084,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.0231451988220215,179387,timo-ThinkPad-P1,192.168.0.13,1.0231451988220215,0,4,dce25_00086
-0.28094447,0.5,0.11042642593383789,False,,,5,0.28094447,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.1335716247558594,179387,timo-ThinkPad-P1,192.168.0.13,1.1335716247558594,0,5,dce25_00086
-0.35365057,0.5,0.07553935050964355,False,,,6,0.35365057,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.209110975265503,179387,timo-ThinkPad-P1,192.168.0.13,1.209110975265503,0,6,dce25_00086
-0.58303726,0.5,0.07045149803161621,False,,,7,0.58303726,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.2795624732971191,179387,timo-ThinkPad-P1,192.168.0.13,1.2795624732971191,0,7,dce25_00086
-1.033644,0.5,0.0695960521697998,False,,,8,1.033644,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.349158525466919,179387,timo-ThinkPad-P1,192.168.0.13,1.349158525466919,0,8,dce25_00086
-2.3073049,0.5,0.07073068618774414,False,,,9,2.3073049,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.419889211654663,179387,timo-ThinkPad-P1,192.168.0.13,1.419889211654663,0,9,dce25_00086
-5.531802,0.5,0.06926393508911133,False,,,10,5.531802,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.4891531467437744,179387,timo-ThinkPad-P1,192.168.0.13,1.4891531467437744,0,10,dce25_00086
-12.337802,0.75,0.0705103874206543,False,,,11,12.337802,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.5596635341644287,179387,timo-ThinkPad-P1,192.168.0.13,1.5596635341644287,0,11,dce25_00086
-14.021497,0.75,0.07271933555603027,False,,,12,14.021497,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.632382869720459,179387,timo-ThinkPad-P1,192.168.0.13,1.632382869720459,0,12,dce25_00086
-14.536296,0.75,0.06819796562194824,False,,,13,14.536296,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.7005808353424072,179387,timo-ThinkPad-P1,192.168.0.13,1.7005808353424072,0,13,dce25_00086
-14.725588,0.75,0.07005977630615234,False,,,14,14.725588,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.7706406116485596,179387,timo-ThinkPad-P1,192.168.0.13,1.7706406116485596,0,14,dce25_00086
-14.811055,0.75,0.07397913932800293,False,,,15,14.811055,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-43,1623179803,1.8446197509765625,179387,timo-ThinkPad-P1,192.168.0.13,1.8446197509765625,0,15,dce25_00086
-14.859475,0.75,0.06922459602355957,False,,,16,14.859475,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,1.913844347000122,179387,timo-ThinkPad-P1,192.168.0.13,1.913844347000122,0,16,dce25_00086
-14.889302,0.75,0.0703742504119873,False,,,17,14.889302,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,1.9842185974121094,179387,timo-ThinkPad-P1,192.168.0.13,1.9842185974121094,0,17,dce25_00086
-14.909637,0.75,0.06868100166320801,False,,,18,14.909637,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.0528995990753174,179387,timo-ThinkPad-P1,192.168.0.13,2.0528995990753174,0,18,dce25_00086
-14.926381,0.75,0.052396297454833984,False,,,19,14.926381,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.1052958965301514,179387,timo-ThinkPad-P1,192.168.0.13,2.1052958965301514,0,19,dce25_00086
-14.935431,0.75,0.23040413856506348,False,,,20,14.935431,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.335700035095215,179387,timo-ThinkPad-P1,192.168.0.13,2.335700035095215,0,20,dce25_00086
-14.944742,0.75,0.07486987113952637,False,,,21,14.944742,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.410569906234741,179387,timo-ThinkPad-P1,192.168.0.13,2.410569906234741,0,21,dce25_00086
-14.950405,0.75,0.07765603065490723,False,,,22,14.950405,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.4882259368896484,179387,timo-ThinkPad-P1,192.168.0.13,2.4882259368896484,0,22,dce25_00086
-14.956295,0.75,0.05953049659729004,False,,,23,14.956295,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.5477564334869385,179387,timo-ThinkPad-P1,192.168.0.13,2.5477564334869385,0,23,dce25_00086
-14.960645,0.75,0.06165313720703125,False,,,24,14.960645,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.6094095706939697,179387,timo-ThinkPad-P1,192.168.0.13,2.6094095706939697,0,24,dce25_00086
-14.963878,0.75,0.07407236099243164,False,,,25,14.963878,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.6834819316864014,179387,timo-ThinkPad-P1,192.168.0.13,2.6834819316864014,0,25,dce25_00086
-14.966855,0.75,0.0765981674194336,False,,,26,14.966855,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.760080099105835,179387,timo-ThinkPad-P1,192.168.0.13,2.760080099105835,0,26,dce25_00086
-14.969795,0.75,0.07614302635192871,False,,,27,14.969795,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-44,1623179804,2.8362231254577637,179387,timo-ThinkPad-P1,192.168.0.13,2.8362231254577637,0,27,dce25_00086
-14.97251,0.75,0.07610964775085449,False,,,28,14.97251,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,2.912332773208618,179387,timo-ThinkPad-P1,192.168.0.13,2.912332773208618,0,28,dce25_00086
-14.973983,0.75,0.07474327087402344,False,,,29,14.973983,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,2.9870760440826416,179387,timo-ThinkPad-P1,192.168.0.13,2.9870760440826416,0,29,dce25_00086
-14.976505,0.75,0.07801699638366699,False,,,30,14.976505,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.0650930404663086,179387,timo-ThinkPad-P1,192.168.0.13,3.0650930404663086,0,30,dce25_00086
-14.97835,0.75,0.07239365577697754,False,,,31,14.97835,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.137486696243286,179387,timo-ThinkPad-P1,192.168.0.13,3.137486696243286,0,31,dce25_00086
-14.979739,0.75,0.08667421340942383,False,,,32,14.979739,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.22416090965271,179387,timo-ThinkPad-P1,192.168.0.13,3.22416090965271,0,32,dce25_00086
-14.980923,0.75,0.07068514823913574,False,,,33,14.980923,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.2948460578918457,179387,timo-ThinkPad-P1,192.168.0.13,3.2948460578918457,0,33,dce25_00086
-14.982181,0.75,0.22354388236999512,False,,,34,14.982181,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.518389940261841,179387,timo-ThinkPad-P1,192.168.0.13,3.518389940261841,0,34,dce25_00086
-14.983111,0.75,0.07597875595092773,False,,,35,14.983111,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.5943686962127686,179387,timo-ThinkPad-P1,192.168.0.13,3.5943686962127686,0,35,dce25_00086
-14.984028,0.75,0.071746826171875,False,,,36,14.984028,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.6661155223846436,179387,timo-ThinkPad-P1,192.168.0.13,3.6661155223846436,0,36,dce25_00086
-14.985082,0.75,0.0740213394165039,False,,,37,14.985082,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.7401368618011475,179387,timo-ThinkPad-P1,192.168.0.13,3.7401368618011475,0,37,dce25_00086
-14.985702,0.75,0.07362985610961914,False,,,38,14.985702,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.8137667179107666,179387,timo-ThinkPad-P1,192.168.0.13,3.8137667179107666,0,38,dce25_00086
-14.986335,0.75,0.07402443885803223,False,,,39,14.986335,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-45,1623179805,3.887791156768799,179387,timo-ThinkPad-P1,192.168.0.13,3.887791156768799,0,39,dce25_00086
-14.98698,0.75,0.09792327880859375,False,,,40,14.98698,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,3.9857144355773926,179387,timo-ThinkPad-P1,192.168.0.13,3.9857144355773926,0,40,dce25_00086
-14.987592,0.75,0.0708475112915039,False,,,41,14.987592,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.0565619468688965,179387,timo-ThinkPad-P1,192.168.0.13,4.0565619468688965,0,41,dce25_00086
-14.988156,0.75,0.08714675903320312,False,,,42,14.988156,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.1437087059021,179387,timo-ThinkPad-P1,192.168.0.13,4.1437087059021,0,42,dce25_00086
-14.988689,0.75,0.08916950225830078,False,,,43,14.988689,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.2328782081604,179387,timo-ThinkPad-P1,192.168.0.13,4.2328782081604,0,43,dce25_00086
-14.988853,0.75,0.07335090637207031,False,,,44,14.988853,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.306229114532471,179387,timo-ThinkPad-P1,192.168.0.13,4.306229114532471,0,44,dce25_00086
-14.989549,0.75,0.08863544464111328,False,,,45,14.989549,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.394864559173584,179387,timo-ThinkPad-P1,192.168.0.13,4.394864559173584,0,45,dce25_00086
-14.9900675,0.75,0.07771849632263184,False,,,46,14.9900675,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.472583055496216,179387,timo-ThinkPad-P1,192.168.0.13,4.472583055496216,0,46,dce25_00086
-14.990453,0.75,0.23090386390686035,False,,,47,14.990453,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.703486919403076,179387,timo-ThinkPad-P1,192.168.0.13,4.703486919403076,0,47,dce25_00086
-14.990695,0.75,0.0814056396484375,False,,,48,14.990695,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.784892559051514,179387,timo-ThinkPad-P1,192.168.0.13,4.784892559051514,0,48,dce25_00086
-14.9909115,0.75,0.07500481605529785,False,,,49,14.9909115,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-46,1623179806,4.8598973751068115,179387,timo-ThinkPad-P1,192.168.0.13,4.8598973751068115,0,49,dce25_00086
-14.991241,0.75,0.0787956714630127,False,,,50,14.991241,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,4.938693046569824,179387,timo-ThinkPad-P1,192.168.0.13,4.938693046569824,0,50,dce25_00086
-14.991819,0.75,0.08202505111694336,False,,,51,14.991819,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.020718097686768,179387,timo-ThinkPad-P1,192.168.0.13,5.020718097686768,0,51,dce25_00086
-15.928297,0.75,0.0721428394317627,False,,,52,15.928297,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.09286093711853,179387,timo-ThinkPad-P1,192.168.0.13,5.09286093711853,0,52,dce25_00086
-25.15825,0.925,0.08542680740356445,False,,,53,25.15825,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.178287744522095,179387,timo-ThinkPad-P1,192.168.0.13,5.178287744522095,0,53,dce25_00086
-23.658678,0.9,0.08293390274047852,False,,,54,23.658678,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.261221647262573,179387,timo-ThinkPad-P1,192.168.0.13,5.261221647262573,0,54,dce25_00086
-23.020199,0.875,0.07462167739868164,False,,,55,23.020199,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.335843324661255,179387,timo-ThinkPad-P1,192.168.0.13,5.335843324661255,0,55,dce25_00086
-22.736607,0.875,0.07709050178527832,False,,,56,22.736607,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.412933826446533,179387,timo-ThinkPad-P1,192.168.0.13,5.412933826446533,0,56,dce25_00086
-22.546322,0.875,0.0766899585723877,False,,,57,22.546322,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.489623785018921,179387,timo-ThinkPad-P1,192.168.0.13,5.489623785018921,0,57,dce25_00086
-22.431845,0.875,0.07663369178771973,False,,,58,22.431845,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.566257476806641,179387,timo-ThinkPad-P1,192.168.0.13,5.566257476806641,0,58,dce25_00086
-22.345293,0.875,0.07555055618286133,False,,,59,22.345293,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.641808032989502,179387,timo-ThinkPad-P1,192.168.0.13,5.641808032989502,0,59,dce25_00086
-22.231655,0.875,0.18171954154968262,False,,,60,22.231655,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-47,1623179807,5.823527574539185,179387,timo-ThinkPad-P1,192.168.0.13,5.823527574539185,0,60,dce25_00086
-22.171118,0.875,0.07878375053405762,False,,,61,22.171118,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,5.902311325073242,179387,timo-ThinkPad-P1,192.168.0.13,5.902311325073242,0,61,dce25_00086
-22.107847,0.875,0.07884669303894043,False,,,62,22.107847,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,5.981158018112183,179387,timo-ThinkPad-P1,192.168.0.13,5.981158018112183,0,62,dce25_00086
-22.040833,0.875,0.09392571449279785,False,,,63,22.040833,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.0750837326049805,179387,timo-ThinkPad-P1,192.168.0.13,6.0750837326049805,0,63,dce25_00086
-21.998308,0.875,0.0883328914642334,False,,,64,21.998308,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.163416624069214,179387,timo-ThinkPad-P1,192.168.0.13,6.163416624069214,0,64,dce25_00086
-21.947771,0.875,0.08188414573669434,False,,,65,21.947771,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.245300769805908,179387,timo-ThinkPad-P1,192.168.0.13,6.245300769805908,0,65,dce25_00086
-21.881893,0.875,0.07544994354248047,False,,,66,21.881893,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.320750713348389,179387,timo-ThinkPad-P1,192.168.0.13,6.320750713348389,0,66,dce25_00086
-21.83777,0.875,0.07512807846069336,False,,,67,21.83777,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.395878791809082,179387,timo-ThinkPad-P1,192.168.0.13,6.395878791809082,0,67,dce25_00086
-21.80271,0.875,0.08046078681945801,False,,,68,21.80271,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.47633957862854,179387,timo-ThinkPad-P1,192.168.0.13,6.47633957862854,0,68,dce25_00086
-21.75598,0.875,0.08179616928100586,False,,,69,21.75598,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.558135747909546,179387,timo-ThinkPad-P1,192.168.0.13,6.558135747909546,0,69,dce25_00086
-21.716084,0.875,0.07675528526306152,False,,,70,21.716084,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.634891033172607,179387,timo-ThinkPad-P1,192.168.0.13,6.634891033172607,0,70,dce25_00086
-21.67667,0.875,0.0912013053894043,False,,,71,21.67667,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.726092338562012,179387,timo-ThinkPad-P1,192.168.0.13,6.726092338562012,0,71,dce25_00086
-21.643261,0.875,0.08859014511108398,False,,,72,21.643261,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-48,1623179808,6.814682483673096,179387,timo-ThinkPad-P1,192.168.0.13,6.814682483673096,0,72,dce25_00086
-21.60723,0.875,0.1908555030822754,False,,,73,21.60723,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-49,1623179809,7.005537986755371,179387,timo-ThinkPad-P1,192.168.0.13,7.005537986755371,0,73,dce25_00086
-21.576872,0.875,0.08292245864868164,False,,,74,21.576872,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-49,1623179809,7.088460445404053,179387,timo-ThinkPad-P1,192.168.0.13,7.088460445404053,0,74,dce25_00086
-21.550398,0.85,0.06701540946960449,False,,,75,21.550398,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-49,1623179809,7.155475854873657,179387,timo-ThinkPad-P1,192.168.0.13,7.155475854873657,0,75,dce25_00086
-21.516083,0.85,0.09492707252502441,False,,,76,21.516083,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-49,1623179809,7.250402927398682,179387,timo-ThinkPad-P1,192.168.0.13,7.250402927398682,0,76,dce25_00086
-21.493801,0.85,0.08348441123962402,False,,,77,21.493801,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-49,1623179809,7.333887338638306,179387,timo-ThinkPad-P1,192.168.0.13,7.333887338638306,0,77,dce25_00086
-21.46294,0.85,0.07874011993408203,False,,,78,21.46294,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-49,1623179809,7.412627458572388,179387,timo-ThinkPad-P1,192.168.0.13,7.412627458572388,0,78,dce25_00086
-21.43628,0.85,0.09316849708557129,False,,,79,21.43628,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-49,1623179809,7.505795955657959,179387,timo-ThinkPad-P1,192.168.0.13,7.505795955657959,0,79,dce25_00086
-21.414495,0.85,0.08206415176391602,False,,,80,21.414495,74f8de23a9714176849014b54fef5fb8,2021-06-08_20-16-49,1623179809,7.587860107421875,179387,timo-ThinkPad-P1,192.168.0.13,7.587860107421875,0,80,dce25_00086
