mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-06,0.5,0.8406381607055664,False,,,1,2.3841858e-06,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-18,1623179898,0.8406381607055664,183501,timo-ThinkPad-P1,192.168.0.13,0.8406381607055664,0,1,dce25_00180
-0.0336082,0.5,0.07712793350219727,False,,,2,0.0336082,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-18,1623179898,0.9177660942077637,183501,timo-ThinkPad-P1,192.168.0.13,0.9177660942077637,0,2,dce25_00180
-0.0753932,0.5,0.08599638938903809,False,,,3,0.0753932,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-18,1623179898,1.0037624835968018,183501,timo-ThinkPad-P1,192.168.0.13,1.0037624835968018,0,3,dce25_00180
-0.109025836,0.5,0.3477351665496826,False,,,4,0.109025836,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-18,1623179898,1.3514976501464844,183501,timo-ThinkPad-P1,192.168.0.13,1.3514976501464844,0,4,dce25_00180
-0.13446653,0.5,0.05249309539794922,False,,,5,0.13446653,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-18,1623179898,1.4039907455444336,183501,timo-ThinkPad-P1,192.168.0.13,1.4039907455444336,0,5,dce25_00180
-0.16079795,0.5,0.06290602684020996,False,,,6,0.16079795,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-18,1623179898,1.4668967723846436,183501,timo-ThinkPad-P1,192.168.0.13,1.4668967723846436,0,6,dce25_00180
-0.18929851,0.5,0.08861899375915527,False,,,7,0.18929851,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-18,1623179898,1.5555157661437988,183501,timo-ThinkPad-P1,192.168.0.13,1.5555157661437988,0,7,dce25_00180
-0.21322262,0.5,0.08513140678405762,False,,,8,0.21322262,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-18,1623179898,1.6406471729278564,183501,timo-ThinkPad-P1,192.168.0.13,1.6406471729278564,0,8,dce25_00180
-0.24810624,0.5,0.06032276153564453,False,,,9,0.24810624,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-19,1623179899,1.700969934463501,183501,timo-ThinkPad-P1,192.168.0.13,1.700969934463501,0,9,dce25_00180
-0.30981612,0.5,0.05888509750366211,False,,,10,0.30981612,033aa9f10889447a960e56223c5d2cca,2021-06-08_20-18-19,1623179899,1.759855031967163,183501,timo-ThinkPad-P1,192.168.0.13,1.759855031967163,0,10,dce25_00180
