mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4.2676926e-05,0.5,0.8647971153259277,False,,,1,4.2676926e-05,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,0.8647971153259277,178230,timo-ThinkPad-P1,192.168.0.13,0.8647971153259277,0,1,dce25_00065
8.606911e-05,0.5,0.06294989585876465,False,,,2,-8.606911e-05,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,0.9277470111846924,178230,timo-ThinkPad-P1,192.168.0.13,0.9277470111846924,0,2,dce25_00065
-0.0005979538,0.5,0.0625922679901123,False,,,3,0.0005979538,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,0.9903392791748047,178230,timo-ThinkPad-P1,192.168.0.13,0.9903392791748047,0,3,dce25_00065
-0.0004942417,0.5,0.061187028884887695,False,,,4,0.0004942417,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,1.0515263080596924,178230,timo-ThinkPad-P1,192.168.0.13,1.0515263080596924,0,4,dce25_00065
-0.00052809715,0.5,0.10937976837158203,False,,,5,0.00052809715,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,1.1609060764312744,178230,timo-ThinkPad-P1,192.168.0.13,1.1609060764312744,0,5,dce25_00065
-0.0018568039,0.5,0.08971452713012695,False,,,6,0.0018568039,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,1.2506206035614014,178230,timo-ThinkPad-P1,192.168.0.13,1.2506206035614014,0,6,dce25_00065
-0.0021357536,0.5,0.08202028274536133,False,,,7,0.0021357536,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,1.3326408863067627,178230,timo-ThinkPad-P1,192.168.0.13,1.3326408863067627,0,7,dce25_00065
-0.006749153,0.5,0.07714009284973145,False,,,8,0.006749153,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,1.4097809791564941,178230,timo-ThinkPad-P1,192.168.0.13,1.4097809791564941,0,8,dce25_00065
-0.013170123,0.5,0.06773209571838379,False,,,9,0.013170123,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,1.477513074874878,178230,timo-ThinkPad-P1,192.168.0.13,1.477513074874878,0,9,dce25_00065
-0.02956736,0.5,0.07760787010192871,False,,,10,0.02956736,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-16,1623179776,1.5551209449768066,178230,timo-ThinkPad-P1,192.168.0.13,1.5551209449768066,0,10,dce25_00065
-0.038805604,0.5,0.07762718200683594,False,,,11,0.038805604,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-17,1623179777,1.6327481269836426,178230,timo-ThinkPad-P1,192.168.0.13,1.6327481269836426,0,11,dce25_00065
-0.06271124,0.5,0.0664057731628418,False,,,12,0.06271124,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-17,1623179777,1.6991539001464844,178230,timo-ThinkPad-P1,192.168.0.13,1.6991539001464844,0,12,dce25_00065
-0.08226502,0.5,0.06067013740539551,False,,,13,0.08226502,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-17,1623179777,1.7598240375518799,178230,timo-ThinkPad-P1,192.168.0.13,1.7598240375518799,0,13,dce25_00065
-0.10226703,0.5,0.06965804100036621,False,,,14,0.10226703,266a67c9115f44f490b5ee202d585263,2021-06-08_20-16-17,1623179777,1.829482078552246,178230,timo-ThinkPad-P1,192.168.0.13,1.829482078552246,0,14,dce25_00065
