mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.8022444248199463,False,,,1,-2.3841858e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-16,1623178816,0.8022444248199463,161672,timo-ThinkPad-P1,192.168.0.13,0.8022444248199463,0,1,942ba_00076
2.3841858e-07,0.5,0.06871294975280762,False,,,2,-2.3841858e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-16,1623178816,0.8709573745727539,161672,timo-ThinkPad-P1,192.168.0.13,0.8709573745727539,0,2,942ba_00076
4.7683716e-07,0.5,0.07014298439025879,False,,,3,-4.7683716e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-16,1623178816,0.9411003589630127,161672,timo-ThinkPad-P1,192.168.0.13,0.9411003589630127,0,3,942ba_00076
2.3841858e-07,0.5,0.0473475456237793,False,,,4,-2.3841858e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-16,1623178816,0.988447904586792,161672,timo-ThinkPad-P1,192.168.0.13,0.988447904586792,0,4,942ba_00076
2.3841858e-07,0.5,0.057465553283691406,False,,,5,-2.3841858e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-16,1623178816,1.0459134578704834,161672,timo-ThinkPad-P1,192.168.0.13,1.0459134578704834,0,5,942ba_00076
1.1920929e-07,0.5,0.1707744598388672,False,,,6,-1.1920929e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-16,1623178816,1.2166879177093506,161672,timo-ThinkPad-P1,192.168.0.13,1.2166879177093506,0,6,942ba_00076
1.1920929e-07,0.5,0.057181358337402344,False,,,7,-1.1920929e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.273869276046753,161672,timo-ThinkPad-P1,192.168.0.13,1.273869276046753,0,7,942ba_00076
2.3841858e-07,0.5,0.09412407875061035,False,,,8,-2.3841858e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.3679933547973633,161672,timo-ThinkPad-P1,192.168.0.13,1.3679933547973633,0,8,942ba_00076
0.0,0.5,0.07469749450683594,False,,,9,,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.4426908493041992,161672,timo-ThinkPad-P1,192.168.0.13,1.4426908493041992,0,9,942ba_00076
1.1920929e-07,0.5,0.07653474807739258,False,,,10,-1.1920929e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.5192255973815918,161672,timo-ThinkPad-P1,192.168.0.13,1.5192255973815918,0,10,942ba_00076
0.0,0.5,0.07540345191955566,False,,,11,,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.5946290493011475,161672,timo-ThinkPad-P1,192.168.0.13,1.5946290493011475,0,11,942ba_00076
2.3841858e-07,0.5,0.06780695915222168,False,,,12,-2.3841858e-07,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.6624360084533691,161672,timo-ThinkPad-P1,192.168.0.13,1.6624360084533691,0,12,942ba_00076
-1.1920929e-06,0.5,0.12841510772705078,False,,,13,1.1920929e-06,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.79085111618042,161672,timo-ThinkPad-P1,192.168.0.13,1.79085111618042,0,13,942ba_00076
-1.4305115e-06,0.5,0.06563115119934082,False,,,14,1.4305115e-06,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.8564822673797607,161672,timo-ThinkPad-P1,192.168.0.13,1.8564822673797607,0,14,942ba_00076
-1.5497208e-06,0.5,0.05693554878234863,False,,,15,1.5497208e-06,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,1.9134178161621094,161672,timo-ThinkPad-P1,192.168.0.13,1.9134178161621094,0,15,942ba_00076
-2.026558e-06,0.5,0.09670901298522949,False,,,16,2.026558e-06,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,2.010126829147339,161672,timo-ThinkPad-P1,192.168.0.13,2.010126829147339,0,16,942ba_00076
-1.7881393e-06,0.5,0.0839381217956543,False,,,17,1.7881393e-06,7cc2095b703f46b280dea52ff7f704f7,2021-06-08_20-00-17,1623178817,2.094064950942993,161672,timo-ThinkPad-P1,192.168.0.13,2.094064950942993,0,17,942ba_00076
