mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.0623207e-05,0.5,0.7210865020751953,False,,,1,-2.0623207e-05,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-21,1623179721,0.7210865020751953,175700,timo-ThinkPad-P1,192.168.0.13,0.7210865020751953,0,1,dce25_00008
9.214878e-05,0.5,0.20440244674682617,False,,,2,-9.214878e-05,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-21,1623179721,0.9254889488220215,175700,timo-ThinkPad-P1,192.168.0.13,0.9254889488220215,0,2,dce25_00008
7.426739e-05,0.5,0.06047487258911133,False,,,3,-7.426739e-05,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-21,1623179721,0.9859638214111328,175700,timo-ThinkPad-P1,192.168.0.13,0.9859638214111328,0,3,dce25_00008
6.067753e-05,0.5,0.058487653732299805,False,,,4,-6.067753e-05,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-21,1623179721,1.0444514751434326,175700,timo-ThinkPad-P1,192.168.0.13,1.0444514751434326,0,4,dce25_00008
0.0003014803,0.5,0.04699063301086426,False,,,5,-0.0003014803,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-21,1623179721,1.0914421081542969,175700,timo-ThinkPad-P1,192.168.0.13,1.0914421081542969,0,5,dce25_00008
-0.00033652782,0.5,0.061414480209350586,False,,,6,0.00033652782,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-21,1623179721,1.1528565883636475,175700,timo-ThinkPad-P1,192.168.0.13,1.1528565883636475,0,6,dce25_00008
-0.00023269653,0.5,0.05829882621765137,False,,,7,0.00023269653,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.2111554145812988,175700,timo-ThinkPad-P1,192.168.0.13,1.2111554145812988,0,7,dce25_00008
-0.0017262697,0.5,0.06538057327270508,False,,,8,0.0017262697,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.276535987854004,175700,timo-ThinkPad-P1,192.168.0.13,1.276535987854004,0,8,dce25_00008
-0.0018593073,0.5,0.057347774505615234,False,,,9,0.0018593073,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.3338837623596191,175700,timo-ThinkPad-P1,192.168.0.13,1.3338837623596191,0,9,dce25_00008
-0.0044270754,0.5,0.07568907737731934,False,,,10,0.0044270754,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.4095728397369385,175700,timo-ThinkPad-P1,192.168.0.13,1.4095728397369385,0,10,dce25_00008
-0.013836503,0.5,0.06493330001831055,False,,,11,0.013836503,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.474506139755249,175700,timo-ThinkPad-P1,192.168.0.13,1.474506139755249,0,11,dce25_00008
-0.016977906,0.5,0.056832075119018555,False,,,12,0.016977906,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.5313382148742676,175700,timo-ThinkPad-P1,192.168.0.13,1.5313382148742676,0,12,dce25_00008
-0.03026545,0.5,0.06403493881225586,False,,,13,0.03026545,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.5953731536865234,175700,timo-ThinkPad-P1,192.168.0.13,1.5953731536865234,0,13,dce25_00008
-0.04963076,0.5,0.05696916580200195,False,,,14,0.04963076,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.6523423194885254,175700,timo-ThinkPad-P1,192.168.0.13,1.6523423194885254,0,14,dce25_00008
-0.0665853,0.5,0.0557401180267334,False,,,15,0.0665853,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.7080824375152588,175700,timo-ThinkPad-P1,192.168.0.13,1.7080824375152588,0,15,dce25_00008
-0.090177655,0.5,0.06095695495605469,False,,,16,0.090177655,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.7690393924713135,175700,timo-ThinkPad-P1,192.168.0.13,1.7690393924713135,0,16,dce25_00008
-0.10978961,0.5,0.052974700927734375,False,,,17,0.10978961,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.8220140933990479,175700,timo-ThinkPad-P1,192.168.0.13,1.8220140933990479,0,17,dce25_00008
-0.128815,0.5,0.054025888442993164,False,,,18,0.128815,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,1.876039981842041,175700,timo-ThinkPad-P1,192.168.0.13,1.876039981842041,0,18,dce25_00008
-0.1464901,0.5,0.2817831039428711,False,,,19,0.1464901,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-22,1623179722,2.157823085784912,175700,timo-ThinkPad-P1,192.168.0.13,2.157823085784912,0,19,dce25_00008
-0.16512918,0.5,0.06474614143371582,False,,,20,0.16512918,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.222569227218628,175700,timo-ThinkPad-P1,192.168.0.13,2.222569227218628,0,20,dce25_00008
-0.17747962,0.5,0.06040549278259277,False,,,21,0.17747962,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.2829747200012207,175700,timo-ThinkPad-P1,192.168.0.13,2.2829747200012207,0,21,dce25_00008
-0.1934396,0.5,0.0572049617767334,False,,,22,0.1934396,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.340179681777954,175700,timo-ThinkPad-P1,192.168.0.13,2.340179681777954,0,22,dce25_00008
-0.20959687,0.5,0.07161426544189453,False,,,23,0.20959687,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.4117939472198486,175700,timo-ThinkPad-P1,192.168.0.13,2.4117939472198486,0,23,dce25_00008
-0.22923958,0.5,0.06670618057250977,False,,,24,0.22923958,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.4785001277923584,175700,timo-ThinkPad-P1,192.168.0.13,2.4785001277923584,0,24,dce25_00008
-0.24245286,0.5,0.059905052185058594,False,,,25,0.24245286,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.538405179977417,175700,timo-ThinkPad-P1,192.168.0.13,2.538405179977417,0,25,dce25_00008
-0.26336157,0.5,0.06291747093200684,False,,,26,0.26336157,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.601322650909424,175700,timo-ThinkPad-P1,192.168.0.13,2.601322650909424,0,26,dce25_00008
-0.28132546,0.5,0.07053637504577637,False,,,27,0.28132546,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.6718590259552,175700,timo-ThinkPad-P1,192.168.0.13,2.6718590259552,0,27,dce25_00008
-0.29711354,0.5,0.0594785213470459,False,,,28,0.29711354,037e96ff554a4cb89766025932d124c4,2021-06-08_20-15-23,1623179723,2.731337547302246,175700,timo-ThinkPad-P1,192.168.0.13,2.731337547302246,0,28,dce25_00008
