mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
3.5762787e-07,0.5,0.5757250785827637,False,,,1,-3.5762787e-07,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-49,1623178789,0.5757250785827637,160655,timo-ThinkPad-P1,192.168.0.13,0.5757250785827637,0,1,942ba_00052
-1.0728836e-06,0.5,0.1103360652923584,False,,,2,1.0728836e-06,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-49,1623178789,0.6860611438751221,160655,timo-ThinkPad-P1,192.168.0.13,0.6860611438751221,0,2,942ba_00052
-4.6253204e-05,0.5,0.06754755973815918,False,,,3,4.6253204e-05,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-49,1623178789,0.7536087036132812,160655,timo-ThinkPad-P1,192.168.0.13,0.7536087036132812,0,3,942ba_00052
-0.002081275,0.5,0.08169102668762207,False,,,4,0.002081275,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,0.8352997303009033,160655,timo-ThinkPad-P1,192.168.0.13,0.8352997303009033,0,4,942ba_00052
-0.10828185,0.5,0.07174277305603027,False,,,5,0.10828185,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,0.9070425033569336,160655,timo-ThinkPad-P1,192.168.0.13,0.9070425033569336,0,5,942ba_00052
-4.7315536,0.75,0.06821990013122559,False,,,6,4.7315536,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,0.9752624034881592,160655,timo-ThinkPad-P1,192.168.0.13,0.9752624034881592,0,6,942ba_00052
-13.980665,0.75,0.06627941131591797,False,,,7,13.980665,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,1.0415418148040771,160655,timo-ThinkPad-P1,192.168.0.13,1.0415418148040771,0,7,942ba_00052
-14.654665,0.75,0.125504732131958,False,,,8,14.654665,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,1.1670465469360352,160655,timo-ThinkPad-P1,192.168.0.13,1.1670465469360352,0,8,942ba_00052
-14.802861,0.75,0.09355497360229492,False,,,9,14.802861,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,1.26060152053833,160655,timo-ThinkPad-P1,192.168.0.13,1.26060152053833,0,9,942ba_00052
-14.869768,0.75,0.1088564395904541,False,,,10,14.869768,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,1.3694579601287842,160655,timo-ThinkPad-P1,192.168.0.13,1.3694579601287842,0,10,942ba_00052
-14.8999195,0.75,0.0846705436706543,False,,,11,14.8999195,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,1.4541285037994385,160655,timo-ThinkPad-P1,192.168.0.13,1.4541285037994385,0,11,942ba_00052
-14.92366,0.75,0.10456180572509766,False,,,12,14.92366,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,1.5586903095245361,160655,timo-ThinkPad-P1,192.168.0.13,1.5586903095245361,0,12,942ba_00052
-14.937828,0.75,0.09597444534301758,False,,,13,14.937828,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,1.6546647548675537,160655,timo-ThinkPad-P1,192.168.0.13,1.6546647548675537,0,13,942ba_00052
-14.945456,0.75,0.0834808349609375,False,,,14,14.945456,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-50,1623178790,1.7381455898284912,160655,timo-ThinkPad-P1,192.168.0.13,1.7381455898284912,0,14,942ba_00052
-14.952043,0.75,0.06331467628479004,False,,,15,14.952043,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-51,1623178791,1.8014602661132812,160655,timo-ThinkPad-P1,192.168.0.13,1.8014602661132812,0,15,942ba_00052
-14.959317,0.75,0.0579526424407959,False,,,16,14.959317,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-51,1623178791,1.8594129085540771,160655,timo-ThinkPad-P1,192.168.0.13,1.8594129085540771,0,16,942ba_00052
-14.970393,0.75,0.061849355697631836,False,,,17,14.970393,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-51,1623178791,1.921262264251709,160655,timo-ThinkPad-P1,192.168.0.13,1.921262264251709,0,17,942ba_00052
-14.967279,0.75,0.13091111183166504,False,,,18,14.967279,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-51,1623178791,2.052173376083374,160655,timo-ThinkPad-P1,192.168.0.13,2.052173376083374,0,18,942ba_00052
-14.971023,0.75,0.1578083038330078,False,,,19,14.971023,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-51,1623178791,2.209981679916382,160655,timo-ThinkPad-P1,192.168.0.13,2.209981679916382,0,19,942ba_00052
-14.973765,0.75,0.247314453125,False,,,20,14.973765,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-51,1623178791,2.457296133041382,160655,timo-ThinkPad-P1,192.168.0.13,2.457296133041382,0,20,942ba_00052
-14.976419,0.75,0.08862066268920898,False,,,21,14.976419,98ea203703ad43a3b21e710363b1d373,2021-06-08_19-59-51,1623178791,2.545916795730591,160655,timo-ThinkPad-P1,192.168.0.13,2.545916795730591,0,21,942ba_00052
