mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.2649765e-06,0.5,0.9967944622039795,False,,,1,2.2649765e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-32,1623179912,0.9967944622039795,183970,timo-ThinkPad-P1,192.168.0.13,0.9967944622039795,0,1,dce25_00199
1.4305115e-06,0.5,0.08104395866394043,False,,,2,-1.4305115e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-32,1623179912,1.07783842086792,183970,timo-ThinkPad-P1,192.168.0.13,1.07783842086792,0,2,dce25_00199
-1.5497208e-06,0.5,0.09528446197509766,False,,,3,1.5497208e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-32,1623179912,1.1731228828430176,183970,timo-ThinkPad-P1,192.168.0.13,1.1731228828430176,0,3,dce25_00199
-3.0994415e-06,0.5,0.10437607765197754,False,,,4,3.0994415e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-32,1623179912,1.2774989604949951,183970,timo-ThinkPad-P1,192.168.0.13,1.2774989604949951,0,4,dce25_00199
2.7418137e-06,0.5,0.10281014442443848,False,,,5,-2.7418137e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-32,1623179912,1.3803091049194336,183970,timo-ThinkPad-P1,192.168.0.13,1.3803091049194336,0,5,dce25_00199
-5.364418e-06,0.5,0.1261579990386963,False,,,6,5.364418e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-33,1623179913,1.5064671039581299,183970,timo-ThinkPad-P1,192.168.0.13,1.5064671039581299,0,6,dce25_00199
-4.887581e-06,0.5,0.17839908599853516,False,,,7,4.887581e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-33,1623179913,1.684866189956665,183970,timo-ThinkPad-P1,192.168.0.13,1.684866189956665,0,7,dce25_00199
-5.9604645e-06,0.5,0.08249807357788086,False,,,8,5.9604645e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-33,1623179913,1.767364263534546,183970,timo-ThinkPad-P1,192.168.0.13,1.767364263534546,0,8,dce25_00199
-7.2717667e-06,0.5,0.11685848236083984,False,,,9,7.2717667e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-33,1623179913,1.8842227458953857,183970,timo-ThinkPad-P1,192.168.0.13,1.8842227458953857,0,9,dce25_00199
-8.106232e-06,0.5,0.08597993850708008,False,,,10,8.106232e-06,2ac8f20745014b0eb61e34c42adfd3b9,2021-06-08_20-18-33,1623179913,1.9702026844024658,183970,timo-ThinkPad-P1,192.168.0.13,1.9702026844024658,0,10,dce25_00199
