mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.6702189445495605,False,,,1,2.3841858e-07,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,0.6702189445495605,161252,timo-ThinkPad-P1,192.168.0.13,0.6702189445495605,0,1,942ba_00068
2.3841858e-07,0.5,0.06040644645690918,False,,,2,-2.3841858e-07,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,0.7306253910064697,161252,timo-ThinkPad-P1,192.168.0.13,0.7306253910064697,0,2,942ba_00068
2.3841858e-07,0.5,0.05976128578186035,False,,,3,-2.3841858e-07,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,0.7903866767883301,161252,timo-ThinkPad-P1,192.168.0.13,0.7903866767883301,0,3,942ba_00068
-2.3841858e-07,0.5,0.05862545967102051,False,,,4,2.3841858e-07,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,0.8490121364593506,161252,timo-ThinkPad-P1,192.168.0.13,0.8490121364593506,0,4,942ba_00068
2.3841858e-07,0.5,0.05868029594421387,False,,,5,-2.3841858e-07,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,0.9076924324035645,161252,timo-ThinkPad-P1,192.168.0.13,0.9076924324035645,0,5,942ba_00068
-2.3841858e-07,0.5,0.059950828552246094,False,,,6,2.3841858e-07,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,0.9676432609558105,161252,timo-ThinkPad-P1,192.168.0.13,0.9676432609558105,0,6,942ba_00068
0.0,0.55,0.10951066017150879,False,,,7,,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,1.0771539211273193,161252,timo-ThinkPad-P1,192.168.0.13,1.0771539211273193,0,7,942ba_00068
0.0,0.55,0.1650247573852539,False,,,8,,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,1.2421786785125732,161252,timo-ThinkPad-P1,192.168.0.13,1.2421786785125732,0,8,942ba_00068
2.3841858e-07,0.5,0.0655515193939209,False,,,9,-2.3841858e-07,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-08,1623178808,1.3077301979064941,161252,timo-ThinkPad-P1,192.168.0.13,1.3077301979064941,0,9,942ba_00068
2.3841858e-07,0.5,0.05926322937011719,False,,,10,-2.3841858e-07,104723da4fb2496cb08b483938a9ce38,2021-06-08_20-00-09,1623178809,1.3669934272766113,161252,timo-ThinkPad-P1,192.168.0.13,1.3669934272766113,0,10,942ba_00068
