mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.8328261375427246,False,,,1,-2.3841858e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-12,1623178812,0.8328261375427246,161511,timo-ThinkPad-P1,192.168.0.13,0.8328261375427246,0,1,942ba_00072
0.0,0.5,0.060022830963134766,False,,,2,,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-12,1623178812,0.8928489685058594,161511,timo-ThinkPad-P1,192.168.0.13,0.8928489685058594,0,2,942ba_00072
1.1920929e-07,0.5,0.059237003326416016,False,,,3,-1.1920929e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-12,1623178812,0.9520859718322754,161511,timo-ThinkPad-P1,192.168.0.13,0.9520859718322754,0,3,942ba_00072
2.3841858e-07,0.5,0.06005740165710449,False,,,4,-2.3841858e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-12,1623178812,1.0121433734893799,161511,timo-ThinkPad-P1,192.168.0.13,1.0121433734893799,0,4,942ba_00072
2.3841858e-07,0.5,0.11850762367248535,False,,,5,-2.3841858e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-12,1623178812,1.1306509971618652,161511,timo-ThinkPad-P1,192.168.0.13,1.1306509971618652,0,5,942ba_00072
2.3841858e-07,0.5,0.06633782386779785,False,,,6,-2.3841858e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-12,1623178812,1.196988821029663,161511,timo-ThinkPad-P1,192.168.0.13,1.196988821029663,0,6,942ba_00072
1.1920929e-07,0.5,0.06033968925476074,False,,,7,-1.1920929e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-12,1623178812,1.2573285102844238,161511,timo-ThinkPad-P1,192.168.0.13,1.2573285102844238,0,7,942ba_00072
-2.3841858e-07,0.5,0.06048250198364258,False,,,8,2.3841858e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-12,1623178812,1.3178110122680664,161511,timo-ThinkPad-P1,192.168.0.13,1.3178110122680664,0,8,942ba_00072
1.1920929e-07,0.5,0.06460809707641602,False,,,9,-1.1920929e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.3824191093444824,161511,timo-ThinkPad-P1,192.168.0.13,1.3824191093444824,0,9,942ba_00072
0.0,0.525,0.06278276443481445,False,,,10,,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.4452018737792969,161511,timo-ThinkPad-P1,192.168.0.13,1.4452018737792969,0,10,942ba_00072
0.0,0.525,0.057285308837890625,False,,,11,,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.5024871826171875,161511,timo-ThinkPad-P1,192.168.0.13,1.5024871826171875,0,11,942ba_00072
2.3841858e-07,0.5,0.060637474060058594,False,,,12,-2.3841858e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.563124656677246,161511,timo-ThinkPad-P1,192.168.0.13,1.563124656677246,0,12,942ba_00072
0.0,0.5,0.06294393539428711,False,,,13,,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.6260685920715332,161511,timo-ThinkPad-P1,192.168.0.13,1.6260685920715332,0,13,942ba_00072
-2.3841858e-07,0.5,0.06221747398376465,False,,,14,2.3841858e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.6882860660552979,161511,timo-ThinkPad-P1,192.168.0.13,1.6882860660552979,0,14,942ba_00072
1.1920929e-07,0.5,0.06984710693359375,False,,,15,-1.1920929e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.7581331729888916,161511,timo-ThinkPad-P1,192.168.0.13,1.7581331729888916,0,15,942ba_00072
1.1920929e-07,0.5,0.06113600730895996,False,,,16,-1.1920929e-07,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.8192691802978516,161511,timo-ThinkPad-P1,192.168.0.13,1.8192691802978516,0,16,942ba_00072
0.0,0.5,0.07104015350341797,False,,,17,,c165f5350b5a4ea2b0798fb7dfeeb047,2021-06-08_20-00-13,1623178813,1.8903093338012695,161511,timo-ThinkPad-P1,192.168.0.13,1.8903093338012695,0,17,942ba_00072
