mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
3.5762787e-07,0.5,0.7301895618438721,False,,,1,-3.5762787e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-28,1623178828,0.7301895618438721,162188,timo-ThinkPad-P1,192.168.0.13,0.7301895618438721,0,1,942ba_00087
0.0,0.5,0.17320752143859863,False,,,2,,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-28,1623178828,0.9033970832824707,162188,timo-ThinkPad-P1,192.168.0.13,0.9033970832824707,0,2,942ba_00087
0.0,0.55,0.09591221809387207,False,,,3,,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-29,1623178829,0.9993093013763428,162188,timo-ThinkPad-P1,192.168.0.13,0.9993093013763428,0,3,942ba_00087
4.7683716e-07,0.5,0.0998680591583252,False,,,4,-4.7683716e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-29,1623178829,1.099177360534668,162188,timo-ThinkPad-P1,192.168.0.13,1.099177360534668,0,4,942ba_00087
-4.7683716e-07,0.5,0.23442625999450684,False,,,5,4.7683716e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-29,1623178829,1.3336036205291748,162188,timo-ThinkPad-P1,192.168.0.13,1.3336036205291748,0,5,942ba_00087
0.0,0.5,0.11085820198059082,False,,,6,,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-29,1623178829,1.4444618225097656,162188,timo-ThinkPad-P1,192.168.0.13,1.4444618225097656,0,6,942ba_00087
2.3841858e-07,0.5,0.10917949676513672,False,,,7,-2.3841858e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-29,1623178829,1.5536413192749023,162188,timo-ThinkPad-P1,192.168.0.13,1.5536413192749023,0,7,942ba_00087
-4.7683716e-07,0.5,0.10495305061340332,False,,,8,4.7683716e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-29,1623178829,1.6585943698883057,162188,timo-ThinkPad-P1,192.168.0.13,1.6585943698883057,0,8,942ba_00087
-4.7683716e-07,0.5,0.12067508697509766,False,,,9,4.7683716e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-29,1623178829,1.7792694568634033,162188,timo-ThinkPad-P1,192.168.0.13,1.7792694568634033,0,9,942ba_00087
0.0,0.5,0.11275267601013184,False,,,10,,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-29,1623178829,1.8920221328735352,162188,timo-ThinkPad-P1,192.168.0.13,1.8920221328735352,0,10,942ba_00087
0.0,0.5,0.08309125900268555,False,,,11,,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-30,1623178830,1.9751133918762207,162188,timo-ThinkPad-P1,192.168.0.13,1.9751133918762207,0,11,942ba_00087
0.0,0.5,0.08482098579406738,False,,,12,,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-30,1623178830,2.059934377670288,162188,timo-ThinkPad-P1,192.168.0.13,2.059934377670288,0,12,942ba_00087
-1.1920929e-07,0.5,0.08028650283813477,False,,,13,1.1920929e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-30,1623178830,2.140220880508423,162188,timo-ThinkPad-P1,192.168.0.13,2.140220880508423,0,13,942ba_00087
-9.536743e-07,0.5,0.10064888000488281,False,,,14,9.536743e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-30,1623178830,2.2408697605133057,162188,timo-ThinkPad-P1,192.168.0.13,2.2408697605133057,0,14,942ba_00087
-5.9604645e-07,0.5,0.4904487133026123,False,,,15,5.9604645e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-30,1623178830,2.731318473815918,162188,timo-ThinkPad-P1,192.168.0.13,2.731318473815918,0,15,942ba_00087
-9.536743e-07,0.5,0.12626886367797852,False,,,16,9.536743e-07,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-30,1623178830,2.8575873374938965,162188,timo-ThinkPad-P1,192.168.0.13,2.8575873374938965,0,16,942ba_00087
-1.1920929e-06,0.5,0.1099245548248291,False,,,17,1.1920929e-06,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-31,1623178831,2.9675118923187256,162188,timo-ThinkPad-P1,192.168.0.13,2.9675118923187256,0,17,942ba_00087
-1.0728836e-06,0.5,0.13510584831237793,False,,,18,1.0728836e-06,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-31,1623178831,3.1026177406311035,162188,timo-ThinkPad-P1,192.168.0.13,3.1026177406311035,0,18,942ba_00087
-1.66893e-06,0.5,0.09524965286254883,False,,,19,1.66893e-06,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-31,1623178831,3.1978673934936523,162188,timo-ThinkPad-P1,192.168.0.13,3.1978673934936523,0,19,942ba_00087
-2.6226044e-06,0.5,0.10943937301635742,False,,,20,2.6226044e-06,38cf4b27e7ac4592b9c67624d6694247,2021-06-08_20-00-31,1623178831,3.3073067665100098,162188,timo-ThinkPad-P1,192.168.0.13,3.3073067665100098,0,20,942ba_00087
