mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,1.432375431060791,False,,,1,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-58,1623178858,1.432375431060791,163322,timo-ThinkPad-P1,192.168.0.13,1.432375431060791,0,1,942ba_00108
-2.3841858e-07,0.5,0.1797654628753662,False,,,2,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-58,1623178858,1.6121408939361572,163322,timo-ThinkPad-P1,192.168.0.13,1.6121408939361572,0,2,942ba_00108
0.0,0.5,0.1282970905303955,False,,,3,,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-58,1623178858,1.7404379844665527,163322,timo-ThinkPad-P1,192.168.0.13,1.7404379844665527,0,3,942ba_00108
-2.3841858e-07,0.5,0.15947675704956055,False,,,4,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-58,1623178858,1.8999147415161133,163322,timo-ThinkPad-P1,192.168.0.13,1.8999147415161133,0,4,942ba_00108
0.0,0.5,0.12638187408447266,False,,,5,,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-58,1623178858,2.026296615600586,163322,timo-ThinkPad-P1,192.168.0.13,2.026296615600586,0,5,942ba_00108
-2.3841858e-07,0.5,0.11419796943664551,False,,,6,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-58,1623178858,2.1404945850372314,163322,timo-ThinkPad-P1,192.168.0.13,2.1404945850372314,0,6,942ba_00108
0.0,0.6,0.11060976982116699,False,,,7,,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-59,1623178859,2.2511043548583984,163322,timo-ThinkPad-P1,192.168.0.13,2.2511043548583984,0,7,942ba_00108
-2.3841858e-07,0.5,0.11128997802734375,False,,,8,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-59,1623178859,2.362394332885742,163322,timo-ThinkPad-P1,192.168.0.13,2.362394332885742,0,8,942ba_00108
-2.3841858e-07,0.5,0.14011383056640625,False,,,9,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-59,1623178859,2.5025081634521484,163322,timo-ThinkPad-P1,192.168.0.13,2.5025081634521484,0,9,942ba_00108
-2.3841858e-07,0.5,0.24991083145141602,False,,,10,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-59,1623178859,2.7524189949035645,163322,timo-ThinkPad-P1,192.168.0.13,2.7524189949035645,0,10,942ba_00108
-2.3841858e-07,0.5,0.11751770973205566,False,,,11,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-59,1623178859,2.86993670463562,163322,timo-ThinkPad-P1,192.168.0.13,2.86993670463562,0,11,942ba_00108
0.0,0.5,0.1541893482208252,False,,,12,,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-59,1623178859,3.0241260528564453,163322,timo-ThinkPad-P1,192.168.0.13,3.0241260528564453,0,12,942ba_00108
0.0,0.5,0.11367201805114746,False,,,13,,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-59,1623178859,3.1377980709075928,163322,timo-ThinkPad-P1,192.168.0.13,3.1377980709075928,0,13,942ba_00108
-2.3841858e-07,0.5,0.09197020530700684,False,,,14,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-00-59,1623178859,3.2297682762145996,163322,timo-ThinkPad-P1,192.168.0.13,3.2297682762145996,0,14,942ba_00108
-2.3841858e-07,0.5,0.1016695499420166,False,,,15,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-01-00,1623178860,3.331437826156616,163322,timo-ThinkPad-P1,192.168.0.13,3.331437826156616,0,15,942ba_00108
-2.3841858e-07,0.5,0.10199880599975586,False,,,16,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-01-00,1623178860,3.433436632156372,163322,timo-ThinkPad-P1,192.168.0.13,3.433436632156372,0,16,942ba_00108
-2.3841858e-07,0.5,0.07148194313049316,False,,,17,2.3841858e-07,fbe704d85ada4585b9295c147e9ea2ab,2021-06-08_20-01-00,1623178860,3.5049185752868652,163322,timo-ThinkPad-P1,192.168.0.13,3.5049185752868652,0,17,942ba_00108
