mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.6557605266571045,False,,,1,2.3841858e-07,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-40,1623178780,0.6557605266571045,160191,timo-ThinkPad-P1,192.168.0.13,0.6557605266571045,0,1,942ba_00042
-2.3841858e-07,0.5,0.03745126724243164,False,,,2,2.3841858e-07,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-40,1623178780,0.6932117938995361,160191,timo-ThinkPad-P1,192.168.0.13,0.6932117938995361,0,2,942ba_00042
0.0,0.5,0.03553628921508789,False,,,3,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-40,1623178780,0.728748083114624,160191,timo-ThinkPad-P1,192.168.0.13,0.728748083114624,0,3,942ba_00042
0.0,0.5,0.05984687805175781,False,,,4,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-40,1623178780,0.7885949611663818,160191,timo-ThinkPad-P1,192.168.0.13,0.7885949611663818,0,4,942ba_00042
-2.3841858e-07,0.5,0.05986285209655762,False,,,5,2.3841858e-07,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-40,1623178780,0.8484578132629395,160191,timo-ThinkPad-P1,192.168.0.13,0.8484578132629395,0,5,942ba_00042
0.0,0.65,0.06328201293945312,False,,,6,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-40,1623178780,0.9117398262023926,160191,timo-ThinkPad-P1,192.168.0.13,0.9117398262023926,0,6,942ba_00042
0.0,0.65,0.06216907501220703,False,,,7,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-40,1623178780,0.9739089012145996,160191,timo-ThinkPad-P1,192.168.0.13,0.9739089012145996,0,7,942ba_00042
0.0,0.5,0.060097455978393555,False,,,8,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-40,1623178780,1.0340063571929932,160191,timo-ThinkPad-P1,192.168.0.13,1.0340063571929932,0,8,942ba_00042
-2.3841858e-07,0.5,0.10984921455383301,False,,,9,2.3841858e-07,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-41,1623178781,1.1438555717468262,160191,timo-ThinkPad-P1,192.168.0.13,1.1438555717468262,0,9,942ba_00042
0.0,0.5,0.0673990249633789,False,,,10,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-41,1623178781,1.211254596710205,160191,timo-ThinkPad-P1,192.168.0.13,1.211254596710205,0,10,942ba_00042
-2.3841858e-07,0.5,0.06041979789733887,False,,,11,2.3841858e-07,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-41,1623178781,1.271674394607544,160191,timo-ThinkPad-P1,192.168.0.13,1.271674394607544,0,11,942ba_00042
0.0,0.675,0.06966233253479004,False,,,12,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-41,1623178781,1.341336727142334,160191,timo-ThinkPad-P1,192.168.0.13,1.341336727142334,0,12,942ba_00042
0.0,0.5,0.07041549682617188,False,,,13,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-41,1623178781,1.4117522239685059,160191,timo-ThinkPad-P1,192.168.0.13,1.4117522239685059,0,13,942ba_00042
0.0,0.675,0.07263040542602539,False,,,14,,f942459a38f54bcda5e0b6ac0f9f911d,2021-06-08_19-59-41,1623178781,1.4843826293945312,160191,timo-ThinkPad-P1,192.168.0.13,1.4843826293945312,0,14,942ba_00042
