mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.6220018863677979,False,,,1,2.3841858e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-42,1623178842,0.6220018863677979,162669,timo-ThinkPad-P1,192.168.0.13,0.6220018863677979,0,1,942ba_00096
1.1920929e-07,0.5,0.044951677322387695,False,,,2,-1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-42,1623178842,0.6669535636901855,162669,timo-ThinkPad-P1,192.168.0.13,0.6669535636901855,0,2,942ba_00096
-1.1920929e-07,0.5,0.04448986053466797,False,,,3,1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-42,1623178842,0.7114434242248535,162669,timo-ThinkPad-P1,192.168.0.13,0.7114434242248535,0,3,942ba_00096
-2.3841858e-07,0.5,0.043829917907714844,False,,,4,2.3841858e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-42,1623178842,0.7552733421325684,162669,timo-ThinkPad-P1,192.168.0.13,0.7552733421325684,0,4,942ba_00096
-1.1920929e-07,0.5,0.04432559013366699,False,,,5,1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-42,1623178842,0.7995989322662354,162669,timo-ThinkPad-P1,192.168.0.13,0.7995989322662354,0,5,942ba_00096
1.1920929e-07,0.5,0.07343029975891113,False,,,6,-1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-42,1623178842,0.8730292320251465,162669,timo-ThinkPad-P1,192.168.0.13,0.8730292320251465,0,6,942ba_00096
2.3841858e-07,0.5,0.07403779029846191,False,,,7,-2.3841858e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-42,1623178842,0.9470670223236084,162669,timo-ThinkPad-P1,192.168.0.13,0.9470670223236084,0,7,942ba_00096
1.1920929e-07,0.5,0.06859207153320312,False,,,8,-1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.0156590938568115,162669,timo-ThinkPad-P1,192.168.0.13,1.0156590938568115,0,8,942ba_00096
1.1920929e-07,0.5,0.20988750457763672,False,,,9,-1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.2255465984344482,162669,timo-ThinkPad-P1,192.168.0.13,1.2255465984344482,0,9,942ba_00096
0.0,0.725,0.07500123977661133,False,,,10,,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.3005478382110596,162669,timo-ThinkPad-P1,192.168.0.13,1.3005478382110596,0,10,942ba_00096
2.3841858e-07,0.5,0.06263208389282227,False,,,11,-2.3841858e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.3631799221038818,162669,timo-ThinkPad-P1,192.168.0.13,1.3631799221038818,0,11,942ba_00096
1.1920929e-07,0.5,0.10773491859436035,False,,,12,-1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.4709148406982422,162669,timo-ThinkPad-P1,192.168.0.13,1.4709148406982422,0,12,942ba_00096
-2.3841858e-07,0.5,0.14996933937072754,False,,,13,2.3841858e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.6208841800689697,162669,timo-ThinkPad-P1,192.168.0.13,1.6208841800689697,0,13,942ba_00096
0.0,0.75,0.07047152519226074,False,,,14,,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.6913557052612305,162669,timo-ThinkPad-P1,192.168.0.13,1.6913557052612305,0,14,942ba_00096
1.1920929e-07,0.5,0.06500482559204102,False,,,15,-1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.7563605308532715,162669,timo-ThinkPad-P1,192.168.0.13,1.7563605308532715,0,15,942ba_00096
-1.1920929e-07,0.5,0.07668900489807129,False,,,16,1.1920929e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.8330495357513428,162669,timo-ThinkPad-P1,192.168.0.13,1.8330495357513428,0,16,942ba_00096
-2.3841858e-07,0.5,0.07447147369384766,False,,,17,2.3841858e-07,7ef2a46a8f694bdfab60c21694267841,2021-06-08_20-00-43,1623178843,1.9075210094451904,162669,timo-ThinkPad-P1,192.168.0.13,1.9075210094451904,0,17,942ba_00096
