mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0,0.5,0.08620882034301758,False,,,19,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-46,1623178906,2.6493184566497803,164748,timo-ThinkPad-P1,192.168.0.13,2.6493184566497803,0,19,942ba_00141
-4.7683716e-07,0.5,0.0921320915222168,False,,,20,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-46,1623178906,2.741450548171997,164748,timo-ThinkPad-P1,192.168.0.13,2.741450548171997,0,20,942ba_00141
4.7683716e-07,0.5,0.09626078605651855,False,,,21,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-46,1623178906,2.8377113342285156,164748,timo-ThinkPad-P1,192.168.0.13,2.8377113342285156,0,21,942ba_00141
0.0,0.675,0.11502742767333984,False,,,22,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-46,1623178906,2.9527387619018555,164748,timo-ThinkPad-P1,192.168.0.13,2.9527387619018555,0,22,942ba_00141
-4.7683716e-07,0.5,0.11068606376647949,False,,,23,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-46,1623178906,3.063424825668335,164748,timo-ThinkPad-P1,192.168.0.13,3.063424825668335,0,23,942ba_00141
-2.3841858e-07,0.5,0.17162275314331055,False,,,24,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,3.2350475788116455,164748,timo-ThinkPad-P1,192.168.0.13,3.2350475788116455,0,24,942ba_00141
0.0,0.5,0.21171116828918457,False,,,25,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,3.44675874710083,164748,timo-ThinkPad-P1,192.168.0.13,3.44675874710083,0,25,942ba_00141
0.0,0.675,0.1270463466644287,False,,,26,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,3.573805093765259,164748,timo-ThinkPad-P1,192.168.0.13,3.573805093765259,0,26,942ba_00141
4.7683716e-07,0.5,0.1001291275024414,False,,,27,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,3.6739342212677,164748,timo-ThinkPad-P1,192.168.0.13,3.6739342212677,0,27,942ba_00141
0.0,0.5,0.08658480644226074,False,,,28,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,3.760519027709961,164748,timo-ThinkPad-P1,192.168.0.13,3.760519027709961,0,28,942ba_00141
0.0,0.65,0.11638760566711426,False,,,29,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,3.876906633377075,164748,timo-ThinkPad-P1,192.168.0.13,3.876906633377075,0,29,942ba_00141
-4.7683716e-07,0.5,0.10356688499450684,False,,,30,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,3.980473518371582,164748,timo-ThinkPad-P1,192.168.0.13,3.980473518371582,0,30,942ba_00141
0.0,0.65,0.08139252662658691,False,,,31,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,4.061866044998169,164748,timo-ThinkPad-P1,192.168.0.13,4.061866044998169,0,31,942ba_00141
-2.3841858e-07,0.5,0.07467818260192871,False,,,32,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-47,1623178907,4.136544227600098,164748,timo-ThinkPad-P1,192.168.0.13,4.136544227600098,0,32,942ba_00141
0.0,0.65,0.11964702606201172,False,,,33,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,4.256191253662109,164748,timo-ThinkPad-P1,192.168.0.13,4.256191253662109,0,33,942ba_00141
-2.3841858e-07,0.5,0.11256265640258789,False,,,34,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,4.368753910064697,164748,timo-ThinkPad-P1,192.168.0.13,4.368753910064697,0,34,942ba_00141
0.0,0.5,0.16443181037902832,False,,,35,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,4.533185720443726,164748,timo-ThinkPad-P1,192.168.0.13,4.533185720443726,0,35,942ba_00141
-2.3841858e-07,0.5,0.0903480052947998,False,,,36,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,4.623533725738525,164748,timo-ThinkPad-P1,192.168.0.13,4.623533725738525,0,36,942ba_00141
0.0,0.5,0.1014552116394043,False,,,37,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,4.72498893737793,164748,timo-ThinkPad-P1,192.168.0.13,4.72498893737793,0,37,942ba_00141
0.0,0.675,0.15795207023620605,False,,,38,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,4.882941007614136,164748,timo-ThinkPad-P1,192.168.0.13,4.882941007614136,0,38,942ba_00141
-4.7683716e-07,0.5,0.07031130790710449,False,,,39,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,4.95325231552124,164748,timo-ThinkPad-P1,192.168.0.13,4.95325231552124,0,39,942ba_00141
-4.7683716e-07,0.5,0.06525921821594238,False,,,40,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,5.018511533737183,164748,timo-ThinkPad-P1,192.168.0.13,5.018511533737183,0,40,942ba_00141
0.0,0.5,0.13195276260375977,False,,,41,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-48,1623178908,5.150464296340942,164748,timo-ThinkPad-P1,192.168.0.13,5.150464296340942,0,41,942ba_00141
-4.7683716e-07,0.5,0.15062212944030762,False,,,42,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-49,1623178909,5.30108642578125,164748,timo-ThinkPad-P1,192.168.0.13,5.30108642578125,0,42,942ba_00141
0.0,0.5,0.11296629905700684,False,,,43,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-49,1623178909,5.414052724838257,164748,timo-ThinkPad-P1,192.168.0.13,5.414052724838257,0,43,942ba_00141
0.0,0.675,0.11339640617370605,False,,,44,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-49,1623178909,5.527449131011963,164748,timo-ThinkPad-P1,192.168.0.13,5.527449131011963,0,44,942ba_00141
-4.7683716e-07,0.5,0.1589827537536621,False,,,45,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-49,1623178909,5.686431884765625,164748,timo-ThinkPad-P1,192.168.0.13,5.686431884765625,0,45,942ba_00141
0.0,0.5,0.15298008918762207,False,,,46,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-49,1623178909,5.839411973953247,164748,timo-ThinkPad-P1,192.168.0.13,5.839411973953247,0,46,942ba_00141
4.7683716e-07,0.5,0.14079570770263672,False,,,47,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-49,1623178909,5.980207681655884,164748,timo-ThinkPad-P1,192.168.0.13,5.980207681655884,0,47,942ba_00141
-4.7683716e-07,0.5,0.1046593189239502,False,,,48,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-49,1623178909,6.084867000579834,164748,timo-ThinkPad-P1,192.168.0.13,6.084867000579834,0,48,942ba_00141
4.7683716e-07,0.5,0.08441662788391113,False,,,49,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-49,1623178909,6.169283628463745,164748,timo-ThinkPad-P1,192.168.0.13,6.169283628463745,0,49,942ba_00141
4.7683716e-07,0.5,0.08533143997192383,False,,,50,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-50,1623178910,6.254615068435669,164748,timo-ThinkPad-P1,192.168.0.13,6.254615068435669,0,50,942ba_00141
4.7683716e-07,0.5,0.08187031745910645,False,,,51,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-50,1623178910,6.336485385894775,164748,timo-ThinkPad-P1,192.168.0.13,6.336485385894775,0,51,942ba_00141
-4.7683716e-07,0.5,0.10874056816101074,False,,,52,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-50,1623178910,6.445225954055786,164748,timo-ThinkPad-P1,192.168.0.13,6.445225954055786,0,52,942ba_00141
-2.3841858e-07,0.5,0.1191396713256836,False,,,53,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-50,1623178910,6.56436562538147,164748,timo-ThinkPad-P1,192.168.0.13,6.56436562538147,0,53,942ba_00141
0.0,0.5,0.15886521339416504,False,,,54,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-50,1623178910,6.723230838775635,164748,timo-ThinkPad-P1,192.168.0.13,6.723230838775635,0,54,942ba_00141
-2.3841858e-07,0.5,0.3148367404937744,False,,,55,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-50,1623178910,7.038067579269409,164748,timo-ThinkPad-P1,192.168.0.13,7.038067579269409,0,55,942ba_00141
0.0,0.7,0.19162678718566895,False,,,56,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,7.229694366455078,164748,timo-ThinkPad-P1,192.168.0.13,7.229694366455078,0,56,942ba_00141
0.0,0.5,0.13922619819641113,False,,,57,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,7.368920564651489,164748,timo-ThinkPad-P1,192.168.0.13,7.368920564651489,0,57,942ba_00141
0.0,0.7,0.12845754623413086,False,,,58,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,7.49737811088562,164748,timo-ThinkPad-P1,192.168.0.13,7.49737811088562,0,58,942ba_00141
-4.7683716e-07,0.5,0.09567499160766602,False,,,59,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,7.593053102493286,164748,timo-ThinkPad-P1,192.168.0.13,7.593053102493286,0,59,942ba_00141
4.7683716e-07,0.5,0.12347936630249023,False,,,60,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,7.716532468795776,164748,timo-ThinkPad-P1,192.168.0.13,7.716532468795776,0,60,942ba_00141
4.7683716e-07,0.5,0.08493542671203613,False,,,61,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,7.8014678955078125,164748,timo-ThinkPad-P1,192.168.0.13,7.8014678955078125,0,61,942ba_00141
-4.7683716e-07,0.5,0.10398387908935547,False,,,62,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,7.905451774597168,164748,timo-ThinkPad-P1,192.168.0.13,7.905451774597168,0,62,942ba_00141
0.0,0.7,0.13259339332580566,False,,,63,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,8.038045167922974,164748,timo-ThinkPad-P1,192.168.0.13,8.038045167922974,0,63,942ba_00141
-2.3841858e-07,0.5,0.10653471946716309,False,,,64,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-51,1623178911,8.144579887390137,164748,timo-ThinkPad-P1,192.168.0.13,8.144579887390137,0,64,942ba_00141
0.0,0.7,0.0893106460571289,False,,,65,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-52,1623178912,8.233890533447266,164748,timo-ThinkPad-P1,192.168.0.13,8.233890533447266,0,65,942ba_00141
-4.7683716e-07,0.5,0.13024377822875977,False,,,66,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-52,1623178912,8.364134311676025,164748,timo-ThinkPad-P1,192.168.0.13,8.364134311676025,0,66,942ba_00141
4.7683716e-07,0.5,0.10402464866638184,False,,,67,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-52,1623178912,8.468158960342407,164748,timo-ThinkPad-P1,192.168.0.13,8.468158960342407,0,67,942ba_00141
0.0,0.675,0.14245271682739258,False,,,68,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-52,1623178912,8.6106116771698,164748,timo-ThinkPad-P1,192.168.0.13,8.6106116771698,0,68,942ba_00141
-2.3841858e-07,0.5,0.11046791076660156,False,,,69,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-52,1623178912,8.721079587936401,164748,timo-ThinkPad-P1,192.168.0.13,8.721079587936401,0,69,942ba_00141
4.7683716e-07,0.5,0.1486363410949707,False,,,70,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-52,1623178912,8.869715929031372,164748,timo-ThinkPad-P1,192.168.0.13,8.869715929031372,0,70,942ba_00141
-4.7683716e-07,0.5,0.10267257690429688,False,,,71,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-52,1623178912,8.972388505935669,164748,timo-ThinkPad-P1,192.168.0.13,8.972388505935669,0,71,942ba_00141
-4.7683716e-07,0.5,0.627166748046875,False,,,72,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-53,1623178913,9.599555253982544,164748,timo-ThinkPad-P1,192.168.0.13,9.599555253982544,0,72,942ba_00141
4.7683716e-07,0.5,0.22800803184509277,False,,,73,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-53,1623178913,9.827563285827637,164748,timo-ThinkPad-P1,192.168.0.13,9.827563285827637,0,73,942ba_00141
4.7683716e-07,0.5,0.13359284400939941,False,,,74,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-53,1623178913,9.961156129837036,164748,timo-ThinkPad-P1,192.168.0.13,9.961156129837036,0,74,942ba_00141
4.7683716e-07,0.5,0.09471631050109863,False,,,75,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-53,1623178913,10.055872440338135,164748,timo-ThinkPad-P1,192.168.0.13,10.055872440338135,0,75,942ba_00141
0.0,0.5,0.1148674488067627,False,,,76,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-53,1623178913,10.170739889144897,164748,timo-ThinkPad-P1,192.168.0.13,10.170739889144897,0,76,942ba_00141
-2.3841858e-07,0.5,0.1269996166229248,False,,,77,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-54,1623178914,10.297739505767822,164748,timo-ThinkPad-P1,192.168.0.13,10.297739505767822,0,77,942ba_00141
0.0,0.7,0.09067845344543457,False,,,78,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-54,1623178914,10.388417959213257,164748,timo-ThinkPad-P1,192.168.0.13,10.388417959213257,0,78,942ba_00141
0.0,0.7,0.09090685844421387,False,,,79,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-54,1623178914,10.47932481765747,164748,timo-ThinkPad-P1,192.168.0.13,10.47932481765747,0,79,942ba_00141
0.0,0.5,0.30016136169433594,False,,,80,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-54,1623178914,10.779486179351807,164748,timo-ThinkPad-P1,192.168.0.13,10.779486179351807,0,80,942ba_00141
-2.3841858e-07,0.5,0.1048893928527832,False,,,81,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-54,1623178914,10.88437557220459,164748,timo-ThinkPad-P1,192.168.0.13,10.88437557220459,0,81,942ba_00141
0.0,0.5,0.08831262588500977,False,,,82,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-54,1623178914,10.9726881980896,164748,timo-ThinkPad-P1,192.168.0.13,10.9726881980896,0,82,942ba_00141
-4.7683716e-07,0.5,0.11485791206359863,False,,,83,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-54,1623178914,11.087546110153198,164748,timo-ThinkPad-P1,192.168.0.13,11.087546110153198,0,83,942ba_00141
0.0,0.7,0.1225731372833252,False,,,84,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-54,1623178914,11.210119247436523,164748,timo-ThinkPad-P1,192.168.0.13,11.210119247436523,0,84,942ba_00141
-4.7683716e-07,0.5,0.11810517311096191,False,,,85,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-55,1623178915,11.328224420547485,164748,timo-ThinkPad-P1,192.168.0.13,11.328224420547485,0,85,942ba_00141
4.7683716e-07,0.5,0.10869956016540527,False,,,86,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-55,1623178915,11.43692398071289,164748,timo-ThinkPad-P1,192.168.0.13,11.43692398071289,0,86,942ba_00141
-2.3841858e-07,0.5,0.11147069931030273,False,,,87,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-55,1623178915,11.548394680023193,164748,timo-ThinkPad-P1,192.168.0.13,11.548394680023193,0,87,942ba_00141
0.0,0.725,0.10693192481994629,False,,,88,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-55,1623178915,11.65532660484314,164748,timo-ThinkPad-P1,192.168.0.13,11.65532660484314,0,88,942ba_00141
0.0,0.5,0.3683171272277832,False,,,89,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-55,1623178915,12.023643732070923,164748,timo-ThinkPad-P1,192.168.0.13,12.023643732070923,0,89,942ba_00141
0.0,0.5,0.06760764122009277,False,,,90,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-55,1623178915,12.091251373291016,164748,timo-ThinkPad-P1,192.168.0.13,12.091251373291016,0,90,942ba_00141
4.7683716e-07,0.5,0.09413790702819824,False,,,91,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-55,1623178915,12.185389280319214,164748,timo-ThinkPad-P1,192.168.0.13,12.185389280319214,0,91,942ba_00141
0.0,0.5,0.12022066116333008,False,,,92,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.305609941482544,164748,timo-ThinkPad-P1,192.168.0.13,12.305609941482544,0,92,942ba_00141
0.0,0.725,0.07795357704162598,False,,,93,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.38356351852417,164748,timo-ThinkPad-P1,192.168.0.13,12.38356351852417,0,93,942ba_00141
0.0,0.7,0.08266234397888184,False,,,94,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.466225862503052,164748,timo-ThinkPad-P1,192.168.0.13,12.466225862503052,0,94,942ba_00141
-4.7683716e-07,0.5,0.0699155330657959,False,,,95,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.536141395568848,164748,timo-ThinkPad-P1,192.168.0.13,12.536141395568848,0,95,942ba_00141
4.7683716e-07,0.5,0.06318020820617676,False,,,96,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.599321603775024,164748,timo-ThinkPad-P1,192.168.0.13,12.599321603775024,0,96,942ba_00141
-2.3841858e-07,0.5,0.0710306167602539,False,,,97,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.670352220535278,164748,timo-ThinkPad-P1,192.168.0.13,12.670352220535278,0,97,942ba_00141
-4.7683716e-07,0.5,0.07995343208312988,False,,,98,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.750305652618408,164748,timo-ThinkPad-P1,192.168.0.13,12.750305652618408,0,98,942ba_00141
4.7683716e-07,0.5,0.0727086067199707,False,,,99,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.823014259338379,164748,timo-ThinkPad-P1,192.168.0.13,12.823014259338379,0,99,942ba_00141
0.0,0.725,0.07874703407287598,False,,,100,8c9fa228698f43f0955fa3e654ded9bc,2021-06-08_20-01-56,1623178916,12.901761293411255,164748,timo-ThinkPad-P1,192.168.0.13,12.901761293411255,0,100,942ba_00141
