mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.1576881e-05,0.5,0.728050947189331,False,,,1,-2.1576881e-05,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-21,1623179721,0.728050947189331,175704,timo-ThinkPad-P1,192.168.0.13,0.728050947189331,0,1,dce25_00004
-1.2040138e-05,0.5,0.12521767616271973,False,,,2,1.2040138e-05,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-21,1623179721,0.8532686233520508,175704,timo-ThinkPad-P1,192.168.0.13,0.8532686233520508,0,2,dce25_00004
5.9604645e-07,0.5,0.060048580169677734,False,,,3,-5.9604645e-07,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-21,1623179721,0.9133172035217285,175704,timo-ThinkPad-P1,192.168.0.13,0.9133172035217285,0,3,dce25_00004
4.172325e-06,0.5,0.058953285217285156,False,,,4,-4.172325e-06,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-21,1623179721,0.9722704887390137,175704,timo-ThinkPad-P1,192.168.0.13,0.9722704887390137,0,4,dce25_00004
-1.5735626e-05,0.5,0.05941367149353027,False,,,5,1.5735626e-05,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-21,1623179721,1.031684160232544,175704,timo-ThinkPad-P1,192.168.0.13,1.031684160232544,0,5,dce25_00004
-2.503395e-06,0.5,0.05775117874145508,False,,,6,2.503395e-06,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-21,1623179721,1.089435338973999,175704,timo-ThinkPad-P1,192.168.0.13,1.089435338973999,0,6,dce25_00004
-1.6212463e-05,0.5,0.07419061660766602,False,,,7,1.6212463e-05,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-21,1623179721,1.163625955581665,175704,timo-ThinkPad-P1,192.168.0.13,1.163625955581665,0,7,dce25_00004
-1.9550323e-05,0.5,0.05876898765563965,False,,,8,1.9550323e-05,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-22,1623179722,1.2223949432373047,175704,timo-ThinkPad-P1,192.168.0.13,1.2223949432373047,0,8,dce25_00004
-2.2649765e-06,0.5,0.065155029296875,False,,,9,2.2649765e-06,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-22,1623179722,1.2875499725341797,175704,timo-ThinkPad-P1,192.168.0.13,1.2875499725341797,0,9,dce25_00004
-3.1471252e-05,0.5,0.056405067443847656,False,,,10,3.1471252e-05,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-22,1623179722,1.3439550399780273,175704,timo-ThinkPad-P1,192.168.0.13,1.3439550399780273,0,10,dce25_00004
-1.5616417e-05,0.5,0.033734798431396484,False,,,11,1.5616417e-05,b70a9529a1214043a5fa44607090fb83,2021-06-08_20-15-22,1623179722,1.3776898384094238,175704,timo-ThinkPad-P1,192.168.0.13,1.3776898384094238,0,11,dce25_00004
