mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.8097877502441406,False,,,1,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-37,1623178837,0.8097877502441406,162424,timo-ThinkPad-P1,192.168.0.13,0.8097877502441406,0,1,942ba_00093
2.3841858e-07,0.5,0.11820340156555176,False,,,2,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-37,1623178837,0.9279911518096924,162424,timo-ThinkPad-P1,192.168.0.13,0.9279911518096924,0,2,942ba_00093
1.1920929e-07,0.5,0.10530471801757812,False,,,3,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-37,1623178837,1.0332958698272705,162424,timo-ThinkPad-P1,192.168.0.13,1.0332958698272705,0,3,942ba_00093
0.0,0.425,0.17358613014221191,False,,,4,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.2068819999694824,162424,timo-ThinkPad-P1,192.168.0.13,1.2068819999694824,0,4,942ba_00093
0.0,0.425,0.12338709831237793,False,,,5,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.3302690982818604,162424,timo-ThinkPad-P1,192.168.0.13,1.3302690982818604,0,5,942ba_00093
2.3841858e-07,0.5,0.0894618034362793,False,,,6,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.4197309017181396,162424,timo-ThinkPad-P1,192.168.0.13,1.4197309017181396,0,6,942ba_00093
-2.3841858e-07,0.5,0.09346961975097656,False,,,7,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.5132005214691162,162424,timo-ThinkPad-P1,192.168.0.13,1.5132005214691162,0,7,942ba_00093
2.3841858e-07,0.5,0.08697509765625,False,,,8,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.6001756191253662,162424,timo-ThinkPad-P1,192.168.0.13,1.6001756191253662,0,8,942ba_00093
-2.3841858e-07,0.5,0.0915682315826416,False,,,9,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.6917438507080078,162424,timo-ThinkPad-P1,192.168.0.13,1.6917438507080078,0,9,942ba_00093
0.0,0.375,0.08781671524047852,False,,,10,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.7795605659484863,162424,timo-ThinkPad-P1,192.168.0.13,1.7795605659484863,0,10,942ba_00093
2.3841858e-07,0.5,0.08733296394348145,False,,,11,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.8668935298919678,162424,timo-ThinkPad-P1,192.168.0.13,1.8668935298919678,0,11,942ba_00093
0.0,0.475,0.08736538887023926,False,,,12,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,1.954258918762207,162424,timo-ThinkPad-P1,192.168.0.13,1.954258918762207,0,12,942ba_00093
2.3841858e-07,0.5,0.0934133529663086,False,,,13,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-38,1623178838,2.0476722717285156,162424,timo-ThinkPad-P1,192.168.0.13,2.0476722717285156,0,13,942ba_00093
0.0,0.425,0.08752560615539551,False,,,14,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,2.135197877883911,162424,timo-ThinkPad-P1,192.168.0.13,2.135197877883911,0,14,942ba_00093
2.3841858e-07,0.5,0.18913745880126953,False,,,15,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,2.3243353366851807,162424,timo-ThinkPad-P1,192.168.0.13,2.3243353366851807,0,15,942ba_00093
-2.3841858e-07,0.5,0.08496618270874023,False,,,16,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,2.409301519393921,162424,timo-ThinkPad-P1,192.168.0.13,2.409301519393921,0,16,942ba_00093
1.1920929e-07,0.5,0.08635306358337402,False,,,17,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,2.495654582977295,162424,timo-ThinkPad-P1,192.168.0.13,2.495654582977295,0,17,942ba_00093
0.0,0.5,0.0990149974822998,False,,,18,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,2.5946695804595947,162424,timo-ThinkPad-P1,192.168.0.13,2.5946695804595947,0,18,942ba_00093
0.0,0.45,0.11093711853027344,False,,,19,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,2.705606698989868,162424,timo-ThinkPad-P1,192.168.0.13,2.705606698989868,0,19,942ba_00093
1.1920929e-07,0.5,0.10301399230957031,False,,,20,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,2.8086206912994385,162424,timo-ThinkPad-P1,192.168.0.13,2.8086206912994385,0,20,942ba_00093
0.0,0.475,0.15754008293151855,False,,,21,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,2.966160774230957,162424,timo-ThinkPad-P1,192.168.0.13,2.966160774230957,0,21,942ba_00093
1.1920929e-07,0.5,0.14014863967895508,False,,,22,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-39,1623178839,3.106309413909912,162424,timo-ThinkPad-P1,192.168.0.13,3.106309413909912,0,22,942ba_00093
-2.3841858e-07,0.5,0.09936165809631348,False,,,23,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.2056710720062256,162424,timo-ThinkPad-P1,192.168.0.13,3.2056710720062256,0,23,942ba_00093
0.0,0.525,0.10477447509765625,False,,,24,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.310445547103882,162424,timo-ThinkPad-P1,192.168.0.13,3.310445547103882,0,24,942ba_00093
2.3841858e-07,0.5,0.16348028182983398,False,,,25,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.473925828933716,162424,timo-ThinkPad-P1,192.168.0.13,3.473925828933716,0,25,942ba_00093
0.0,0.5,0.09120559692382812,False,,,26,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.565131425857544,162424,timo-ThinkPad-P1,192.168.0.13,3.565131425857544,0,26,942ba_00093
1.1920929e-07,0.5,0.06169319152832031,False,,,27,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.6268246173858643,162424,timo-ThinkPad-P1,192.168.0.13,3.6268246173858643,0,27,942ba_00093
1.1920929e-07,0.5,0.08284974098205566,False,,,28,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.70967435836792,162424,timo-ThinkPad-P1,192.168.0.13,3.70967435836792,0,28,942ba_00093
-2.3841858e-07,0.5,0.09012007713317871,False,,,29,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.7997944355010986,162424,timo-ThinkPad-P1,192.168.0.13,3.7997944355010986,0,29,942ba_00093
2.3841858e-07,0.5,0.08812522888183594,False,,,30,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.8879196643829346,162424,timo-ThinkPad-P1,192.168.0.13,3.8879196643829346,0,30,942ba_00093
0.0,0.5,0.08745002746582031,False,,,31,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,3.975369691848755,162424,timo-ThinkPad-P1,192.168.0.13,3.975369691848755,0,31,942ba_00093
0.0,0.525,0.09085965156555176,False,,,32,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-40,1623178840,4.066229343414307,162424,timo-ThinkPad-P1,192.168.0.13,4.066229343414307,0,32,942ba_00093
-2.3841858e-07,0.5,0.09064126014709473,False,,,33,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,4.156870603561401,162424,timo-ThinkPad-P1,192.168.0.13,4.156870603561401,0,33,942ba_00093
1.1920929e-07,0.5,0.08446073532104492,False,,,34,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,4.241331338882446,162424,timo-ThinkPad-P1,192.168.0.13,4.241331338882446,0,34,942ba_00093
1.1920929e-07,0.5,0.07979035377502441,False,,,35,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,4.321121692657471,162424,timo-ThinkPad-P1,192.168.0.13,4.321121692657471,0,35,942ba_00093
0.0,0.5,0.0909876823425293,False,,,36,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,4.412109375,162424,timo-ThinkPad-P1,192.168.0.13,4.412109375,0,36,942ba_00093
2.3841858e-07,0.5,0.26851582527160645,False,,,37,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,4.6806252002716064,162424,timo-ThinkPad-P1,192.168.0.13,4.6806252002716064,0,37,942ba_00093
-2.3841858e-07,0.5,0.15130233764648438,False,,,38,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,4.831927537918091,162424,timo-ThinkPad-P1,192.168.0.13,4.831927537918091,0,38,942ba_00093
-2.3841858e-07,0.5,0.08669042587280273,False,,,39,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,4.9186179637908936,162424,timo-ThinkPad-P1,192.168.0.13,4.9186179637908936,0,39,942ba_00093
-2.3841858e-07,0.5,0.08898115158081055,False,,,40,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,5.007599115371704,162424,timo-ThinkPad-P1,192.168.0.13,5.007599115371704,0,40,942ba_00093
2.3841858e-07,0.5,0.1057736873626709,False,,,41,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-41,1623178841,5.113372802734375,162424,timo-ThinkPad-P1,192.168.0.13,5.113372802734375,0,41,942ba_00093
0.0,0.5,0.07653379440307617,False,,,42,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.189906597137451,162424,timo-ThinkPad-P1,192.168.0.13,5.189906597137451,0,42,942ba_00093
-2.3841858e-07,0.5,0.09002327919006348,False,,,43,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.279929876327515,162424,timo-ThinkPad-P1,192.168.0.13,5.279929876327515,0,43,942ba_00093
-2.3841858e-07,0.5,0.09062957763671875,False,,,44,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.370559453964233,162424,timo-ThinkPad-P1,192.168.0.13,5.370559453964233,0,44,942ba_00093
1.1920929e-07,0.5,0.09185791015625,False,,,45,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.462417364120483,162424,timo-ThinkPad-P1,192.168.0.13,5.462417364120483,0,45,942ba_00093
1.1920929e-07,0.5,0.09160232543945312,False,,,46,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.5540196895599365,162424,timo-ThinkPad-P1,192.168.0.13,5.5540196895599365,0,46,942ba_00093
0.0,0.5,0.15390419960021973,False,,,47,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.707923889160156,162424,timo-ThinkPad-P1,192.168.0.13,5.707923889160156,0,47,942ba_00093
1.1920929e-07,0.5,0.08715295791625977,False,,,48,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.795076847076416,162424,timo-ThinkPad-P1,192.168.0.13,5.795076847076416,0,48,942ba_00093
-2.3841858e-07,0.5,0.07665324211120605,False,,,49,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.871730089187622,162424,timo-ThinkPad-P1,192.168.0.13,5.871730089187622,0,49,942ba_00093
0.0,0.475,0.11846685409545898,False,,,50,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,5.990196943283081,162424,timo-ThinkPad-P1,192.168.0.13,5.990196943283081,0,50,942ba_00093
-2.3841858e-07,0.5,0.09231114387512207,False,,,51,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-42,1623178842,6.082508087158203,162424,timo-ThinkPad-P1,192.168.0.13,6.082508087158203,0,51,942ba_00093
1.1920929e-07,0.5,0.09704089164733887,False,,,52,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-43,1623178843,6.179548978805542,162424,timo-ThinkPad-P1,192.168.0.13,6.179548978805542,0,52,942ba_00093
0.0,0.5,0.09665560722351074,False,,,53,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-43,1623178843,6.276204586029053,162424,timo-ThinkPad-P1,192.168.0.13,6.276204586029053,0,53,942ba_00093
2.3841858e-07,0.5,0.09474325180053711,False,,,54,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-43,1623178843,6.37094783782959,162424,timo-ThinkPad-P1,192.168.0.13,6.37094783782959,0,54,942ba_00093
0.0,0.475,0.10236263275146484,False,,,55,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-43,1623178843,6.473310470581055,162424,timo-ThinkPad-P1,192.168.0.13,6.473310470581055,0,55,942ba_00093
0.0,0.5,0.11343145370483398,False,,,56,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-43,1623178843,6.586741924285889,162424,timo-ThinkPad-P1,192.168.0.13,6.586741924285889,0,56,942ba_00093
0.0,0.5,0.1082911491394043,False,,,57,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-43,1623178843,6.695033073425293,162424,timo-ThinkPad-P1,192.168.0.13,6.695033073425293,0,57,942ba_00093
0.0,0.575,0.18002080917358398,False,,,58,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-43,1623178843,6.875053882598877,162424,timo-ThinkPad-P1,192.168.0.13,6.875053882598877,0,58,942ba_00093
0.0,0.625,0.12364935874938965,False,,,59,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-43,1623178843,6.998703241348267,162424,timo-ThinkPad-P1,192.168.0.13,6.998703241348267,0,59,942ba_00093
0.0,0.5,0.20837759971618652,False,,,60,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-44,1623178844,7.207080841064453,162424,timo-ThinkPad-P1,192.168.0.13,7.207080841064453,0,60,942ba_00093
1.1920929e-07,0.5,0.08852910995483398,False,,,61,-1.1920929e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-44,1623178844,7.295609951019287,162424,timo-ThinkPad-P1,192.168.0.13,7.295609951019287,0,61,942ba_00093
0.0,0.625,0.12170720100402832,False,,,62,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-44,1623178844,7.417317152023315,162424,timo-ThinkPad-P1,192.168.0.13,7.417317152023315,0,62,942ba_00093
2.3841858e-07,0.5,0.07213473320007324,False,,,63,-2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-44,1623178844,7.489451885223389,162424,timo-ThinkPad-P1,192.168.0.13,7.489451885223389,0,63,942ba_00093
0.0,0.5,0.12974238395690918,False,,,64,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-44,1623178844,7.619194269180298,162424,timo-ThinkPad-P1,192.168.0.13,7.619194269180298,0,64,942ba_00093
0.0,0.625,0.10412812232971191,False,,,65,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-44,1623178844,7.72332239151001,162424,timo-ThinkPad-P1,192.168.0.13,7.72332239151001,0,65,942ba_00093
0.0,0.5,0.09984827041625977,False,,,66,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-44,1623178844,7.8231706619262695,162424,timo-ThinkPad-P1,192.168.0.13,7.8231706619262695,0,66,942ba_00093
0.0,0.575,0.19630670547485352,False,,,67,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-44,1623178844,8.019477367401123,162424,timo-ThinkPad-P1,192.168.0.13,8.019477367401123,0,67,942ba_00093
-7.1525574e-07,0.5,0.1111292839050293,False,,,68,7.1525574e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,8.130606651306152,162424,timo-ThinkPad-P1,192.168.0.13,8.130606651306152,0,68,942ba_00093
-2.3841858e-07,0.5,0.14288997650146484,False,,,69,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,8.273496627807617,162424,timo-ThinkPad-P1,192.168.0.13,8.273496627807617,0,69,942ba_00093
0.0,0.55,0.10190343856811523,False,,,70,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,8.375400066375732,162424,timo-ThinkPad-P1,192.168.0.13,8.375400066375732,0,70,942ba_00093
0.0,0.525,0.18029499053955078,False,,,71,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,8.555695056915283,162424,timo-ThinkPad-P1,192.168.0.13,8.555695056915283,0,71,942ba_00093
0.0,0.5,0.11606740951538086,False,,,72,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,8.671762466430664,162424,timo-ThinkPad-P1,192.168.0.13,8.671762466430664,0,72,942ba_00093
0.0,0.5,0.08825135231018066,False,,,73,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,8.760013818740845,162424,timo-ThinkPad-P1,192.168.0.13,8.760013818740845,0,73,942ba_00093
-7.1525574e-07,0.5,0.08707594871520996,False,,,74,7.1525574e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,8.847089767456055,162424,timo-ThinkPad-P1,192.168.0.13,8.847089767456055,0,74,942ba_00093
-2.3841858e-07,0.5,0.08977913856506348,False,,,75,2.3841858e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,8.936868906021118,162424,timo-ThinkPad-P1,192.168.0.13,8.936868906021118,0,75,942ba_00093
0.0,0.5,0.15298008918762207,False,,,76,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-45,1623178845,9.08984899520874,162424,timo-ThinkPad-P1,192.168.0.13,9.08984899520874,0,76,942ba_00093
-3.5762787e-07,0.5,0.11577320098876953,False,,,77,3.5762787e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-46,1623178846,9.20562219619751,162424,timo-ThinkPad-P1,192.168.0.13,9.20562219619751,0,77,942ba_00093
0.0,0.5,0.08735036849975586,False,,,78,,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-46,1623178846,9.292972564697266,162424,timo-ThinkPad-P1,192.168.0.13,9.292972564697266,0,78,942ba_00093
-4.7683716e-07,0.5,0.1058042049407959,False,,,79,4.7683716e-07,5357d8616b604c3989364f601e1d4495,2021-06-08_20-00-46,1623178846,9.398776769638062,162424,timo-ThinkPad-P1,192.168.0.13,9.398776769638062,0,79,942ba_00093
