mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.00025248528,0.5,0.7344620227813721,False,,,1,-0.00025248528,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,0.7344620227813721,178789,timo-ThinkPad-P1,192.168.0.13,0.7344620227813721,0,1,dce25_00072
-0.052113175,0.5,0.03755450248718262,False,,,2,0.052113175,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,0.7720165252685547,178789,timo-ThinkPad-P1,192.168.0.13,0.7720165252685547,0,2,dce25_00072
-0.07069671,0.5,0.04403352737426758,False,,,3,0.07069671,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,0.8160500526428223,178789,timo-ThinkPad-P1,192.168.0.13,0.8160500526428223,0,3,dce25_00072
-0.10894024,0.5,0.044530630111694336,False,,,4,0.10894024,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,0.8605806827545166,178789,timo-ThinkPad-P1,192.168.0.13,0.8605806827545166,0,4,dce25_00072
-0.14488375,0.5,0.050568342208862305,False,,,5,0.14488375,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,0.9111490249633789,178789,timo-ThinkPad-P1,192.168.0.13,0.9111490249633789,0,5,dce25_00072
-0.26285672,0.5,0.06047534942626953,False,,,6,0.26285672,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,0.9716243743896484,178789,timo-ThinkPad-P1,192.168.0.13,0.9716243743896484,0,6,dce25_00072
-0.36100197,0.5,0.06496930122375488,False,,,7,0.36100197,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,1.0365936756134033,178789,timo-ThinkPad-P1,192.168.0.13,1.0365936756134033,0,7,dce25_00072
-0.42951584,0.5,0.11200356483459473,False,,,8,0.42951584,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,1.148597240447998,178789,timo-ThinkPad-P1,192.168.0.13,1.148597240447998,0,8,dce25_00072
-0.49058956,0.5,0.05736231803894043,False,,,9,0.49058956,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,1.2059595584869385,178789,timo-ThinkPad-P1,192.168.0.13,1.2059595584869385,0,9,dce25_00072
-0.73147094,0.5,0.05782508850097656,False,,,10,0.73147094,75cfbeaa832946c1a48769a90f880906,2021-06-08_20-16-31,1623179791,1.263784646987915,178789,timo-ThinkPad-P1,192.168.0.13,1.263784646987915,0,10,dce25_00072
