mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.2768974e-05,0.5,0.7278156280517578,False,,,1,-2.2768974e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,0.7278156280517578,178367,timo-ThinkPad-P1,192.168.0.13,0.7278156280517578,0,1,dce25_00070
2.527237e-05,0.5,0.06835079193115234,False,,,2,-2.527237e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,0.7961664199829102,178367,timo-ThinkPad-P1,192.168.0.13,0.7961664199829102,0,2,dce25_00070
-6.4373016e-06,0.5,0.06186962127685547,False,,,3,6.4373016e-06,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,0.8580360412597656,178367,timo-ThinkPad-P1,192.168.0.13,0.8580360412597656,0,3,dce25_00070
-2.4557114e-05,0.5,0.06009340286254883,False,,,4,2.4557114e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,0.9181294441223145,178367,timo-ThinkPad-P1,192.168.0.13,0.9181294441223145,0,4,dce25_00070
1.0967255e-05,0.5,0.08072924613952637,False,,,5,-1.0967255e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,0.9988586902618408,178367,timo-ThinkPad-P1,192.168.0.13,0.9988586902618408,0,5,dce25_00070
-1.4305115e-05,0.5,0.07335019111633301,False,,,6,1.4305115e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,1.0722088813781738,178367,timo-ThinkPad-P1,192.168.0.13,1.0722088813781738,0,6,dce25_00070
-2.8133392e-05,0.5,0.14359712600708008,False,,,7,2.8133392e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,1.215806007385254,178367,timo-ThinkPad-P1,192.168.0.13,1.215806007385254,0,7,dce25_00070
-1.9550323e-05,0.5,0.08858036994934082,False,,,8,1.9550323e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,1.3043863773345947,178367,timo-ThinkPad-P1,192.168.0.13,1.3043863773345947,0,8,dce25_00070
-3.71933e-05,0.5,0.1228189468383789,False,,,9,3.71933e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-17,1623179777,1.4272053241729736,178367,timo-ThinkPad-P1,192.168.0.13,1.4272053241729736,0,9,dce25_00070
-3.7550926e-05,0.5,0.12873125076293945,False,,,10,3.7550926e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-18,1623179778,1.555936574935913,178367,timo-ThinkPad-P1,192.168.0.13,1.555936574935913,0,10,dce25_00070
-4.1484833e-05,0.5,0.10850834846496582,False,,,11,4.1484833e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-18,1623179778,1.664444923400879,178367,timo-ThinkPad-P1,192.168.0.13,1.664444923400879,0,11,dce25_00070
-7.8201294e-05,0.5,0.10935139656066895,False,,,12,7.8201294e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-18,1623179778,1.7737963199615479,178367,timo-ThinkPad-P1,192.168.0.13,1.7737963199615479,0,12,dce25_00070
-4.9352646e-05,0.5,0.10599827766418457,False,,,13,4.9352646e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-18,1623179778,1.8797945976257324,178367,timo-ThinkPad-P1,192.168.0.13,1.8797945976257324,0,13,dce25_00070
-7.605553e-05,0.5,0.09904718399047852,False,,,14,7.605553e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-18,1623179778,1.978841781616211,178367,timo-ThinkPad-P1,192.168.0.13,1.978841781616211,0,14,dce25_00070
-8.8214874e-05,0.5,0.10865902900695801,False,,,15,8.8214874e-05,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-18,1623179778,2.087500810623169,178367,timo-ThinkPad-P1,192.168.0.13,2.087500810623169,0,15,dce25_00070
-0.00011563301,0.5,0.0940237045288086,False,,,16,0.00011563301,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-18,1623179778,2.1815245151519775,178367,timo-ThinkPad-P1,192.168.0.13,2.1815245151519775,0,16,dce25_00070
-0.00012564659,0.5,0.4460439682006836,False,,,17,0.00012564659,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-19,1623179779,2.627568483352661,178367,timo-ThinkPad-P1,192.168.0.13,2.627568483352661,0,17,dce25_00070
-0.00011265278,0.5,0.11872029304504395,False,,,18,0.00011265278,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-19,1623179779,2.746288776397705,178367,timo-ThinkPad-P1,192.168.0.13,2.746288776397705,0,18,dce25_00070
-0.0001449585,0.5,0.11177706718444824,False,,,19,0.0001449585,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-19,1623179779,2.8580658435821533,178367,timo-ThinkPad-P1,192.168.0.13,2.8580658435821533,0,19,dce25_00070
-0.00018310547,0.5,0.11343169212341309,False,,,20,0.00018310547,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-19,1623179779,2.9714975357055664,178367,timo-ThinkPad-P1,192.168.0.13,2.9714975357055664,0,20,dce25_00070
-0.0001975298,0.5,0.11768341064453125,False,,,21,0.0001975298,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-19,1623179779,3.0891809463500977,178367,timo-ThinkPad-P1,192.168.0.13,3.0891809463500977,0,21,dce25_00070
-0.00021862984,0.5,0.11909031867980957,False,,,22,0.00021862984,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-19,1623179779,3.2082712650299072,178367,timo-ThinkPad-P1,192.168.0.13,3.2082712650299072,0,22,dce25_00070
-0.00024306774,0.5,0.1334695816040039,False,,,23,0.00024306774,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-19,1623179779,3.341740846633911,178367,timo-ThinkPad-P1,192.168.0.13,3.341740846633911,0,23,dce25_00070
-0.0002872944,0.5,0.10704636573791504,False,,,24,0.0002872944,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-20,1623179780,3.448787212371826,178367,timo-ThinkPad-P1,192.168.0.13,3.448787212371826,0,24,dce25_00070
-0.00028550625,0.5,0.11084103584289551,False,,,25,0.00028550625,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-20,1623179780,3.5596282482147217,178367,timo-ThinkPad-P1,192.168.0.13,3.5596282482147217,0,25,dce25_00070
-0.00035059452,0.5,0.3750603199005127,False,,,26,0.00035059452,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-20,1623179780,3.9346885681152344,178367,timo-ThinkPad-P1,192.168.0.13,3.9346885681152344,0,26,dce25_00070
-0.000395298,0.5,0.08859086036682129,False,,,27,0.000395298,a4ce535465954bfd86d8cd27ee8904b8,2021-06-08_20-16-20,1623179780,4.023279428482056,178367,timo-ThinkPad-P1,192.168.0.13,4.023279428482056,0,27,dce25_00070
