mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3.5762787e-07,0.5,0.839144229888916,False,,,1,3.5762787e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-04,1623178864,0.839144229888916,163497,timo-ThinkPad-P1,192.168.0.13,0.839144229888916,0,1,942ba_00115
-3.5762787e-07,0.5,0.12449908256530762,False,,,2,3.5762787e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-04,1623178864,0.9636433124542236,163497,timo-ThinkPad-P1,192.168.0.13,0.9636433124542236,0,2,942ba_00115
0.0,0.625,0.1030428409576416,False,,,3,,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.0666861534118652,163497,timo-ThinkPad-P1,192.168.0.13,1.0666861534118652,0,3,942ba_00115
-2.3841858e-07,0.5,0.10677409172058105,False,,,4,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.1734602451324463,163497,timo-ThinkPad-P1,192.168.0.13,1.1734602451324463,0,4,942ba_00115
-2.3841858e-07,0.5,0.058731794357299805,False,,,5,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.232192039489746,163497,timo-ThinkPad-P1,192.168.0.13,1.232192039489746,0,5,942ba_00115
0.0,0.5,0.05544781684875488,False,,,6,,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.287639856338501,163497,timo-ThinkPad-P1,192.168.0.13,1.287639856338501,0,6,942ba_00115
-2.3841858e-07,0.5,0.058818817138671875,False,,,7,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.3464586734771729,163497,timo-ThinkPad-P1,192.168.0.13,1.3464586734771729,0,7,942ba_00115
-2.3841858e-07,0.5,0.06671476364135742,False,,,8,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.4131734371185303,163497,timo-ThinkPad-P1,192.168.0.13,1.4131734371185303,0,8,942ba_00115
0.0,0.5,0.14654231071472168,False,,,9,,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.559715747833252,163497,timo-ThinkPad-P1,192.168.0.13,1.559715747833252,0,9,942ba_00115
-2.3841858e-07,0.5,0.20642900466918945,False,,,10,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.7661447525024414,163497,timo-ThinkPad-P1,192.168.0.13,1.7661447525024414,0,10,942ba_00115
-2.3841858e-07,0.5,0.09905219078063965,False,,,11,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.865196943283081,163497,timo-ThinkPad-P1,192.168.0.13,1.865196943283081,0,11,942ba_00115
0.0,0.5,0.09710335731506348,False,,,12,,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-05,1623178865,1.9623003005981445,163497,timo-ThinkPad-P1,192.168.0.13,1.9623003005981445,0,12,942ba_00115
-2.3841858e-07,0.5,0.09643149375915527,False,,,13,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.0587317943573,163497,timo-ThinkPad-P1,192.168.0.13,2.0587317943573,0,13,942ba_00115
0.0,0.5,0.08310627937316895,False,,,14,,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.1418380737304688,163497,timo-ThinkPad-P1,192.168.0.13,2.1418380737304688,0,14,942ba_00115
0.0,0.5,0.20580148696899414,False,,,15,,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.347639560699463,163497,timo-ThinkPad-P1,192.168.0.13,2.347639560699463,0,15,942ba_00115
-9.536743e-07,0.5,0.08496642112731934,False,,,16,9.536743e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.4326059818267822,163497,timo-ThinkPad-P1,192.168.0.13,2.4326059818267822,0,16,942ba_00115
-4.7683716e-07,0.5,0.08498120307922363,False,,,17,4.7683716e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.517587184906006,163497,timo-ThinkPad-P1,192.168.0.13,2.517587184906006,0,17,942ba_00115
-2.3841858e-07,0.5,0.08494067192077637,False,,,18,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.6025278568267822,163497,timo-ThinkPad-P1,192.168.0.13,2.6025278568267822,0,18,942ba_00115
-2.3841858e-07,0.5,0.08450889587402344,False,,,19,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.6870367527008057,163497,timo-ThinkPad-P1,192.168.0.13,2.6870367527008057,0,19,942ba_00115
-2.3841858e-07,0.5,0.08421850204467773,False,,,20,2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.7712552547454834,163497,timo-ThinkPad-P1,192.168.0.13,2.7712552547454834,0,20,942ba_00115
-1.0728836e-06,0.5,0.08147549629211426,False,,,21,1.0728836e-06,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.8527307510375977,163497,timo-ThinkPad-P1,192.168.0.13,2.8527307510375977,0,21,942ba_00115
-3.5762787e-07,0.5,0.0909423828125,False,,,22,3.5762787e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-06,1623178866,2.9436731338500977,163497,timo-ThinkPad-P1,192.168.0.13,2.9436731338500977,0,22,942ba_00115
2.3841858e-07,0.5,0.09047508239746094,False,,,23,-2.3841858e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-07,1623178867,3.0341482162475586,163497,timo-ThinkPad-P1,192.168.0.13,3.0341482162475586,0,23,942ba_00115
-1.0728836e-06,0.5,0.12020635604858398,False,,,24,1.0728836e-06,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-07,1623178867,3.1543545722961426,163497,timo-ThinkPad-P1,192.168.0.13,3.1543545722961426,0,24,942ba_00115
-1.1920929e-06,0.5,0.12057948112487793,False,,,25,1.1920929e-06,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-07,1623178867,3.2749340534210205,163497,timo-ThinkPad-P1,192.168.0.13,3.2749340534210205,0,25,942ba_00115
-1.1920929e-06,0.5,0.2170712947845459,False,,,26,1.1920929e-06,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-07,1623178867,3.4920053482055664,163497,timo-ThinkPad-P1,192.168.0.13,3.4920053482055664,0,26,942ba_00115
-1.1920929e-06,0.5,0.09433364868164062,False,,,27,1.1920929e-06,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-07,1623178867,3.586338996887207,163497,timo-ThinkPad-P1,192.168.0.13,3.586338996887207,0,27,942ba_00115
-3.5762787e-07,0.5,0.11570000648498535,False,,,28,3.5762787e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-07,1623178867,3.7020390033721924,163497,timo-ThinkPad-P1,192.168.0.13,3.7020390033721924,0,28,942ba_00115
-4.7683716e-07,0.5,0.17030620574951172,False,,,29,4.7683716e-07,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-07,1623178867,3.872345209121704,163497,timo-ThinkPad-P1,192.168.0.13,3.872345209121704,0,29,942ba_00115
-1.1920929e-06,0.5,0.1502070426940918,False,,,30,1.1920929e-06,65af9d5ad0a44efdab081e3bf2f0d1f7,2021-06-08_20-01-07,1623178867,4.022552251815796,163497,timo-ThinkPad-P1,192.168.0.13,4.022552251815796,0,30,942ba_00115
