mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,0.9852049350738525,False,,,1,-1.1920929e-07,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-12,1623178752,0.9852049350738525,158753,timo-ThinkPad-P1,192.168.0.13,0.9852049350738525,0,1,942ba_00013
-2.3841858e-07,0.5,0.18816876411437988,False,,,2,2.3841858e-07,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-13,1623178753,1.1733736991882324,158753,timo-ThinkPad-P1,192.168.0.13,1.1733736991882324,0,2,942ba_00013
2.3841858e-07,0.5,0.17913079261779785,False,,,3,-2.3841858e-07,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-13,1623178753,1.3525044918060303,158753,timo-ThinkPad-P1,192.168.0.13,1.3525044918060303,0,3,942ba_00013
1.1920929e-07,0.5,0.11153459548950195,False,,,4,-1.1920929e-07,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-13,1623178753,1.4640390872955322,158753,timo-ThinkPad-P1,192.168.0.13,1.4640390872955322,0,4,942ba_00013
-4.7683716e-07,0.5,0.09097051620483398,False,,,5,4.7683716e-07,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-13,1623178753,1.5550096035003662,158753,timo-ThinkPad-P1,192.168.0.13,1.5550096035003662,0,5,942ba_00013
-1.21593475e-05,0.5,0.12278199195861816,False,,,6,1.21593475e-05,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-13,1623178753,1.6777915954589844,158753,timo-ThinkPad-P1,192.168.0.13,1.6777915954589844,0,6,942ba_00013
-6.020069e-05,0.5,0.15507769584655762,False,,,7,6.020069e-05,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-13,1623178753,1.832869291305542,158753,timo-ThinkPad-P1,192.168.0.13,1.832869291305542,0,7,942ba_00013
2.1576881e-05,0.5,0.08440971374511719,False,,,8,-2.1576881e-05,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-13,1623178753,1.9172790050506592,158753,timo-ThinkPad-P1,192.168.0.13,1.9172790050506592,0,8,942ba_00013
-6.92606e-05,0.5,0.10895538330078125,False,,,9,6.92606e-05,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-13,1623178753,2.0262343883514404,158753,timo-ThinkPad-P1,192.168.0.13,2.0262343883514404,0,9,942ba_00013
-8.261204e-05,0.5,0.13489365577697754,False,,,10,8.261204e-05,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-14,1623178754,2.161128044128418,158753,timo-ThinkPad-P1,192.168.0.13,2.161128044128418,0,10,942ba_00013
-9.191036e-05,0.5,0.09152817726135254,False,,,11,9.191036e-05,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-14,1623178754,2.2526562213897705,158753,timo-ThinkPad-P1,192.168.0.13,2.2526562213897705,0,11,942ba_00013
-0.0002963543,0.5,0.18895959854125977,False,,,12,0.0002963543,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-14,1623178754,2.4416158199310303,158753,timo-ThinkPad-P1,192.168.0.13,2.4416158199310303,0,12,942ba_00013
-0.0013344288,0.5,0.09065485000610352,False,,,13,0.0013344288,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-14,1623178754,2.532270669937134,158753,timo-ThinkPad-P1,192.168.0.13,2.532270669937134,0,13,942ba_00013
-0.0039907694,0.65,0.07611632347106934,False,,,14,0.0039907694,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-14,1623178754,2.608386993408203,158753,timo-ThinkPad-P1,192.168.0.13,2.608386993408203,0,14,942ba_00013
-0.013179779,0.5,0.11312603950500488,False,,,15,0.013179779,e4194db031e84180957e921188dfcd58,2021-06-08_19-59-14,1623178754,2.721513032913208,158753,timo-ThinkPad-P1,192.168.0.13,2.721513032913208,0,15,942ba_00013
