mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.00039857626,0.5,0.7749829292297363,False,,,1,-0.00039857626,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-04,1623179764,0.7749829292297363,177703,timo-ThinkPad-P1,192.168.0.13,0.7749829292297363,0,1,dce25_00052
-0.039457142,0.5,0.15687036514282227,False,,,2,0.039457142,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,0.9318532943725586,177703,timo-ThinkPad-P1,192.168.0.13,0.9318532943725586,0,2,dce25_00052
-0.073877454,0.5,0.10680198669433594,False,,,3,0.073877454,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.0386552810668945,177703,timo-ThinkPad-P1,192.168.0.13,1.0386552810668945,0,3,dce25_00052
-0.12729686,0.5,0.10281920433044434,False,,,4,0.12729686,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.1414744853973389,177703,timo-ThinkPad-P1,192.168.0.13,1.1414744853973389,0,4,dce25_00052
-0.308298,0.5,0.06558799743652344,False,,,5,0.308298,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.2070624828338623,177703,timo-ThinkPad-P1,192.168.0.13,1.2070624828338623,0,5,dce25_00052
-0.38000977,0.5,0.06135249137878418,False,,,6,0.38000977,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.2684149742126465,177703,timo-ThinkPad-P1,192.168.0.13,1.2684149742126465,0,6,dce25_00052
-0.74497426,0.5,0.06447744369506836,False,,,7,0.74497426,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.3328924179077148,177703,timo-ThinkPad-P1,192.168.0.13,1.3328924179077148,0,7,dce25_00052
-1.2163422,0.5,0.0655672550201416,False,,,8,1.2163422,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.3984596729278564,177703,timo-ThinkPad-P1,192.168.0.13,1.3984596729278564,0,8,dce25_00052
-5.1647463,0.75,0.0603024959564209,False,,,9,5.1647463,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.4587621688842773,177703,timo-ThinkPad-P1,192.168.0.13,1.4587621688842773,0,9,dce25_00052
-13.967436,0.75,0.08487200736999512,False,,,10,13.967436,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.5436341762542725,177703,timo-ThinkPad-P1,192.168.0.13,1.5436341762542725,0,10,dce25_00052
-14.62103,0.75,0.07405281066894531,False,,,11,14.62103,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.6176869869232178,177703,timo-ThinkPad-P1,192.168.0.13,1.6176869869232178,0,11,dce25_00052
-14.784214,0.75,0.07358479499816895,False,,,12,14.784214,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.6912717819213867,177703,timo-ThinkPad-P1,192.168.0.13,1.6912717819213867,0,12,dce25_00052
-14.853755,0.75,0.06670618057250977,False,,,13,14.853755,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.7579779624938965,177703,timo-ThinkPad-P1,192.168.0.13,1.7579779624938965,0,13,dce25_00052
-14.890454,0.75,0.07934021949768066,False,,,14,14.890454,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-05,1623179765,1.8373181819915771,177703,timo-ThinkPad-P1,192.168.0.13,1.8373181819915771,0,14,dce25_00052
-14.913315,0.75,0.10863232612609863,False,,,15,14.913315,57382c6915bc480ea7bdd9f5a7398c09,2021-06-08_20-16-06,1623179766,1.9459505081176758,177703,timo-ThinkPad-P1,192.168.0.13,1.9459505081176758,0,15,dce25_00052
