mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-5.054474e-05,0.5,0.7850069999694824,False,,,1,5.054474e-05,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,0.7850069999694824,181878,timo-ThinkPad-P1,192.168.0.13,0.7850069999694824,0,1,dce25_00149
-0.039562225,0.5,0.08132100105285645,False,,,2,0.039562225,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,0.8663280010223389,181878,timo-ThinkPad-P1,192.168.0.13,0.8663280010223389,0,2,dce25_00149
-0.070064366,0.5,0.06891345977783203,False,,,3,0.070064366,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,0.9352414608001709,181878,timo-ThinkPad-P1,192.168.0.13,0.9352414608001709,0,3,dce25_00149
-0.11128503,0.5,0.06937885284423828,False,,,4,0.11128503,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,1.0046203136444092,181878,timo-ThinkPad-P1,192.168.0.13,1.0046203136444092,0,4,dce25_00149
-0.16625452,0.5,0.20731520652770996,False,,,5,0.16625452,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,1.2119355201721191,181878,timo-ThinkPad-P1,192.168.0.13,1.2119355201721191,0,5,dce25_00149
-0.5205895,0.5,0.06789207458496094,False,,,6,0.5205895,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,1.27982759475708,181878,timo-ThinkPad-P1,192.168.0.13,1.27982759475708,0,6,dce25_00149
-0.4935248,0.5,0.06685471534729004,False,,,7,0.4935248,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,1.3466823101043701,181878,timo-ThinkPad-P1,192.168.0.13,1.3466823101043701,0,7,dce25_00149
-1.2077111,0.5,0.06804251670837402,False,,,8,1.2077111,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,1.4147248268127441,181878,timo-ThinkPad-P1,192.168.0.13,1.4147248268127441,0,8,dce25_00149
-1.5692606,0.5,0.06745576858520508,False,,,9,1.5692606,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,1.4821805953979492,181878,timo-ThinkPad-P1,192.168.0.13,1.4821805953979492,0,9,dce25_00149
-6.6347423,0.75,0.06725311279296875,False,,,10,6.6347423,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,1.549433708190918,181878,timo-ThinkPad-P1,192.168.0.13,1.549433708190918,0,10,dce25_00149
-13.74141,0.75,0.06110739707946777,False,,,11,13.74141,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-42,1623179862,1.6105411052703857,181878,timo-ThinkPad-P1,192.168.0.13,1.6105411052703857,0,11,dce25_00149
-14.526282,0.75,0.05871844291687012,False,,,12,14.526282,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,1.6692595481872559,181878,timo-ThinkPad-P1,192.168.0.13,1.6692595481872559,0,12,dce25_00149
-14.734603,0.75,0.05959272384643555,False,,,13,14.734603,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,1.7288522720336914,181878,timo-ThinkPad-P1,192.168.0.13,1.7288522720336914,0,13,dce25_00149
-14.819692,0.75,0.05324983596801758,False,,,14,14.819692,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,1.782102108001709,181878,timo-ThinkPad-P1,192.168.0.13,1.782102108001709,0,14,dce25_00149
-14.866091,0.75,0.06786775588989258,False,,,15,14.866091,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,1.8499698638916016,181878,timo-ThinkPad-P1,192.168.0.13,1.8499698638916016,0,15,dce25_00149
-14.894198,0.75,0.06857919692993164,False,,,16,14.894198,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,1.9185490608215332,181878,timo-ThinkPad-P1,192.168.0.13,1.9185490608215332,0,16,dce25_00149
-14.913232,0.75,0.06510639190673828,False,,,17,14.913232,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,1.9836554527282715,181878,timo-ThinkPad-P1,192.168.0.13,1.9836554527282715,0,17,dce25_00149
-14.926687,0.75,0.06585526466369629,False,,,18,14.926687,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,2.0495107173919678,181878,timo-ThinkPad-P1,192.168.0.13,2.0495107173919678,0,18,dce25_00149
-14.936663,0.75,0.0677495002746582,False,,,19,14.936663,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,2.117260217666626,181878,timo-ThinkPad-P1,192.168.0.13,2.117260217666626,0,19,dce25_00149
-14.944562,0.75,0.1812894344329834,False,,,20,14.944562,66af8e42eb8345ffb8875e0338f579f1,2021-06-08_20-17-43,1623179863,2.2985496520996094,181878,timo-ThinkPad-P1,192.168.0.13,2.2985496520996094,0,20,dce25_00149
