mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
4.7683716e-07,0.5,1.0123474597930908,False,,,1,-4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-08,1623178988,1.0123474597930908,167682,timo-ThinkPad-P1,192.168.0.13,1.0123474597930908,0,1,942ba_00199
0.0,0.5,0.20100736618041992,False,,,2,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-08,1623178988,1.2133548259735107,167682,timo-ThinkPad-P1,192.168.0.13,1.2133548259735107,0,2,942ba_00199
4.7683716e-07,0.5,0.13157010078430176,False,,,3,-4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-08,1623178988,1.3449249267578125,167682,timo-ThinkPad-P1,192.168.0.13,1.3449249267578125,0,3,942ba_00199
-4.7683716e-07,0.5,0.15210366249084473,False,,,4,4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-09,1623178989,1.4970285892486572,167682,timo-ThinkPad-P1,192.168.0.13,1.4970285892486572,0,4,942ba_00199
-4.7683716e-07,0.5,0.12934136390686035,False,,,5,4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-09,1623178989,1.6263699531555176,167682,timo-ThinkPad-P1,192.168.0.13,1.6263699531555176,0,5,942ba_00199
0.0,0.5,0.1522054672241211,False,,,6,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-09,1623178989,1.7785754203796387,167682,timo-ThinkPad-P1,192.168.0.13,1.7785754203796387,0,6,942ba_00199
0.0,0.65,0.1714625358581543,False,,,7,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-09,1623178989,1.950037956237793,167682,timo-ThinkPad-P1,192.168.0.13,1.950037956237793,0,7,942ba_00199
0.0,0.5,0.14995384216308594,False,,,8,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-09,1623178989,2.099991798400879,167682,timo-ThinkPad-P1,192.168.0.13,2.099991798400879,0,8,942ba_00199
4.7683716e-07,0.5,0.10800576210021973,False,,,9,-4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-09,1623178989,2.2079975605010986,167682,timo-ThinkPad-P1,192.168.0.13,2.2079975605010986,0,9,942ba_00199
2.3841858e-07,0.5,0.11181020736694336,False,,,10,-2.3841858e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-09,1623178989,2.319807767868042,167682,timo-ThinkPad-P1,192.168.0.13,2.319807767868042,0,10,942ba_00199
0.0,0.5,0.15005254745483398,False,,,11,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-10,1623178990,2.469860315322876,167682,timo-ThinkPad-P1,192.168.0.13,2.469860315322876,0,11,942ba_00199
0.0,0.5,0.12300515174865723,False,,,12,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-10,1623178990,2.592865467071533,167682,timo-ThinkPad-P1,192.168.0.13,2.592865467071533,0,12,942ba_00199
0.0,0.5,0.10905170440673828,False,,,13,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-10,1623178990,2.7019171714782715,167682,timo-ThinkPad-P1,192.168.0.13,2.7019171714782715,0,13,942ba_00199
4.7683716e-07,0.5,0.15136337280273438,False,,,14,-4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-10,1623178990,2.853280544281006,167682,timo-ThinkPad-P1,192.168.0.13,2.853280544281006,0,14,942ba_00199
0.0,0.5,0.13134336471557617,False,,,15,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-10,1623178990,2.984623908996582,167682,timo-ThinkPad-P1,192.168.0.13,2.984623908996582,0,15,942ba_00199
4.7683716e-07,0.5,0.12198638916015625,False,,,16,-4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-10,1623178990,3.1066102981567383,167682,timo-ThinkPad-P1,192.168.0.13,3.1066102981567383,0,16,942ba_00199
0.0,0.5,0.13246917724609375,False,,,17,,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-10,1623178990,3.239079475402832,167682,timo-ThinkPad-P1,192.168.0.13,3.239079475402832,0,17,942ba_00199
4.7683716e-07,0.5,0.15297150611877441,False,,,18,-4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-10,1623178990,3.3920509815216064,167682,timo-ThinkPad-P1,192.168.0.13,3.3920509815216064,0,18,942ba_00199
4.7683716e-07,0.5,0.12457585334777832,False,,,19,-4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-11,1623178991,3.5166268348693848,167682,timo-ThinkPad-P1,192.168.0.13,3.5166268348693848,0,19,942ba_00199
2.3841858e-07,0.5,0.10999369621276855,False,,,20,-2.3841858e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-11,1623178991,3.6266205310821533,167682,timo-ThinkPad-P1,192.168.0.13,3.6266205310821533,0,20,942ba_00199
4.7683716e-07,0.5,0.14100909233093262,False,,,21,-4.7683716e-07,568ed2f435b34aa7af3b134bc0e29e63,2021-06-08_20-03-11,1623178991,3.767629623413086,167682,timo-ThinkPad-P1,192.168.0.13,3.767629623413086,0,21,942ba_00199
