mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
3.5762787e-07,0.5,1.4175355434417725,False,,,1,-3.5762787e-07,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-17,1623178937,1.4175355434417725,165785,timo-ThinkPad-P1,192.168.0.13,1.4175355434417725,0,1,942ba_00165
0.0,0.5,0.11924409866333008,False,,,2,,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-17,1623178937,1.5367796421051025,165785,timo-ThinkPad-P1,192.168.0.13,1.5367796421051025,0,2,942ba_00165
0.0,0.5,0.06747817993164062,False,,,3,,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-17,1623178937,1.6042578220367432,165785,timo-ThinkPad-P1,192.168.0.13,1.6042578220367432,0,3,942ba_00165
3.5762787e-07,0.5,0.0558168888092041,False,,,4,-3.5762787e-07,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-17,1623178937,1.6600747108459473,165785,timo-ThinkPad-P1,192.168.0.13,1.6600747108459473,0,4,942ba_00165
2.3841858e-07,0.5,0.08533620834350586,False,,,5,-2.3841858e-07,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-17,1623178937,1.7454109191894531,165785,timo-ThinkPad-P1,192.168.0.13,1.7454109191894531,0,5,942ba_00165
2.3841858e-07,0.5,0.06749796867370605,False,,,6,-2.3841858e-07,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-17,1623178937,1.8129088878631592,165785,timo-ThinkPad-P1,192.168.0.13,1.8129088878631592,0,6,942ba_00165
-1.0728836e-06,0.5,0.0680997371673584,False,,,7,1.0728836e-06,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-17,1623178937,1.8810086250305176,165785,timo-ThinkPad-P1,192.168.0.13,1.8810086250305176,0,7,942ba_00165
-2.3841858e-07,0.5,0.07596564292907715,False,,,8,2.3841858e-07,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-17,1623178937,1.9569742679595947,165785,timo-ThinkPad-P1,192.168.0.13,1.9569742679595947,0,8,942ba_00165
-9.536743e-07,0.5,0.06213521957397461,False,,,9,9.536743e-07,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.0191094875335693,165785,timo-ThinkPad-P1,192.168.0.13,2.0191094875335693,0,9,942ba_00165
-1.1920929e-06,0.5,0.09398102760314941,False,,,10,1.1920929e-06,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.1130905151367188,165785,timo-ThinkPad-P1,192.168.0.13,2.1130905151367188,0,10,942ba_00165
-1.66893e-06,0.5,0.0847475528717041,False,,,11,1.66893e-06,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.197838068008423,165785,timo-ThinkPad-P1,192.168.0.13,2.197838068008423,0,11,942ba_00165
-3.4570694e-06,0.5,0.08286476135253906,False,,,12,3.4570694e-06,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.280702829360962,165785,timo-ThinkPad-P1,192.168.0.13,2.280702829360962,0,12,942ba_00165
-6.0796738e-06,0.5,0.0816493034362793,False,,,13,6.0796738e-06,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.362352132797241,165785,timo-ThinkPad-P1,192.168.0.13,2.362352132797241,0,13,942ba_00165
-1.013279e-05,0.5,0.07825469970703125,False,,,14,1.013279e-05,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.4406068325042725,165785,timo-ThinkPad-P1,192.168.0.13,2.4406068325042725,0,14,942ba_00165
-1.8119812e-05,0.5,0.08018827438354492,False,,,15,1.8119812e-05,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.5207951068878174,165785,timo-ThinkPad-P1,192.168.0.13,2.5207951068878174,0,15,942ba_00165
-2.8967857e-05,0.5,0.22423911094665527,False,,,16,2.8967857e-05,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.7450342178344727,165785,timo-ThinkPad-P1,192.168.0.13,2.7450342178344727,0,16,942ba_00165
-9.727478e-05,0.5,0.06687593460083008,False,,,17,9.727478e-05,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.8119101524353027,165785,timo-ThinkPad-P1,192.168.0.13,2.8119101524353027,0,17,942ba_00165
-0.00012218952,0.5,0.07049965858459473,False,,,18,0.00012218952,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.8824098110198975,165785,timo-ThinkPad-P1,192.168.0.13,2.8824098110198975,0,18,942ba_00165
-0.0009937286,0.5,0.07053542137145996,False,,,19,0.0009937286,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-18,1623178938,2.9529452323913574,165785,timo-ThinkPad-P1,192.168.0.13,2.9529452323913574,0,19,942ba_00165
-0.0014014244,0.5,0.06734633445739746,False,,,20,0.0014014244,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-19,1623178939,3.020291566848755,165785,timo-ThinkPad-P1,192.168.0.13,3.020291566848755,0,20,942ba_00165
-0.0007724762,0.5,0.06995415687561035,False,,,21,0.0007724762,be23141ab35d4298ab486d980f0f9628,2021-06-08_20-02-19,1623178939,3.0902457237243652,165785,timo-ThinkPad-P1,192.168.0.13,3.0902457237243652,0,21,942ba_00165
