mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.0002542138,0.5,0.8594400882720947,False,,,1,0.0002542138,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-30,1623179790,0.8594400882720947,178762,timo-ThinkPad-P1,192.168.0.13,0.8594400882720947,0,1,dce25_00076
0.000602901,0.5,0.11711621284484863,False,,,2,-0.000602901,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,0.9765563011169434,178762,timo-ThinkPad-P1,192.168.0.13,0.9765563011169434,0,2,dce25_00076
-0.00041007996,0.5,0.06236839294433594,False,,,3,0.00041007996,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,1.0389246940612793,178762,timo-ThinkPad-P1,192.168.0.13,1.0389246940612793,0,3,dce25_00076
-0.005038023,0.5,0.5000016689300537,False,,,4,0.005038023,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,1.538926362991333,178762,timo-ThinkPad-P1,192.168.0.13,1.538926362991333,0,4,dce25_00076
-0.013195634,0.5,0.055995941162109375,False,,,5,0.013195634,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,1.5949223041534424,178762,timo-ThinkPad-P1,192.168.0.13,1.5949223041534424,0,5,dce25_00076
-0.0400151,0.5,0.056365013122558594,False,,,6,0.0400151,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,1.651287317276001,178762,timo-ThinkPad-P1,192.168.0.13,1.651287317276001,0,6,dce25_00076
-0.07787597,0.5,0.05646109580993652,False,,,7,0.07787597,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,1.7077484130859375,178762,timo-ThinkPad-P1,192.168.0.13,1.7077484130859375,0,7,dce25_00076
-0.11121011,0.5,0.057375192642211914,False,,,8,0.11121011,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,1.7651236057281494,178762,timo-ThinkPad-P1,192.168.0.13,1.7651236057281494,0,8,dce25_00076
-0.13351262,0.5,0.06699419021606445,False,,,9,0.13351262,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,1.8321177959442139,178762,timo-ThinkPad-P1,192.168.0.13,1.8321177959442139,0,9,dce25_00076
-0.15466857,0.5,0.039396047592163086,False,,,10,0.15466857,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-31,1623179791,1.871513843536377,178762,timo-ThinkPad-P1,192.168.0.13,1.871513843536377,0,10,dce25_00076
-0.18240952,0.5,0.041510820388793945,False,,,11,0.18240952,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,1.913024663925171,178762,timo-ThinkPad-P1,192.168.0.13,1.913024663925171,0,11,dce25_00076
-0.21288097,0.5,0.04443717002868652,False,,,12,0.21288097,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,1.9574618339538574,178762,timo-ThinkPad-P1,192.168.0.13,1.9574618339538574,0,12,dce25_00076
-0.24937344,0.5,0.11667776107788086,False,,,13,0.24937344,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.0741395950317383,178762,timo-ThinkPad-P1,192.168.0.13,2.0741395950317383,0,13,dce25_00076
-0.26314783,0.5,0.07260608673095703,False,,,14,0.26314783,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.1467456817626953,178762,timo-ThinkPad-P1,192.168.0.13,2.1467456817626953,0,14,dce25_00076
-0.29774857,0.5,0.05910062789916992,False,,,15,0.29774857,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.2058463096618652,178762,timo-ThinkPad-P1,192.168.0.13,2.2058463096618652,0,15,dce25_00076
-0.35911536,0.5,0.06891179084777832,False,,,16,0.35911536,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.2747581005096436,178762,timo-ThinkPad-P1,192.168.0.13,2.2747581005096436,0,16,dce25_00076
-0.3878882,0.5,0.059388160705566406,False,,,17,0.3878882,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.33414626121521,178762,timo-ThinkPad-P1,192.168.0.13,2.33414626121521,0,17,dce25_00076
-0.42694926,0.5,0.05927443504333496,False,,,18,0.42694926,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.393420696258545,178762,timo-ThinkPad-P1,192.168.0.13,2.393420696258545,0,18,dce25_00076
-0.5066676,0.5,0.058698177337646484,False,,,19,0.5066676,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.4521188735961914,178762,timo-ThinkPad-P1,192.168.0.13,2.4521188735961914,0,19,dce25_00076
-0.54250956,0.5,0.059088706970214844,False,,,20,0.54250956,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.5112075805664062,178762,timo-ThinkPad-P1,192.168.0.13,2.5112075805664062,0,20,dce25_00076
-0.5781898,0.5,0.26586318016052246,False,,,21,0.5781898,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.7770707607269287,178762,timo-ThinkPad-P1,192.168.0.13,2.7770707607269287,0,21,dce25_00076
-0.65719056,0.5,0.06071019172668457,False,,,22,0.65719056,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.8377809524536133,178762,timo-ThinkPad-P1,192.168.0.13,2.8377809524536133,0,22,dce25_00076
-0.72948205,0.5,0.07099270820617676,False,,,23,0.72948205,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-32,1623179792,2.90877366065979,178762,timo-ThinkPad-P1,192.168.0.13,2.90877366065979,0,23,dce25_00076
-0.8258345,0.5,0.06808304786682129,False,,,24,0.8258345,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,2.9768567085266113,178762,timo-ThinkPad-P1,192.168.0.13,2.9768567085266113,0,24,dce25_00076
-0.98452306,0.5,0.05892586708068848,False,,,25,0.98452306,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.0357825756073,178762,timo-ThinkPad-P1,192.168.0.13,3.0357825756073,0,25,dce25_00076
-1.1231706,0.5,0.07352852821350098,False,,,26,1.1231706,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.109311103820801,178762,timo-ThinkPad-P1,192.168.0.13,3.109311103820801,0,26,dce25_00076
-1.3930197,0.5,0.06978607177734375,False,,,27,1.3930197,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.1790971755981445,178762,timo-ThinkPad-P1,192.168.0.13,3.1790971755981445,0,27,dce25_00076
-1.6920693,0.5,0.06000804901123047,False,,,28,1.6920693,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.239105224609375,178762,timo-ThinkPad-P1,192.168.0.13,3.239105224609375,0,28,dce25_00076
-2.3652115,0.5,0.06975007057189941,False,,,29,2.3652115,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.3088552951812744,178762,timo-ThinkPad-P1,192.168.0.13,3.3088552951812744,0,29,dce25_00076
-3.6523778,0.575,0.07029271125793457,False,,,30,3.6523778,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.379148006439209,178762,timo-ThinkPad-P1,192.168.0.13,3.379148006439209,0,30,dce25_00076
-5.802084,0.75,0.04884839057922363,False,,,31,5.802084,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.4279963970184326,178762,timo-ThinkPad-P1,192.168.0.13,3.4279963970184326,0,31,dce25_00076
-8.501426,0.75,0.05803036689758301,False,,,32,8.501426,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.4860267639160156,178762,timo-ThinkPad-P1,192.168.0.13,3.4860267639160156,0,32,dce25_00076
-10.828781,0.75,0.05173349380493164,False,,,33,10.828781,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.5377602577209473,178762,timo-ThinkPad-P1,192.168.0.13,3.5377602577209473,0,33,dce25_00076
-12.218813,0.75,0.06014680862426758,False,,,34,12.218813,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.597907066345215,178762,timo-ThinkPad-P1,192.168.0.13,3.597907066345215,0,34,dce25_00076
-13.008599,0.75,0.04914999008178711,False,,,35,13.008599,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.647057056427002,178762,timo-ThinkPad-P1,192.168.0.13,3.647057056427002,0,35,dce25_00076
-13.501332,0.75,0.04200172424316406,False,,,36,13.501332,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.689058780670166,178762,timo-ThinkPad-P1,192.168.0.13,3.689058780670166,0,36,dce25_00076
-13.829551,0.75,0.05333590507507324,False,,,37,13.829551,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-33,1623179793,3.7423946857452393,178762,timo-ThinkPad-P1,192.168.0.13,3.7423946857452393,0,37,dce25_00076
-14.052205,0.75,0.29759645462036133,False,,,38,14.052205,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-34,1623179794,4.039991140365601,178762,timo-ThinkPad-P1,192.168.0.13,4.039991140365601,0,38,dce25_00076
-14.209215,0.75,0.06318235397338867,False,,,39,14.209215,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-34,1623179794,4.103173494338989,178762,timo-ThinkPad-P1,192.168.0.13,4.103173494338989,0,39,dce25_00076
-14.325857,0.75,0.05323362350463867,False,,,40,14.325857,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-34,1623179794,4.156407117843628,178762,timo-ThinkPad-P1,192.168.0.13,4.156407117843628,0,40,dce25_00076
-14.41635,0.75,0.062003135681152344,False,,,41,14.41635,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-34,1623179794,4.21841025352478,178762,timo-ThinkPad-P1,192.168.0.13,4.21841025352478,0,41,dce25_00076
-14.486126,0.75,0.08058476448059082,False,,,42,14.486126,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-34,1623179794,4.298995018005371,178762,timo-ThinkPad-P1,192.168.0.13,4.298995018005371,0,42,dce25_00076
-14.543042,0.75,0.06945395469665527,False,,,43,14.543042,b813d2df560843cc996cce030b2151e0,2021-06-08_20-16-34,1623179794,4.368448972702026,178762,timo-ThinkPad-P1,192.168.0.13,4.368448972702026,0,43,dce25_00076
