mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.9921532e-05,0.5,0.7510511875152588,False,,,1,2.9921532e-05,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-54,1623179874,0.7510511875152588,182410,timo-ThinkPad-P1,192.168.0.13,0.7510511875152588,0,1,dce25_00156
-6.496906e-05,0.5,0.06177878379821777,False,,,2,6.496906e-05,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-54,1623179874,0.8128299713134766,182410,timo-ThinkPad-P1,192.168.0.13,0.8128299713134766,0,2,dce25_00156
-0.00018411875,0.5,0.059736013412475586,False,,,3,0.00018411875,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-54,1623179874,0.8725659847259521,182410,timo-ThinkPad-P1,192.168.0.13,0.8725659847259521,0,3,dce25_00156
-0.0001308918,0.5,0.061049699783325195,False,,,4,0.0001308918,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-54,1623179874,0.9336156845092773,182410,timo-ThinkPad-P1,192.168.0.13,0.9336156845092773,0,4,dce25_00156
-0.00020051003,0.5,0.06128072738647461,False,,,5,0.00020051003,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-54,1623179874,0.994896411895752,182410,timo-ThinkPad-P1,192.168.0.13,0.994896411895752,0,5,dce25_00156
-0.00017905235,0.5,0.05990147590637207,False,,,6,0.00017905235,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-54,1623179874,1.054797887802124,182410,timo-ThinkPad-P1,192.168.0.13,1.054797887802124,0,6,dce25_00156
-0.00039488077,0.5,0.10666871070861816,False,,,7,0.00039488077,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-54,1623179874,1.1614665985107422,182410,timo-ThinkPad-P1,192.168.0.13,1.1614665985107422,0,7,dce25_00156
-0.00017488003,0.5,0.061945199966430664,False,,,8,0.00017488003,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-54,1623179874,1.2234117984771729,182410,timo-ThinkPad-P1,192.168.0.13,1.2234117984771729,0,8,dce25_00156
-0.00032442808,0.5,0.06269478797912598,False,,,9,0.00032442808,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.2861065864562988,182410,timo-ThinkPad-P1,192.168.0.13,1.2861065864562988,0,9,dce25_00156
-0.00029098988,0.5,0.060088157653808594,False,,,10,0.00029098988,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.3461947441101074,182410,timo-ThinkPad-P1,192.168.0.13,1.3461947441101074,0,10,dce25_00156
-0.0008460283,0.5,0.05924582481384277,False,,,11,0.0008460283,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.4054405689239502,182410,timo-ThinkPad-P1,192.168.0.13,1.4054405689239502,0,11,dce25_00156
-0.0012399554,0.5,0.06022357940673828,False,,,12,0.0012399554,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.4656641483306885,182410,timo-ThinkPad-P1,192.168.0.13,1.4656641483306885,0,12,dce25_00156
-0.0011693239,0.5,0.059380531311035156,False,,,13,0.0011693239,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.5250446796417236,182410,timo-ThinkPad-P1,192.168.0.13,1.5250446796417236,0,13,dce25_00156
-0.0014927387,0.5,0.0582432746887207,False,,,14,0.0014927387,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.5832879543304443,182410,timo-ThinkPad-P1,192.168.0.13,1.5832879543304443,0,14,dce25_00156
-0.0014131069,0.5,0.05932879447937012,False,,,15,0.0014131069,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.6426167488098145,182410,timo-ThinkPad-P1,192.168.0.13,1.6426167488098145,0,15,dce25_00156
-0.0025129318,0.5,0.060086965560913086,False,,,16,0.0025129318,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.7027037143707275,182410,timo-ThinkPad-P1,192.168.0.13,1.7027037143707275,0,16,dce25_00156
-0.002045989,0.5,0.05961203575134277,False,,,17,0.002045989,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.7623157501220703,182410,timo-ThinkPad-P1,192.168.0.13,1.7623157501220703,0,17,dce25_00156
-0.0030257702,0.5,0.059541940689086914,False,,,18,0.0030257702,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.8218576908111572,182410,timo-ThinkPad-P1,192.168.0.13,1.8218576908111572,0,18,dce25_00156
-0.005167365,0.5,0.04308295249938965,False,,,19,0.005167365,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.8649406433105469,182410,timo-ThinkPad-P1,192.168.0.13,1.8649406433105469,0,19,dce25_00156
-0.0074899793,0.5,0.0432126522064209,False,,,20,0.0074899793,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.9081532955169678,182410,timo-ThinkPad-P1,192.168.0.13,1.9081532955169678,0,20,dce25_00156
-0.0102005005,0.5,0.050760746002197266,False,,,21,0.0102005005,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,1.958914041519165,182410,timo-ThinkPad-P1,192.168.0.13,1.958914041519165,0,21,dce25_00156
-0.0114398,0.5,0.05606245994567871,False,,,22,0.0114398,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,2.0149765014648438,182410,timo-ThinkPad-P1,192.168.0.13,2.0149765014648438,0,22,dce25_00156
-0.016501367,0.5,0.05921292304992676,False,,,23,0.016501367,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,2.0741894245147705,182410,timo-ThinkPad-P1,192.168.0.13,2.0741894245147705,0,23,dce25_00156
-0.020125985,0.5,0.05939292907714844,False,,,24,0.020125985,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-55,1623179875,2.133582353591919,182410,timo-ThinkPad-P1,192.168.0.13,2.133582353591919,0,24,dce25_00156
-0.029305637,0.5,0.16914939880371094,False,,,25,0.029305637,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.30273175239563,182410,timo-ThinkPad-P1,192.168.0.13,2.30273175239563,0,25,dce25_00156
-0.032019258,0.5,0.06351327896118164,False,,,26,0.032019258,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.3662450313568115,182410,timo-ThinkPad-P1,192.168.0.13,2.3662450313568115,0,26,dce25_00156
-0.043459117,0.5,0.0593874454498291,False,,,27,0.043459117,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.4256324768066406,182410,timo-ThinkPad-P1,192.168.0.13,2.4256324768066406,0,27,dce25_00156
-0.058333695,0.5,0.049323320388793945,False,,,28,0.058333695,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.4749557971954346,182410,timo-ThinkPad-P1,192.168.0.13,2.4749557971954346,0,28,dce25_00156
-0.06867933,0.5,0.061398983001708984,False,,,29,0.06867933,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.5363547801971436,182410,timo-ThinkPad-P1,192.168.0.13,2.5363547801971436,0,29,dce25_00156
-0.086660504,0.5,0.06474852561950684,False,,,30,0.086660504,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.6011033058166504,182410,timo-ThinkPad-P1,192.168.0.13,2.6011033058166504,0,30,dce25_00156
-0.10419589,0.5,0.059693098068237305,False,,,31,0.10419589,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.6607964038848877,182410,timo-ThinkPad-P1,192.168.0.13,2.6607964038848877,0,31,dce25_00156
-0.12152183,0.5,0.06514620780944824,False,,,32,0.12152183,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.725942611694336,182410,timo-ThinkPad-P1,192.168.0.13,2.725942611694336,0,32,dce25_00156
-0.13748813,0.5,0.0653529167175293,False,,,33,0.13748813,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.7912955284118652,182410,timo-ThinkPad-P1,192.168.0.13,2.7912955284118652,0,33,dce25_00156
-0.15749764,0.5,0.061240434646606445,False,,,34,0.15749764,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.8525359630584717,182410,timo-ThinkPad-P1,192.168.0.13,2.8525359630584717,0,34,dce25_00156
-0.17687565,0.5,0.06511735916137695,False,,,35,0.17687565,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.9176533222198486,182410,timo-ThinkPad-P1,192.168.0.13,2.9176533222198486,0,35,dce25_00156
-0.19708174,0.5,0.059624433517456055,False,,,36,0.19708174,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,2.9772777557373047,182410,timo-ThinkPad-P1,192.168.0.13,2.9772777557373047,0,36,dce25_00156
-0.215765,0.5,0.06594729423522949,False,,,37,0.215765,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,3.043225049972534,182410,timo-ThinkPad-P1,192.168.0.13,3.043225049972534,0,37,dce25_00156
-0.2373581,0.5,0.06506085395812988,False,,,38,0.2373581,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,3.108285903930664,182410,timo-ThinkPad-P1,192.168.0.13,3.108285903930664,0,38,dce25_00156
-0.26373887,0.5,0.06619095802307129,False,,,39,0.26373887,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,3.1744768619537354,182410,timo-ThinkPad-P1,192.168.0.13,3.1744768619537354,0,39,dce25_00156
-0.28177595,0.5,0.060965776443481445,False,,,40,0.28177595,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-56,1623179876,3.235442638397217,182410,timo-ThinkPad-P1,192.168.0.13,3.235442638397217,0,40,dce25_00156
-0.31062645,0.5,0.06087684631347656,False,,,41,0.31062645,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.2963194847106934,182410,timo-ThinkPad-P1,192.168.0.13,3.2963194847106934,0,41,dce25_00156
-0.33673745,0.5,0.1312086582183838,False,,,42,0.33673745,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.427528142929077,182410,timo-ThinkPad-P1,192.168.0.13,3.427528142929077,0,42,dce25_00156
-0.3675362,0.5,0.0568692684173584,False,,,43,0.3675362,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.4843974113464355,182410,timo-ThinkPad-P1,192.168.0.13,3.4843974113464355,0,43,dce25_00156
-0.41089642,0.5,0.06267237663269043,False,,,44,0.41089642,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.547069787979126,182410,timo-ThinkPad-P1,192.168.0.13,3.547069787979126,0,44,dce25_00156
-0.447868,0.5,0.06000018119812012,False,,,45,0.447868,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.607069969177246,182410,timo-ThinkPad-P1,192.168.0.13,3.607069969177246,0,45,dce25_00156
-0.48584127,0.5,0.06206369400024414,False,,,46,0.48584127,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.6691336631774902,182410,timo-ThinkPad-P1,192.168.0.13,3.6691336631774902,0,46,dce25_00156
-0.54571223,0.5,0.06288909912109375,False,,,47,0.54571223,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.732022762298584,182410,timo-ThinkPad-P1,192.168.0.13,3.732022762298584,0,47,dce25_00156
-0.5938817,0.5,0.11540365219116211,False,,,48,0.5938817,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.847426414489746,182410,timo-ThinkPad-P1,192.168.0.13,3.847426414489746,0,48,dce25_00156
-0.6747507,0.5,0.06976461410522461,False,,,49,0.6747507,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.9171910285949707,182410,timo-ThinkPad-P1,192.168.0.13,3.9171910285949707,0,49,dce25_00156
-0.77594256,0.5,0.06395649909973145,False,,,50,0.77594256,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,3.981147527694702,182410,timo-ThinkPad-P1,192.168.0.13,3.981147527694702,0,50,dce25_00156
-0.8766873,0.5,0.04919123649597168,False,,,51,0.8766873,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,4.030338764190674,182410,timo-ThinkPad-P1,192.168.0.13,4.030338764190674,0,51,dce25_00156
-0.8859761,0.5,0.06444621086120605,False,,,52,0.8859761,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,4.09478497505188,182410,timo-ThinkPad-P1,192.168.0.13,4.09478497505188,0,52,dce25_00156
-0.88668954,0.5,0.06695961952209473,False,,,53,0.88668954,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,4.161744594573975,182410,timo-ThinkPad-P1,192.168.0.13,4.161744594573975,0,53,dce25_00156
-0.8869411,0.5,0.06078624725341797,False,,,54,0.8869411,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-57,1623179877,4.222530841827393,182410,timo-ThinkPad-P1,192.168.0.13,4.222530841827393,0,54,dce25_00156
-0.8870287,0.5,0.06883573532104492,False,,,55,0.8870287,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.2913665771484375,182410,timo-ThinkPad-P1,192.168.0.13,4.2913665771484375,0,55,dce25_00156
-0.887153,0.5,0.07314753532409668,False,,,56,0.887153,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.364514112472534,182410,timo-ThinkPad-P1,192.168.0.13,4.364514112472534,0,56,dce25_00156
-0.887691,0.5,0.17479729652404785,False,,,57,0.887691,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.539311408996582,182410,timo-ThinkPad-P1,192.168.0.13,4.539311408996582,0,57,dce25_00156
-0.8867866,0.5,0.07184839248657227,False,,,58,0.8867866,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.611159801483154,182410,timo-ThinkPad-P1,192.168.0.13,4.611159801483154,0,58,dce25_00156
-0.88741946,0.5,0.07175970077514648,False,,,59,0.88741946,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.682919502258301,182410,timo-ThinkPad-P1,192.168.0.13,4.682919502258301,0,59,dce25_00156
-0.88763714,0.5,0.05846047401428223,False,,,60,0.88763714,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.741379976272583,182410,timo-ThinkPad-P1,192.168.0.13,4.741379976272583,0,60,dce25_00156
-0.88744235,0.5,0.06930375099182129,False,,,61,0.88744235,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.810683727264404,182410,timo-ThinkPad-P1,192.168.0.13,4.810683727264404,0,61,dce25_00156
-0.8877473,0.5,0.07169842720031738,False,,,62,0.8877473,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.882382154464722,182410,timo-ThinkPad-P1,192.168.0.13,4.882382154464722,0,62,dce25_00156
-0.88825226,0.5,0.0701138973236084,False,,,63,0.88825226,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,4.95249605178833,182410,timo-ThinkPad-P1,192.168.0.13,4.95249605178833,0,63,dce25_00156
-0.88877714,0.5,0.06838846206665039,False,,,64,0.88877714,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,5.0208845138549805,182410,timo-ThinkPad-P1,192.168.0.13,5.0208845138549805,0,64,dce25_00156
-0.8895869,0.5,0.07505512237548828,False,,,65,0.8895869,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,5.095939636230469,182410,timo-ThinkPad-P1,192.168.0.13,5.095939636230469,0,65,dce25_00156
-0.8928689,0.5,0.08715176582336426,False,,,66,0.8928689,8af74679830044a0b5e74129a8d3cd6f,2021-06-08_20-17-58,1623179878,5.183091402053833,182410,timo-ThinkPad-P1,192.168.0.13,5.183091402053833,0,66,dce25_00156
