mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,0.912834882736206,False,,,1,-1.1920929e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,0.912834882736206,166699,timo-ThinkPad-P1,192.168.0.13,0.912834882736206,0,1,942ba_00182
-2.3841858e-07,0.5,0.06602787971496582,False,,,2,2.3841858e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,0.9788627624511719,166699,timo-ThinkPad-P1,192.168.0.13,0.9788627624511719,0,2,942ba_00182
-2.3841858e-07,0.5,0.12912440299987793,False,,,3,2.3841858e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,1.1079871654510498,166699,timo-ThinkPad-P1,192.168.0.13,1.1079871654510498,0,3,942ba_00182
0.0,0.675,0.1597578525543213,False,,,4,,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,1.267745018005371,166699,timo-ThinkPad-P1,192.168.0.13,1.267745018005371,0,4,942ba_00182
-2.3841858e-07,0.5,0.1538238525390625,False,,,5,2.3841858e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,1.4215688705444336,166699,timo-ThinkPad-P1,192.168.0.13,1.4215688705444336,0,5,942ba_00182
-2.3841858e-07,0.5,0.07687163352966309,False,,,6,2.3841858e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,1.4984405040740967,166699,timo-ThinkPad-P1,192.168.0.13,1.4984405040740967,0,6,942ba_00182
1.1920929e-07,0.5,0.0900568962097168,False,,,7,-1.1920929e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,1.5884974002838135,166699,timo-ThinkPad-P1,192.168.0.13,1.5884974002838135,0,7,942ba_00182
-2.3841858e-07,0.5,0.12365007400512695,False,,,8,2.3841858e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,1.7121474742889404,166699,timo-ThinkPad-P1,192.168.0.13,1.7121474742889404,0,8,942ba_00182
-2.3841858e-07,0.5,0.0678870677947998,False,,,9,2.3841858e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,1.7800345420837402,166699,timo-ThinkPad-P1,192.168.0.13,1.7800345420837402,0,9,942ba_00182
1.1920929e-07,0.5,0.06004738807678223,False,,,10,-1.1920929e-07,22a3975c33d8462eb89bdb7a2cb975c2,2021-06-08_20-02-37,1623178957,1.8400819301605225,166699,timo-ThinkPad-P1,192.168.0.13,1.8400819301605225,0,10,942ba_00182
