mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.65301,0.75,0.04465770721435547,False,,,11,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-15,1623178875,1.491579294204712,163974,timo-ThinkPad-P1,192.168.0.13,1.491579294204712,0,11,942ba_00124
-3.3897848,0.75,0.04223823547363281,False,,,12,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-15,1623178875,1.5338175296783447,163974,timo-ThinkPad-P1,192.168.0.13,1.5338175296783447,0,12,942ba_00124
-10.465117,0.75,0.07907819747924805,False,,,13,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-15,1623178875,1.6128957271575928,163974,timo-ThinkPad-P1,192.168.0.13,1.6128957271575928,0,13,942ba_00124
-13.414057,0.75,0.14992904663085938,False,,,14,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-15,1623178875,1.7628247737884521,163974,timo-ThinkPad-P1,192.168.0.13,1.7628247737884521,0,14,942ba_00124
-14.164828,0.75,0.06574416160583496,False,,,15,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-15,1623178875,1.828568935394287,163974,timo-ThinkPad-P1,192.168.0.13,1.828568935394287,0,15,942ba_00124
-14.443159,0.75,0.062103986740112305,False,,,16,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-16,1623178876,1.8906729221343994,163974,timo-ThinkPad-P1,192.168.0.13,1.8906729221343994,0,16,942ba_00124
-14.61481,0.75,0.05982041358947754,False,,,17,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-16,1623178876,1.950493335723877,163974,timo-ThinkPad-P1,192.168.0.13,1.950493335723877,0,17,942ba_00124
-14.703791,0.75,0.06098461151123047,False,,,18,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-16,1623178876,2.0114779472351074,163974,timo-ThinkPad-P1,192.168.0.13,2.0114779472351074,0,18,942ba_00124
-14.762581,0.75,0.06395864486694336,False,,,19,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-16,1623178876,2.075436592102051,163974,timo-ThinkPad-P1,192.168.0.13,2.075436592102051,0,19,942ba_00124
-14.810139,0.75,0.2222745418548584,False,,,20,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-16,1623178876,2.297711133956909,163974,timo-ThinkPad-P1,192.168.0.13,2.297711133956909,0,20,942ba_00124
-14.819265,0.75,0.2504000663757324,False,,,21,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-16,1623178876,2.5481112003326416,163974,timo-ThinkPad-P1,192.168.0.13,2.5481112003326416,0,21,942ba_00124
-14.849918,0.75,0.17098259925842285,False,,,22,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-16,1623178876,2.7190937995910645,163974,timo-ThinkPad-P1,192.168.0.13,2.7190937995910645,0,22,942ba_00124
-14.868588,0.75,0.1146233081817627,False,,,23,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-16,1623178876,2.833717107772827,163974,timo-ThinkPad-P1,192.168.0.13,2.833717107772827,0,23,942ba_00124
-14.879626,0.75,0.12796664237976074,False,,,24,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-17,1623178877,2.961683750152588,163974,timo-ThinkPad-P1,192.168.0.13,2.961683750152588,0,24,942ba_00124
-14.89843,0.75,0.1254732608795166,False,,,25,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-17,1623178877,3.0871570110321045,163974,timo-ThinkPad-P1,192.168.0.13,3.0871570110321045,0,25,942ba_00124
-14.90144,0.75,0.1274256706237793,False,,,26,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-17,1623178877,3.214582681655884,163974,timo-ThinkPad-P1,192.168.0.13,3.214582681655884,0,26,942ba_00124
-14.910871,0.75,0.2073829174041748,False,,,27,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-17,1623178877,3.4219655990600586,163974,timo-ThinkPad-P1,192.168.0.13,3.4219655990600586,0,27,942ba_00124
-14.916443,0.75,0.11530613899230957,False,,,28,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-17,1623178877,3.537271738052368,163974,timo-ThinkPad-P1,192.168.0.13,3.537271738052368,0,28,942ba_00124
-14.921967,0.75,0.14784741401672363,False,,,29,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-17,1623178877,3.685119152069092,163974,timo-ThinkPad-P1,192.168.0.13,3.685119152069092,0,29,942ba_00124
-14.926372,0.75,0.19600892066955566,False,,,30,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-18,1623178878,3.8811280727386475,163974,timo-ThinkPad-P1,192.168.0.13,3.8811280727386475,0,30,942ba_00124
-14.931258,0.75,0.17193245887756348,False,,,31,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-18,1623178878,4.053060531616211,163974,timo-ThinkPad-P1,192.168.0.13,4.053060531616211,0,31,942ba_00124
-14.935806,0.75,0.14978766441345215,False,,,32,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-18,1623178878,4.202848196029663,163974,timo-ThinkPad-P1,192.168.0.13,4.202848196029663,0,32,942ba_00124
-14.939292,0.75,0.14858508110046387,False,,,33,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-18,1623178878,4.351433277130127,163974,timo-ThinkPad-P1,192.168.0.13,4.351433277130127,0,33,942ba_00124
-14.942626,0.75,0.23174333572387695,False,,,34,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-18,1623178878,4.583176612854004,163974,timo-ThinkPad-P1,192.168.0.13,4.583176612854004,0,34,942ba_00124
-14.945429,0.75,0.12422919273376465,False,,,35,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-18,1623178878,4.7074058055877686,163974,timo-ThinkPad-P1,192.168.0.13,4.7074058055877686,0,35,942ba_00124
-14.947464,0.75,0.2615199089050293,False,,,36,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-19,1623178879,4.968925714492798,163974,timo-ThinkPad-P1,192.168.0.13,4.968925714492798,0,36,942ba_00124
-14.953377,0.75,0.1528186798095703,False,,,37,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-19,1623178879,5.121744394302368,163974,timo-ThinkPad-P1,192.168.0.13,5.121744394302368,0,37,942ba_00124
-14.952716,0.75,0.1533198356628418,False,,,38,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-19,1623178879,5.27506422996521,163974,timo-ThinkPad-P1,192.168.0.13,5.27506422996521,0,38,942ba_00124
-14.954876,0.75,0.12529635429382324,False,,,39,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-19,1623178879,5.400360584259033,163974,timo-ThinkPad-P1,192.168.0.13,5.400360584259033,0,39,942ba_00124
-14.956389,0.75,0.14888739585876465,False,,,40,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-19,1623178879,5.549247980117798,163974,timo-ThinkPad-P1,192.168.0.13,5.549247980117798,0,40,942ba_00124
-14.958059,0.75,0.2417745590209961,False,,,41,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-19,1623178879,5.791022539138794,163974,timo-ThinkPad-P1,192.168.0.13,5.791022539138794,0,41,942ba_00124
-14.959617,0.75,0.17611932754516602,False,,,42,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-20,1623178880,5.96714186668396,163974,timo-ThinkPad-P1,192.168.0.13,5.96714186668396,0,42,942ba_00124
-14.961181,0.75,0.2101306915283203,False,,,43,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-20,1623178880,6.17727255821228,163974,timo-ThinkPad-P1,192.168.0.13,6.17727255821228,0,43,942ba_00124
-14.962416,0.75,0.17743778228759766,False,,,44,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-20,1623178880,6.354710340499878,163974,timo-ThinkPad-P1,192.168.0.13,6.354710340499878,0,44,942ba_00124
-14.963915,0.75,0.134535551071167,False,,,45,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-20,1623178880,6.489245891571045,163974,timo-ThinkPad-P1,192.168.0.13,6.489245891571045,0,45,942ba_00124
-14.965081,0.75,0.10446429252624512,False,,,46,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-20,1623178880,6.59371018409729,163974,timo-ThinkPad-P1,192.168.0.13,6.59371018409729,0,46,942ba_00124
-14.964382,0.75,0.09096646308898926,False,,,47,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-20,1623178880,6.684676647186279,163974,timo-ThinkPad-P1,192.168.0.13,6.684676647186279,0,47,942ba_00124
-14.9689865,0.75,0.19916963577270508,False,,,48,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-21,1623178881,6.883846282958984,163974,timo-ThinkPad-P1,192.168.0.13,6.883846282958984,0,48,942ba_00124
-14.968452,0.75,0.12341570854187012,False,,,49,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-21,1623178881,7.0072619915008545,163974,timo-ThinkPad-P1,192.168.0.13,7.0072619915008545,0,49,942ba_00124
-14.969103,0.75,0.18190741539001465,False,,,50,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-21,1623178881,7.189169406890869,163974,timo-ThinkPad-P1,192.168.0.13,7.189169406890869,0,50,942ba_00124
-15.036549,0.75,0.1393272876739502,False,,,51,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-21,1623178881,7.328496694564819,163974,timo-ThinkPad-P1,192.168.0.13,7.328496694564819,0,51,942ba_00124
-17.36246,0.775,0.12172698974609375,False,,,52,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-21,1623178881,7.450223684310913,163974,timo-ThinkPad-P1,192.168.0.13,7.450223684310913,0,52,942ba_00124
-19.167233,0.825,0.12027478218078613,False,,,53,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-21,1623178881,7.570498466491699,163974,timo-ThinkPad-P1,192.168.0.13,7.570498466491699,0,53,942ba_00124
-19.238901,0.825,0.11803531646728516,False,,,54,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-21,1623178881,7.688533782958984,163974,timo-ThinkPad-P1,192.168.0.13,7.688533782958984,0,54,942ba_00124
-19.795979,0.8,0.10979509353637695,False,,,55,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-21,1623178881,7.798328876495361,163974,timo-ThinkPad-P1,192.168.0.13,7.798328876495361,0,55,942ba_00124
-20.144218,0.825,0.3076667785644531,False,,,56,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-22,1623178882,8.105995655059814,163974,timo-ThinkPad-P1,192.168.0.13,8.105995655059814,0,56,942ba_00124
-20.035452,0.85,0.10711002349853516,False,,,57,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-22,1623178882,8.21310567855835,163974,timo-ThinkPad-P1,192.168.0.13,8.21310567855835,0,57,942ba_00124
-19.429491,0.8,0.18947315216064453,False,,,58,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-22,1623178882,8.402578830718994,163974,timo-ThinkPad-P1,192.168.0.13,8.402578830718994,0,58,942ba_00124
-19.38258,0.8,0.14223504066467285,False,,,59,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-22,1623178882,8.544813871383667,163974,timo-ThinkPad-P1,192.168.0.13,8.544813871383667,0,59,942ba_00124
-18.644653,0.8,0.1292734146118164,False,,,60,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-22,1623178882,8.674087285995483,163974,timo-ThinkPad-P1,192.168.0.13,8.674087285995483,0,60,942ba_00124
-18.103594,0.8,0.08958077430725098,False,,,61,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-22,1623178882,8.763668060302734,163974,timo-ThinkPad-P1,192.168.0.13,8.763668060302734,0,61,942ba_00124
-17.920654,0.8,0.09778451919555664,False,,,62,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-23,1623178883,8.861452579498291,163974,timo-ThinkPad-P1,192.168.0.13,8.861452579498291,0,62,942ba_00124
-17.827108,0.8,0.17602825164794922,False,,,63,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-23,1623178883,9.03748083114624,163974,timo-ThinkPad-P1,192.168.0.13,9.03748083114624,0,63,942ba_00124
-17.764091,0.8,0.2711300849914551,False,,,64,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-23,1623178883,9.308610916137695,163974,timo-ThinkPad-P1,192.168.0.13,9.308610916137695,0,64,942ba_00124
-17.72029,0.8,0.15827369689941406,False,,,65,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-23,1623178883,9.46688461303711,163974,timo-ThinkPad-P1,192.168.0.13,9.46688461303711,0,65,942ba_00124
-17.683159,0.8,0.13601303100585938,False,,,66,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-23,1623178883,9.602897644042969,163974,timo-ThinkPad-P1,192.168.0.13,9.602897644042969,0,66,942ba_00124
-17.650654,0.8,0.12321209907531738,False,,,67,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-23,1623178883,9.726109743118286,163974,timo-ThinkPad-P1,192.168.0.13,9.726109743118286,0,67,942ba_00124
-17.623156,0.8,0.11749434471130371,False,,,68,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-23,1623178883,9.84360408782959,163974,timo-ThinkPad-P1,192.168.0.13,9.84360408782959,0,68,942ba_00124
-17.596304,0.8,0.1339564323425293,False,,,69,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-24,1623178884,9.97756052017212,163974,timo-ThinkPad-P1,192.168.0.13,9.97756052017212,0,69,942ba_00124
-17.571527,0.8,0.14492106437683105,False,,,70,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-24,1623178884,10.12248158454895,163974,timo-ThinkPad-P1,192.168.0.13,10.12248158454895,0,70,942ba_00124
-17.548885,0.8,0.27854156494140625,False,,,71,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-24,1623178884,10.401023149490356,163974,timo-ThinkPad-P1,192.168.0.13,10.401023149490356,0,71,942ba_00124
-17.527248,0.8,0.13264846801757812,False,,,72,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-24,1623178884,10.533671617507935,163974,timo-ThinkPad-P1,192.168.0.13,10.533671617507935,0,72,942ba_00124
-17.508303,0.8,0.12182235717773438,False,,,73,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-24,1623178884,10.655493974685669,163974,timo-ThinkPad-P1,192.168.0.13,10.655493974685669,0,73,942ba_00124
-17.487988,0.8,0.13695764541625977,False,,,74,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-24,1623178884,10.792451620101929,163974,timo-ThinkPad-P1,192.168.0.13,10.792451620101929,0,74,942ba_00124
-17.47096,0.8,0.11064362525939941,False,,,75,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-25,1623178885,10.903095245361328,163974,timo-ThinkPad-P1,192.168.0.13,10.903095245361328,0,75,942ba_00124
-17.452456,0.8,0.12843656539916992,False,,,76,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-25,1623178885,11.031531810760498,163974,timo-ThinkPad-P1,192.168.0.13,11.031531810760498,0,76,942ba_00124
-17.436752,0.8,0.15576434135437012,False,,,77,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-25,1623178885,11.187296152114868,163974,timo-ThinkPad-P1,192.168.0.13,11.187296152114868,0,77,942ba_00124
-17.420906,0.8,0.2258603572845459,False,,,78,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-25,1623178885,11.413156509399414,163974,timo-ThinkPad-P1,192.168.0.13,11.413156509399414,0,78,942ba_00124
-17.404238,0.8,0.13520336151123047,False,,,79,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-25,1623178885,11.548359870910645,163974,timo-ThinkPad-P1,192.168.0.13,11.548359870910645,0,79,942ba_00124
-17.38993,0.8,0.12461423873901367,False,,,80,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-25,1623178885,11.672974109649658,163974,timo-ThinkPad-P1,192.168.0.13,11.672974109649658,0,80,942ba_00124
-17.375252,0.8,0.12138032913208008,False,,,81,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-25,1623178885,11.794354438781738,163974,timo-ThinkPad-P1,192.168.0.13,11.794354438781738,0,81,942ba_00124
-17.361113,0.8,0.12495255470275879,False,,,82,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-26,1623178886,11.919306993484497,163974,timo-ThinkPad-P1,192.168.0.13,11.919306993484497,0,82,942ba_00124
-17.34727,0.8,0.12438082695007324,False,,,83,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-26,1623178886,12.04368782043457,163974,timo-ThinkPad-P1,192.168.0.13,12.04368782043457,0,83,942ba_00124
-17.333832,0.8,0.12478423118591309,False,,,84,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-26,1623178886,12.168472051620483,163974,timo-ThinkPad-P1,192.168.0.13,12.168472051620483,0,84,942ba_00124
-17.320768,0.8,0.12817025184631348,False,,,85,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-26,1623178886,12.296642303466797,163974,timo-ThinkPad-P1,192.168.0.13,12.296642303466797,0,85,942ba_00124
-17.308184,0.8,0.23702311515808105,False,,,86,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-26,1623178886,12.533665418624878,163974,timo-ThinkPad-P1,192.168.0.13,12.533665418624878,0,86,942ba_00124
-17.296062,0.8,0.1179056167602539,False,,,87,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-26,1623178886,12.651571035385132,163974,timo-ThinkPad-P1,192.168.0.13,12.651571035385132,0,87,942ba_00124
-17.284132,0.8,0.13028240203857422,False,,,88,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-26,1623178886,12.781853437423706,163974,timo-ThinkPad-P1,192.168.0.13,12.781853437423706,0,88,942ba_00124
-17.272455,0.8,0.1255192756652832,False,,,89,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-27,1623178887,12.90737271308899,163974,timo-ThinkPad-P1,192.168.0.13,12.90737271308899,0,89,942ba_00124
-17.260315,0.8,0.14133763313293457,False,,,90,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-27,1623178887,13.048710346221924,163974,timo-ThinkPad-P1,192.168.0.13,13.048710346221924,0,90,942ba_00124
-17.251413,0.8,0.14876151084899902,False,,,91,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-27,1623178887,13.197471857070923,163974,timo-ThinkPad-P1,192.168.0.13,13.197471857070923,0,91,942ba_00124
-17.239565,0.8,0.13889646530151367,False,,,92,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-27,1623178887,13.336368322372437,163974,timo-ThinkPad-P1,192.168.0.13,13.336368322372437,0,92,942ba_00124
-17.231058,0.8,0.12571072578430176,False,,,93,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-27,1623178887,13.462079048156738,163974,timo-ThinkPad-P1,192.168.0.13,13.462079048156738,0,93,942ba_00124
-17.221228,0.8,0.3343651294708252,False,,,94,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-27,1623178887,13.796444177627563,163974,timo-ThinkPad-P1,192.168.0.13,13.796444177627563,0,94,942ba_00124
-17.21096,0.8,0.28702449798583984,False,,,95,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-28,1623178888,14.083468675613403,163974,timo-ThinkPad-P1,192.168.0.13,14.083468675613403,0,95,942ba_00124
-17.20199,0.8,0.1841282844543457,False,,,96,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-28,1623178888,14.267596960067749,163974,timo-ThinkPad-P1,192.168.0.13,14.267596960067749,0,96,942ba_00124
-17.192156,0.8,0.18046808242797852,False,,,97,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-28,1623178888,14.448065042495728,163974,timo-ThinkPad-P1,192.168.0.13,14.448065042495728,0,97,942ba_00124
-17.183075,0.8,0.2073662281036377,False,,,98,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-28,1623178888,14.655431270599365,163974,timo-ThinkPad-P1,192.168.0.13,14.655431270599365,0,98,942ba_00124
-17.174084,0.8,0.2023611068725586,False,,,99,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-29,1623178889,14.857792377471924,163974,timo-ThinkPad-P1,192.168.0.13,14.857792377471924,0,99,942ba_00124
-17.165188,0.8,0.18002820014953613,False,,,100,51f88355096a416db0287b1184b4fbf5,2021-06-08_20-01-29,1623178889,15.03782057762146,163974,timo-ThinkPad-P1,192.168.0.13,15.03782057762146,0,100,942ba_00124
