mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4.8769217,0.75,0.20282483100891113,False,,,14,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-28,1623178768,2.222635269165039,159595,timo-ThinkPad-P1,192.168.0.13,2.222635269165039,0,14,942ba_00031
-5.2235456,0.725,0.3886113166809082,False,,,15,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-29,1623178769,2.6112465858459473,159595,timo-ThinkPad-P1,192.168.0.13,2.6112465858459473,0,15,942ba_00031
-5.546445,0.725,0.08148670196533203,False,,,16,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-29,1623178769,2.6927332878112793,159595,timo-ThinkPad-P1,192.168.0.13,2.6927332878112793,0,16,942ba_00031
-5.8858204,0.725,0.0874638557434082,False,,,17,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-29,1623178769,2.7801971435546875,159595,timo-ThinkPad-P1,192.168.0.13,2.7801971435546875,0,17,942ba_00031
-6.1968603,0.725,0.1218876838684082,False,,,18,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-29,1623178769,2.9020848274230957,159595,timo-ThinkPad-P1,192.168.0.13,2.9020848274230957,0,18,942ba_00031
-6.471627,0.725,0.1608271598815918,False,,,19,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-29,1623178769,3.0629119873046875,159595,timo-ThinkPad-P1,192.168.0.13,3.0629119873046875,0,19,942ba_00031
-6.7589755,0.725,0.08535432815551758,False,,,20,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-29,1623178769,3.148266315460205,159595,timo-ThinkPad-P1,192.168.0.13,3.148266315460205,0,20,942ba_00031
-7.0249853,0.725,0.10241889953613281,False,,,21,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-29,1623178769,3.250685214996338,159595,timo-ThinkPad-P1,192.168.0.13,3.250685214996338,0,21,942ba_00031
-7.2708435,0.725,0.10921931266784668,False,,,22,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,3.3599045276641846,159595,timo-ThinkPad-P1,192.168.0.13,3.3599045276641846,0,22,942ba_00031
-7.4965434,0.725,0.13251233100891113,False,,,23,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,3.4924168586730957,159595,timo-ThinkPad-P1,192.168.0.13,3.4924168586730957,0,23,942ba_00031
-7.7242436,0.725,0.08762240409851074,False,,,24,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,3.5800392627716064,159595,timo-ThinkPad-P1,192.168.0.13,3.5800392627716064,0,24,942ba_00031
-7.9390326,0.725,0.31900525093078613,False,,,25,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,3.8990445137023926,159595,timo-ThinkPad-P1,192.168.0.13,3.8990445137023926,0,25,942ba_00031
-8.143454,0.725,0.08892178535461426,False,,,26,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,3.987966299057007,159595,timo-ThinkPad-P1,192.168.0.13,3.987966299057007,0,26,942ba_00031
-8.3407345,0.725,0.09067130088806152,False,,,27,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,4.078637599945068,159595,timo-ThinkPad-P1,192.168.0.13,4.078637599945068,0,27,942ba_00031
-8.525838,0.7,0.08355212211608887,False,,,28,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,4.162189722061157,159595,timo-ThinkPad-P1,192.168.0.13,4.162189722061157,0,28,942ba_00031
-8.693781,0.7,0.08750033378601074,False,,,29,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,4.249690055847168,159595,timo-ThinkPad-P1,192.168.0.13,4.249690055847168,0,29,942ba_00031
-8.863743,0.7,0.08116269111633301,False,,,30,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-30,1623178770,4.330852746963501,159595,timo-ThinkPad-P1,192.168.0.13,4.330852746963501,0,30,942ba_00031
-9.0302,0.7,0.08716225624084473,False,,,31,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,4.418015003204346,159595,timo-ThinkPad-P1,192.168.0.13,4.418015003204346,0,31,942ba_00031
-9.187433,0.7,0.08449840545654297,False,,,32,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,4.502513408660889,159595,timo-ThinkPad-P1,192.168.0.13,4.502513408660889,0,32,942ba_00031
-9.344,0.7,0.09960651397705078,False,,,33,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,4.6021199226379395,159595,timo-ThinkPad-P1,192.168.0.13,4.6021199226379395,0,33,942ba_00031
-9.490481,0.7,0.10270404815673828,False,,,34,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,4.704823970794678,159595,timo-ThinkPad-P1,192.168.0.13,4.704823970794678,0,34,942ba_00031
-9.615581,0.7,0.09099245071411133,False,,,35,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,4.795816421508789,159595,timo-ThinkPad-P1,192.168.0.13,4.795816421508789,0,35,942ba_00031
-9.740435,0.7,0.09064149856567383,False,,,36,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,4.886457920074463,159595,timo-ThinkPad-P1,192.168.0.13,4.886457920074463,0,36,942ba_00031
-9.849519,0.7,0.12465405464172363,False,,,37,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,5.0111119747161865,159595,timo-ThinkPad-P1,192.168.0.13,5.0111119747161865,0,37,942ba_00031
-9.987044,0.7,0.07523965835571289,False,,,38,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,5.086351633071899,159595,timo-ThinkPad-P1,192.168.0.13,5.086351633071899,0,38,942ba_00031
-10.0962925,0.7,0.06872725486755371,False,,,39,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,5.155078887939453,159595,timo-ThinkPad-P1,192.168.0.13,5.155078887939453,0,39,942ba_00031
-10.186431,0.7,0.08080244064331055,False,,,40,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,5.235881328582764,159595,timo-ThinkPad-P1,192.168.0.13,5.235881328582764,0,40,942ba_00031
-10.282202,0.7,0.07098579406738281,False,,,41,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-31,1623178771,5.3068671226501465,159595,timo-ThinkPad-P1,192.168.0.13,5.3068671226501465,0,41,942ba_00031
-10.36652,0.7,0.08288884162902832,False,,,42,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,5.389755964279175,159595,timo-ThinkPad-P1,192.168.0.13,5.389755964279175,0,42,942ba_00031
-10.458247,0.7,0.09325265884399414,False,,,43,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,5.483008623123169,159595,timo-ThinkPad-P1,192.168.0.13,5.483008623123169,0,43,942ba_00031
-10.5440235,0.7,0.0945894718170166,False,,,44,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,5.5775980949401855,159595,timo-ThinkPad-P1,192.168.0.13,5.5775980949401855,0,44,942ba_00031
-10.634013,0.7,0.10435700416564941,False,,,45,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,5.681955099105835,159595,timo-ThinkPad-P1,192.168.0.13,5.681955099105835,0,45,942ba_00031
-10.708825,0.7,0.09039735794067383,False,,,46,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,5.772352457046509,159595,timo-ThinkPad-P1,192.168.0.13,5.772352457046509,0,46,942ba_00031
-10.778144,0.7,0.13042640686035156,False,,,47,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,5.90277886390686,159595,timo-ThinkPad-P1,192.168.0.13,5.90277886390686,0,47,942ba_00031
-10.8612,0.7,0.08570384979248047,False,,,48,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,5.988482713699341,159595,timo-ThinkPad-P1,192.168.0.13,5.988482713699341,0,48,942ba_00031
-10.919403,0.7,0.2206423282623291,False,,,49,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,6.20912504196167,159595,timo-ThinkPad-P1,192.168.0.13,6.20912504196167,0,49,942ba_00031
-11.0002365,0.7,0.08751797676086426,False,,,50,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-32,1623178772,6.296643018722534,159595,timo-ThinkPad-P1,192.168.0.13,6.296643018722534,0,50,942ba_00031
-11.061228,0.7,0.09502625465393066,False,,,51,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,6.391669273376465,159595,timo-ThinkPad-P1,192.168.0.13,6.391669273376465,0,51,942ba_00031
-11.467513,0.725,0.09419822692871094,False,,,52,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,6.485867500305176,159595,timo-ThinkPad-P1,192.168.0.13,6.485867500305176,0,52,942ba_00031
-11.97205,0.775,0.16986584663391113,False,,,53,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,6.655733346939087,159595,timo-ThinkPad-P1,192.168.0.13,6.655733346939087,0,53,942ba_00031
-12.454609,0.8,0.10350251197814941,False,,,54,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,6.759235858917236,159595,timo-ThinkPad-P1,192.168.0.13,6.759235858917236,0,54,942ba_00031
-12.925194,0.8,0.08888864517211914,False,,,55,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,6.8481245040893555,159595,timo-ThinkPad-P1,192.168.0.13,6.8481245040893555,0,55,942ba_00031
-13.411459,0.8,0.08874344825744629,False,,,56,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,6.936867952346802,159595,timo-ThinkPad-P1,192.168.0.13,6.936867952346802,0,56,942ba_00031
-13.8811865,0.8,0.08259010314941406,False,,,57,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,7.019458055496216,159595,timo-ThinkPad-P1,192.168.0.13,7.019458055496216,0,57,942ba_00031
-14.367973,0.8,0.06216859817504883,False,,,58,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,7.081626653671265,159595,timo-ThinkPad-P1,192.168.0.13,7.081626653671265,0,58,942ba_00031
-14.827286,0.85,0.22850966453552246,False,,,59,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-33,1623178773,7.310136318206787,159595,timo-ThinkPad-P1,192.168.0.13,7.310136318206787,0,59,942ba_00031
-15.267989,0.85,0.09767317771911621,False,,,60,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,7.407809495925903,159595,timo-ThinkPad-P1,192.168.0.13,7.407809495925903,0,60,942ba_00031
-15.698852,0.875,0.11460304260253906,False,,,61,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,7.522412538528442,159595,timo-ThinkPad-P1,192.168.0.13,7.522412538528442,0,61,942ba_00031
-16.12413,0.875,0.0926520824432373,False,,,62,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,7.61506462097168,159595,timo-ThinkPad-P1,192.168.0.13,7.61506462097168,0,62,942ba_00031
-16.532532,0.9,0.09517407417297363,False,,,63,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,7.710238695144653,159595,timo-ThinkPad-P1,192.168.0.13,7.710238695144653,0,63,942ba_00031
-16.905308,0.9,0.09729433059692383,False,,,64,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,7.807533025741577,159595,timo-ThinkPad-P1,192.168.0.13,7.807533025741577,0,64,942ba_00031
-17.285591,0.95,0.09479188919067383,False,,,65,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,7.902324914932251,159595,timo-ThinkPad-P1,192.168.0.13,7.902324914932251,0,65,942ba_00031
-17.642242,0.95,0.09150075912475586,False,,,66,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,7.993825674057007,159595,timo-ThinkPad-P1,192.168.0.13,7.993825674057007,0,66,942ba_00031
-17.962141,0.95,0.09649062156677246,False,,,67,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,8.09031629562378,159595,timo-ThinkPad-P1,192.168.0.13,8.09031629562378,0,67,942ba_00031
-18.277533,0.975,0.09371328353881836,False,,,68,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,8.184029579162598,159595,timo-ThinkPad-P1,192.168.0.13,8.184029579162598,0,68,942ba_00031
-18.57618,0.975,0.07975602149963379,False,,,69,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-34,1623178774,8.263785600662231,159595,timo-ThinkPad-P1,192.168.0.13,8.263785600662231,0,69,942ba_00031
-18.849215,0.975,0.1763455867767334,False,,,70,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,8.440131187438965,159595,timo-ThinkPad-P1,192.168.0.13,8.440131187438965,0,70,942ba_00031
-19.119667,0.975,0.09613204002380371,False,,,71,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,8.536263227462769,159595,timo-ThinkPad-P1,192.168.0.13,8.536263227462769,0,71,942ba_00031
-19.368439,0.975,0.10115528106689453,False,,,72,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,8.637418508529663,159595,timo-ThinkPad-P1,192.168.0.13,8.637418508529663,0,72,942ba_00031
-19.614847,0.975,0.10518908500671387,False,,,73,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,8.742607593536377,159595,timo-ThinkPad-P1,192.168.0.13,8.742607593536377,0,73,942ba_00031
-19.811245,1.0,0.10288643836975098,False,,,74,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,8.845494031906128,159595,timo-ThinkPad-P1,192.168.0.13,8.845494031906128,0,74,942ba_00031
-20.024996,1.0,0.10725736618041992,False,,,75,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,8.952751398086548,159595,timo-ThinkPad-P1,192.168.0.13,8.952751398086548,0,75,942ba_00031
-20.212566,1.0,0.11525607109069824,False,,,76,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,9.068007469177246,159595,timo-ThinkPad-P1,192.168.0.13,9.068007469177246,0,76,942ba_00031
-20.386803,1.0,0.10497093200683594,False,,,77,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,9.172978401184082,159595,timo-ThinkPad-P1,192.168.0.13,9.172978401184082,0,77,942ba_00031
-20.55424,1.0,0.13938570022583008,False,,,78,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-35,1623178775,9.312364101409912,159595,timo-ThinkPad-P1,192.168.0.13,9.312364101409912,0,78,942ba_00031
-20.71743,1.0,0.08793854713439941,False,,,79,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,9.400302648544312,159595,timo-ThinkPad-P1,192.168.0.13,9.400302648544312,0,79,942ba_00031
-20.87178,1.0,0.21234893798828125,False,,,80,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,9.612651586532593,159595,timo-ThinkPad-P1,192.168.0.13,9.612651586532593,0,80,942ba_00031
-21.013088,1.0,0.11297225952148438,False,,,81,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,9.725623846054077,159595,timo-ThinkPad-P1,192.168.0.13,9.725623846054077,0,81,942ba_00031
-21.13106,0.975,0.09575700759887695,False,,,82,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,9.821380853652954,159595,timo-ThinkPad-P1,192.168.0.13,9.821380853652954,0,82,942ba_00031
-21.243431,0.975,0.09413456916809082,False,,,83,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,9.915515422821045,159595,timo-ThinkPad-P1,192.168.0.13,9.915515422821045,0,83,942ba_00031
-21.359606,0.975,0.09576559066772461,False,,,84,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,10.01128101348877,159595,timo-ThinkPad-P1,192.168.0.13,10.01128101348877,0,84,942ba_00031
-21.47886,0.975,0.10164856910705566,False,,,85,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,10.112929582595825,159595,timo-ThinkPad-P1,192.168.0.13,10.112929582595825,0,85,942ba_00031
-21.587454,0.975,0.10648393630981445,False,,,86,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,10.21941351890564,159595,timo-ThinkPad-P1,192.168.0.13,10.21941351890564,0,86,942ba_00031
-21.68069,0.975,0.10004997253417969,False,,,87,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-36,1623178776,10.31946349143982,159595,timo-ThinkPad-P1,192.168.0.13,10.31946349143982,0,87,942ba_00031
-21.759977,0.975,0.17293882369995117,False,,,88,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-37,1623178777,10.49240231513977,159595,timo-ThinkPad-P1,192.168.0.13,10.49240231513977,0,88,942ba_00031
-21.84076,0.975,0.22209787368774414,False,,,89,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-37,1623178777,10.714500188827515,159595,timo-ThinkPad-P1,192.168.0.13,10.714500188827515,0,89,942ba_00031
-21.931862,0.975,0.15859246253967285,False,,,90,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-37,1623178777,10.873092651367188,159595,timo-ThinkPad-P1,192.168.0.13,10.873092651367188,0,90,942ba_00031
-21.99099,0.975,0.0982205867767334,False,,,91,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-37,1623178777,10.971313238143921,159595,timo-ThinkPad-P1,192.168.0.13,10.971313238143921,0,91,942ba_00031
-22.073723,0.975,0.09700322151184082,False,,,92,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-37,1623178777,11.068316459655762,159595,timo-ThinkPad-P1,192.168.0.13,11.068316459655762,0,92,942ba_00031
-22.134708,0.975,0.08547830581665039,False,,,93,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-37,1623178777,11.153794765472412,159595,timo-ThinkPad-P1,192.168.0.13,11.153794765472412,0,93,942ba_00031
-22.195097,0.975,0.08715200424194336,False,,,94,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-37,1623178777,11.240946769714355,159595,timo-ThinkPad-P1,192.168.0.13,11.240946769714355,0,94,942ba_00031
-22.256039,0.975,0.0915975570678711,False,,,95,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-37,1623178777,11.332544326782227,159595,timo-ThinkPad-P1,192.168.0.13,11.332544326782227,0,95,942ba_00031
-22.30557,0.975,0.0926811695098877,False,,,96,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-38,1623178778,11.425225496292114,159595,timo-ThinkPad-P1,192.168.0.13,11.425225496292114,0,96,942ba_00031
-22.35603,0.975,0.09408235549926758,False,,,97,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-38,1623178778,11.519307851791382,159595,timo-ThinkPad-P1,192.168.0.13,11.519307851791382,0,97,942ba_00031
-22.398037,0.975,0.09542131423950195,False,,,98,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-38,1623178778,11.614729166030884,159595,timo-ThinkPad-P1,192.168.0.13,11.614729166030884,0,98,942ba_00031
-22.438828,0.975,0.16158747673034668,False,,,99,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-38,1623178778,11.77631664276123,159595,timo-ThinkPad-P1,192.168.0.13,11.77631664276123,0,99,942ba_00031
-22.481928,0.95,0.10007596015930176,False,,,100,41a35ead5a7a4df58dc8a34eaa32b515,2021-06-08_19-59-38,1623178778,11.876392602920532,159595,timo-ThinkPad-P1,192.168.0.13,11.876392602920532,0,100,942ba_00031
