mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4.7683716e-07,0.5,0.925412654876709,False,,,1,4.7683716e-07,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-53,1623178853,0.925412654876709,163192,timo-ThinkPad-P1,192.168.0.13,0.925412654876709,0,1,942ba_00106
1.1920929e-07,0.5,0.13434576988220215,False,,,2,-1.1920929e-07,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.0597584247589111,163192,timo-ThinkPad-P1,192.168.0.13,1.0597584247589111,0,2,942ba_00106
1.1920929e-07,0.5,0.2198169231414795,False,,,3,-1.1920929e-07,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.2795753479003906,163192,timo-ThinkPad-P1,192.168.0.13,1.2795753479003906,0,3,942ba_00106
0.0,0.5,0.08912873268127441,False,,,4,,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.368704080581665,163192,timo-ThinkPad-P1,192.168.0.13,1.368704080581665,0,4,942ba_00106
-2.3841858e-07,0.5,0.10416865348815918,False,,,5,2.3841858e-07,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.4728727340698242,163192,timo-ThinkPad-P1,192.168.0.13,1.4728727340698242,0,5,942ba_00106
2.3841858e-07,0.5,0.09162497520446777,False,,,6,-2.3841858e-07,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.564497709274292,163192,timo-ThinkPad-P1,192.168.0.13,1.564497709274292,0,6,942ba_00106
-8.34465e-07,0.5,0.10893797874450684,False,,,7,8.34465e-07,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.6734356880187988,163192,timo-ThinkPad-P1,192.168.0.13,1.6734356880187988,0,7,942ba_00106
-7.1525574e-07,0.5,0.09291934967041016,False,,,8,7.1525574e-07,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.766355037689209,163192,timo-ThinkPad-P1,192.168.0.13,1.766355037689209,0,8,942ba_00106
-1.5497208e-06,0.5,0.08112549781799316,False,,,9,1.5497208e-06,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.8474805355072021,163192,timo-ThinkPad-P1,192.168.0.13,1.8474805355072021,0,9,942ba_00106
-2.861023e-06,0.5,0.08118271827697754,False,,,10,2.861023e-06,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,1.9286632537841797,163192,timo-ThinkPad-P1,192.168.0.13,1.9286632537841797,0,10,942ba_00106
-3.2186508e-06,0.5,0.0926368236541748,False,,,11,3.2186508e-06,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-54,1623178854,2.0213000774383545,163192,timo-ThinkPad-P1,192.168.0.13,2.0213000774383545,0,11,942ba_00106
-5.841255e-06,0.5,0.09316039085388184,False,,,12,5.841255e-06,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-55,1623178855,2.1144604682922363,163192,timo-ThinkPad-P1,192.168.0.13,2.1144604682922363,0,12,942ba_00106
-1.0848045e-05,0.5,0.08681058883666992,False,,,13,1.0848045e-05,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-55,1623178855,2.2012710571289062,163192,timo-ThinkPad-P1,192.168.0.13,2.2012710571289062,0,13,942ba_00106
-1.7404556e-05,0.5,0.18796491622924805,False,,,14,1.7404556e-05,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-55,1623178855,2.3892359733581543,163192,timo-ThinkPad-P1,192.168.0.13,2.3892359733581543,0,14,942ba_00106
-2.8848648e-05,0.5,0.1061863899230957,False,,,15,2.8848648e-05,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-55,1623178855,2.49542236328125,163192,timo-ThinkPad-P1,192.168.0.13,2.49542236328125,0,15,942ba_00106
-4.6253204e-05,0.5,0.12752914428710938,False,,,16,4.6253204e-05,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-55,1623178855,2.6229515075683594,163192,timo-ThinkPad-P1,192.168.0.13,2.6229515075683594,0,16,942ba_00106
-7.677078e-05,0.75,0.10925054550170898,False,,,17,7.677078e-05,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-55,1623178855,2.7322020530700684,163192,timo-ThinkPad-P1,192.168.0.13,2.7322020530700684,0,17,942ba_00106
-0.00012886524,0.5,0.1091461181640625,False,,,18,0.00012886524,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-55,1623178855,2.841348171234131,163192,timo-ThinkPad-P1,192.168.0.13,2.841348171234131,0,18,942ba_00106
-0.00021398067,0.5,0.13930845260620117,False,,,19,0.00021398067,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-55,1623178855,2.980656623840332,163192,timo-ThinkPad-P1,192.168.0.13,2.980656623840332,0,19,942ba_00106
-0.00035619736,0.5,0.08025598526000977,False,,,20,0.00035619736,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.060912609100342,163192,timo-ThinkPad-P1,192.168.0.13,3.060912609100342,0,20,942ba_00106
-0.00058305264,0.75,0.09394502639770508,False,,,21,0.00058305264,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.154857635498047,163192,timo-ThinkPad-P1,192.168.0.13,3.154857635498047,0,21,942ba_00106
-0.0009741783,0.5,0.07785868644714355,False,,,22,0.0009741783,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.2327163219451904,163192,timo-ThinkPad-P1,192.168.0.13,3.2327163219451904,0,22,942ba_00106
-0.0016036034,0.75,0.06195569038391113,False,,,23,0.0016036034,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.2946720123291016,163192,timo-ThinkPad-P1,192.168.0.13,3.2946720123291016,0,23,942ba_00106
-0.0026586056,0.75,0.18901300430297852,False,,,24,0.0026586056,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.48368501663208,163192,timo-ThinkPad-P1,192.168.0.13,3.48368501663208,0,24,942ba_00106
-0.0044175386,0.5,0.05502605438232422,False,,,25,0.0044175386,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.5387110710144043,163192,timo-ThinkPad-P1,192.168.0.13,3.5387110710144043,0,25,942ba_00106
-0.0073161125,0.75,0.07851719856262207,False,,,26,0.0073161125,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.6172282695770264,163192,timo-ThinkPad-P1,192.168.0.13,3.6172282695770264,0,26,942ba_00106
-0.012126923,0.75,0.09474873542785645,False,,,27,0.012126923,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.711977005004883,163192,timo-ThinkPad-P1,192.168.0.13,3.711977005004883,0,27,942ba_00106
-0.020206094,0.625,0.09815835952758789,False,,,28,0.020206094,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.8101353645324707,163192,timo-ThinkPad-P1,192.168.0.13,3.8101353645324707,0,28,942ba_00106
-0.03365767,0.575,0.09866786003112793,False,,,29,0.03365767,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,3.9088032245635986,163192,timo-ThinkPad-P1,192.168.0.13,3.9088032245635986,0,29,942ba_00106
-0.055517554,0.75,0.11737060546875,False,,,30,0.055517554,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-56,1623178856,4.026173830032349,163192,timo-ThinkPad-P1,192.168.0.13,4.026173830032349,0,30,942ba_00106
-0.0921551,0.75,0.18933820724487305,False,,,31,0.0921551,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-57,1623178857,4.215512037277222,163192,timo-ThinkPad-P1,192.168.0.13,4.215512037277222,0,31,942ba_00106
-0.15343511,0.775,0.17958521842956543,False,,,32,0.15343511,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-57,1623178857,4.395097255706787,163192,timo-ThinkPad-P1,192.168.0.13,4.395097255706787,0,32,942ba_00106
-0.25285137,0.75,0.10774540901184082,False,,,33,0.25285137,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-57,1623178857,4.502842664718628,163192,timo-ThinkPad-P1,192.168.0.13,4.502842664718628,0,33,942ba_00106
-0.41906655,0.75,0.3355560302734375,False,,,34,0.41906655,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-57,1623178857,4.838398694992065,163192,timo-ThinkPad-P1,192.168.0.13,4.838398694992065,0,34,942ba_00106
-0.6920999,0.75,0.1421966552734375,False,,,35,0.6920999,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-57,1623178857,4.980595350265503,163192,timo-ThinkPad-P1,192.168.0.13,4.980595350265503,0,35,942ba_00106
-1.1447548,0.75,0.22420239448547363,False,,,36,1.1447548,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-58,1623178858,5.204797744750977,163192,timo-ThinkPad-P1,192.168.0.13,5.204797744750977,0,36,942ba_00106
-1.8823261,0.75,0.19301605224609375,False,,,37,1.8823261,7f6e599a3d244fecb4a594ab25d12953,2021-06-08_20-00-58,1623178858,5.39781379699707,163192,timo-ThinkPad-P1,192.168.0.13,5.39781379699707,0,37,942ba_00106
