mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1.1920929e-07,0.5,0.7238833904266357,False,,,1,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,0.7238833904266357,159133,timo-ThinkPad-P1,192.168.0.13,0.7238833904266357,0,1,942ba_00019
-1.1920929e-07,0.5,0.11431670188903809,False,,,2,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,0.8382000923156738,159133,timo-ThinkPad-P1,192.168.0.13,0.8382000923156738,0,2,942ba_00019
2.3841858e-07,0.5,0.07645249366760254,False,,,3,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,0.9146525859832764,159133,timo-ThinkPad-P1,192.168.0.13,0.9146525859832764,0,3,942ba_00019
0.0,0.575,0.07001495361328125,False,,,4,,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,0.9846675395965576,159133,timo-ThinkPad-P1,192.168.0.13,0.9846675395965576,0,4,942ba_00019
0.0,0.625,0.05327200889587402,False,,,5,,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,1.0379395484924316,159133,timo-ThinkPad-P1,192.168.0.13,1.0379395484924316,0,5,942ba_00019
2.3841858e-07,0.5,0.09462738037109375,False,,,6,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,1.1325669288635254,159133,timo-ThinkPad-P1,192.168.0.13,1.1325669288635254,0,6,942ba_00019
2.3841858e-07,0.5,0.08804655075073242,False,,,7,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,1.2206134796142578,159133,timo-ThinkPad-P1,192.168.0.13,1.2206134796142578,0,7,942ba_00019
-2.3841858e-07,0.5,0.08690476417541504,False,,,8,2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,1.3075182437896729,159133,timo-ThinkPad-P1,192.168.0.13,1.3075182437896729,0,8,942ba_00019
0.0,0.625,0.09638500213623047,False,,,9,,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,1.4039032459259033,159133,timo-ThinkPad-P1,192.168.0.13,1.4039032459259033,0,9,942ba_00019
0.0,0.625,0.08720016479492188,False,,,10,,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,1.4911034107208252,159133,timo-ThinkPad-P1,192.168.0.13,1.4911034107208252,0,10,942ba_00019
0.0,0.625,0.08562850952148438,False,,,11,,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-16,1623178756,1.5767319202423096,159133,timo-ThinkPad-P1,192.168.0.13,1.5767319202423096,0,11,942ba_00019
2.3841858e-07,0.5,0.09208011627197266,False,,,12,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,1.6688120365142822,159133,timo-ThinkPad-P1,192.168.0.13,1.6688120365142822,0,12,942ba_00019
-1.1920929e-07,0.5,0.0845193862915039,False,,,13,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,1.7533314228057861,159133,timo-ThinkPad-P1,192.168.0.13,1.7533314228057861,0,13,942ba_00019
-2.3841858e-07,0.5,0.08812570571899414,False,,,14,2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,1.8414571285247803,159133,timo-ThinkPad-P1,192.168.0.13,1.8414571285247803,0,14,942ba_00019
2.3841858e-07,0.5,0.10017681121826172,False,,,15,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,1.941633939743042,159133,timo-ThinkPad-P1,192.168.0.13,1.941633939743042,0,15,942ba_00019
2.3841858e-07,0.5,0.07904839515686035,False,,,16,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,2.0206823348999023,159133,timo-ThinkPad-P1,192.168.0.13,2.0206823348999023,0,16,942ba_00019
-1.1920929e-07,0.5,0.07486200332641602,False,,,17,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,2.0955443382263184,159133,timo-ThinkPad-P1,192.168.0.13,2.0955443382263184,0,17,942ba_00019
-2.3841858e-07,0.5,0.2079174518585205,False,,,18,2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,2.303461790084839,159133,timo-ThinkPad-P1,192.168.0.13,2.303461790084839,0,18,942ba_00019
2.3841858e-07,0.5,0.14391541481018066,False,,,19,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,2.4473772048950195,159133,timo-ThinkPad-P1,192.168.0.13,2.4473772048950195,0,19,942ba_00019
0.0,0.625,0.10839462280273438,False,,,20,,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-17,1623178757,2.555771827697754,159133,timo-ThinkPad-P1,192.168.0.13,2.555771827697754,0,20,942ba_00019
2.3841858e-07,0.5,0.09547019004821777,False,,,21,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-18,1623178758,2.6512420177459717,159133,timo-ThinkPad-P1,192.168.0.13,2.6512420177459717,0,21,942ba_00019
-1.1920929e-07,0.5,0.08896183967590332,False,,,22,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-18,1623178758,2.740203857421875,159133,timo-ThinkPad-P1,192.168.0.13,2.740203857421875,0,22,942ba_00019
2.3841858e-07,0.5,0.09103918075561523,False,,,23,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-18,1623178758,2.8312430381774902,159133,timo-ThinkPad-P1,192.168.0.13,2.8312430381774902,0,23,942ba_00019
-1.1920929e-07,0.5,0.16758131980895996,False,,,24,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-18,1623178758,2.99882435798645,159133,timo-ThinkPad-P1,192.168.0.13,2.99882435798645,0,24,942ba_00019
-2.3841858e-07,0.5,0.08967828750610352,False,,,25,2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-18,1623178758,3.0885026454925537,159133,timo-ThinkPad-P1,192.168.0.13,3.0885026454925537,0,25,942ba_00019
2.3841858e-07,0.5,0.0940256118774414,False,,,26,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-18,1623178758,3.182528257369995,159133,timo-ThinkPad-P1,192.168.0.13,3.182528257369995,0,26,942ba_00019
-1.1920929e-07,0.5,0.08059453964233398,False,,,27,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-18,1623178758,3.263122797012329,159133,timo-ThinkPad-P1,192.168.0.13,3.263122797012329,0,27,942ba_00019
-1.1920929e-07,0.5,0.34624457359313965,False,,,28,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-18,1623178758,3.6093673706054688,159133,timo-ThinkPad-P1,192.168.0.13,3.6093673706054688,0,28,942ba_00019
2.3841858e-07,0.5,0.09357619285583496,False,,,29,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,3.7029435634613037,159133,timo-ThinkPad-P1,192.168.0.13,3.7029435634613037,0,29,942ba_00019
-1.1920929e-07,0.5,0.08393502235412598,False,,,30,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,3.7868785858154297,159133,timo-ThinkPad-P1,192.168.0.13,3.7868785858154297,0,30,942ba_00019
-2.3841858e-07,0.5,0.12775135040283203,False,,,31,2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,3.9146299362182617,159133,timo-ThinkPad-P1,192.168.0.13,3.9146299362182617,0,31,942ba_00019
-2.3841858e-07,0.5,0.08833479881286621,False,,,32,2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,4.002964735031128,159133,timo-ThinkPad-P1,192.168.0.13,4.002964735031128,0,32,942ba_00019
-1.1920929e-07,0.5,0.08639025688171387,False,,,33,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,4.089354991912842,159133,timo-ThinkPad-P1,192.168.0.13,4.089354991912842,0,33,942ba_00019
2.3841858e-07,0.5,0.08656048774719238,False,,,34,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,4.175915479660034,159133,timo-ThinkPad-P1,192.168.0.13,4.175915479660034,0,34,942ba_00019
2.3841858e-07,0.5,0.08907556533813477,False,,,35,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,4.264991044998169,159133,timo-ThinkPad-P1,192.168.0.13,4.264991044998169,0,35,942ba_00019
-1.1920929e-07,0.5,0.09158205986022949,False,,,36,1.1920929e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,4.356573104858398,159133,timo-ThinkPad-P1,192.168.0.13,4.356573104858398,0,36,942ba_00019
-2.3841858e-07,0.5,0.08590292930603027,False,,,37,2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,4.442476034164429,159133,timo-ThinkPad-P1,192.168.0.13,4.442476034164429,0,37,942ba_00019
2.3841858e-07,0.5,0.09041833877563477,False,,,38,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-19,1623178759,4.5328943729400635,159133,timo-ThinkPad-P1,192.168.0.13,4.5328943729400635,0,38,942ba_00019
2.3841858e-07,0.5,0.17906475067138672,False,,,39,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,4.71195912361145,159133,timo-ThinkPad-P1,192.168.0.13,4.71195912361145,0,39,942ba_00019
-4.7683716e-07,0.5,0.08562731742858887,False,,,40,4.7683716e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,4.797586441040039,159133,timo-ThinkPad-P1,192.168.0.13,4.797586441040039,0,40,942ba_00019
2.3841858e-07,0.5,0.09931707382202148,False,,,41,-2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,4.8969035148620605,159133,timo-ThinkPad-P1,192.168.0.13,4.8969035148620605,0,41,942ba_00019
-9.536743e-07,0.5,0.11468863487243652,False,,,42,9.536743e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,5.011592149734497,159133,timo-ThinkPad-P1,192.168.0.13,5.011592149734497,0,42,942ba_00019
-1.4305115e-06,0.5,0.0848226547241211,False,,,43,1.4305115e-06,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,5.096414804458618,159133,timo-ThinkPad-P1,192.168.0.13,5.096414804458618,0,43,942ba_00019
-9.536743e-07,0.5,0.08838629722595215,False,,,44,9.536743e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,5.18480110168457,159133,timo-ThinkPad-P1,192.168.0.13,5.18480110168457,0,44,942ba_00019
-1.4305115e-06,0.5,0.1602330207824707,False,,,45,1.4305115e-06,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,5.345034122467041,159133,timo-ThinkPad-P1,192.168.0.13,5.345034122467041,0,45,942ba_00019
-4.7683716e-07,0.5,0.16878771781921387,False,,,46,4.7683716e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,5.513821840286255,159133,timo-ThinkPad-P1,192.168.0.13,5.513821840286255,0,46,942ba_00019
0.0,0.5,0.0880279541015625,False,,,47,,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-20,1623178760,5.601849794387817,159133,timo-ThinkPad-P1,192.168.0.13,5.601849794387817,0,47,942ba_00019
-9.536743e-07,0.5,0.08559584617614746,False,,,48,9.536743e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-21,1623178761,5.687445640563965,159133,timo-ThinkPad-P1,192.168.0.13,5.687445640563965,0,48,942ba_00019
-1.0728836e-06,0.5,0.24954867362976074,False,,,49,1.0728836e-06,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-21,1623178761,5.936994314193726,159133,timo-ThinkPad-P1,192.168.0.13,5.936994314193726,0,49,942ba_00019
-2.3841858e-07,0.5,0.13666987419128418,False,,,50,2.3841858e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-21,1623178761,6.07366418838501,159133,timo-ThinkPad-P1,192.168.0.13,6.07366418838501,0,50,942ba_00019
-4.7683716e-07,0.5,0.1142270565032959,False,,,51,4.7683716e-07,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-21,1623178761,6.187891244888306,159133,timo-ThinkPad-P1,192.168.0.13,6.187891244888306,0,51,942ba_00019
-1.1920929e-06,0.5,0.08598589897155762,False,,,52,1.1920929e-06,551d8e5f62f44a4083f85790e69aa2e9,2021-06-08_19-59-21,1623178761,6.273877143859863,159133,timo-ThinkPad-P1,192.168.0.13,6.273877143859863,0,52,942ba_00019
