mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0,0.5,0.8260664939880371,False,,,1,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-19,1623178819,0.8260664939880371,161854,timo-ThinkPad-P1,192.168.0.13,0.8260664939880371,0,1,942ba_00077
-1.5497208e-06,0.5,0.09198784828186035,False,,,2,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-19,1623178819,0.9180543422698975,161854,timo-ThinkPad-P1,192.168.0.13,0.9180543422698975,0,2,942ba_00077
-2.3245811e-05,0.5,0.08867740631103516,False,,,3,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-19,1623178819,1.0067317485809326,161854,timo-ThinkPad-P1,192.168.0.13,1.0067317485809326,0,3,942ba_00077
-0.00074470043,0.75,0.5646836757659912,False,,,4,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-20,1623178820,1.5714154243469238,161854,timo-ThinkPad-P1,192.168.0.13,1.5714154243469238,0,4,942ba_00077
-0.024009883,0.5,0.13183164596557617,False,,,5,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-20,1623178820,1.7032470703125,161854,timo-ThinkPad-P1,192.168.0.13,1.7032470703125,0,5,942ba_00077
-0.74577284,0.75,0.09730148315429688,False,,,6,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-20,1623178820,1.8005485534667969,161854,timo-ThinkPad-P1,192.168.0.13,1.8005485534667969,0,6,942ba_00077
-11.227898,0.75,0.07672357559204102,False,,,7,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-20,1623178820,1.877272129058838,161854,timo-ThinkPad-P1,192.168.0.13,1.877272129058838,0,7,942ba_00077
-14.440885,0.75,0.07633757591247559,False,,,8,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-20,1623178820,1.9536097049713135,161854,timo-ThinkPad-P1,192.168.0.13,1.9536097049713135,0,8,942ba_00077
-14.778731,0.75,0.09014439582824707,False,,,9,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-20,1623178820,2.0437541007995605,161854,timo-ThinkPad-P1,192.168.0.13,2.0437541007995605,0,9,942ba_00077
-14.864666,0.75,0.09396171569824219,False,,,10,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-21,1623178821,2.1377158164978027,161854,timo-ThinkPad-P1,192.168.0.13,2.1377158164978027,0,10,942ba_00077
-14.898522,0.75,0.10027766227722168,False,,,11,662d196d3571434b8d30213640fac40e,2021-06-08_20-00-21,1623178821,2.2379934787750244,161854,timo-ThinkPad-P1,192.168.0.13,2.2379934787750244,0,11,942ba_00077
