mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,0.7906651496887207,False,,,1,-1.1920929e-07,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-51,1623178911,0.7906651496887207,165040,timo-ThinkPad-P1,192.168.0.13,0.7906651496887207,0,1,942ba_00149
2.3841858e-07,0.5,0.07961177825927734,False,,,2,-2.3841858e-07,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-51,1623178911,0.870276927947998,165040,timo-ThinkPad-P1,192.168.0.13,0.870276927947998,0,2,942ba_00149
-1.4305115e-06,0.5,0.07770514488220215,False,,,3,1.4305115e-06,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-51,1623178911,0.9479820728302002,165040,timo-ThinkPad-P1,192.168.0.13,0.9479820728302002,0,3,942ba_00149
1.9907951e-05,0.5,0.1000373363494873,False,,,4,-1.9907951e-05,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-51,1623178911,1.0480194091796875,165040,timo-ThinkPad-P1,192.168.0.13,1.0480194091796875,0,4,942ba_00149
-0.011785746,0.5,0.1276707649230957,False,,,5,0.011785746,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-51,1623178911,1.1756901741027832,165040,timo-ThinkPad-P1,192.168.0.13,1.1756901741027832,0,5,942ba_00149
-0.0030494928,0.5,0.10985565185546875,False,,,6,0.0030494928,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-51,1623178911,1.285545825958252,165040,timo-ThinkPad-P1,192.168.0.13,1.285545825958252,0,6,942ba_00149
-0.022067904,0.5,0.08582735061645508,False,,,7,0.022067904,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,1.371373176574707,165040,timo-ThinkPad-P1,192.168.0.13,1.371373176574707,0,7,942ba_00149
-0.26908064,0.5,0.10937070846557617,False,,,8,0.26908064,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,1.4807438850402832,165040,timo-ThinkPad-P1,192.168.0.13,1.4807438850402832,0,8,942ba_00149
-2.5867953,0.575,0.12062597274780273,False,,,9,2.5867953,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,1.601369857788086,165040,timo-ThinkPad-P1,192.168.0.13,1.601369857788086,0,9,942ba_00149
-9.723969,0.775,0.10145139694213867,False,,,10,9.723969,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,1.7028212547302246,165040,timo-ThinkPad-P1,192.168.0.13,1.7028212547302246,0,10,942ba_00149
-13.219537,0.775,0.08311676979064941,False,,,11,13.219537,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,1.785938024520874,165040,timo-ThinkPad-P1,192.168.0.13,1.785938024520874,0,11,942ba_00149
-13.990575,0.775,0.08476734161376953,False,,,12,13.990575,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,1.8707053661346436,165040,timo-ThinkPad-P1,192.168.0.13,1.8707053661346436,0,12,942ba_00149
-14.405039,0.775,0.08870339393615723,False,,,13,14.405039,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,1.9594087600708008,165040,timo-ThinkPad-P1,192.168.0.13,1.9594087600708008,0,13,942ba_00149
-14.665952,0.775,0.08633732795715332,False,,,14,14.665952,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,2.045746088027954,165040,timo-ThinkPad-P1,192.168.0.13,2.045746088027954,0,14,942ba_00149
-14.74669,0.775,0.09646105766296387,False,,,15,14.74669,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-52,1623178912,2.142207145690918,165040,timo-ThinkPad-P1,192.168.0.13,2.142207145690918,0,15,942ba_00149
-14.848502,0.775,0.3153953552246094,False,,,16,14.848502,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-53,1623178913,2.4576025009155273,165040,timo-ThinkPad-P1,192.168.0.13,2.4576025009155273,0,16,942ba_00149
-14.965737,0.775,0.07556700706481934,False,,,17,14.965737,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-53,1623178913,2.5331695079803467,165040,timo-ThinkPad-P1,192.168.0.13,2.5331695079803467,0,17,942ba_00149
-15.039956,0.775,0.07512521743774414,False,,,18,15.039956,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-53,1623178913,2.608294725418091,165040,timo-ThinkPad-P1,192.168.0.13,2.608294725418091,0,18,942ba_00149
-15.086222,0.775,0.07941985130310059,False,,,19,15.086222,9fc540c7a08843d1a6cc5b8ea2a24a05,2021-06-08_20-01-53,1623178913,2.6877145767211914,165040,timo-ThinkPad-P1,192.168.0.13,2.6877145767211914,0,19,942ba_00149
