mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.6832602024078369,False,,,1,2.3841858e-07,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,0.6832602024078369,159136,timo-ThinkPad-P1,192.168.0.13,0.6832602024078369,0,1,942ba_00018
0.0,0.5,0.05833625793457031,False,,,2,,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,0.7415964603424072,159136,timo-ThinkPad-P1,192.168.0.13,0.7415964603424072,0,2,942ba_00018
1.1920929e-07,0.5,0.057900428771972656,False,,,3,-1.1920929e-07,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,0.7994968891143799,159136,timo-ThinkPad-P1,192.168.0.13,0.7994968891143799,0,3,942ba_00018
-2.3841858e-07,0.5,0.05498862266540527,False,,,4,2.3841858e-07,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,0.8544855117797852,159136,timo-ThinkPad-P1,192.168.0.13,0.8544855117797852,0,4,942ba_00018
1.1920929e-07,0.5,0.0647878646850586,False,,,5,-1.1920929e-07,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,0.9192733764648438,159136,timo-ThinkPad-P1,192.168.0.13,0.9192733764648438,0,5,942ba_00018
0.0,0.5,0.06354594230651855,False,,,6,,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,0.9828193187713623,159136,timo-ThinkPad-P1,192.168.0.13,0.9828193187713623,0,6,942ba_00018
-2.3841858e-07,0.5,0.11257576942443848,False,,,7,2.3841858e-07,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,1.0953950881958008,159136,timo-ThinkPad-P1,192.168.0.13,1.0953950881958008,0,7,942ba_00018
0.0,0.45,0.11096858978271484,False,,,8,,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,1.2063636779785156,159136,timo-ThinkPad-P1,192.168.0.13,1.2063636779785156,0,8,942ba_00018
1.1920929e-07,0.5,0.05823254585266113,False,,,9,-1.1920929e-07,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,1.2645962238311768,159136,timo-ThinkPad-P1,192.168.0.13,1.2645962238311768,0,9,942ba_00018
1.1920929e-07,0.5,0.058182716369628906,False,,,10,-1.1920929e-07,b1ff255b3f644f8f988c2ab045645422,2021-06-08_19-59-16,1623178756,1.3227789402008057,159136,timo-ThinkPad-P1,192.168.0.13,1.3227789402008057,0,10,942ba_00018
