mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-0.00010514259,0.5,1.0056617259979248,False,,,1,0.00010514259,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.0056617259979248,181799,timo-ThinkPad-P1,192.168.0.13,1.0056617259979248,0,1,dce25_00153
-0.056147695,0.5,0.12385272979736328,False,,,2,0.056147695,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.129514455795288,181799,timo-ThinkPad-P1,192.168.0.13,1.129514455795288,0,2,dce25_00153
-0.07811272,0.5,0.07278084754943848,False,,,3,0.07811272,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.2022953033447266,181799,timo-ThinkPad-P1,192.168.0.13,1.2022953033447266,0,3,dce25_00153
-0.11577523,0.5,0.0755922794342041,False,,,4,0.11577523,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.2778875827789307,181799,timo-ThinkPad-P1,192.168.0.13,1.2778875827789307,0,4,dce25_00153
-0.14988887,0.5,0.069915771484375,False,,,5,0.14988887,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.3478033542633057,181799,timo-ThinkPad-P1,192.168.0.13,1.3478033542633057,0,5,dce25_00153
-0.2036339,0.5,0.05130958557128906,False,,,6,0.2036339,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.3991129398345947,181799,timo-ThinkPad-P1,192.168.0.13,1.3991129398345947,0,6,dce25_00153
-0.2542112,0.5,0.05826735496520996,False,,,7,0.2542112,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.4573802947998047,181799,timo-ThinkPad-P1,192.168.0.13,1.4573802947998047,0,7,dce25_00153
-0.2818514,0.5,0.055840492248535156,False,,,8,0.2818514,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.5132207870483398,181799,timo-ThinkPad-P1,192.168.0.13,1.5132207870483398,0,8,dce25_00153
-0.370794,0.5,0.09372758865356445,False,,,9,0.370794,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.6069483757019043,181799,timo-ThinkPad-P1,192.168.0.13,1.6069483757019043,0,9,dce25_00153
-0.4506849,0.5,0.09246277809143066,False,,,10,0.4506849,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.699411153793335,181799,timo-ThinkPad-P1,192.168.0.13,1.699411153793335,0,10,dce25_00153
-0.5833207,0.5,0.06692719459533691,False,,,11,0.5833207,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.7663383483886719,181799,timo-ThinkPad-P1,192.168.0.13,1.7663383483886719,0,11,dce25_00153
-0.74009407,0.5,0.06778693199157715,False,,,12,0.74009407,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.834125280380249,181799,timo-ThinkPad-P1,192.168.0.13,1.834125280380249,0,12,dce25_00153
-0.78254634,0.5,0.0694584846496582,False,,,13,0.78254634,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.9035837650299072,181799,timo-ThinkPad-P1,192.168.0.13,1.9035837650299072,0,13,dce25_00153
-0.8058487,0.5,0.0674588680267334,False,,,14,0.8058487,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-42,1623179862,1.9710426330566406,181799,timo-ThinkPad-P1,192.168.0.13,1.9710426330566406,0,14,dce25_00153
-1.2313157,0.5,0.06427717208862305,False,,,15,1.2313157,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.0353198051452637,181799,timo-ThinkPad-P1,192.168.0.13,2.0353198051452637,0,15,dce25_00153
-1.5576744,0.5,0.16832685470581055,False,,,16,1.5576744,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.203646659851074,181799,timo-ThinkPad-P1,192.168.0.13,2.203646659851074,0,16,dce25_00153
-2.3035893,0.5,0.07006430625915527,False,,,17,2.3035893,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.2737109661102295,181799,timo-ThinkPad-P1,192.168.0.13,2.2737109661102295,0,17,dce25_00153
-4.119112,0.5,0.06651520729064941,False,,,18,4.119112,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.340226173400879,181799,timo-ThinkPad-P1,192.168.0.13,2.340226173400879,0,18,dce25_00153
-8.839494,0.75,0.06452608108520508,False,,,19,8.839494,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.404752254486084,181799,timo-ThinkPad-P1,192.168.0.13,2.404752254486084,0,19,dce25_00153
-12.578758,0.75,0.06689906120300293,False,,,20,12.578758,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.471651315689087,181799,timo-ThinkPad-P1,192.168.0.13,2.471651315689087,0,20,dce25_00153
-13.734909,0.75,0.05320024490356445,False,,,21,13.734909,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.5248515605926514,181799,timo-ThinkPad-P1,192.168.0.13,2.5248515605926514,0,21,dce25_00153
-14.1943,0.75,0.06778860092163086,False,,,22,14.1943,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.5926401615142822,181799,timo-ThinkPad-P1,192.168.0.13,2.5926401615142822,0,22,dce25_00153
-14.422331,0.75,0.06687140464782715,False,,,23,14.422331,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.6595115661621094,181799,timo-ThinkPad-P1,192.168.0.13,2.6595115661621094,0,23,dce25_00153
-14.557641,0.75,0.06882762908935547,False,,,24,14.557641,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.728339195251465,181799,timo-ThinkPad-P1,192.168.0.13,2.728339195251465,0,24,dce25_00153
-14.644176,0.75,0.0708920955657959,False,,,25,14.644176,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.7992312908172607,181799,timo-ThinkPad-P1,192.168.0.13,2.7992312908172607,0,25,dce25_00153
-14.705606,0.75,0.06546354293823242,False,,,26,14.705606,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.864694833755493,181799,timo-ThinkPad-P1,192.168.0.13,2.864694833755493,0,26,dce25_00153
-14.749192,0.75,0.06783342361450195,False,,,27,14.749192,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-43,1623179863,2.932528257369995,181799,timo-ThinkPad-P1,192.168.0.13,2.932528257369995,0,27,dce25_00153
-14.782689,0.75,0.06654834747314453,False,,,28,14.782689,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,2.9990766048431396,181799,timo-ThinkPad-P1,192.168.0.13,2.9990766048431396,0,28,dce25_00153
-14.808644,0.75,0.06574511528015137,False,,,29,14.808644,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.064821720123291,181799,timo-ThinkPad-P1,192.168.0.13,3.064821720123291,0,29,dce25_00153
-14.829547,0.75,0.06772732734680176,False,,,30,14.829547,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.1325490474700928,181799,timo-ThinkPad-P1,192.168.0.13,3.1325490474700928,0,30,dce25_00153
-14.846705,0.75,0.06851792335510254,False,,,31,14.846705,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.2010669708251953,181799,timo-ThinkPad-P1,192.168.0.13,3.2010669708251953,0,31,dce25_00153
-14.860786,0.75,0.11310625076293945,False,,,32,14.860786,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.3141732215881348,181799,timo-ThinkPad-P1,192.168.0.13,3.3141732215881348,0,32,dce25_00153
-14.872943,0.75,0.09502339363098145,False,,,33,14.872943,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.409196615219116,181799,timo-ThinkPad-P1,192.168.0.13,3.409196615219116,0,33,dce25_00153
-14.883058,0.75,0.07146954536437988,False,,,34,14.883058,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.480666160583496,181799,timo-ThinkPad-P1,192.168.0.13,3.480666160583496,0,34,dce25_00153
-14.891863,0.75,0.06726241111755371,False,,,35,14.891863,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.54792857170105,181799,timo-ThinkPad-P1,192.168.0.13,3.54792857170105,0,35,dce25_00153
-14.899467,0.75,0.09592747688293457,False,,,36,14.899467,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.6438560485839844,181799,timo-ThinkPad-P1,192.168.0.13,3.6438560485839844,0,36,dce25_00153
-14.90649,0.75,0.06659340858459473,False,,,37,14.90649,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.710449457168579,181799,timo-ThinkPad-P1,192.168.0.13,3.710449457168579,0,37,dce25_00153
-14.911984,0.75,0.06602001190185547,False,,,38,14.911984,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.7764694690704346,181799,timo-ThinkPad-P1,192.168.0.13,3.7764694690704346,0,38,dce25_00153
-14.917254,0.75,0.07173275947570801,False,,,39,14.917254,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.8482022285461426,181799,timo-ThinkPad-P1,192.168.0.13,3.8482022285461426,0,39,dce25_00153
-14.921905,0.75,0.06918764114379883,False,,,40,14.921905,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.9173898696899414,181799,timo-ThinkPad-P1,192.168.0.13,3.9173898696899414,0,40,dce25_00153
-14.926168,0.75,0.06840276718139648,False,,,41,14.926168,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-44,1623179864,3.985792636871338,181799,timo-ThinkPad-P1,192.168.0.13,3.985792636871338,0,41,dce25_00153
-14.930564,0.75,0.0684213638305664,False,,,42,14.930564,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.054214000701904,181799,timo-ThinkPad-P1,192.168.0.13,4.054214000701904,0,42,dce25_00153
-14.933466,0.75,0.06894302368164062,False,,,43,14.933466,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.123157024383545,181799,timo-ThinkPad-P1,192.168.0.13,4.123157024383545,0,43,dce25_00153
-14.936635,0.75,0.06869626045227051,False,,,44,14.936635,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.191853284835815,181799,timo-ThinkPad-P1,192.168.0.13,4.191853284835815,0,44,dce25_00153
-14.939608,0.75,0.06877422332763672,False,,,45,14.939608,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.260627508163452,181799,timo-ThinkPad-P1,192.168.0.13,4.260627508163452,0,45,dce25_00153
-14.942413,0.75,0.17968392372131348,False,,,46,14.942413,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.440311431884766,181799,timo-ThinkPad-P1,192.168.0.13,4.440311431884766,0,46,dce25_00153
-14.944747,0.75,0.06707620620727539,False,,,47,14.944747,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.507387638092041,181799,timo-ThinkPad-P1,192.168.0.13,4.507387638092041,0,47,dce25_00153
-14.946619,0.75,0.04925060272216797,False,,,48,14.946619,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.556638240814209,181799,timo-ThinkPad-P1,192.168.0.13,4.556638240814209,0,48,dce25_00153
-14.9491825,0.75,0.058046817779541016,False,,,49,14.9491825,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.61468505859375,181799,timo-ThinkPad-P1,192.168.0.13,4.61468505859375,0,49,dce25_00153
-14.951009,0.75,0.06318354606628418,False,,,50,14.951009,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.677868604660034,181799,timo-ThinkPad-P1,192.168.0.13,4.677868604660034,0,50,dce25_00153
-14.952874,0.75,0.0633392333984375,False,,,51,14.952874,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.741207838058472,181799,timo-ThinkPad-P1,192.168.0.13,4.741207838058472,0,51,dce25_00153
-15.423824,0.75,0.07104182243347168,False,,,52,15.423824,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.812249660491943,181799,timo-ThinkPad-P1,192.168.0.13,4.812249660491943,0,52,dce25_00153
-15.6156435,0.75,0.06513643264770508,False,,,53,15.6156435,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.877386093139648,181799,timo-ThinkPad-P1,192.168.0.13,4.877386093139648,0,53,dce25_00153
-19.327747,0.9,0.09172606468200684,False,,,54,19.327747,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-45,1623179865,4.969112157821655,181799,timo-ThinkPad-P1,192.168.0.13,4.969112157821655,0,54,dce25_00153
-23.614388,0.95,0.07122945785522461,False,,,55,23.614388,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.04034161567688,181799,timo-ThinkPad-P1,192.168.0.13,5.04034161567688,0,55,dce25_00153
-24.386677,0.95,0.06863021850585938,False,,,56,24.386677,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.108971834182739,181799,timo-ThinkPad-P1,192.168.0.13,5.108971834182739,0,56,dce25_00153
-24.210377,0.9,0.06803226470947266,False,,,57,24.210377,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.177004098892212,181799,timo-ThinkPad-P1,192.168.0.13,5.177004098892212,0,57,dce25_00153
-23.704435,0.9,0.06934332847595215,False,,,58,23.704435,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.246347427368164,181799,timo-ThinkPad-P1,192.168.0.13,5.246347427368164,0,58,dce25_00153
-23.228964,0.875,0.07057833671569824,False,,,59,23.228964,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.316925764083862,181799,timo-ThinkPad-P1,192.168.0.13,5.316925764083862,0,59,dce25_00153
-23.00388,0.875,0.07211160659790039,False,,,60,23.00388,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.389037370681763,181799,timo-ThinkPad-P1,192.168.0.13,5.389037370681763,0,60,dce25_00153
-22.759945,0.875,0.24636101722717285,False,,,61,22.759945,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.6353983879089355,181799,timo-ThinkPad-P1,192.168.0.13,5.6353983879089355,0,61,dce25_00153
-22.587069,0.875,0.05898904800415039,False,,,62,22.587069,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.694387435913086,181799,timo-ThinkPad-P1,192.168.0.13,5.694387435913086,0,62,dce25_00153
-22.459883,0.875,0.0746006965637207,False,,,63,22.459883,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.768988132476807,181799,timo-ThinkPad-P1,192.168.0.13,5.768988132476807,0,63,dce25_00153
-22.378862,0.875,0.058490753173828125,False,,,64,22.378862,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.827478885650635,181799,timo-ThinkPad-P1,192.168.0.13,5.827478885650635,0,64,dce25_00153
-22.307547,0.875,0.05823945999145508,False,,,65,22.307547,6cc0f37995ed487798610a0ab6a5c0c4,2021-06-08_20-17-46,1623179866,5.88571834564209,181799,timo-ThinkPad-P1,192.168.0.13,5.88571834564209,0,65,dce25_00153
